rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.081960962831659,0.0495964382666747,0.0116230131217083,-0.0604401386418498,1.62653740070014
2,1,-0.0506943129725679,0.0738120549743351,0.0233631584252354,-0.391081477352983,1.06626161928023
3,1,-0.142330748395824,-0.0111285570043873,0.0361894347019289,-0.258985146887496,1.67405095811565
4,1,-0.0617114822416027,0.0981523109522158,0.0202279846138325,0.207373843474554,1.37132202108511
1,2,0.232725584626142,-0.0498092755590296,-0.00505373214442928,0.372643400498448,-0.167276109439821
2,2,0.221664392331304,-0.110796932015683,-0.0168213220710456,0.324949737168752,1.34783653758993
3,2,0.150611288436193,-0.0389659236822957,0.018859392955632,0.11598259265049,0.656978977729383
4,2,0.185527670709387,-0.095645102353032,0.054545216942151,0.0274847877421127,1.33567797472452
1,3,-0.167671027694081,0.0714300993331651,-0.0102143089925257,0.0485504360350086,-1.7869857908709
2,3,0.00175896673698556,0.133311757592249,-0.000408395636179115,-0.171360646260759,-1.47674825021556
3,3,-0.117726077679727,-0.00892997474533397,-0.0111401986874631,0.0505353883517534,-3.62443321513209
4,3,-0.0155443150872829,0.124583572107797,0.0187620923482976,-0.19121763277832,-1.07948395752046
1,4,0.209155200204499,-0.0845352350280986,-0.0101712595541965,0.0535357209769187,1.05291304077268
2,4,0.235557144293428,0.0460761397763476,0.00056885137190843,-0.0171973948061792,0.425546875818759
3,4,0.206441963821942,-0.0368907153821167,-0.0160615727152167,0.238521496482279,1.31681587676535
4,4,0.212616030819338,-0.0947984072711949,0.0673110368320931,-0.0273759782548826,1.51803352806202
1,5,-0.0863760230707323,0.102938184568156,-0.0263204897331555,0.122655886665451,-1.83127806140829
2,5,-0.0667816374291135,0.0474097209642377,-0.0435141573030888,0.316663629506753,-3.68797673909081
3,5,-0.187705384499009,0.0340913250367265,-0.0277468745091389,-0.141761898105205,-2.76350869600053
4,5,-0.0848986542369756,0.0498658311317004,0.0129597588729555,0.22132992538422,-4.93632509104973
1,6,0.00762141115482175,-0.107598394281359,-0.0269719318368202,0.240114380428331,1.64193470384836
2,6,0.125860384761478,-0.130300529974416,-0.00157670479529504,-0.200399443702284,1.25289082038051
3,6,0.130750668048998,-0.0740607099627786,0.0222983890248329,0.219702102182482,0.48186887988464
4,6,0.214278508557637,0.00149830759762803,-0.0368450180475142,0.182970931296674,0.687373440605212
1,7,0.188836143062956,-0.0562496979576221,-0.0117991418584169,-0.151167977445908,-0.000513958644306367
2,7,0.213271286477469,-0.0195623346568934,-0.0314016112702387,0.147535569251466,-0.0478885639555373
3,7,0.182820320748044,-0.05608179990505,-0.0125982717476902,-0.372631716508714,0.464807400353109
4,7,0.199857778068554,-0.00654661999146899,-0.00769079732401012,-0.0244129809751716,-0.0446089059714079
1,8,-0.251418247891342,0.0242055377294594,-0.0243745212295834,-0.359844390117178,2.24029810980483
2,8,-0.244319216642356,-0.0152806336742226,-0.0421935417924262,-0.0309734898710499,2.38711109821127
3,8,-0.164978449912204,0.0651134261483963,-0.0275720581369598,0.0384242476879875,2.18861006798477
4,8,-0.183256299114853,0.0513730206590091,-0.021487160172823,-0.165185844606186,2.09815235090521
1,9,-0.172205931406943,0.0637232889594954,0.0278358308581148,-0.170334077732692,-4.47947960938954
2,9,-0.153021538470895,-0.0033145957321894,0.000630213943583424,0.111686514177226,-2.83317408387628
3,9,-0.132132194094797,0.0329039439634311,-0.0091533787715985,0.166252954275196,-2.87627424380007
4,9,-0.100064182723118,0.0395063606943236,-0.0296423613237846,-0.022536981047669,-2.28397343721707
1,10,-0.052359972071412,-0.0781347646399766,-0.0288773935243705,0.417686001796513,0.607748749614065
2,10,0.00447093853435743,-0.0637464117536237,0.0459513352490806,0.329387637636348,0.917068844735859
3,10,0.0857621218024522,-0.0632578651888647,-0.0167469135510743,0.115919917091548,0.100152355091811
4,10,0.175604257425402,-0.0356156589362029,-0.045950363636873,0.181357490591932,0.524693810577129
1,11,-0.0113778307286142,0.0729969440820493,-0.00227277950790317,0.0281519828946841,1.79619767189996
2,11,0.0327572496775177,-0.0930995693164647,-0.00283026336497416,0.0346156178085448,2.4306460828127
3,11,-0.0517250851485682,0.0965222532885579,0.00100927573696685,-0.0347742774488196,1.56672832176116
4,11,-0.0441055277087549,-0.0779020867533453,0.0250473457650391,-0.232081338888691,2.19373088108892
1,12,0.285185365699956,-0.0115500726333773,-0.0316555749376435,-0.0759603699447693,0.59854498951395
2,12,0.229312382771065,0.0137704359909527,0.037038037010487,-0.0286740774451362,-0.0508020542063359
3,12,0.258769848879186,-0.00869541866773904,0.0189885573884077,-0.10400324706167,0.252667282043876
4,12,0.241400612972032,-0.0552266322897892,-0.00371965832515686,-0.358799839363361,0.60271522891403
1,13,-0.10532951727747,0.059017927947588,0.0104095926063512,0.096510270505946,-2.64331792989125
2,13,-0.268518453471048,0.0432681596154745,-0.0104170685531026,-0.19884298356449,-2.44188194902095
3,13,-0.132019686299551,4.79285001100394e-5,0.0546449656607,-0.188261976994148,-4.74078115843109
4,13,-0.180418858150489,0.0403585791828709,-0.00914419746594763,-0.0931292349298092,-4.24237626242024
1,14,-0.304493663092524,0.125751153366725,-0.0229472724986621,-0.235696224756816,-0.457231549956189
2,14,-0.113010733518122,0.0899346551255338,0.0274747026482864,-0.444408142690665,1.99530800713888
3,14,-0.112845717568534,0.0128898429260311,-0.0182962274035603,-0.0470011653857054,2.41722996996271
4,14,-0.211161986744315,-0.00375363403091455,0.00820094801246229,-0.366334797226537,2.41238384571739
