rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.17925606888266,0.345046165420213,0.075299255036771,0.0787931316636508,0.0841955229583902
2,1,0.227921913972421,-0.189892170040515,0.237360624623753,-0.10909678087109,3.1021134538651
3,1,0.341722284377952,0.419114988358011,0.0899812131187998,-0.0303440388381215,0.101714358263932
4,1,0.194642304427993,0.341314088248431,-0.132219227369337,0.104038579462997,0.767060401272683
1,2,0.339175865180192,0.369677679258222,0.294784282167269,0.124157645024565,-0.151765234723331
2,2,0.47229741384058,0.217008664553628,0.0424213900939092,-0.436868865301081,1.0610884424887
3,2,0.461249689206491,0.293639684546398,0.0381350889230694,0.060535114884066,-0.58743148404731
4,2,0.27247615951986,0.2549878242178,0.12868655610118,-0.1241595986149,-1.01029858077757
1,3,-0.511268238972545,-0.65863947399189,-0.288199071124331,0.0437084307953954,0.599251916928832
2,3,-0.503444194700678,-0.499816270876411,-0.157360278323146,0.177504373094312,-0.0548288884243071
3,3,-0.673337116628099,-0.628120754246835,-0.230297142904931,-0.201476450219836,0.0203650553014674
4,3,-0.576338524890622,-0.928132620713221,0.0183655849339175,0.254741844454129,1.34676886800541
1,4,-0.565665985124471,-0.894638865324348,-0.155535205278676,0.095282008768967,1.37804458745788
2,4,-0.401750180261194,-0.628199431434398,-0.357421112603353,0.0274536472740472,0.680087575981188
3,4,-0.615225769762853,-0.616619229429098,-0.487333170052517,-0.210246497951071,0.47271444160662
4,4,-0.539050237190536,-0.612140513209505,0.0999840678746611,-0.23055531780765,0.287891381119043
1,5,-0.101082007912506,0.188760450361273,-0.0354938743307698,0.0862323990051501,-2.62420518852146
2,5,-0.0157785613831768,0.134991830319362,-0.166656445614602,0.188325168859039,-2.72964411663334
3,5,-0.0360613598520571,0.184442597469615,-0.0585661745624457,0.122420308293602,-4.85542784424901
4,5,-0.0615227103232242,0.232918686626338,0.0112118476780241,-0.208723499059349,-3.3156605170573
1,6,-0.107282213812563,0.199241757158844,-0.101506099497523,0.311267792275622,-3.28126090413941
2,6,-0.0174313014116392,0.241054903160943,-0.0587610225547146,0.0786889955018903,-2.72648363892613
3,6,0.0647263197971822,0.159732813903664,-0.0767718254406535,-0.126692744859864,-3.1845641355901
4,6,0.00652278417785887,0.248632374992037,0.0549715260438739,0.0439815485677033,-4.81777421602501
1,7,-0.0137251869497357,0.0881876715115246,0.255549689471759,0.146741603552957,1.29094353271483
2,7,0.244130444198379,0.202652815178807,0.328211569734283,0.059657247804612,1.61441806357619
3,7,0.0225826093628006,0.25271063005368,0.395535638762598,-0.0277926747527979,-0.727824657618088
4,7,0.0152199254227285,0.209435820926981,-0.0588441532847326,0.522131835590966,-0.199764463385118
1,8,0.0489006957208211,0.248539371566409,0.013380590318699,-0.132716252468301,-0.894660347727972
2,8,0.134104854763552,0.0728770085429584,0.131878554486418,-0.130636928762939,2.26039174869641
3,8,0.197219423904849,0.31641902555629,0.0720120924383845,-0.158184127350034,-0.264980736618664
4,8,0.149457906665203,0.360814933424706,0.18946152413414,0.144553734259512,-0.218792114896409
1,9,0.100436681357362,0.346557659189913,-0.0965081023471703,-0.0692706408154113,-0.751654288519418
2,9,-0.149745700087774,0.189675421750317,-0.0664732758373421,0.373098145982222,-2.04552251406848
3,9,0.0367383372513943,0.308938145694931,-0.0355924963662657,-0.0890668181376171,-1.09009057741007
4,9,0.0252688969700516,-0.306191466246813,-0.0205355378219054,-0.21720624834176,3.35704977006383
1,10,-0.172390356923295,0.147708454847342,0.163958200589559,0.232589846013705,0.566735206681611
2,10,-0.0349964966810173,0.17649491241422,0.220427933705591,0.237746952991489,0.372109216965521
3,10,0.0199615211666861,-0.0419880876390564,0.370552706786479,-0.0234942214909224,2.12062341694674
4,10,0.00805393144312241,0.190486082162871,0.42676469084533,-0.10433335719556,1.10574117309732
1,11,0.00952289386624397,-0.18325762699551,-0.000839881285425559,-0.245617546300283,1.72189665143261
2,11,-0.0600667014341567,-0.038119468212404,-0.0196571019088521,0.0233477653411533,-0.0285675200208368
3,11,0.0838855149498105,-0.326761470176014,0.0754195046860504,-0.0819645475130208,2.07284575707721
4,11,-0.0281294431763049,-0.0454435268825639,-0.250973707650266,-0.147416545331303,0.0340049056932905
1,12,0.462264929626359,0.314614282287855,0.00515606827512594,0.154822422827064,-0.0297562114947421
2,12,0.31896659947319,0.245712548393835,0.10602352163143,-0.144308349790436,-0.745253880147436
3,12,0.396023975320773,0.294016121070547,0.104111628969954,0.0735235384189239,0.208759323152304
4,12,0.351459388622908,0.325213550630929,0.123642661483491,0.0559432511592455,-0.768255341220164
1,13,0.26918486264855,-0.272446680441228,0.0360859778955511,0.105606966968758,0.682775213377744
2,13,0.202873393745554,-0.385926019931655,-0.213466567560102,0.0940133599439577,1.00646491588283
3,13,0.116753943787056,-0.291773581321271,-0.0958673591096675,0.144062540793571,0.691528830874041
4,13,0.388798999262072,-0.336226026086281,-0.162677816356813,-0.307222408073568,-1.71602211259058
1,14,0.0668612742210703,0.310084951294134,0.0688214884821843,-0.218526605185072,0.44712723838962
2,14,0.0182293947602841,0.260430979774417,0.0729142668180733,-0.148848880736046,1.55749810615906
3,14,0.150592174496155,0.276720144818865,0.235572792241601,-0.316432518226564,1.22183061780819
4,14,0.0346370631126146,0.209071929754683,0.157571510393464,-0.177952221733548,1.59767356671782
