rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.120778183275902,0.0553116076619107,0.0902895701028839,-0.268316699864364,0.568874373488561
2,1,-0.16931704501766,-0.118773202939144,0.0910718875584129,-0.210809892791004,1.80024792814984
3,1,-0.109474046194232,0.0483493289683614,0.0478433163913206,0.000161193885862332,1.07938489471473
4,1,-0.159328493062801,-0.118509034416759,0.13843972780723,0.0203727678251076,1.93530875548368
1,2,-0.112447128202061,0.115638514924436,-0.0553517316137233,0.0594349254761459,-1.19030828534471
2,2,-0.0908942183397898,0.137351471159925,0.0279440926848076,-0.0709233567575804,-1.05422782882084
3,2,0.0239192954859981,0.144186754092558,0.00171809673774526,-0.0634933100131612,-1.2037409453595
4,2,-0.0881062741943635,0.108181451461649,-0.0244921618742171,-0.267012946907366,-1.73767759824403
1,3,0.0359378530103945,0.118862624363707,-0.0456158348674522,0.610482603940335,-0.5239664822125
2,3,-0.0415269718796576,0.0874120480663403,0.00343377081739815,-0.183003298276644,-0.44490955220609
3,3,-0.110850297295837,-0.065496398481411,0.0294128212955189,-0.169149129841569,1.53740536686945
4,3,-0.0180112165020484,0.151112635827794,-0.0071075381595409,0.135022257312612,-0.346541374812662
1,4,0.267850338357316,-0.0452912536397383,-0.0551146718946605,0.302879140386924,-0.0526994029041878
2,4,0.184922806076791,-0.171546286012304,-0.028586042878203,0.356518604330903,1.35653127757796
3,4,0.174928233242866,-0.0764233071732288,-0.00505169440120934,0.251311056250589,-0.18220476217341
4,4,0.330723258906554,-0.0382108587890513,-0.00712078320075982,0.737528295802167,0.105094362899652
1,5,-0.218951233102459,-0.22257782407836,-0.101066847299523,-0.102122396467865,0.192642863210069
2,5,-0.161085852138683,-0.164844690753864,-0.0361068707053067,-0.214600782896669,-0.752308425631957
3,5,-0.0813651248036821,-0.153406523152441,-0.00459705252731935,-0.0641638943109566,0.370814944860081
4,5,-0.258803323200493,-0.242164323168285,-0.0765579224375785,0.235524249372921,-0.680385972845727
1,6,0.188745587786774,0.0657931906339781,0.0500782504954485,0.250874462431862,-0.614245707259488
2,6,-0.0100282225680503,0.0180613022670899,0.0572849416297285,0.559310438590061,-0.939294518865468
3,6,0.255349573070664,0.104470543662397,-0.0601993732256427,0.476440248049229,-0.475147977138312
4,6,0.238443083809544,0.137843312689405,0.0794636866076877,0.250766615515607,-0.246129135015325
1,7,0.0193894148641015,0.170117966067264,0.00811992983879328,0.403117722718097,0.168823242018008
2,7,-0.0815561086250106,0.0710053137368378,-0.0858452818330795,-0.12578059128423,0.909937322801549
3,7,-0.0195015487203894,0.114157652882558,0.0372183736064975,-0.042303801077042,0.102994593390676
4,7,9.69216030186101e-5,0.095113438073132,0.0389542640688001,-0.142366578884908,0.772748411401098
1,8,0.0292536057215159,-0.158761577019421,0.0314874456310354,0.399941037901193,1.13454543790625
2,8,0.131023228012354,-0.163806794001261,-0.0164643308006993,-0.0240761024328555,0.583223178942721
3,8,-0.0398753791733301,-0.125026391999734,0.0174495633245515,0.0699235892577397,0.257541034505707
4,8,0.0433846958338542,-0.0670020346680316,-0.0316556193402575,0.317160553476426,0.0349669789266085
1,9,0.153192356631234,-0.0561411010569186,-0.0149040836825201,-0.00280156648149044,0.298603403352579
2,9,0.211111979410794,-0.0895522748804849,-0.0396165338708467,-0.314522156381969,-0.134381269627371
3,9,0.19392083642271,-0.0559808866696065,-0.0318096280783928,-0.0719152822528173,0.576624406885518
4,9,0.257014332537058,0.0100518026539258,0.0368671562797069,-0.0820738069638773,-0.372701222578125
1,10,-0.107173437476421,-0.00637296615869731,-0.0389181104075438,-0.163847914126065,0.913004668217277
2,10,-0.0666491293693223,0.0370481058714334,-0.0625022548952776,-0.0622616434262464,0.182698452357452
3,10,-0.0702748325880016,0.127166524410925,0.050918251143512,0.0116882235345308,0.354908712254776
4,10,-0.0322765599434359,0.0701787324075922,-0.0620946582676369,-0.100741248679988,-0.281722619618282
1,11,-0.142181330919596,0.00813309366708603,-0.0550053432338435,-0.108207054459911,-2.55976794344269
2,11,-0.0802690121225414,0.024307118806937,-0.0288200583460352,0.208459820461322,-2.72520928017911
3,11,-0.1495037076283,0.0257345475160298,-0.0129444453632805,0.0324656156386007,-2.99963024138859
4,11,-0.230505300208714,0.0289392790137315,-0.0129360835799974,0.0176138690375165,-3.2381062701317
1,12,-0.172893283567527,0.110242443888225,-0.0680815273591722,0.376313119867079,-1.3956219416966
2,12,-0.0729480885111094,0.141982224304181,-0.0358684650420216,0.133060164565745,-1.39462797481514
3,12,-0.132958718841233,0.0693778390283475,-0.00548388635388219,0.200448522479576,-1.48228198821742
4,12,-0.174459772854197,0.0950220614685189,-0.0253611445451507,-0.0222424210906689,-1.19846907301142
1,13,-0.190340333915603,0.0741088706144564,0.0165151989318431,0.13357712062537,0.230263516564495
2,13,-0.087065188192907,0.0926857319791536,0.0744385691952938,-0.20356258545953,0.611002188133413
3,13,-0.0685491400993314,0.0306840097080228,-0.057168260061943,-0.149661726523797,0.336210402915234
4,13,-0.167506527864676,-0.0568471017180556,0.0321104614262855,-0.335146294899456,1.49079618525339
1,14,0.195162201981399,-0.0417977223258452,0.0179076040182489,-0.113517967889404,-0.512687044795382
2,14,0.252820062720553,-0.00990529806145091,-0.0180269705747769,0.088585752981333,-0.090566387899631
3,14,0.145386220864591,-0.10711980460635,0.0772455570031956,-0.0780899856118502,0.846544178622689
4,14,0.175771577402086,-0.0715983995378666,-0.0592234962128488,0.28199902654763,-0.433654843990477
