rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.165959766285082,-0.0225525943268603,-0.0487350286415076,0.397829853851056,0.466364161354297
2,1,0.123626629680438,-0.00714799745823314,0.00280664217034277,-0.0685057355263643,0.36789401017682
3,1,0.171568600474508,-0.0869811891363952,-0.098872580075545,-0.0936758567848379,0.965234352749912
4,1,0.218016837821804,0.000173786680517374,-0.0406742218229019,0.265336319415764,0.0247683366186244
1,2,-0.560559915477908,-0.632193443863563,-0.201658968591292,0.47266717684436,0.0698436006462044
2,2,-0.561671868706771,-0.579587193514251,-0.0208252819185342,0.239200902092187,-0.0449977111817095
3,2,-0.548674524454997,-0.618224735375533,-0.0985407695848242,-0.245077539006346,-0.831693551630057
4,2,-0.469042519865529,-0.668213581866536,0.0283890562667408,-0.228153968597713,-0.350635291293967
1,3,-0.289076683641992,0.301483437203076,-0.129697236332449,0.0840348481729172,-0.511456474833408
2,3,-0.118234832195955,0.256409919900831,0.00650010170767912,-0.392017583882413,-0.884041778626164
3,3,-0.224752338739058,0.159486527698054,0.0525452683344279,-0.252739715781284,1.44033154566451
4,3,-0.219900567967702,0.270602849575548,-0.104830074963693,-0.232597642207538,-0.629008542142617
1,4,-0.224828918536913,-0.400203376784335,0.0556486285030924,0.23964004487315,1.37481569384603
2,4,-0.264283672378915,-0.170341797541087,-0.127297395137099,0.168741433373724,0.265802640114296
3,4,-0.032122277841894,-0.0802612030915379,0.00412359197345147,0.148317234334611,-0.0450324922841352
4,4,-0.212409707064868,-0.0564543639787334,0.0301953233818821,0.204215559759146,-0.0958688162154635
1,5,0.207441028923942,-0.386733379364615,-0.133304242448782,-0.393184828388262,-1.0008697953376
2,5,0.144090913326311,-0.307369868513105,-0.152402125790398,-0.0591715286249896,-0.79567950650072
3,5,0.263673232191487,-0.327574755428272,-0.0491694467063524,-0.463059516344965,-0.513598670830092
4,5,0.0555987923289521,-0.389676704432073,-0.0505113595788984,-0.0252195334949445,0.076715544073183
1,6,0.40531807310281,0.226430135410804,0.133344929889669,0.159684638672056,-0.780688906814774
2,6,0.180709028400028,0.236238712364237,0.065091047997643,0.127611302739241,-1.00280847429905
3,6,0.253249726631031,0.191901947993226,0.17103690837053,-0.41253285169222,-1.96500470661646
4,6,0.370949519180428,0.222397948631526,0.0268491218884401,0.125754312334283,-0.709122459435376
1,7,0.0516982446809156,0.177362389033563,0.00806567112710876,0.19076050101809,0.623709892328864
2,7,-0.0153036135484781,-0.132487722745291,-0.0600393290645438,-0.0161166949781486,1.72893796885939
3,7,-0.0517411794674026,0.165196376030361,0.0258094788282177,-0.0342501891747187,0.670529320981686
4,7,-0.045290836447012,0.172933309192857,0.122771235703019,0.168055739282166,0.302502755086747
1,8,-0.0562040865962263,-0.569618228123513,-0.00316000090166879,-0.565644195417645,3.81972398480676
2,8,-0.169436231064276,0.0959532267761554,-0.0840196276682041,-0.0805979194297075,-3.25947712210659
3,8,-0.105260792145516,0.109393805456294,-0.157936427424886,0.242947346445462,-2.69693718032865
4,8,-0.0703854299463876,0.113793650624703,-0.0388698403514098,0.181000899859409,-4.70806897120233
1,9,0.0162399862554813,-0.0700324844895883,-0.0191651721457839,0.284905010561324,0.208958246648663
2,9,-0.113861610374916,-0.107303701733297,0.0717472781282442,0.0044737576694267,0.206575255622314
3,9,-0.178344826823091,-0.225407514276641,0.0157095582705695,0.234026861744252,1.1537382702494
4,9,-0.185776597315076,-0.343227434337612,0.00341169237705063,-0.155560099456931,1.30831761316377
1,10,0.128971622121062,-0.0136803464509141,-0.0228541782589606,0.298598904558935,-0.343303886367807
2,10,0.126967028155715,-0.00914540352279802,-0.0204186838583027,0.243202857498367,-0.528560291839299
3,10,0.173999262793836,-0.0326821071590637,0.0879630620373439,0.142387892237314,0.557957257842391
4,10,0.301865938845274,0.00488784002852904,0.0196440494440737,0.531690154183514,-0.220052312045566
1,11,0.141702871097261,0.247050723745696,0.120948353634974,0.188681642513016,1.12822640346885
2,11,0.106072838188664,0.239556271846034,0.0862475478727949,-0.219523035061084,0.521696908773171
3,11,0.0280699693130713,0.226735798857545,0.0850002864506738,-0.011865767428298,0.452707107049619
4,11,0.0356730208715471,0.280935682618614,0.0211196647261924,0.154574477961806,0.6929379079508
1,12,0.303437066043242,0.23297139241761,0.188020923876813,-0.0527457320770783,-0.792255318138166
2,12,0.308251506474014,0.303291335829031,0.0465806584321125,0.360560051324966,-0.445123873208832
3,12,0.299537764198746,0.192612711890774,-0.101524076015384,-0.13530652736101,-0.99045827835373
4,12,0.440957589221519,0.257119461771673,-0.0366604238528865,0.282688374402338,-0.450395214571845
1,13,-0.250493171734269,0.257021711573243,-0.0130685025479127,-0.321073641806382,-0.0268504137350307
2,13,-0.256953564549322,0.201201121728857,-0.0346155865876585,-0.343987895126012,0.873771155073812
3,13,-0.252229688073505,0.286190654381111,-0.06040100643692,0.0537988767700517,-0.793728826822701
4,13,-0.0453118955612972,-0.331370477842823,0.0852454275903343,-0.030641783451514,2.72190736720343
1,14,0.118813623554734,0.197255765074084,-0.0713557194275913,0.00389517203215606,-1.0653151139641
2,14,0.205252927747177,0.315481710960026,0.0788108485787831,0.0604511938007581,-0.194119714196627
3,14,0.0491396384189584,0.247311756840713,0.104142606488138,-0.330119622845378,0.193042999213774
4,14,0.0387705157319245,0.290211625727271,-0.0150254908919014,0.249053722192833,-0.529558696606425
