rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.288147015760082,-0.120949082698681,-0.0386361210698714,0.341082258763858,-0.217500528114573
2,1,-0.152642106738032,-0.025719374418105,-0.0681034124814262,1.00467826810379,0.105922992833313
3,1,-0.11923324035616,0.01440253427424,-0.0264369323969498,0.691858491455563,0.116383591339127
4,1,-0.151139388689404,-0.0378392560548555,-0.00157346619379073,0.605305036581011,-0.125828309305747
1,2,-0.00977896060820978,0.063302438663416,0.00286044239070282,-2.2012809556472,-0.0954882501826249
2,2,-0.135999280464183,0.0440762697937291,-0.0287532032365991,-1.60720605804586,-0.0655793984518178
3,2,-0.106203156280225,0.0573101742433537,-0.0426506788644101,-2.37407770152281,0.128929810743974
4,2,-0.0304955881676319,0.0968792411459809,0.00471541869983527,-1.93441956082157,0.211229693794567
1,3,0.159200847157405,0.0586328366469235,-0.0233571444930942,0.282323722126999,-0.00973836106274284
2,3,0.292699768775897,0.0225392046979782,-0.0580430468710871,-0.468310236227943,0.131750994017546
3,3,0.303521929676834,0.0914412066482186,0.0184655751308318,0.295849492425202,0.154513421722132
4,3,0.421494551951049,0.0208736004665697,0.0237759537292526,-0.0392103908374457,0.0756939364962035
1,4,-0.0138088106630968,0.197821865082865,0.0792089964346867,-0.852902816888768,0.00026303393352034
2,4,0.0513324465561759,0.164259914500671,-0.0342682409704804,-0.948799098371879,-0.0348427707288828
3,4,-0.0146243542948288,0.159085994325955,-0.078396674325401,-0.971426701965262,0.201673976613007
4,4,-0.0703852335418286,0.221732643558226,0.0293009066971317,-0.297850982467493,0.0387901571354443
1,5,-0.113078186022772,0.121600906166228,-0.0629210829396722,-1.82898952897174,-0.124382357111117
2,5,-0.0588229435032163,0.071925908640154,0.0224552539300071,-2.42217974687911,0.155356260604447
3,5,-0.110557132346381,0.0700951142082156,-0.0107894224873402,-2.9753689491806,-0.0439201317204994
4,5,-0.134457337097084,0.0788422338804966,-0.0238919554536201,-2.51550723837244,-0.031976286000357
1,6,0.363850892146911,0.0474867057669424,0.0106088788121332,1.12783567185483,-0.0479221898171294
2,6,0.256647475589496,0.0640135330369356,0.00146343044115271,0.990031454970098,-0.0378219927561125
3,6,0.273964339470414,0.135189672871463,-0.0664846524114946,1.43102826285294,-0.111149577591485
4,6,0.148652355215884,-0.0117839513047016,0.00441215542917206,1.36170835101109,-0.0974047905984596
1,7,-0.596478078473706,-0.572387796201783,-0.0278147581462482,0.0428440075451282,0.0968405521941724
2,7,-0.686085556324525,-0.611423192934278,0.0283234704299753,0.444041920245197,-0.129686696399237
3,7,-0.650708283462135,-0.62462725442743,-0.0164699588263386,0.815972578864851,-0.0112414970484878
4,7,-0.572683702600204,-0.635625285634865,-0.0307154287543554,0.0844065488967947,0.125186283267841
1,8,-0.71380889203341,-0.662789961479574,-0.110253708570877,-0.613718277143561,-0.0962195679943529
2,8,-0.603139059752428,-0.681936709212634,-0.0534346177263734,0.277193017195815,0.0482164752992107
3,8,-0.562448686376196,-0.618277939182544,-0.0331872526793222,0.00912742397819066,-0.253733929662673
4,8,-0.604770339111898,-0.659570124437444,-0.111758048161441,0.314380184729143,0.055355665084146
1,9,0.252234618934144,0.0255469707118237,0.0574640099022559,0.20525155627321,-0.112265750807926
2,9,0.407221716933909,0.111900715636555,0.0248806590940012,0.784855923053791,-0.0137936061017481
3,9,0.367431627628951,0.203158197908334,-0.0614284961581104,1.68368167315678,-0.051661935160181
4,9,0.419974724963196,0.138800592968026,-0.113309240961896,1.28108047165879,0.264923115560517
1,10,-0.205516122821956,0.13593937912691,0.022664704478808,-1.31397282435512,-0.0235800635362651
2,10,-0.0632514309194697,0.147066270566866,-0.0575383118140076,-0.967246742088007,0.213600383382476
3,10,-0.0718267463035291,0.203586739745249,0.0605204538781932,-0.87263161444772,0.0694447455648404
4,10,-0.153801061885155,0.181417226671173,0.0325173792722371,-0.700448027095098,-0.117985701558602
1,11,0.356441124806367,0.322551742196764,-0.034414315604002,2.1716095459962,0.173287776804913
2,11,0.303882584351546,0.25292904894085,0.0522453320056009,1.3108746438953,-0.221922852476319
3,11,0.272547439961034,0.329302923978889,-0.0180913513875676,1.58559212310483,-0.00980158384868712
4,11,0.326870001339198,0.235561043637641,-0.00370553532670215,0.574267035759624,-0.0719926571235456
1,12,0.103858152761305,0.306971320618266,-0.0430237576939274,0.887832546178184,0.166840397533181
2,12,0.0759009047528723,0.33195003264547,0.0843633366706471,0.509309832096011,0.0581818732158053
3,12,0.0161177134445294,0.264169640257994,0.00412407088608457,0.725797807314108,0.0414388907467176
4,12,0.174655986507521,0.274546787914846,-0.0336263620393633,0.770618807020833,-0.0325676860967006
1,13,0.264906722942956,0.106142377840299,-0.0653508898590025,0.533075404702152,-0.02662622150208
2,13,0.301008752212424,4.22272035582871e-5,0.0127412045293078,-0.0853166297000265,0.0705351857866776
3,13,0.272696900505073,-0.0142426860069134,-0.0224247419022365,-0.657250164561576,0.0858949229673658
4,13,0.243108408168659,0.0611333414338557,0.0307411902558554,0.0366567406917011,0.0633176066141665
1,14,0.277109761455825,0.0383180787865318,0.00137142142919888,2.05455178509531,-0.102592919287297
2,14,0.217348915640915,0.029853110594233,0.0231875221049758,1.23100580830924,-0.0526457074445834
3,14,0.248345823121359,0.031682172041319,0.0241023627161452,1.26731776882377,0.0586376450658008
4,14,0.185264542031937,0.00461539289181534,0.0334275332896592,0.794047721116569,0.0540530505261176
