rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.0888313878232911,-0.332181394629013,0.072668679493086,0.165768730405023,0.0683686490080619
2,1,0.195702975567742,-0.342238069570413,0.0349620599300269,-0.385898573131591,0.0228789223146926
3,1,0.192784408800588,-0.290344491473544,-0.146249959261183,0.0773494505279442,0.250293709711072
4,1,0.165103021482091,-0.350760351010853,-0.0760644420185042,-0.877356618191289,0.145319681536803
1,2,-0.101541082941975,0.0725349578564818,0.022343708425999,-3.28576205064275,0.0872117774690571
2,2,-0.0596234044538981,0.10493165489018,-0.0473488152629726,-2.86481657675996,-0.253845475681175
3,2,-0.203330324040993,0.0736095112744604,-0.0103821764087555,-3.54839868772295,0.0339751273289526
4,2,-0.0624965072285673,0.17830455034997,-0.202225981554206,1.19127241332223,-1.18521912491121
1,3,-0.092910350929656,0.165502430757392,0.142624859805113,0.787493049296724,0.135996687647025
2,3,-0.212442581598107,0.087384380923202,-0.0834666761199192,0.595089707864493,-0.00892924781392868
3,3,-0.0874829396852779,0.162832692668287,0.0727319293778548,0.584904686033732,0.0826910329718684
4,3,-0.0408860419583239,0.219710736076167,-0.0128059757512187,1.23882791539291,0.062011679074029
1,4,-0.0411825942115432,0.264539612150545,0.0844127333971887,0.0696840760760704,0.566653820867986
2,4,-0.0959208172251369,0.171876763129211,0.00600107761654289,-0.70206601454243,0.0416341706767938
3,4,0.0766156607970188,0.322485330509528,-0.126111949143415,0.251930713913363,-0.00550800510085736
4,4,0.0197000863761391,0.23253572557308,0.0605052769220951,-0.183570890611533,0.32677226669714
1,5,0.031267845189738,0.300447974215285,0.105054548498897,-0.278595450141086,0.192140296166501
2,5,-0.00602649524085687,0.249216753675592,0.134779937117167,-0.573144791478597,-0.28460986635564
3,5,-0.188209978241645,0.192165832138952,0.0929229738856265,-0.821719372394225,0.0175258356549435
4,5,0.0632775372677283,0.305599094428338,0.0599737965027849,-0.405241936334955,-0.164745672777333
1,6,-0.0646053715049012,0.183017100541148,0.0964606453688455,1.04216978021297,0.194985826773682
2,6,0.0465583388668709,0.232808216922486,-0.0724382521088374,1.77448400064127,-0.170650924150895
3,6,-0.11266932232717,0.244108742255027,0.0230186638023726,1.06752350188832,0.284288715202295
4,6,-0.0626223775352839,0.191777072486373,0.124456778911471,0.30558046956772,0.0153090400478266
1,7,-0.118171839819569,0.211228397762847,-0.214073272835811,1.45412295471381,0.304346328255434
2,7,-0.101789585040317,0.155945425930736,0.1647892599906,0.544519943416374,0.201476303842677
3,7,-0.00761876662794506,0.181470512099026,0.0693447592422776,0.902779777850547,-0.15902080947582
4,7,0.0844873613688985,0.298884359463764,-0.0548136443318583,2.38694476444103,0.462355253542452
1,8,-0.683192510337268,-0.649575086121923,-0.170127667536707,-0.615362649682851,0.0622906430411359
2,8,-0.542131043778915,-0.634754050051846,-0.0299427184474781,-1.10573661130593,-0.118842389374672
3,8,-0.684932957318974,-0.605584481030358,-0.0912146748318885,-0.880845675408172,-0.111787409542092
4,8,-0.551817369595256,-0.586754999038425,-0.0922772515778347,-1.67132107512005,0.0819632096771974
1,9,0.293049090454903,0.126320891458216,0.0998186427024828,-0.0714063720778917,-0.385102581598416
2,9,0.208870473272443,0.0541820816120104,-0.0215588922472847,-0.0239303265431126,-0.0109454963103222
3,9,0.296603065716087,0.0431365585991679,0.0916649159226561,-0.46461678529878,0.175169094585865
4,9,0.245700395608435,0.0655466038531958,0.147107265343697,0.605265804241193,0.156702102778814
1,10,-0.178590610995254,-0.0835157952527532,0.0362611344733046,-0.48904489972245,-0.219166317061886
2,10,-0.133506234723231,-0.0660540248452581,-0.132971179380368,-0.388240874220739,0.303494529152688
3,10,-0.211278280959067,-0.127972083779096,0.0458921481422663,-0.435130517893505,-0.159114870762446
4,10,-0.0233512200858711,0.0275057771821436,-0.0269091468617346,0.29441780372788,-0.148889593077992
1,11,0.0954448638635823,0.0238354569830248,0.0445538736736633,-0.274564511882038,-0.147375115345581
2,11,0.121943398288152,0.0502536442608292,0.0118789352072874,0.456977798454909,-0.0745767710567335
3,11,0.0617413549015047,0.0859925621205466,-0.201087637342724,0.332128086551121,0.176714997404488
4,11,0.165232119247411,0.0340902686176725,0.0208237376326776,-0.435346350498923,-0.0271467485400478
1,12,0.220757744389501,-0.343793198662981,-0.01383647835442,-0.606366976865504,0.294957802845345
2,12,0.148796377810218,-0.341439750301276,-0.0114238844963084,-0.653546374774806,-0.0538783409710768
3,12,0.225421069903237,-0.346321897372196,0.00838550715316977,-0.779189854989577,-0.136670619396701
4,12,0.137307070515602,-0.295110583951275,0.0284747617434027,-0.444283508960794,-0.226768265272567
1,13,0.25602381768208,0.0666709933821652,-0.144975526642788,1.21464157906507,-0.262610415850713
2,13,0.1062863760104,-0.0131202780553128,0.100251771565381,0.196611309009969,-0.323905163335601
3,13,0.180138745458431,0.0536939255631239,0.00667064524258798,0.0660535470398278,-0.116839172693577
4,13,0.191859123704898,0.0711187085549145,-0.049299321695047,0.796538964248385,0.181754985651893
1,14,0.176855160245323,0.0309317611088784,0.0592175077230612,-0.0973239157930967,-0.400565121496107
2,14,0.185591744259733,0.0290682351652563,-0.0498740623630298,-0.0899986775649677,0.102770826272028
3,14,0.256127097794548,0.0708062873795003,0.0137326997413605,0.548161679692336,-0.026004324904962
4,14,0.225868951994476,0.102619473678927,-0.01212018385394,0.975645677384537,0.0286153844075328
