rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.148258554380883,-0.159012592202915,0.0395554490935259,-0.1323471759803,-0.0412315495736943
2,1,-0.144016869372355,-0.153138686192518,-0.00676763828461091,0.309277220084787,0.0618476954285034
3,1,-0.219638322316545,-0.204146813605131,0.00123872017360105,0.367710724270673,0.071039897844928
4,1,-0.185005410506395,-0.146618938169196,0.0476353440425905,0.371856080196256,-0.00969683807541166
1,2,0.135133261075034,-0.0545374862232295,-0.071257641759888,0.0204415914730309,-0.0231665359173121
2,2,0.249564245761248,-0.0563963504298597,-0.0258707324697456,-0.258160447088152,-0.0409449428030615
3,2,0.22030240027051,-0.0441740258055572,0.000906887009300306,-0.231386874797014,0.223821202935135
4,2,0.131933993562389,-0.0827491861403655,-0.0217355657357334,-0.48046570041516,-0.0651686943297327
1,3,0.316496216780974,0.0145511530279934,0.00980824480366982,0.704416627013968,-0.0220092759324553
2,3,0.283714063998778,0.000581270235049391,-0.0185093600990229,0.632651096909424,0.10454866690612
3,3,0.307188501943818,4.74522508544517e-5,0.0455573329194237,0.484298525788731,0.0540381821324356
4,3,0.255031036880707,-0.00887218928993683,0.00133096318036552,0.122388410741214,-0.0450320492898064
1,4,0.0131803931697104,0.200825660479675,-0.00510733955493547,0.357603912856491,-0.0764512282306296
2,4,0.185557038116618,0.228618354491224,0.0333605854186301,-0.00779899710944632,-0.223026874285652
3,4,0.118715915940824,0.242992610882782,0.00891938580226137,0.356451168465023,0.0575119700682736
4,4,0.069681064240292,0.121585014481554,-0.018625439125501,-0.092602920512594,0.139307467771955
1,5,-0.0387288959225768,0.0858363941792852,0.0186419334326664,-1.46667909360447,-0.0897573555647728
2,5,-0.115943014248943,0.106588767816279,-0.00821727235960745,-0.835223359718372,-0.00395845790209215
3,5,-0.17502404382213,0.0743936184434908,0.0138455158717083,-1.03012757479222,0.111241070194413
4,5,-0.042210179721704,0.138778006135813,0.00682649064446617,-1.03044424832326,-0.0663667620467678
1,6,0.0410994699114591,0.193791100687071,0.0738731454611834,-0.787395426891148,-0.134342572275273
2,6,-0.11868805231387,0.0936762682184615,0.0369361562741219,-1.64357737407118,-0.0133370202174659
3,6,-0.0201951590334869,0.125398296494061,-0.006540417775176,-1.04908036705736,-0.0293779452296059
4,6,-0.0652557141532894,0.13180305932376,0.0831032170396706,-1.4758647950388,0.187923341957521
1,7,-0.0446147658361422,0.0746490009856866,0.0314978827305161,1.37805312899862,0.0940124517785161
2,7,-0.158932290109616,0.0423347458953804,-0.0336125427473606,1.5854472276912,-0.0725076069299528
3,7,-0.177195457466749,0.0712540713081156,-0.0139094300430873,1.64173316634184,0.0477194122725146
4,7,-0.135690024503599,0.049726337606554,0.0932718739458482,0.799356054518418,-0.161059072648298
1,8,0.0315462192055253,0.133715382296519,0.0508295671644059,0.125065106092361,0.177034392444564
2,8,-0.0246511255472258,0.111301054124376,0.017782479531895,0.0502720894451145,0.173066199486088
3,8,-0.0285656283265432,0.1878588212746,0.0513345075336664,0.588506579498107,0.136189622044387
4,8,-0.101944998711912,0.113617173898766,-0.0317147071311359,-0.146690083813008,0.0555197386474964
1,9,-0.32892855778567,0.177298716120988,-0.0444526840225903,-0.15131774655031,0.0604659417249254
2,9,-0.293529570956406,0.159851681945203,-0.00836110201875107,-0.505926494115319,0.0950982867521279
3,9,-0.284177970890356,0.149788135804586,-0.0319230081143358,-0.607223477839653,-0.165011034346391
4,9,-0.205657209048983,0.186146338930511,0.00198827243435629,-0.63520540947601,0.198577198980643
1,10,0.146291028585957,0.232680387650058,0.0528650431420656,0.198158822621184,-0.0388346949130947
2,10,0.0404131257900183,0.181357385131485,0.0780383868842365,0.0353505906110261,-0.0144404411447088
3,10,0.187875716441172,0.245206248429283,0.00712117629623776,0.123178094422704,-0.0446735291508773
4,10,0.141293269406412,0.166992556765953,-0.0525401699599435,-0.133811537490593,0.132178150877795
1,11,0.222700301701355,-0.387506430963313,-0.00167730948332467,-0.111071425241988,0.129573039364234
2,11,0.203806968233148,-0.450363362094782,0.0360683465007261,-0.611660136321938,0.113476196701298
3,11,0.159313137010638,-0.424660823859644,-0.0209871629182348,-0.104204260728211,-0.0841065820914331
4,11,0.158867243720292,-0.416208491123237,-0.00832975628810972,0.0807087364761183,0.0282297925429917
1,12,0.173861947577687,-0.00787590050846587,-0.00196083854399509,0.499253470415446,-0.121567885893134
2,12,0.161610029497021,-0.0815634256665314,0.00108326107261103,-0.0925483986566134,0.0109717202935569
3,12,0.240047331368326,-0.0435473870165555,0.00450144658976503,-0.147172228313544,0.0796928220282256
4,12,0.253645706753965,-0.0214455116767431,-0.0178016142445738,-0.145416237689665,-0.101440280717584
1,13,-0.141569309250353,-0.129094286865032,-0.0211616454771022,0.432098786661767,-0.0504318167523827
2,13,-0.1137208001657,-0.145407477873337,0.037303223423431,-0.11395832527888,-0.0934404135079832
3,13,-0.192888108226351,-0.163637431480076,0.044434405660843,0.29904461055005,-0.118546974054541
4,13,-0.167380675884165,-0.158966646195059,-0.0628425768845129,0.366134482772025,0.134999425240388
1,14,-0.220682431083544,-0.198009772979466,-0.0124373401967861,0.361258321962425,-0.0384984984018768
2,14,-0.112371971167856,-0.142704602044982,-0.0239206352243571,0.16854346107836,0.0720291340810908
3,14,-0.158193404854749,-0.157990430653235,-0.0403411853336393,0.346154655185827,-0.181155525511245
4,14,-0.158628662352732,-0.1865375460947,0.0370586778584068,0.23788838495194,0.0871067439758511
