rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.170781431063733,-0.0360680604289807,-0.0347672916820492,0.172843433838984,-0.00238567249959587
2,1,-0.110183134936244,0.00125168404285914,-0.0455053325103507,0.581481868384971,0.125336003871573
3,1,-0.0645023140673594,-0.0499788310494074,-0.0019414288682964,-0.299659906772268,0.0424152501041384
4,1,-0.0717065763925618,-0.0503574236093534,0.027931312747973,-0.206794265191657,0.0801284989236732
1,2,0.14418900257239,-0.350993537213077,-0.0632810828580692,-0.29748436324494,0.0127510394254582
2,2,0.0781679490272382,-0.357647268894829,0.0203356482287966,-0.538211163059978,0.00335996524033089
3,2,0.0997209485026828,-0.344961547190729,-0.0353358231945005,0.190280210707874,-0.0264877761582536
4,2,0.0962215496044063,-0.315708018806473,0.0344842053886421,-0.0551361712635221,0.0080860985516038
1,3,-0.488367281799356,-0.58424665821375,-0.0601327370412266,0.221440381358504,-0.0868983472009734
2,3,-0.633375720755416,-0.621216752674482,-0.0146365992493092,-0.245539002793337,0.0173445751663852
3,3,-0.535155684386132,-0.631593615256438,-0.0105825075441546,0.603134089981957,0.0558181024851025
4,3,-0.353568823750862,-0.4863435746578,-0.0451764942253989,0.10425716449324,-0.0049485052106597
1,4,0.0571690535502476,0.310738445651539,0.00497523558439728,-0.446444105659554,0.0102868772717084
2,4,-0.0178415026844052,0.28154920056495,0.0715755781200991,-0.893195435673444,0.046475222492834
3,4,-0.030746974880649,0.164467973764095,-0.0010380627639841,-1.2813596409141,0.119841579376618
4,4,0.0699126138828615,0.210056964169061,-0.00865023764111683,-1.05550327838444,-0.0214338117285697
1,5,0.169414191247264,0.0922341039040586,-0.0418836891240915,0.997122842437056,0.0110876434175085
2,5,0.045192537766184,0.0474757724247969,-0.0345878142302776,0.598034136441764,0.0711071863487547
3,5,0.121076201717527,0.0826769865579879,0.00671419246331695,0.613671653094376,0.0137372315203361
4,5,0.221892178869899,0.104784519050528,-0.0172628730862208,0.543784409108491,0.138988756302496
1,6,-0.0546900686150308,0.228528573153874,-0.00786348505608014,1.66741433246839,-0.0259307110739719
2,6,0.0479205559515314,0.240990923616467,0.0574065393330176,1.19932878134017,-0.018909225584741
3,6,-0.0346454990726782,0.231477624741992,-0.015159220330621,2.11168442922064,-0.0379879426267147
4,6,0.00953922012139827,0.268378388811716,-0.0455162647072842,2.03387019736177,-0.0927056841681653
1,7,0.0924533331545123,0.229000207552624,0.0268442402634497,0.398618055811097,0.0105319916534343
2,7,0.009385014835989,0.269340836251521,0.0112409608708561,0.38636060976001,-0.0312951584086534
3,7,-0.0830868375903911,0.257634511745274,0.0499627271401795,0.0351768780228121,0.122038931671309
4,7,-0.0094699016175097,0.28160116593653,-0.0208780130436987,0.339740065657827,0.0926984186368678
1,8,-0.00229417607916421,0.271897019465812,-0.0132992278183397,0.0987968498437573,0.127479678243533
2,8,0.012172363542109,0.195518614625621,-0.0356647695562744,-0.36204766614759,0.104489632454517
3,8,0.0134168347212712,0.261956880814518,-0.0209692676977546,0.330148282767944,0.0251892152627242
4,8,-0.0241412206414569,0.247252180775329,-0.0364101946686555,0.154510623296271,0.0428983313233795
1,9,-0.00433563491979208,-0.0460859672760328,0.0171343292768458,0.270567062059212,0.102447912366411
2,9,-0.0727006623580503,0.00370759896329531,0.00306223912043979,0.298734178282836,-0.0812252418233834
3,9,-0.156988838724122,-0.00331542263141626,0.0312209401305945,0.784196227052026,0.0178690069545144
4,9,-0.022498138214035,0.0276310820872956,0.00948832991681314,0.566868567792127,-0.0833235744973697
1,10,-0.128706028808347,0.115253633623631,0.0128934764069548,-2.29637119443933,-0.0735232776187607
2,10,0.0389802198286045,0.130596427710773,-0.0127424888279619,-2.29467483531483,0.00170124320140363
3,10,-0.0367393581823464,0.169160023439743,-0.000323732023149947,-3.36862327062063,0.0736421195172001
4,10,-0.0779229794509675,0.130770616704901,0.00336274326232733,-2.28272767701396,0.074702034785135
1,11,0.00783028055832569,0.0449014845593938,-0.045923771023384,0.814926020605494,0.0568559622967006
2,11,-0.0353934707374941,0.00153699065448443,0.00711746688362425,0.279823926785431,0.00198049398267131
3,11,-0.233062152811245,-0.0612962959198584,0.0169449588894621,0.328343368630837,-0.0566342828738691
4,11,-0.0417329310972515,-0.0534211430759139,-0.0246015901801941,0.121888994549991,0.0288445937813169
1,12,0.271492149476966,0.0815495927909553,0.0206606472842057,1.21649926969273,-0.0505185940232762
2,12,0.174839309201503,0.0602123310404408,0.0781361453323259,-0.0340713423831209,-0.0220459421910073
3,12,0.229645565289359,0.0547933413905666,0.0121843030591338,0.806758610608641,0.0226399255451337
4,12,0.173346127165554,0.0889134837315715,0.00705118164924956,1.18252381466557,-0.0279544166045493
1,13,0.270173535109953,-0.248618978085293,-0.0276571110708703,0.348396613005967,0.0792686859915257
2,13,0.089940624993441,-0.342453843679652,-0.00953560504706941,0.0598816540744371,-0.0623989404386975
3,13,0.220118083487389,-0.290756619190944,0.0190395312084646,-0.265799081886979,0.0404312911008367
4,13,0.149152020225713,-0.296221708245681,-0.0233590416158869,0.273992271480438,0.0798576935433077
1,14,0.238976036622798,0.0813149652573126,-0.0554617330943863,-0.13072689119777,-0.104501083694495
2,14,0.19006409937403,0.0950350064532923,0.0530565266880112,0.025985989618079,-0.0070900287678386
3,14,0.259188924851661,0.0362615165940561,0.0497834536120854,-0.166796260326614,-0.103352318989665
4,14,0.268236692832588,0.0897313063989822,-0.0074649660109869,0.168535875430829,0.0971530683744319
