rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.222613761983858,-0.0682072920014938,-0.0141811930012343,0.377928760248058,-0.0362906493226598
2,1,0.154813746311207,-0.0972903019836009,0.0233518511936466,0.48154126854791,-0.0878569864222207
3,1,0.320409987586814,-0.0649120866442985,0.0364024981811006,0.284243865188463,0.0283623172467413
4,1,0.149349184625392,-0.146778743712567,0.00209582897803395,0.0990396804365061,-0.00044974423512123
1,2,-0.119012823179698,0.20083602995048,-0.0137821483384095,-0.687427474132142,-0.0138217027370748
2,2,-0.237158380148308,0.167721745465351,-0.0322796908635619,-0.773220777428353,0.0050831940707603
3,2,-0.162383682459654,0.153014501203617,-0.0565524504020964,-0.860692960591678,0.0449190609746539
4,2,-0.173745526820217,0.188588930268958,-0.0273258592311838,-0.712674334302783,-0.011410112134226
1,3,-0.115708963882277,-0.144506625630167,-0.0152071063647319,0.08661416636224,-0.0746986129346352
2,3,-0.125068983236005,-0.185948098537801,0.0328427305546,-0.15853297415847,0.0606871368730806
3,3,-0.104983143477379,-0.193521839145371,0.00617249812736764,-0.16170078522484,0.00423127891810182
4,3,-0.129507105534129,-0.168906060559838,-0.00143562970474465,-0.0361908801741522,-0.0799050792881753
1,4,-0.217274904984739,0.189893586297449,0.022616775897633,-0.534594847721479,-0.0258715634415019
2,4,-0.187704072224734,0.159328497347389,0.0238657324948157,-1.00589393653591,0.0423687978944223
3,4,-0.242455082451963,0.108472388861791,-0.0218690813771798,-0.983255147828725,0.0488251579814607
4,4,-0.215601062006927,0.176758800100763,-0.00159048895230418,-0.857660783456053,0.0758260700289135
1,5,-0.0578285305840869,0.0289634469286728,-0.00832836359933076,1.23053008556536,-0.0875847409626358
2,5,-0.0192861198597054,0.0496269134903065,-0.00785866022711001,0.990459317239097,0.00764774452841799
3,5,-0.0381072126014456,0.0569400737741659,0.0116991652703544,0.682513679967203,0.036609402417878
4,5,-0.0648756273655728,0.0742748422484252,0.00250521726112884,0.767666059547796,-0.00355044654417647
1,6,0.045022773073864,0.101183328307473,0.0489655164876637,0.96399418483614,0.0320522278460089
2,6,0.00595354923217023,0.0280316876164819,-0.0220080497483903,1.19471358418405,-0.0045160607381991
3,6,-0.0787227060457871,0.0204270196251541,-0.0213131335867121,1.24770995537948,0.0382255946391803
4,6,0.00402529207451269,0.0615025298064085,-0.0192195023656208,1.43214478823008,0.0587260758905535
1,7,-0.0581085373728044,0.0624492946001896,-0.0114970977139275,1.38567101086157,-0.045093384866786
2,7,-0.0338916801863164,0.0381741490384355,0.0244044176664602,0.359910805630257,0.030654332792329
3,7,0.0132114168838904,0.0622583087500064,-0.000527893517747291,1.16467467169071,0.0353526860080962
4,7,-0.0306932047906248,0.093534918607721,0.00944919663209376,1.30762951025853,0.0754989059652473
1,8,0.344563226241796,-0.0511353817872484,0.0427120754840407,-0.154539347695631,-0.0830424582233897
2,8,0.302773195617717,-0.043810735949116,0.0179128403195405,0.357998123707586,0.016276839874986
3,8,0.351757109307922,0.00607592668208179,0.0155614102702879,0.200646695476977,-0.000659736871116756
4,8,0.394426645951995,-0.00255503581128558,-0.0545807194585164,-0.021988847934471,-0.0469454373928713
1,9,-0.0571276561881383,0.0559758472356635,0.0087425287403593,1.09966651111038,0.00266666114104108
2,9,-0.00948887321031416,0.0723726959033244,0.0394594162829556,0.854496761508514,0.00148616176824667
3,9,-0.0252736842485602,0.0620915743032366,0.0158878354832597,0.905315384124428,-0.0356300724340635
4,9,-0.112878039756413,0.0355522298945004,0.0668147923700793,0.734823688131174,-0.00224209421859012
1,10,-0.00554061485170167,0.122355385379139,-0.00368844559865966,-0.188690744704601,0.0475411017903946
2,10,-0.0251025338944036,0.131456833895467,-0.0359239650396885,-0.105207362356978,0.0111467447128559
3,10,-0.00056017529176576,0.0713982233118897,0.00781776472830575,-0.551495172476268,0.00941928612609555
4,10,-0.0831585520655747,0.0916945455160865,0.0341302033184667,-0.554667934151563,0.0544373415934105
1,11,0.230295053915723,-0.0787453964311795,0.0186663290476354,0.081137001995526,-0.0833941982379738
2,11,0.209911865631027,-0.114333649131845,0.0227141905673385,0.117436205233279,0.035492481751068
3,11,0.24443480268639,-0.0608903232309022,0.0156166534328173,0.473211646069447,-0.0511335873095922
4,11,0.247185086165912,-0.0890396452326168,-0.000876227902969706,0.139983353480815,0.00453131250964134
1,12,0.105372582429325,-0.457257787297062,0.00825931956328452,-0.539134882597518,-0.0120240404883551
2,12,0.16814258138168,-0.448377027947674,-0.0231364253674782,-0.467738624501204,-0.00279609762916611
3,12,0.137097857796218,-0.48124864592562,-0.0111061153377152,-0.642849839476919,-0.000259355378370074
4,12,0.117567193791516,-0.461555278928673,0.0214668050153866,-0.435499616927374,-0.0919203622551086
1,13,-0.136096280270899,0.192201526173181,0.0147774560011729,-0.713865122607291,-0.00867515233037608
2,13,-0.239314685037146,0.18399547898,0.0459605468154747,-0.714312831097003,-0.0632805370578486
3,13,-0.203848686291636,0.177564745635332,-0.0249806425845445,-0.651991437610222,0.035734342344675
4,13,-0.106942964728462,0.219514818703301,0.0189180418983717,-0.53202599952128,-0.0385781334301454
1,14,-0.0904024714764368,0.0478580226726431,-0.014588160818906,-1.59956704194293,0.0131893719344758
2,14,0.0176522170295901,0.0496053573136441,0.0177879645622068,-1.66852160841949,0.00688067814633886
3,14,-0.117842259667497,0.0583853127229288,-0.00697669853924543,-1.56128144636107,0.027401507458797
4,14,-0.015108459757387,0.0939316112928728,-0.00511348145098145,-1.56917493187246,-0.0438355927140979
