rep,id,fi,Cl,V1,Q,V2
1,1,0.835378341320292,11.175844414021,74.6309030983858,15.350395871741,109.423535705998
2,1,0.963630089670902,11.4874271751714,63.6125834523995,20.9615329457224,19.9792841041854
3,1,0.908073009973583,12.2098458150314,65.8312890585118,13.881297912127,60.3759296198175
4,1,0.923483971918585,11.0340586868227,59.9009333676979,16.2077298680931,40.1846648880158
1,2,1.21059154604101,12.0529572525699,55.7973230558401,13.3220795579514,11.1338171147833
2,2,1.08653183070706,12.0668657209617,58.3674629342226,13.3884890039941,13.6959122298799
3,2,1.245069319613,12.7943536414992,58.2799230533759,18.8318313656622,11.9207675965543
4,2,1.04678382513099,11.1970102906644,55.3073367971594,9.64403990028209,6.59526435520516
1,3,1.00387833420353,9.54526886040677,45.3705314044657,12.3458791822467,91.2592941987993
2,3,0.932318009933434,9.86891481834346,52.9571518477006,11.6023552176948,15.1163186792543
3,3,1.07315402518742,9.66791592908851,44.3635622137202,13.6846185654274,58.5898553172318
4,3,1.14833316931131,10.3064102511771,50.3223460391923,22.4221874640205,93.2860595866865
1,4,1.15683281128052,10.4975534259502,44.9474648899509,12.7890373577948,75.3404882512842
2,4,1.23631870467942,9.95905249138512,43.5722672711248,14.248170921893,182.289844383442
3,4,1.23734095929134,10.6891244323978,44.7593879751977,9.62717180761744,46.2404751875102
4,4,1.15157266697113,10.4189146735598,48.6375577283862,12.9604621893623,50.1618637096609
1,5,1.14427680495453,10.2647040650089,66.5777874697111,14.3786399183032,74.846893655336
2,5,1.12308773997653,10.0597480123559,55.3639556987205,13.4547549029786,46.9794089413348
3,5,1.23077254693746,9.85172917254675,56.2474881949641,7.16925560662559,50.3910055217632
4,5,1.15035864450678,10.0768023438564,56.4186388484225,11.9145847243146,53.0621613666383
1,6,0.872532214461404,10.7018767202948,71.8267440710571,9.57642116599445,146.362357127784
2,6,0.881953828601397,11.3407120600447,53.2611457527669,23.1682444460855,36.1884735235114
3,6,0.816154744554829,10.7118923608456,58.5256349841154,13.0570090826221,33.0970995354077
4,6,0.845664867221031,11.6461044723103,63.4263791860654,19.0957898197166,44.4212553682368
1,7,0.866906907561451,10.0511533662984,49.5907366710894,14.9383242072161,56.5253035144084
2,7,0.827763236366752,9.44903401293612,50.4893446875669,15.2453965216875,36.7192996268578
3,7,0.884897306483446,9.37142713063806,45.4207712344855,14.2059171159249,74.689724849794
4,7,0.854737833473287,9.53693788496416,43.8916571356623,18.6706103608357,56.8354617387925
1,8,0.856980207103735,11.2640993148283,51.0551688073529,11.9416149596137,66.3314585938368
2,8,0.819986956703203,10.7089368824551,57.9712953391449,10.2268782669601,211.09700378672
3,8,0.947752144917436,11.192852769638,62.7502552944167,12.4586859005761,189.470966486514
4,8,0.944248381048415,10.7884235876938,54.3775792446682,14.1156701111744,316.447740065266
1,9,0.901416500011045,11.8532359784265,58.7401547708045,14.8312260809857,70.0523567876243
2,9,0.866810358137321,10.3854759929945,57.5148981030502,13.0507976799522,71.0733186970072
3,9,0.858705946527038,11.8341992914264,69.3036633428142,14.2797691758326,37.0138919442015
4,9,0.89747196969281,12.2139967788527,68.8367297788837,19.6688625381451,56.331837863975
1,10,0.923746238809379,11.7038167106535,48.7744347575971,14.902846794357,228.247903038485
2,10,1.03154496586832,12.9445031402467,65.1665737720652,11.9840866753568,177.860745599791
3,10,0.778583307393444,11.3511766591181,44.4201493666854,15.1652839270511,73.9442193914668
4,10,0.874165921204839,12.0428897129154,42.4752208175355,15.9725403986977,55.8194552228805
1,11,0.809171493968289,11.0946652322019,41.9402573962993,16.9291206533359,4.41020891025927
2,11,0.843314603447277,10.9092802896153,46.5388596480198,20.1467717159161,1.83117592968096
3,11,0.837089709594672,11.9369522980414,49.899888675885,14.2271324598664,3.04729472581797
4,11,0.879019185128848,11.7887903495124,49.3503967009571,12.1181416286162,2.27376545320606
1,12,0.841563290086644,11.0326894746027,42.6722165571325,9.83098832657231,1.59483525572123
2,12,0.886741505271926,11.2756885193703,48.727691173874,19.8760428376764,2.17862121997945
3,12,0.834609998914232,11.6367368190771,46.0760587204945,23.2344871821012,2.61603459032919
4,12,0.933740978893758,12.0237851564052,52.899135773459,11.5282702928085,0.916931937385893
1,13,0.794900743453177,11.3796815051495,43.58848293311,12.6113235499119,8.71502879229471
2,13,0.88850933107603,12.0486602643652,48.2450602167926,9.19001858829004,3.04066929277274
3,13,0.754456231995888,10.8847965115956,40.5557373451903,11.9965726905807,14.3552786907349
4,13,0.847435199669706,12.9636690260346,51.4768501012239,18.2099496479785,6.61592659070571
1,14,1.20964232034043,10.4345448731089,40.3683706806161,10.8765679230792,32.2932478641103
2,14,1.20516045727369,10.4381413018937,43.0878939213442,9.98106307891467,55.8287874654315
3,14,1.25377287543106,10.4849106428597,43.6866206496744,11.1461820853703,49.020484373527
4,14,1.22095817192011,10.476863397595,36.6208721412504,10.0404941901057,45.0777062197583
