rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.22832766174754,0.0687296234595212,-0.00942346253185722,0.43544608044759,-0.0477332730806692
2,1,0.0237101084724847,0.111340219335328,-0.0322102817603782,0.267111147663647,0.0685158882182919
3,1,-0.0785329820422944,0.0703271916190906,0.0541563998585688,-0.0668460761050484,0.0906807732411576
4,1,-0.0823367666907522,-0.0298268225545808,0.0492904702214081,-0.497296791242452,-0.221326758334219
1,2,-0.00721653229514174,0.130013172639075,0.0214334321710932,0.234947833341995,0.141974246841909
2,2,-0.0105330435115403,0.0670348806001115,0.00305282155355124,-0.28322965744284,-0.145077615289331
3,2,0.013387112956963,0.121152061332,0.04758540867451,-0.230456138630405,-0.214114284267763
4,2,0.0664443413709453,0.098932570051681,0.0363683541743671,0.0342962210053663,0.490435658412536
1,3,-0.0268145361983732,-0.141110278669602,-0.0564914628870268,0.820760276729214,0.29920647399511
2,3,-0.220315136130298,-0.188673143712669,-0.00492055260424218,0.741624815122156,0.0225103321041193
3,3,-0.0121369428115975,-0.184916710203061,-0.0371507143617924,0.545014730850874,0.0497036426330495
4,3,-0.225143574689419,-0.197978450997692,-0.0384757394283297,0.880516173287858,0.102309688263479
1,4,-0.196202284341207,0.0676792649339681,-0.00451269071033034,-0.336538085775104,0.329954156894783
2,4,-0.259876045475401,0.0924221165547903,-0.0385739924452153,-0.48333817806526,0.0410031031000728
3,4,-0.154229565699457,0.269036423226364,-0.0015878702410661,0.586385996301627,0.118406681874621
4,4,-0.206489244372778,0.192078605583453,-0.0313374278368737,0.0790483970954416,0.0167103590297377
1,5,0.0858642632821997,-0.0840602493791334,0.0182432177966141,0.867239917305298,-0.113383953621831
2,5,0.0199763996159898,-0.0870647716303865,-0.00127155993479011,0.704806310279765,0.224130857658329
3,5,0.132909334165348,-0.0501277920183179,0.036186205831449,0.876996355850864,0.243555432881136
4,5,0.0512589344036707,-0.0919119532656576,0.0130900354874028,1.00166887031933,0.363412243692064
1,6,0.0554174809502294,0.152868928152887,0.0242484354466312,0.262569242869379,-0.162502702792162
2,6,-0.0973146237966703,0.0802893816739334,0.00591444658831319,0.3609962833488,-0.0239433652047545
3,6,0.103389419853222,0.138130244677992,-0.00855581763019142,0.0177493239904498,-0.0166270586291319
4,6,0.103913738536252,0.189970948074932,-0.0169932323604858,0.720005225885889,-0.120940984538457
1,7,-0.0544599165125746,-0.0105405165614996,0.00350713898470145,-2.40231525795825,-0.473535563118327
2,7,-0.176834503899112,-0.0250358649139879,-0.026760070447037,-2.19031434676387,-0.034906153228325
3,7,-0.102783279208203,0.0107628892167497,0.0385587873062843,-2.62017481119931,-0.0772153049917184
4,7,-0.182449692925496,0.016042590152415,0.0484676955443524,-2.58838809626669,0.255781966831877
1,8,0.195775515009795,0.144835095210464,0.0024045886559203,2.08077464200298,0.0471405507019456
2,8,0.381495544074863,0.153293087575174,-0.0493218661233406,1.12641466701688,-0.349806345763683
3,8,0.225686190956164,0.148767056892354,-0.0401657474436043,1.98871429462496,-0.287805246083318
4,8,0.240254962457853,0.121409098955345,-0.0103280650686686,1.33932020960414,-0.383824279345798
1,9,0.0125301492594183,0.00805180215327939,-0.0434762391736769,-1.76532126753851,0.216759704874299
2,9,-0.072990109022423,-0.0254331921575881,-0.0119174288895469,-2.85927638339224,0.276178256359251
3,9,0.000481155482599596,-0.0351925326027764,-0.0161345577363732,-2.25672098479331,-0.0182306828299161
4,9,-0.113141615704608,-0.0219093735509133,-0.0291363990236011,-1.99790049537526,-0.307211322506255
1,10,0.145701140073829,-0.124884509108625,-0.00170033195286878,0.717979851177898,-0.00699489742245918
2,10,0.116426365726026,-0.084888881590353,0.00633621364251002,1.17958886187888,-0.0365978099267297
3,10,0.22774767430808,-0.0736808895479699,-0.000212579926775813,0.428099000201805,0.226017514324442
4,10,0.206723470523395,-0.0950883183128779,0.0307334458162827,1.22762944353532,-0.127514367956586
1,11,-0.0456148759832702,-0.0033144219270973,0.0298400287547129,-0.172422051519002,0.0701853160015857
2,11,0.0279701924645924,0.0629149151019583,0.0040152200341721,0.230735401892888,0.164212347730213
3,11,-0.0212538938568778,0.1532410413564,0.0272679493561867,0.837693734908842,0.236736454619193
4,11,-0.214093461305698,0.0257308169063628,0.00214693007169409,-0.188855050626585,0.100536979905462
1,12,0.218644546871007,-0.142630047215714,-0.0315150599914444,0.49617315058873,0.108421946910068
2,12,0.298064241606012,-0.1120707306495,0.00391886000737074,0.277677379543831,-0.199306742499408
3,12,0.197175109846953,-0.11766620649041,-0.0344936109698439,0.791070603744462,-0.118831778499784
4,12,0.060342604258901,-0.146448381157254,-9.3565044490429e-5,0.795604190983475,0.00162286262457068
1,13,-0.037602476132027,0.0749804847769631,-0.0374066261244277,-0.169491598750579,0.134753195893686
2,13,-0.125006320964719,-0.0102349475405963,-0.00982774478779147,-2.1350569920155,0.202871739054237
3,13,0.0366147006354612,0.110757450038068,-0.0144019618081246,-0.93765122143889,0.0373330836545214
4,13,-0.121808944289449,0.0126164403416897,-0.0336477401958328,-1.044073448683,0.0900443044386976
1,14,0.0695438286875814,-0.147416020244818,-0.00273073159730552,0.399176418462426,-0.166046878011051
2,14,-0.0410816102782886,-0.125041446951779,0.00470194867938112,0.699124455805714,-0.0732683123571616
3,14,0.0758223745200352,-0.0804088260383944,-0.014660784651884,0.832010098158884,0.0211282028179318
4,14,0.101888919743655,-0.10095484107534,0.035285551486921,0.507373323633718,0.325443566300308
