rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
29,1,1,41.9288,-2.9298,-2.9298,0,All,#4682B4,0
30,1,1,43.5595,-3.05579,-3.05579,0,All,#4682B4,0
31,1,1,41.1772,-2.87008,-2.87008,0,All,#4682B4,0
32,1,1,41.8801,-2.92596,-2.92596,0,All,#4682B4,0
33,1,1,43.8699,-3.07925,-3.07925,0,All,#4682B4,0
34,1,1,42.4093,-2.96743,-2.96743,0,All,#4682B4,0
35,1,1,43.6055,-3.05928,-3.05928,0,All,#4682B4,0
36,1,1,41.7652,-2.91689,-2.91689,0,All,#4682B4,0
37,1,1,40.8237,-2.84161,-2.84161,0,All,#4682B4,0
38,1,1,41.3153,-2.88113,-2.88113,0,All,#4682B4,0
39,1,1,41.0316,-2.85838,-2.85838,0,All,#4682B4,0
40,1,1,41.6174,-2.90519,-2.90519,0,All,#4682B4,0
41,1,1,39.6906,-2.74865,-2.74865,0,All,#4682B4,0
42,1,1,39.1064,-2.69969,-2.69969,0,All,#4682B4,0
43,1,1,40.7859,-2.83854,-2.83854,0,All,#4682B4,0
44,1,1,40.4636,-2.81234,-2.81234,0,All,#4682B4,0
45,1,1,38.9401,-2.68561,-2.68561,0,All,#4682B4,0
46,1,1,40.6823,-2.83014,-2.83014,0,All,#4682B4,0
47,1,1,39.7843,-2.75643,-2.75643,0,All,#4682B4,0
48,1,1,40.1744,-2.78866,-2.78866,0,All,#4682B4,0
49,1,1,40.6816,-2.83009,-2.83009,0,All,#4682B4,0
50,1,1,40.696,-2.83126,-2.83126,0,All,#4682B4,0
1,1,2,57.0978,-2.01605,-2.01605,0,All,#4682B4,0
2,1,2,56.0815,-1.95674,-1.95674,0,All,#4682B4,0
3,1,2,53.9971,-1.83167,-1.83167,0,All,#4682B4,0
4,1,2,51.5363,-1.67764,-1.67764,0,All,#4682B4,0
5,1,2,57.0295,-2.01209,-2.01209,0,All,#4682B4,0
6,1,2,52.8586,-1.7613,-1.7613,0,All,#4682B4,0
7,1,2,58.7335,-2.10932,-2.10932,0,All,#4682B4,0
8,1,2,53.3925,-1.79449,-1.79449,0,All,#4682B4,0
9,1,2,55.4817,-1.92123,-1.92123,0,All,#4682B4,0
10,1,2,53.621,-1.80859,-1.80859,0,All,#4682B4,0
11,1,2,51.9758,-1.70568,-1.70568,0,All,#4682B4,0
12,1,2,57.0777,-2.01488,-2.01488,0,All,#4682B4,0
13,1,2,58.8453,-2.11559,-2.11559,0,All,#4682B4,0
14,1,2,54.8201,-1.88162,-1.88162,0,All,#4682B4,0
15,1,2,56.6443,-1.98972,-1.98972,0,All,#4682B4,0
16,1,2,59.7714,-2.16716,-2.16716,0,All,#4682B4,0
17,1,2,53.9647,-1.82969,-1.82969,0,All,#4682B4,0
18,1,2,56.5389,-1.98357,-1.98357,0,All,#4682B4,0
19,1,2,59.329,-2.14263,-2.14263,0,All,#4682B4,0
20,1,2,52.4767,-1.73736,-1.73736,0,All,#4682B4,0
21,1,2,55.4027,-1.91653,-1.91653,0,All,#4682B4,0
22,1,2,59.5255,-2.15355,-2.15355,0,All,#4682B4,0
23,1,2,54.413,-1.857,-1.857,0,All,#4682B4,0
24,1,2,57.1146,-2.01702,-2.01702,0,All,#4682B4,0
25,1,2,53.8614,-1.82336,-1.82336,0,All,#4682B4,0
26,1,2,52.9433,-1.76659,-1.76659,0,All,#4682B4,0
27,1,2,53.9233,-1.82715,-1.82715,0,All,#4682B4,0
28,1,2,56.5475,-1.98406,-1.98406,0,All,#4682B4,0
29,1,2,55.0668,-1.89645,-1.89645,0,All,#4682B4,0
30,1,2,58.9181,-2.11968,-2.11968,0,All,#4682B4,0
31,1,2,53.7161,-1.81444,-1.81444,0,All,#4682B4,0
32,1,2,56.1738,-1.96217,-1.96217,0,All,#4682B4,0
33,1,2,59.5057,-2.15245,-2.15245,0,All,#4682B4,0
34,1,2,58.5416,-2.09851,-2.09851,0,All,#4682B4,0
35,1,2,59.3727,-2.14506,-2.14506,0,All,#4682B4,0
36,1,2,55.9924,-1.95149,-1.95149,0,All,#4682B4,0
37,1,2,55.4613,-1.92002,-1.92002,0,All,#4682B4,0
38,1,2,57.2778,-2.02644,-2.02644,0,All,#4682B4,0
39,1,2,55.0021,-1.89256,-1.89256,0,All,#4682B4,0
40,1,2,56.3004,-1.9696,-1.9696,0,All,#4682B4,0
41,1,2,53.1738,-1.78093,-1.78093,0,All,#4682B4,0
42,1,2,53.0719,-1.7746,-1.7746,0,All,#4682B4,0
43,1,2,54.4044,-1.85648,-1.85648,0,All,#4682B4,0
44,1,2,56.3848,-1.97455,-1.97455,0,All,#4682B4,0
45,1,2,51.6422,-1.68442,-1.68442,0,All,#4682B4,0
46,1,2,55.1314,-1.90032,-1.90032,0,All,#4682B4,0
47,1,2,52.2953,-1.72592,-1.72592,0,All,#4682B4,0
48,1,2,55.8822,-1.94499,-1.94499,0,All,#4682B4,0
49,1,2,55.4676,-1.92039,-1.92039,0,All,#4682B4,0
50,1,2,54.6604,-1.87198,-1.87198,0,All,#4682B4,0
1,1,4,36.4052,-2.04835,-2.04835,0,All,#4682B4,0
2,1,4,36.0925,-2.01987,-2.01987,0,All,#4682B4,0
3,1,4,37.5488,-2.1505,-2.1505,0,All,#4682B4,0
4,1,4,34.8023,-1.89967,-1.89967,0,All,#4682B4,0
5,1,4,35.0791,-1.92582,-1.92582,0,All,#4682B4,0
6,1,4,35.1682,-1.9342,-1.9342,0,All,#4682B4,0
7,1,4,36.4569,-2.05305,-2.05305,0,All,#4682B4,0
8,1,4,35.14,-1.93156,-1.93156,0,All,#4682B4,0
9,1,4,34.5601,-1.87661,-1.87661,0,All,#4682B4,0
10,1,4,36.9709,-2.09927,-2.09927,0,All,#4682B4,0
11,1,4,33.7214,-1.79548,-1.79548,0,All,#4682B4,0
12,1,4,36.1318,-2.02346,-2.02346,0,All,#4682B4,0
13,1,4,37.6287,-2.15751,-2.15751,0,All,#4682B4,0
14,1,4,34.6971,-1.88967,-1.88967,0,All,#4682B4,0
15,1,4,36.1858,-2.0284,-2.0284,0,All,#4682B4,0
16,1,4,37.256,-2.12464,-2.12464,0,All,#4682B4,0
17,1,4,36.5126,-2.05808,-2.05808,0,All,#4682B4,0
18,1,4,35.3971,-1.95563,-1.95563,0,All,#4682B4,0
19,1,4,36.3443,-2.04283,-2.04283,0,All,#4682B4,0
20,1,4,34.5073,-1.87156,-1.87156,0,All,#4682B4,0
21,1,4,36.4298,-2.05059,-2.05059,0,All,#4682B4,0
22,1,4,36.5283,-2.05951,-2.05951,0,All,#4682B4,0
23,1,4,37.9275,-2.18363,-2.18363,0,All,#4682B4,0
24,1,4,34.9726,-1.91579,-1.91579,0,All,#4682B4,0
25,1,4,36.5663,-2.06294,-2.06294,0,All,#4682B4,0
26,1,4,34.9045,-1.90935,-1.90935,0,All,#4682B4,0
27,1,4,34.127,-1.83496,-1.83496,0,All,#4682B4,0
28,1,4,35.0586,-1.9239,-1.9239,0,All,#4682B4,0
29,1,4,35.6795,-1.98187,-1.98187,0,All,#4682B4,0
30,1,4,35.2222,-1.93927,-1.93927,0,All,#4682B4,0
31,1,4,36.2115,-2.03074,-2.03074,0,All,#4682B4,0
32,1,4,35.6054,-1.97501,-1.97501,0,All,#4682B4,0
33,1,4,37.5176,-2.14775,-2.14775,0,All,#4682B4,0
34,1,4,36.7767,-2.08188,-2.08188,0,All,#4682B4,0
35,1,4,36.969,-2.09911,-2.09911,0,All,#4682B4,0
36,1,4,36.2182,-2.03136,-2.03136,0,All,#4682B4,0
37,1,4,35.719,-1.98552,-1.98552,0,All,#4682B4,0
38,1,4,36.0501,-2.01599,-2.01599,0,All,#4682B4,0
39,1,4,35.4089,-1.95673,-1.95673,0,All,#4682B4,0
40,1,4,36.7322,-2.07789,-2.07789,0,All,#4682B4,0
41,1,4,34.4286,-1.86402,-1.86402,0,All,#4682B4,0
42,1,4,36.3533,-2.04365,-2.04365,0,All,#4682B4,0
43,1,4,36.4391,-2.05143,-2.05143,0,All,#4682B4,0
44,1,4,36.4499,-2.05241,-2.05241,0,All,#4682B4,0
45,1,4,33.3059,-1.75454,-1.75454,0,All,#4682B4,0
46,1,4,35.9875,-2.01025,-2.01025,0,All,#4682B4,0
47,1,4,37.8724,-2.17883,-2.17883,0,All,#4682B4,0
48,1,4,36.1507,-2.0252,-2.0252,0,All,#4682B4,0
49,1,4,35.6488,-1.97903,-1.97903,0,All,#4682B4,0
50,1,4,36.8268,-2.08638,-2.08638,0,All,#4682B4,0
1,1,6,28.878,-2.694,-2.694,0,All,#4682B4,0
2,1,6,29.5582,-2.77088,-2.77088,0,All,#4682B4,0
3,1,6,31.494,-2.98035,-2.98035,0,All,#4682B4,0
4,1,6,28.0989,-2.60369,-2.60369,0,All,#4682B4,0
5,1,6,28.0328,-2.59591,-2.59591,0,All,#4682B4,0
6,1,6,28.5766,-2.65935,-2.65935,0,All,#4682B4,0
7,1,6,28.648,-2.66759,-2.66759,0,All,#4682B4,0
8,1,6,29.1794,-2.72828,-2.72828,0,All,#4682B4,0
9,1,6,27.7429,-2.56158,-2.56158,0,All,#4682B4,0
10,1,6,29.9888,-2.81863,-2.81863,0,All,#4682B4,0
11,1,6,27.2701,-2.50482,-2.50482,0,All,#4682B4,0
12,1,6,28.1105,-2.60505,-2.60505,0,All,#4682B4,0
13,1,6,30.7402,-2.90035,-2.90035,0,All,#4682B4,0
14,1,6,27.519,-2.53482,-2.53482,0,All,#4682B4,0
15,1,6,29.6726,-2.78363,-2.78363,0,All,#4682B4,0
16,1,6,30.2334,-2.84546,-2.84546,0,All,#4682B4,0
17,1,6,30.434,-2.8673,-2.8673,0,All,#4682B4,0
18,1,6,29.0935,-2.71855,-2.71855,0,All,#4682B4,0
19,1,6,28.2953,-2.62668,-2.62668,0,All,#4682B4,0
20,1,6,28.7221,-2.67612,-2.67612,0,All,#4682B4,0
21,1,6,29.6849,-2.785,-2.785,0,All,#4682B4,0
22,1,6,30.2112,-2.84303,-2.84303,0,All,#4682B4,0
23,1,6,31.4266,-2.97328,-2.97328,0,All,#4682B4,0
24,1,6,29.0439,-2.71291,-2.71291,0,All,#4682B4,0
25,1,6,30.2304,-2.84514,-2.84514,0,All,#4682B4,0
26,1,6,30.0446,-2.82477,-2.82477,0,All,#4682B4,0
27,1,6,28.3896,-2.63768,-2.63768,0,All,#4682B4,0
28,1,6,28.6785,-2.6711,-2.6711,0,All,#4682B4,0
29,1,6,29.9799,-2.81765,-2.81765,0,All,#4682B4,0
30,1,6,28.16,-2.61086,-2.61086,0,All,#4682B4,0
31,1,6,30.8389,-2.91095,-2.91095,0,All,#4682B4,0
32,1,6,28.5393,-2.65504,-2.65504,0,All,#4682B4,0
33,1,6,29.9935,-2.81915,-2.81915,0,All,#4682B4,0
34,1,6,28.404,-2.63935,-2.63935,0,All,#4682B4,0
35,1,6,29.4767,-2.76175,-2.76175,0,All,#4682B4,0
36,1,6,29.3932,-2.7524,-2.7524,0,All,#4682B4,0
37,1,6,29.0459,-2.71314,-2.71314,0,All,#4682B4,0
38,1,6,27.64,-2.54931,-2.54931,0,All,#4682B4,0
39,1,6,28.9702,-2.70453,-2.70453,0,All,#4682B4,0
40,1,6,30.1535,-2.83673,-2.83673,0,All,#4682B4,0
41,1,6,28.458,-2.64562,-2.64562,0,All,#4682B4,0
42,1,6,28.9493,-2.70214,-2.70214,0,All,#4682B4,0
43,1,6,29.9089,-2.80983,-2.80983,0,All,#4682B4,0
44,1,6,28.6794,-2.67121,-2.67121,0,All,#4682B4,0
45,1,6,27.3099,-2.50964,-2.50964,0,All,#4682B4,0
46,1,6,28.6,-2.66206,-2.66206,0,All,#4682B4,0
47,1,6,32.1119,-3.04452,-3.04452,0,All,#4682B4,0
48,1,6,28.8417,-2.68984,-2.68984,0,All,#4682B4,0
49,1,6,28.4903,-2.64936,-2.64936,0,All,#4682B4,0
50,1,6,30.2152,-2.84347,-2.84347,0,All,#4682B4,0
1,1,8.25,24.3031,-2.76061,-2.76061,0,All,#4682B4,0
2,1,8.25,24.5704,-2.79673,-2.79673,0,All,#4682B4,0
3,1,8.25,25.9753,-2.98034,-2.98034,0,All,#4682B4,0
4,1,8.25,23.8279,-2.6954,-2.6954,0,All,#4682B4,0
5,1,8.25,23.2374,-2.61254,-2.61254,0,All,#4682B4,0
6,1,8.25,24.633,-2.80513,-2.80513,0,All,#4682B4,0
7,1,8.25,23.0505,-2.58587,-2.58587,0,All,#4682B4,0
8,1,8.25,24.9197,-2.84335,-2.84335,0,All,#4682B4,0
9,1,8.25,23.281,-2.61873,-2.61873,0,All,#4682B4,0
10,1,8.25,23.76,-2.68597,-2.68597,0,All,#4682B4,0
11,1,8.25,23.3286,-2.62546,-2.62546,0,All,#4682B4,0
12,1,8.25,23.3013,-2.62161,-2.62161,0,All,#4682B4,0
13,1,8.25,25.1627,-2.87538,-2.87538,0,All,#4682B4,0
14,1,8.25,23.2269,-2.61104,-2.61104,0,All,#4682B4,0
15,1,8.25,25.6118,-2.9338,-2.9338,0,All,#4682B4,0
16,1,8.25,25.6479,-2.93846,-2.93846,0,All,#4682B4,0
17,1,8.25,25.058,-2.86162,-2.86162,0,All,#4682B4,0
18,1,8.25,25.2114,-2.88177,-2.88177,0,All,#4682B4,0
19,1,8.25,23.2656,-2.61654,-2.61654,0,All,#4682B4,0
20,1,8.25,23.441,-2.64134,-2.64134,0,All,#4682B4,0
21,1,8.25,25.1001,-2.86716,-2.86716,0,All,#4682B4,0
22,1,8.25,25.325,-2.89661,-2.89661,0,All,#4682B4,0
23,1,8.25,27.0698,-3.11663,-3.11663,0,All,#4682B4,0
24,1,8.25,24.2793,-2.75738,-2.75738,0,All,#4682B4,0
25,1,8.25,24.5753,-2.79739,-2.79739,0,All,#4682B4,0
26,1,8.25,25.8754,-2.96761,-2.96761,0,All,#4682B4,0
27,1,8.25,24.5565,-2.79486,-2.79486,0,All,#4682B4,0
28,1,8.25,23.6194,-2.66638,-2.66638,0,All,#4682B4,0
29,1,8.25,25.6503,-2.93876,-2.93876,0,All,#4682B4,0
30,1,8.25,23.5351,-2.65457,-2.65457,0,All,#4682B4,0
31,1,8.25,26.1526,-3.0028,-3.0028,0,All,#4682B4,0
32,1,8.25,24.4426,-2.77951,-2.77951,0,All,#4682B4,0
33,1,8.25,25.2208,-2.883,-2.883,0,All,#4682B4,0
34,1,8.25,23.5394,-2.65518,-2.65518,0,All,#4682B4,0
35,1,8.25,24.6009,-2.80082,-2.80082,0,All,#4682B4,0
36,1,8.25,25.0728,-2.86356,-2.86356,0,All,#4682B4,0
37,1,8.25,23.2548,-2.615,-2.615,0,All,#4682B4,0
38,1,8.25,22.7944,-2.54897,-2.54897,0,All,#4682B4,0
39,1,8.25,24.5336,-2.79178,-2.79178,0,All,#4682B4,0
40,1,8.25,24.8144,-2.82937,-2.82937,0,All,#4682B4,0
41,1,8.25,23.7291,-2.68167,-2.68167,0,All,#4682B4,0
42,1,8.25,24.4804,-2.78461,-2.78461,0,All,#4682B4,0
43,1,8.25,25.6454,-2.93813,-2.93813,0,All,#4682B4,0
44,1,8.25,23.3222,-2.62457,-2.62457,0,All,#4682B4,0
45,1,8.25,23.5662,-2.65893,-2.65893,0,All,#4682B4,0
46,1,8.25,24.2295,-2.75058,-2.75058,0,All,#4682B4,0
47,1,8.25,27.7737,-3.2014,-3.2014,0,All,#4682B4,0
48,1,8.25,23.099,-2.59281,-2.59281,0,All,#4682B4,0
49,1,8.25,23.8153,-2.69365,-2.69365,0,All,#4682B4,0
50,1,8.25,25.6401,-2.93746,-2.93746,0,All,#4682B4,0
1,2,1,21.7801,-1.13094,-1.13094,0,All,#4682B4,0
2,2,1,22.0051,-1.16487,-1.16487,0,All,#4682B4,0
3,2,1,23.2097,-1.34087,-1.34087,0,All,#4682B4,0
4,2,1,20.2111,-0.884056,-0.884056,0,All,#4682B4,0
5,2,1,20.8444,-0.985928,-0.985928,0,All,#4682B4,0
6,2,1,20.9521,-1.00295,-1.00295,0,All,#4682B4,0
7,2,1,20.7273,-0.967324,-0.967324,0,All,#4682B4,0
8,2,1,22.5392,-1.24406,-1.24406,0,All,#4682B4,0
9,2,1,21.2352,-1.04728,-1.04728,0,All,#4682B4,0
10,2,1,20.2633,-0.892566,-0.892566,0,All,#4682B4,0
11,2,1,19.9507,-0.84123,-0.84123,0,All,#4682B4,0
12,2,1,20.768,-0.973813,-0.973813,0,All,#4682B4,0
13,2,1,20.8474,-0.986409,-0.986409,0,All,#4682B4,0
14,2,1,21.6912,-1.11744,-1.11744,0,All,#4682B4,0
15,2,1,19.3686,-0.74344,-0.74344,0,All,#4682B4,0
16,2,1,21.8389,-1.13984,-1.13984,0,All,#4682B4,0
17,2,1,19.7006,-0.799574,-0.799574,0,All,#4682B4,0
18,2,1,21.4211,-1.07606,-1.07606,0,All,#4682B4,0
19,2,1,21.6333,-1.1086,-1.1086,0,All,#4682B4,0
20,2,1,20.2126,-0.884288,-0.884288,0,All,#4682B4,0
21,2,1,21.1936,-1.04079,-1.04079,0,All,#4682B4,0
22,2,1,21.5723,-1.09927,-1.09927,0,All,#4682B4,0
23,2,1,20.0697,-0.860865,-0.860865,0,All,#4682B4,0
24,2,1,20.9824,-1.00772,-1.00772,0,All,#4682B4,0
25,2,1,20.1264,-0.870183,-0.870183,0,All,#4682B4,0
26,2,1,22.079,-1.17594,-1.17594,0,All,#4682B4,0
27,2,1,21.1228,-1.02975,-1.02975,0,All,#4682B4,0
28,2,1,21.0955,-1.02547,-1.02547,0,All,#4682B4,0
29,2,1,21.2447,-1.04874,-1.04874,0,All,#4682B4,0
30,2,1,20.6647,-0.957342,-0.957342,0,All,#4682B4,0
31,2,1,21.3629,-1.06707,-1.06707,0,All,#4682B4,0
32,2,1,21.6436,-1.11018,-1.11018,0,All,#4682B4,0
33,2,1,19.8906,-0.83127,-0.83127,0,All,#4682B4,0
34,2,1,21.4849,-1.08588,-1.08588,0,All,#4682B4,0
35,2,1,20.6225,-0.950599,-0.950599,0,All,#4682B4,0
36,2,1,22.1983,-1.19374,-1.19374,0,All,#4682B4,0
37,2,1,21.3178,-1.06009,-1.06009,0,All,#4682B4,0
38,2,1,20.5564,-0.93999,-0.93999,0,All,#4682B4,0
39,2,1,22.3339,-1.21385,-1.21385,0,All,#4682B4,0
40,2,1,20.6853,-0.960624,-0.960624,0,All,#4682B4,0
41,2,1,20.5747,-0.942921,-0.942921,0,All,#4682B4,0
42,2,1,22.1138,-1.18115,-1.18115,0,All,#4682B4,0
43,2,1,22.0362,-1.16954,-1.16954,0,All,#4682B4,0
44,2,1,19.9432,-0.839983,-0.839983,0,All,#4682B4,0
45,2,1,20.5549,-0.939749,-0.939749,0,All,#4682B4,0
46,2,1,20.1918,-0.880892,-0.880892,0,All,#4682B4,0
47,2,1,22.1939,-1.19309,-1.19309,0,All,#4682B4,0
48,2,1,20.9814,-1.00757,-1.00757,0,All,#4682B4,0
49,2,1,20.7603,-0.972577,-0.972577,0,All,#4682B4,0
50,2,1,21.5949,-1.10274,-1.10274,0,All,#4682B4,0
1,2,2,30.9336,-0.154687,-0.154687,0,All,#4682B4,0
2,2,2,33.2599,-0.394125,-0.394125,0,All,#4682B4,0
3,2,2,33.5727,-0.425035,-0.425035,0,All,#4682B4,0
4,2,2,31.1034,-0.172759,-0.172759,0,All,#4682B4,0
5,2,2,30.2568,-0.0816327,-0.0816327,0,All,#4682B4,0
6,2,2,30.5914,-0.117945,-0.117945,0,All,#4682B4,0
7,2,2,30.8412,-0.144806,-0.144806,0,All,#4682B4,0
8,2,2,33.8902,-0.456111,-0.456111,0,All,#4682B4,0
9,2,2,31.2791,-0.191365,-0.191365,0,All,#4682B4,0
10,2,2,30.8209,-0.142634,-0.142634,0,All,#4682B4,0
11,2,2,29.7148,-0.0219443,-0.0219443,0,All,#4682B4,0
12,2,2,30.549,-0.113365,-0.113365,0,All,#4682B4,0
13,2,2,29.9727,-0.0504777,-0.0504777,0,All,#4682B4,0
14,2,2,31.5642,-0.221324,-0.221324,0,All,#4682B4,0
15,2,2,30.0321,-0.057015,-0.057015,0,All,#4682B4,0
16,2,2,31.451,-0.209463,-0.209463,0,All,#4682B4,0
17,2,2,29.4568,0.00684909,0.00684909,0,All,#4682B4,0
18,2,2,31.5303,-0.217779,-0.217779,0,All,#4682B4,0
19,2,2,32.043,-0.271041,-0.271041,0,All,#4682B4,0
20,2,2,30.0379,-0.0576568,-0.0576568,0,All,#4682B4,0
21,2,2,31.7228,-0.23787,-0.23787,0,All,#4682B4,0
22,2,2,32.4089,-0.308533,-0.308533,0,All,#4682B4,0
23,2,2,29.3651,0.0171505,0.0171505,0,All,#4682B4,0
24,2,2,30.0948,-0.0639088,-0.0639088,0,All,#4682B4,0
25,2,2,29.241,0.0311363,0.0311363,0,All,#4682B4,0
26,2,2,32.5551,-0.323399,-0.323399,0,All,#4682B4,0
27,2,2,31.8765,-0.25383,-0.25383,0,All,#4682B4,0
28,2,2,30.006,-0.054141,-0.054141,0,All,#4682B4,0
29,2,2,32.3291,-0.300389,-0.300389,0,All,#4682B4,0
30,2,2,30.3974,-0.0969461,-0.0969461,0,All,#4682B4,0
31,2,2,31.6623,-0.231574,-0.231574,0,All,#4682B4,0
32,2,2,30.832,-0.14382,-0.14382,0,All,#4682B4,0
33,2,2,29.6118,-0.0104733,-0.0104733,0,All,#4682B4,0
34,2,2,31.3027,-0.193851,-0.193851,0,All,#4682B4,0
35,2,2,29.4959,0.00246794,0.00246794,0,All,#4682B4,0
36,2,2,32.1895,-0.286106,-0.286106,0,All,#4682B4,0
37,2,2,31.8238,-0.248375,-0.248375,0,All,#4682B4,0
38,2,2,31.8743,-0.253611,-0.253611,0,All,#4682B4,0
39,2,2,31.5537,-0.220219,-0.220219,0,All,#4682B4,0
40,2,2,30.476,-0.105464,-0.105464,0,All,#4682B4,0
41,2,2,31.6808,-0.233497,-0.233497,0,All,#4682B4,0
42,2,2,33.0095,-0.369168,-0.369168,0,All,#4682B4,0
43,2,2,33.0098,-0.369198,-0.369198,0,All,#4682B4,0
44,2,2,28.8642,0.07396,0.07396,0,All,#4682B4,0
45,2,2,29.073,0.0501642,0.0501642,0,All,#4682B4,0
46,2,2,30.449,-0.102548,-0.102548,0,All,#4682B4,0
47,2,2,33.234,-0.391553,-0.391553,0,All,#4682B4,0
48,2,2,30.8973,-0.150802,-0.150802,0,All,#4682B4,0
49,2,2,29.7489,-0.025734,-0.025734,0,All,#4682B4,0
50,2,2,32.3072,-0.298154,-0.298154,0,All,#4682B4,0
1,2,4,14.6923,0.407092,0.407092,0,All,#4682B4,0
2,2,4,16.5353,0.016869,0.016869,0,All,#4682B4,0
3,2,4,15.2497,0.284135,0.284135,0,All,#4682B4,0
4,2,4,17.4315,-0.157421,-0.157421,0,All,#4682B4,0
5,2,4,15.0917,0.318525,0.318525,0,All,#4682B4,0
6,2,4,14.7238,0.400025,0.400025,0,All,#4682B4,0
7,2,4,15.4179,0.247914,0.247914,0,All,#4682B4,0
8,2,4,16.8321,-0.0418698,-0.0418698,0,All,#4682B4,0
9,2,4,15.3798,0.256087,0.256087,0,All,#4682B4,0
10,2,4,16.1036,0.10424,0.10424,0,All,#4682B4,0
11,2,4,15.4482,0.24144,0.24144,0,All,#4682B4,0
12,2,4,14.9122,0.358043,0.358043,0,All,#4682B4,0
13,2,4,14.8448,0.373007,0.373007,0,All,#4682B4,0
14,2,4,14.769,0.389916,0.389916,0,All,#4682B4,0
15,2,4,17.1342,-0.100625,-0.100625,0,All,#4682B4,0
16,2,4,14.7748,0.388606,0.388606,0,All,#4682B4,0
17,2,4,15.4711,0.236548,0.236548,0,All,#4682B4,0
18,2,4,15.5491,0.219947,0.219947,0,All,#4682B4,0
19,2,4,15.3083,0.27148,0.27148,0,All,#4682B4,0
20,2,4,16.4267,0.0386321,0.0386321,0,All,#4682B4,0
21,2,4,16.2422,0.075937,0.075937,0,All,#4682B4,0
22,2,4,16.003,0.124934,0.124934,0,All,#4682B4,0
23,2,4,14.9832,0.34236,0.34236,0,All,#4682B4,0
24,2,4,15.6542,0.197685,0.197685,0,All,#4682B4,0
25,2,4,15.0361,0.330716,0.330716,0,All,#4682B4,0
26,2,4,15.6254,0.203773,0.203773,0,All,#4682B4,0
27,2,4,16.3476,0.0545652,0.0545652,0,All,#4682B4,0
28,2,4,14.9879,0.341323,0.341323,0,All,#4682B4,0
29,2,4,16.5823,0.00750515,0.00750515,0,All,#4682B4,0
30,2,4,15.3078,0.271584,0.271584,0,All,#4682B4,0
31,2,4,15.6201,0.204899,0.204899,0,All,#4682B4,0
32,2,4,15.8713,0.152209,0.152209,0,All,#4682B4,0
33,2,4,14.7892,0.385396,0.385396,0,All,#4682B4,0
34,2,4,15.289,0.275647,0.275647,0,All,#4682B4,0
35,2,4,14.1057,0.54166,0.54166,0,All,#4682B4,0
36,2,4,15.4741,0.2359,0.2359,0,All,#4682B4,0
37,2,4,16.5968,0.00461193,0.00461193,0,All,#4682B4,0
38,2,4,17.2151,-0.116165,-0.116165,0,All,#4682B4,0
39,2,4,14.9861,0.341717,0.341717,0,All,#4682B4,0
40,2,4,14.9176,0.35684,0.35684,0,All,#4682B4,0
41,2,4,17.0876,-0.09162,-0.09162,0,All,#4682B4,0
42,2,4,15.8236,0.162152,0.162152,0,All,#4682B4,0
43,2,4,16.1787,0.0888711,0.0888711,0,All,#4682B4,0
44,2,4,14.5405,0.441398,0.441398,0,All,#4682B4,0
45,2,4,14.887,0.363624,0.363624,0,All,#4682B4,0
46,2,4,16.1425,0.0962669,0.0962669,0,All,#4682B4,0
47,2,4,16.44,0.0359561,0.0359561,0,All,#4682B4,0
