rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.0683976271228719,-0.0695994474586645,0.00713069868223704,-0.0386329621114081,0.849381939854105
2,1,-0.0147037163653123,-0.0977194679772673,-0.0466362471384638,0.118655705429956,0.598457986204153
3,1,0.0115382955515579,-0.0808080602886823,0.00839799713104927,0.175551979279774,0.696759334134281
4,1,-0.0986855858363724,-0.133237982380208,-0.0200336599641662,0.215428789094608,0.0900426191775905
1,2,0.302620984600031,0.175772761610599,-0.0132300140856256,0.125638917654023,0.0160523468055911
2,2,0.179944267946702,0.159151342721354,0.0385432931761538,0.32066622565321,0.29134672569725
3,2,0.256984799410369,0.177786431635051,0.0645622193036579,-0.292917070798753,0.55116645981965
4,2,0.269631437200395,0.189048976472707,-0.0352284912197294,0.232422302087029,0.0148896985103413
1,3,0.187869704910248,0.0963028350354289,0.0682211860862942,-0.290918528726891,-0.225187350953957
2,3,0.35519038301077,0.139162632708672,0.0563418612761062,0.0359450472671949,0.237904948114702
3,3,0.195165429382362,0.216180802255764,0.0271635661584071,0.390839763387704,0.0478169463600224
4,3,0.183287714138789,0.179216020387468,-0.0147301818628112,0.252829826694822,-0.00693162309522677
1,4,-0.813148098542384,-0.81473540377196,-0.0771833257033618,-0.0753243802159838,0.43292274147284
2,4,-0.620879535069094,-0.785559522853569,-0.0549361289061663,0.135058544285145,0.51511051327756
3,4,-0.616564771469905,-0.722632167388457,0.0107498458054955,0.0788020276668093,0.434733904983065
4,4,-0.777548186172211,-0.766255243074843,-0.101158885466881,-0.108355877388604,0.165613919268587
1,5,0.384959749347101,0.0639020057358746,0.00135110314459919,0.111542555723074,0.247464534836292
2,5,0.108519684642753,-0.0135955768598746,0.0715483561303656,0.0755992910977303,-0.0770468655448626
3,5,0.249410025524022,-0.00528896538133994,0.0481794273726419,0.145512337715621,0.107945495560017
4,5,0.117631831987526,-0.00886170324846214,-0.0211687504064382,0.337437702312389,0.287802647528872
1,6,-0.0840818381562174,-0.102432198456452,0.092212441918829,-0.244988684844838,0.586690229733885
2,6,-0.0134847434702564,-0.108671360633203,-0.0173569040623383,-0.0276449676636092,0.558881553151468
3,6,-0.0692011985042411,-0.0535979703165679,0.00508286582582151,-0.0504016647766612,1.14566189221615
4,6,-0.0167090657680281,-0.0745845585949332,0.0513841118778693,0.0593433384808648,0.550827781776754
1,7,-0.09787782631254,0.168634309354126,-0.0211266183883878,0.341377882102174,-0.49683662208909
2,7,-0.317187735909676,0.157831126280023,-0.135157400064835,0.0372901009923714,-0.37585566518
3,7,-0.255268297131163,0.121251761235606,-0.137215859901367,0.320110409340244,-0.443653709019673
4,7,-0.102762154036757,0.0837625780702829,-0.07675221397314,0.0167859896685587,-0.655982098836271
1,8,0.174941091055746,0.0435783453656526,0.101220493505378,0.216194323254805,0.160366558245809
2,8,0.255868653836565,0.0155392392780445,-0.0140325843193754,0.435509696163368,0.479902832858492
3,8,0.159152245996221,0.032397707366111,0.0314607575606769,-0.0809723012941741,0.573260317352169
4,8,0.176154914887057,-0.0564439838988546,0.10317192402194,0.278671324371816,-0.029792441916582
1,9,0.164504750769925,0.143704592508197,0.117419194638221,-0.346063735037942,0.0641192121637215
2,9,0.151442038531878,0.144989420295577,0.18552501038732,-0.112501560105349,0.0482536669957105
3,9,0.101193456058396,0.14731860843841,0.0467377230590698,0.235730104696458,0.0588398701495114
4,9,0.240251484360493,0.180509473385945,0.0880714132188629,-0.146695436592187,0.514255796799826
1,10,0.106461873112544,-0.0414338216956138,-0.137445132028465,-0.119041376478393,-0.48065545390943
2,10,0.160309312036869,0.0440204899436538,-0.0392253181324276,-0.0344411034863374,-0.481545301821343
3,10,0.119149367083775,-0.0660298477742209,-0.0977230111336902,-0.143738930305453,-0.256751667073168
4,10,0.162750970713729,-0.0147761019573873,-0.0993230370163327,-0.323284374228273,-0.468582233269698
1,11,0.353623032849678,0.162086306579595,0.0235486845089787,0.042501107351486,0.197834013885289
2,11,0.0653090247407242,0.149281783523988,0.059218874440516,0.181445805772134,0.0819253572811038
3,11,0.1956974263741,0.147145937435613,-0.00349954065705926,-0.244972772488039,0.18157143285855
4,11,0.142786617538875,0.151098666511043,-0.0094109958910229,0.333879811519104,0.0780989478975456
1,12,-0.0350917593479743,0.0648989850530852,-0.0604877615199078,0.0928636510725194,-1.49701945462559
2,12,-0.168831498212336,0.0304586166601424,-0.149646030422016,0.105968343810947,-1.34893308838104
3,12,-0.175066656743039,0.0482024490225084,0.0104163268977602,-0.0989642282851779,-1.99423092439332
4,12,-0.206414725382697,-0.0178034613658284,-0.0527015312261065,-0.10509106476473,-2.35447292436697
1,13,0.192221729490184,-0.00865579625996071,-0.00378247371904239,0.0653861498385488,0.181162033419145
2,13,0.0890135418102013,0.0218006179356927,0.0159684344797868,0.111163857764244,0.375503916134483
3,13,0.230853113385309,0.0602933573010049,0.138013031573422,0.0443137014316743,0.24641949585694
4,13,0.368832159991164,0.0114350301202331,0.0812827379986558,-0.166167073272034,0.247755411357918
1,14,-0.29242342056105,0.218681884585234,0.100191314990683,-0.313474665831023,1.1033593972887
2,14,-0.247613022246989,0.239302742483344,-0.173259549580256,-0.122927905439061,0.647037456852956
3,14,-0.338296941706646,0.191667391815957,-0.104820696203773,-0.0366611355382762,-0.128748267459408
4,14,-0.327608025911038,0.236271904090333,-0.0255564726378577,-0.207860703447745,0.323684126962577
