rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.125301215900891,-0.0235770709333187,0.0395398108956728,1.4000246200667,0.241902464936598
2,1,-0.125224122957707,0.0356503725599038,0.0258574221368173,2.28771673880567,0.398767295622742
3,1,-0.0920497528887366,0.0117642636933004,0.0584265486760174,3.53228837579791,0.243831376844777
4,1,-0.268904735699533,-0.0938792200840592,-0.0651117274169417,2.4181153279381,-0.200838428889706
1,2,0.0996826095919926,0.0719276133409523,0.0114107399261703,2.39915500520491,-0.241923674871348
2,2,0.22370076941211,0.0578556977285252,-0.0194824509175548,1.93791239670726,-0.00162540497730568
3,2,0.246207339697127,0.149695938878802,0.0466766418936957,0.763605115934278,-0.11057265107586
4,2,0.155070775041345,0.0760622615977984,-0.0588152362850169,2.71094233288422,-0.213718394387146
1,3,-0.118031402931736,-0.223932717986259,-0.0500108571918911,0.0262948314344924,0.0587072487536875
2,3,-0.10213549672722,-0.0764104632581213,0.0833245299145298,0.480835908868483,0.144179179661415
3,3,-0.145379651990482,-0.171574359731371,-0.0179040296704107,0.998725323364865,0.107110793544085
4,3,-0.177430873332794,-0.1976716335221,-0.0526762642264491,2.09911408653984,-0.0327953740637419
1,4,0.0732362521976428,0.0219428340837537,-0.0236213428166256,-0.566337326019593,0.114826370832282
2,4,0.0157585292664073,0.055650614099688,0.00868954212470818,-0.701974532373529,0.19039538409427
3,4,-0.0788083211011935,-0.0309508913039629,-0.0420966381200758,-1.05986526284882,-0.00132147568237917
4,4,-0.0652998805968488,-0.013905026050411,-0.0251894332920575,-1.85311107342539,-0.0859211629217156
1,5,-0.0319729588592209,0.0177655269130765,-0.0171842901479096,-4.14159535911943,0.106931520124215
2,5,-0.14861480791118,-0.071101971461156,0.00869903964855956,-2.34663591852554,-0.105838195269575
3,5,-0.0515318558382239,0.0328546874608664,-0.000220549921072344,-2.61162478955615,-0.152846200514491
4,5,-0.28718045847674,0.0096753668807299,-0.00530809381935748,-4.52220090711154,-0.324355898314826
1,6,0.104563473845083,0.0232584098934066,-0.0257580678875269,0.714303785986529,-0.0645799912299929
2,6,0.157193422277605,0.109060279114346,-0.0171962734731363,0.977226600154698,-0.161602237427026
3,6,0.197453985432813,0.129863928860006,0.0226247741097287,1.09966357915838,-0.278625351807428
4,6,0.209905752888337,-0.0276454120513381,0.00674339498120169,-1.1900426465995,0.0106912275179614
1,7,0.125618070114105,-0.147888854532602,0.0522411063431596,0.0700679475047807,-0.025165451125873
2,7,0.183668097072534,-0.0671113919143367,-0.0884485482453301,0.462685605743828,0.169145910705
3,7,0.112187604403913,-0.101686852895526,0.0739279584635528,0.0571902822134196,0.0941718541331493
4,7,0.0929298052038428,-0.0746162658990035,-0.0327275631345896,0.114907544434937,0.298073784071301
1,8,-0.0087701958023978,-0.00349098822949845,0.0615431588494255,2.77647497962856,-0.0420049325543559
2,8,-0.0822243728287462,0.0304789789438438,-0.0109469131968809,3.15618498753874,0.060294535199295
3,8,-0.0420753784577807,0.0704653106403121,7.17108318042392e-5,3.42656626656363,0.110713426652377
4,8,-0.155927795392925,-0.015374067371495,0.00829232634426669,1.29066120683922,0.286411648626211
1,9,-0.0288589929753456,0.100907450137421,0.0321394542169608,0.890942926070084,0.0945858581444523
2,9,-0.157667764051967,0.047225435257594,0.0538555952057305,-0.286526911811431,0.00407081451890878
3,9,-0.0307589478733963,0.0777151196839569,0.0404295262505112,0.106440365118354,-0.0997716450517516
4,9,-0.0205084692252747,0.142896197908557,-0.00637405446176631,0.277177480982262,0.261974965491203
1,10,0.0999450534639639,0.0804552315467606,-0.0173051182608317,1.40382624252272,0.0269190245433024
2,10,0.204418412995799,0.0893054730239595,-0.0465652534217291,1.15867026709189,0.0368912712461622
3,10,0.104715444653995,0.0203487716905024,0.0106986457688865,0.722964224819491,-0.110496191124084
4,10,0.200345308908641,0.0188927477532981,0.0138472081741479,0.392646645827971,-0.177636860775253
1,11,-0.0458206958964559,0.00212750941153095,0.0409728095345674,-2.42327903628117,0.268394908340239
2,11,-0.0481392434749098,-0.0503672704016473,-0.0249910924293508,-2.1640360824878,-0.228516728971941
3,11,-0.144081477695651,-0.0186566703385802,-0.0143269230367822,-2.76937577063368,-0.223470606772141
4,11,-0.166567795719323,0.0198630282587224,0.0335924325519041,-2.6414135154401,-0.0404623006690925
1,12,0.178425572664541,0.130560158311146,0.0248494403092816,0.752894125957814,-0.402214542220396
2,12,0.115215062284097,0.0597662639019316,-0.0656700802256451,1.89647702303177,-0.124620872130408
3,12,0.0199450499802536,0.0529523368871994,0.00459938619795075,0.427149515574205,-0.189329735618872
4,12,0.229711198383474,0.10549156789792,-0.0439832106393618,0.985907901054761,-0.242034530522057
1,13,0.0321804677913243,-0.143981763178356,-0.00673117746791041,0.640286285238111,0.0411322788732189
2,13,0.127906829242017,-0.0732059036987263,-0.010577005532483,0.898439078225138,0.297241613017813
3,13,-0.0305238402928005,-0.0895877423834128,0.0386604335110148,0.976007037222565,0.0166054624813357
4,13,0.0347033206308185,-0.0949765473265796,0.0386596623029325,0.576966572905101,-0.108699368159797
1,14,-0.224366562710326,-0.0202001976120876,-0.0100602943362804,-2.70549847969536,0.506513126876429
2,14,-0.016495672520756,0.00162861150070892,0.0844894354585395,-2.8909181405837,0.187232146263034
3,14,-0.081873088182585,0.0150519704421446,-0.0451572922082044,-1.58601817547951,-0.10948881403824
4,14,-0.107449094583228,-0.0114021030429132,0.0351312867134439,-1.99982518657894,0.313578546331828
