rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
48,1,4,35.7452,-0.658432,-0.658432,0,All,#4682B4,0
49,1,4,35.3933,-0.501451,-0.501451,0,All,#4682B4,0
50,1,4,37.9168,-1.59405,-1.59405,0,All,#4682B4,0
1,1,6,30.2366,-0.334342,-0.334342,0,All,#4682B4,0
2,1,6,29.3359,0.145404,0.145404,0,All,#4682B4,0
3,1,6,30.7492,-0.60105,-0.60105,0,All,#4682B4,0
4,1,6,31.1142,-0.788237,-0.788237,0,All,#4682B4,0
5,1,6,28.4357,0.639839,0.639839,0,All,#4682B4,0
6,1,6,29.9577,-0.187338,-0.187338,0,All,#4682B4,0
7,1,6,30.8592,-0.657681,-0.657681,0,All,#4682B4,0
8,1,6,31.221,-0.842616,-0.842616,0,All,#4682B4,0
9,1,6,29.8448,-0.127426,-0.127426,0,All,#4682B4,0
10,1,6,30.1536,-0.290716,-0.290716,0,All,#4682B4,0
11,1,6,30.7227,-0.587376,-0.587376,0,All,#4682B4,0
12,1,6,29.0553,0.29787,0.29787,0,All,#4682B4,0
13,1,6,30.972,-0.715583,-0.715583,0,All,#4682B4,0
14,1,6,29.6604,-0.0291374,-0.0291374,0,All,#4682B4,0
15,1,6,31.808,-1.13807,-1.13807,0,All,#4682B4,0
16,1,6,31.3504,-0.908195,-0.908195,0,All,#4682B4,0
17,1,6,29.5207,0.0457845,0.0457845,0,All,#4682B4,0
18,1,6,29.9604,-0.188796,-0.188796,0,All,#4682B4,0
19,1,6,28.6922,0.49735,0.49735,0,All,#4682B4,0
20,1,6,30.1165,-0.271211,-0.271211,0,All,#4682B4,0
21,1,6,31.2253,-0.844766,-0.844766,0,All,#4682B4,0
22,1,6,30.1576,-0.292846,-0.292846,0,All,#4682B4,0
23,1,6,29.8838,-0.148152,-0.148152,0,All,#4682B4,0
24,1,6,29.9105,-0.162343,-0.162343,0,All,#4682B4,0
25,1,6,32.1095,-1.28777,-1.28777,0,All,#4682B4,0
26,1,6,30.4732,-0.45801,-0.45801,0,All,#4682B4,0
27,1,6,29.6649,-0.0315357,-0.0315357,0,All,#4682B4,0
28,1,6,29.6908,-0.045378,-0.045378,0,All,#4682B4,0
29,1,6,31.3056,-0.885512,-0.885512,0,All,#4682B4,0
30,1,6,28.1742,0.786375,0.786375,0,All,#4682B4,0
31,1,6,31.8879,-1.1779,-1.1779,0,All,#4682B4,0
32,1,6,31.6337,-1.05091,-1.05091,0,All,#4682B4,0
33,1,6,28.6782,0.505075,0.505075,0,All,#4682B4,0
34,1,6,28.7582,0.460899,0.460899,0,All,#4682B4,0
35,1,6,31.8669,-1.16743,-1.16743,0,All,#4682B4,0
36,1,6,31.2293,-0.846825,-0.846825,0,All,#4682B4,0
37,1,6,29.1281,0.25817,0.25817,0,All,#4682B4,0
38,1,6,29.1875,0.225863,0.225863,0,All,#4682B4,0
39,1,6,32.2587,-1.36131,-1.36131,0,All,#4682B4,0
40,1,6,29.357,0.133971,0.133971,0,All,#4682B4,0
41,1,6,29.5465,0.0319232,0.0319232,0,All,#4682B4,0
42,1,6,29.6772,-0.0381197,-0.0381197,0,All,#4682B4,0
43,1,6,29.5188,0.0468107,0.0468107,0,All,#4682B4,0
44,1,6,28.7597,0.460068,0.460068,0,All,#4682B4,0
45,1,6,30.3128,-0.374295,-0.374295,0,All,#4682B4,0
46,1,6,31.7209,-1.09457,-1.09457,0,All,#4682B4,0
47,1,6,29.404,0.108626,0.108626,0,All,#4682B4,0
48,1,6,28.5848,0.556853,0.556853,0,All,#4682B4,0
49,1,6,29.4804,0.0674422,0.0674422,0,All,#4682B4,0
50,1,6,31.4267,-0.946756,-0.946756,0,All,#4682B4,0
1,1,8.25,27.19,-0.236324,-0.236324,0,All,#4682B4,0
2,1,8.25,25.8642,0.556704,0.556704,0,All,#4682B4,0
3,1,8.25,26.9635,-0.103594,-0.103594,0,All,#4682B4,0
4,1,8.25,27.7024,-0.532452,-0.532452,0,All,#4682B4,0
5,1,8.25,25.3388,0.882327,0.882327,0,All,#4682B4,0
6,1,8.25,26.8519,-0.0378112,-0.0378112,0,All,#4682B4,0
7,1,8.25,27.3483,-0.328416,-0.328416,0,All,#4682B4,0
8,1,8.25,26.0184,0.462406,0.462406,0,All,#4682B4,0
9,1,8.25,26.9456,-0.093043,-0.093043,0,All,#4682B4,0
10,1,8.25,26.562,0.134403,0.134403,0,All,#4682B4,0
11,1,8.25,27.718,-0.541393,-0.541393,0,All,#4682B4,0
12,1,8.25,24.7457,1.25805,1.25805,0,All,#4682B4,0
13,1,8.25,26.7251,0.0373206,0.0373206,0,All,#4682B4,0
14,1,8.25,26.3077,0.286994,0.286994,0,All,#4682B4,0
15,1,8.25,28.195,-0.812092,-0.812092,0,All,#4682B4,0
16,1,8.25,28.0951,-0.755764,-0.755764,0,All,#4682B4,0
17,1,8.25,26.2731,0.307903,0.307903,0,All,#4682B4,0
18,1,8.25,26.6877,0.0595167,0.0595167,0,All,#4682B4,0
19,1,8.25,24.9668,1.11691,1.11691,0,All,#4682B4,0
20,1,8.25,26.7865,0.000881434,0.000881434,0,All,#4682B4,0
21,1,8.25,26.943,-0.0915382,-0.0915382,0,All,#4682B4,0
22,1,8.25,26.8995,-0.0658675,-0.0658675,0,All,#4682B4,0
23,1,8.25,25.7015,0.656813,0.656813,0,All,#4682B4,0
24,1,8.25,27.0617,-0.16129,-0.16129,0,All,#4682B4,0
25,1,8.25,29.4252,-1.48955,-1.48955,0,All,#4682B4,0
26,1,8.25,27.225,-0.256717,-0.256717,0,All,#4682B4,0
27,1,8.25,26.965,-0.104454,-0.104454,0,All,#4682B4,0
28,1,8.25,26.6562,0.0782391,0.0782391,0,All,#4682B4,0
29,1,8.25,27.5522,-0.446196,-0.446196,0,All,#4682B4,0
30,1,8.25,25.4828,0.792405,0.792405,0,All,#4682B4,0
31,1,8.25,28.597,-1.03667,-1.03667,0,All,#4682B4,0
32,1,8.25,28.2223,-0.82746,-0.82746,0,All,#4682B4,0
33,1,8.25,25.2758,0.921805,0.921805,0,All,#4682B4,0
34,1,8.25,24.7878,1.23108,1.23108,0,All,#4682B4,0
35,1,8.25,28.9,-1.20387,-1.20387,0,All,#4682B4,0
36,1,8.25,28.2059,-0.818227,-0.818227,0,All,#4682B4,0
37,1,8.25,25.5718,0.737097,0.737097,0,All,#4682B4,0
38,1,8.25,26.2356,0.330548,0.330548,0,All,#4682B4,0
39,1,8.25,28.6897,-1.08799,-1.08799,0,All,#4682B4,0
40,1,8.25,26.5107,0.165057,0.165057,0,All,#4682B4,0
41,1,8.25,26.0548,0.440232,0.440232,0,All,#4682B4,0
42,1,8.25,26.1557,0.378934,0.378934,0,All,#4682B4,0
43,1,8.25,26.0278,0.456684,0.456684,0,All,#4682B4,0
44,1,8.25,25.7472,0.628646,0.628646,0,All,#4682B4,0
45,1,8.25,26.3092,0.286105,0.286105,0,All,#4682B4,0
46,1,8.25,28.7027,-1.09521,-1.09521,0,All,#4682B4,0
47,1,8.25,24.9881,1.10339,1.10339,0,All,#4682B4,0
48,1,8.25,24.9302,1.14021,1.14021,0,All,#4682B4,0
49,1,8.25,26.3056,0.288307,0.288307,0,All,#4682B4,0
50,1,8.25,28.2087,-0.819806,-0.819806,0,All,#4682B4,0
1,2,1,20.7383,-0.329525,-0.329525,0,All,#4682B4,0
2,2,1,21.6641,-1.02231,-1.02231,0,All,#4682B4,0
3,2,1,21.2575,-0.721756,-0.721756,0,All,#4682B4,0
4,2,1,20.4666,-0.120325,-0.120325,0,All,#4682B4,0
5,2,1,20.415,-0.0802401,-0.0802401,0,All,#4682B4,0
6,2,1,21.4313,-0.85095,-0.85095,0,All,#4682B4,0
7,2,1,21.2615,-0.724794,-0.724794,0,All,#4682B4,0
8,2,1,20.0006,0.245103,0.245103,0,All,#4682B4,0
9,2,1,20.8635,-0.425002,-0.425002,0,All,#4682B4,0
10,2,1,21.2518,-0.717522,-0.717522,0,All,#4682B4,0
11,2,1,20.6902,-0.292628,-0.292628,0,All,#4682B4,0
12,2,1,21.2634,-0.726141,-0.726141,0,All,#4682B4,0
13,2,1,19.3921,0.735219,0.735219,0,All,#4682B4,0
14,2,1,20.8304,-0.399759,-0.399759,0,All,#4682B4,0
15,2,1,21.9657,-1.2417,-1.2417,0,All,#4682B4,0
16,2,1,19.7443,0.449685,0.449685,0,All,#4682B4,0
17,2,1,18.2533,1.69534,1.69534,0,All,#4682B4,0
18,2,1,19.6854,0.497093,0.497093,0,All,#4682B4,0
19,2,1,19.7367,0.455808,0.455808,0,All,#4682B4,0
20,2,1,19.8158,0.392351,0.392351,0,All,#4682B4,0
21,2,1,19.4357,0.699607,0.699607,0,All,#4682B4,0
22,2,1,20.6488,-0.260871,-0.260871,0,All,#4682B4,0
23,2,1,20.904,-0.455726,-0.455726,0,All,#4682B4,0
24,2,1,20.2259,0.0673557,0.0673557,0,All,#4682B4,0
25,2,1,20.1014,0.165368,0.165368,0,All,#4682B4,0
26,2,1,20.0458,0.209318,0.209318,0,All,#4682B4,0
27,2,1,23.0283,-1.99112,-1.99112,0,All,#4682B4,0
28,2,1,23.1669,-2.08632,-2.08632,0,All,#4682B4,0
29,2,1,20.6265,-0.243765,-0.243765,0,All,#4682B4,0
30,2,1,20.4987,-0.145183,-0.145183,0,All,#4682B4,0
31,2,1,20.5045,-0.149649,-0.149649,0,All,#4682B4,0
32,2,1,22.09,-1.33116,-1.33116,0,All,#4682B4,0
33,2,1,20.9204,-0.468159,-0.468159,0,All,#4682B4,0
34,2,1,20.9222,-0.46954,-0.46954,0,All,#4682B4,0
35,2,1,19.3312,0.785114,0.785114,0,All,#4682B4,0
36,2,1,20.699,-0.299416,-0.299416,0,All,#4682B4,0
37,2,1,21.1578,-0.6472,-0.6472,0,All,#4682B4,0
38,2,1,21.5883,-0.966711,-0.966711,0,All,#4682B4,0
39,2,1,19.3882,0.738397,0.738397,0,All,#4682B4,0
40,2,1,20.9158,-0.464683,-0.464683,0,All,#4682B4,0
41,2,1,20.5974,-0.221339,-0.221339,0,All,#4682B4,0
42,2,1,19.758,0.43866,0.43866,0,All,#4682B4,0
43,2,1,20.8694,-0.429493,-0.429493,0,All,#4682B4,0
44,2,1,19.7171,0.471542,0.471542,0,All,#4682B4,0
45,2,1,20.2093,0.0803788,0.0803788,0,All,#4682B4,0
46,2,1,20.8249,-0.395578,-0.395578,0,All,#4682B4,0
47,2,1,21.1188,-0.617929,-0.617929,0,All,#4682B4,0
48,2,1,21.4469,-0.862526,-0.862526,0,All,#4682B4,0
49,2,1,20.7308,-0.323769,-0.323769,0,All,#4682B4,0
50,2,1,20.0674,0.192198,0.192198,0,All,#4682B4,0
1,2,2,30.3392,1.181,1.181,0,All,#4682B4,0
2,2,2,31.5303,0.570099,0.570099,0,All,#4682B4,0
3,2,2,31.3158,0.678374,0.678374,0,All,#4682B4,0
4,2,2,31.1236,0.776055,0.776055,0,All,#4682B4,0
5,2,2,28.8591,1.97442,1.97442,0,All,#4682B4,0
6,2,2,31.7403,0.464801,0.464801,0,All,#4682B4,0
7,2,2,32.165,0.253922,0.253922,0,All,#4682B4,0
8,2,2,28.9699,1.91364,1.91364,0,All,#4682B4,0
9,2,2,31.3648,0.653593,0.653593,0,All,#4682B4,0
10,2,2,30.4745,1.11042,1.11042,0,All,#4682B4,0
11,2,2,31.6071,0.531505,0.531505,0,All,#4682B4,0
12,2,2,31.0225,0.827686,0.827686,0,All,#4682B4,0
13,2,2,28.9867,1.90446,1.90446,0,All,#4682B4,0
14,2,2,31.3713,0.650308,0.650308,0,All,#4682B4,0
15,2,2,33.3348,-0.312798,-0.312798,0,All,#4682B4,0
16,2,2,29.0619,1.86334,1.86334,0,All,#4682B4,0
17,2,2,27.5873,2.68941,2.68941,0,All,#4682B4,0
18,2,2,28.7339,2.04339,2.04339,0,All,#4682B4,0
19,2,2,29.6935,1.52226,1.52226,0,All,#4682B4,0
20,2,2,29.8536,1.43697,1.43697,0,All,#4682B4,0
21,2,2,29.6759,1.53168,1.53168,0,All,#4682B4,0
22,2,2,30.6974,0.994792,0.994792,0,All,#4682B4,0
23,2,2,31.4132,0.629135,0.629135,0,All,#4682B4,0
24,2,2,30.105,1.30394,1.30394,0,All,#4682B4,0
25,2,2,30.4999,1.0972,1.0972,0,All,#4682B4,0
26,2,2,30.6021,1.0441,1.0441,0,All,#4682B4,0
27,2,2,33.3681,-0.328592,-0.328592,0,All,#4682B4,0
28,2,2,33.6964,-0.48395,-0.48395,0,All,#4682B4,0
29,2,2,29.9493,1.38621,1.38621,0,All,#4682B4,0
30,2,2,30.102,1.3055,1.3055,0,All,#4682B4,0
31,2,2,30.0995,1.30682,1.30682,0,All,#4682B4,0
32,2,2,32.1903,0.241458,0.241458,0,All,#4682B4,0
33,2,2,31.0504,0.813417,0.813417,0,All,#4682B4,0
34,2,2,30.545,1.07375,1.07375,0,All,#4682B4,0
35,2,2,28.9051,1.94916,1.94916,0,All,#4682B4,0
36,2,2,30.2472,1.22915,1.22915,0,All,#4682B4,0
37,2,2,31.3143,0.67917,0.67917,0,All,#4682B4,0
38,2,2,31.3245,0.673958,0.673958,0,All,#4682B4,0
39,2,2,28.7342,2.04323,2.04323,0,All,#4682B4,0
40,2,2,31.7399,0.464997,0.464997,0,All,#4682B4,0
41,2,2,29.8581,1.43454,1.43454,0,All,#4682B4,0
42,2,2,28.8334,1.98856,1.98856,0,All,#4682B4,0
43,2,2,30.1281,1.29177,1.29177,0,All,#4682B4,0
44,2,2,28.5299,2.1564,2.1564,0,All,#4682B4,0
45,2,2,30.4132,1.14233,1.14233,0,All,#4682B4,0
46,2,2,31.2766,0.698246,0.698246,0,All,#4682B4,0
47,2,2,31.5227,0.57391,0.57391,0,All,#4682B4,0
48,2,2,31.2564,0.708525,0.708525,0,All,#4682B4,0
49,2,2,30.0828,1.31562,1.31562,0,All,#4682B4,0
50,2,2,30.1545,1.27788,1.27788,0,All,#4682B4,0
1,2,4,15.1215,0.273071,0.273071,0,All,#4682B4,0
2,2,4,15.021,0.37884,0.37884,0,All,#4682B4,0
3,2,4,15.2572,0.131291,0.131291,0,All,#4682B4,0
4,2,4,16.5195,-1.1297,-1.1297,0,All,#4682B4,0
5,2,4,13.9175,1.58924,1.58924,0,All,#4682B4,0
6,2,4,16.0224,-0.645009,-0.645009,0,All,#4682B4,0
7,2,4,16.4769,-1.08881,-1.08881,0,All,#4682B4,0
8,2,4,14.3129,1.14488,1.14488,0,All,#4682B4,0
9,2,4,16.4541,-1.06682,-1.06682,0,All,#4682B4,0
10,2,4,14.8673,0.541947,0.541947,0,All,#4682B4,0
11,2,4,16.988,-1.57332,-1.57332,0,All,#4682B4,0
12,2,4,15.2495,0.139317,0.139317,0,All,#4682B4,0
13,2,4,16.0012,-0.623973,-0.623973,0,All,#4682B4,0
14,2,4,16.2849,-0.902865,-0.902865,0,All,#4682B4,0
15,2,4,17.6246,-2.15699,-2.15699,0,All,#4682B4,0
16,2,4,15.2023,0.188516,0.188516,0,All,#4682B4,0
17,2,4,15.8904,-0.513785,-0.513785,0,All,#4682B4,0
18,2,4,14.6081,0.820999,0.820999,0,All,#4682B4,0
19,2,4,16.0201,-0.642768,-0.642768,0,All,#4682B4,0
20,2,4,16.0717,-0.693763,-0.693763,0,All,#4682B4,0
21,2,4,16.8234,-1.41892,-1.41892,0,All,#4682B4,0
22,2,4,15.6412,-0.263023,-0.263023,0,All,#4682B4,0
23,2,4,15.8313,-0.454625,-0.454625,0,All,#4682B4,0
24,2,4,16.0406,-0.663066,-0.663066,0,All,#4682B4,0
25,2,4,16.5107,-1.12128,-1.12128,0,All,#4682B4,0
26,2,4,17.1517,-1.72548,-1.72548,0,All,#4682B4,0
27,2,4,16.1229,-0.744243,-0.744243,0,All,#4682B4,0
28,2,4,16.0866,-0.708494,-0.708494,0,All,#4682B4,0
29,2,4,14.7459,0.672046,0.672046,0,All,#4682B4,0
30,2,4,15.4318,-0.04924,-0.04924,0,All,#4682B4,0
31,2,4,15.4553,-0.0733998,-0.0733998,0,All,#4682B4,0
32,2,4,15.3758,0.00846052,0.00846052,0,All,#4682B4,0
33,2,4,16.3068,-0.924121,-0.924121,0,All,#4682B4,0
34,2,4,15.2911,0.0961137,0.0961137,0,All,#4682B4,0
35,2,4,15.292,0.0951818,0.0951818,0,All,#4682B4,0
36,2,4,15.035,0.364008,0.364008,0,All,#4682B4,0
37,2,4,16.5892,-1.1965,-1.1965,0,All,#4682B4,0
38,2,4,15.632,-0.253676,-0.253676,0,All,#4682B4,0
39,2,4,15.1504,0.242783,0.242783,0,All,#4682B4,0
40,2,4,16.4744,-1.08631,-1.08631,0,All,#4682B4,0
41,2,4,15.0699,0.327288,0.327288,0,All,#4682B4,0
42,2,4,14.3507,1.10304,1.10304,0,All,#4682B4,0
43,2,4,14.723,0.696743,0.696743,0,All,#4682B4,0
44,2,4,14.4986,0.940307,0.940307,0,All,#4682B4,0
45,2,4,15.8298,-0.453149,-0.453149,0,All,#4682B4,0
46,2,4,16.104,-0.72559,-0.72559,0,All,#4682B4,0
47,2,4,16.0779,-0.699916,-0.699916,0,All,#4682B4,0
48,2,4,14.7392,0.679214,0.679214,0,All,#4682B4,0
49,2,4,15.1314,0.262648,0.262648,0,All,#4682B4,0
50,2,4,16.2834,-0.901331,-0.901331,0,All,#4682B4,0
1,2,6,9.87862,1.75181,1.75181,0,All,#4682B4,0
2,2,6,10.0204,1.52577,1.52577,0,All,#4682B4,0
3,2,6,10.007,1.54696,1.54696,0,All,#4682B4,0
4,2,6,10.4075,0.924418,0.924418,0,All,#4682B4,0
5,2,6,10.0978,1.4036,1.4036,0,All,#4682B4,0
6,2,6,10.4242,0.899039,0.899039,0,All,#4682B4,0
7,2,6,10.1183,1.37147,1.37147,0,All,#4682B4,0
8,2,6,9.79509,1.88652,1.88652,0,All,#4682B4,0
