rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.573992877687899,-0.638524711500712,-0.260460334790192,0.343600776599748,-0.0957407872878253
2,1,-0.566997666904521,-0.614144058100009,-0.29628005202142,0.104106968820183,-0.471951896074921
3,1,-0.394708182230248,-0.706900682791309,-0.321739774553429,0.416312300277915,0.386775329878881
4,1,-0.657481194835476,-0.627855450140192,-0.282995334982416,0.406248196150723,-0.342970299247847
1,2,0.382659454875022,0.00989721437969981,0.0273449685947158,-0.534425782067317,0.332560114915856
2,2,0.398646291767111,0.0697709194170781,-0.140911600162698,0.0778852191779937,-0.831030428319777
3,2,0.319458872114491,0.0715505880836802,-0.0145006112224837,-0.185246373890285,-0.548647480445533
4,2,0.321541140252008,0.0972843086101021,-0.11149483757617,0.146381260770022,-0.872623250928671
1,3,0.200825685590518,0.0252499333784053,-0.0246926092234521,0.31413109407768,-0.486126879834976
2,3,0.146380554028966,-0.030402742963632,-0.0269740862231891,0.398361827089573,0.120503645036957
3,3,0.283446625996589,0.0241118314433959,-0.0430134180626029,0.342600691979185,0.330323765724879
4,3,0.17911109207406,0.0607734352597866,-0.250200348721684,0.903932374308761,-0.415329772128336
1,4,0.0366711290128508,0.277763840947657,0.109308272815371,-0.355169479548954,-1.55090249116837
2,4,-0.0386868344413157,0.0123643371540503,0.0916797173890087,-0.583013706152104,1.70065235585662
3,4,0.068884286372902,0.221893734340394,0.0583139067949019,-0.594551007957381,-0.165589865837587
4,4,0.0100474383740209,0.242437636663968,-0.0623464336636559,-0.0120498093305375,-1.50094030188343
1,5,-0.665500869873545,-0.679596046562413,-0.247817468433935,-0.237534964770982,-0.231557437986572
2,5,-0.602920334945918,-0.672339952580124,-0.0151892718078477,-0.157931960698313,-0.13245213615787
3,5,-0.593792689769572,-0.615937412882149,-0.177356486742839,-0.450488660645024,-0.859241119581184
4,5,-0.633302554124659,-0.637364110462214,-0.0908129818453065,0.275065991937412,-0.085545756396483
1,6,-0.0305802706174075,0.123677316142374,0.00594896212325668,0.193027214151325,1.02434953059284
2,6,0.0353682209590615,0.119423594358102,0.0281251972911081,-0.139288670627034,0.864815068874037
3,6,0.0239276240592315,0.0584533472571582,0.0794288070321847,0.0445511234430227,1.34578237239899
4,6,-0.0274917876364686,0.0922833780336929,-0.0462067904638612,0.138591816532559,1.01854687427808
1,7,0.025487516073274,0.246891912684965,0.0786259199624055,-0.420546835442592,-0.0519446508845975
2,7,0.0888248786686584,0.261477725692521,0.037366334826189,-0.337433469589513,-1.46528553600362
3,7,0.129420906226718,0.292167123982166,0.180823346799982,-0.753862747157226,-0.534104975694998
4,7,0.0356436602769467,0.126219297084303,0.134105311156226,-0.488715251720216,1.12524764167419
1,8,0.489376756049306,0.279784188235387,0.212502342119823,-0.104464870014723,-0.045862287064157
2,8,0.431633245571451,0.276629048354266,0.147923402783614,0.281041736491538,-0.874848548384125
3,8,0.526098580154636,0.253660127134176,0.198349898234353,-0.574235220894028,-0.804436767003915
4,8,0.493378086043666,0.305236255683197,0.171186159134068,0.426579230832974,-0.57133447485631
1,9,-0.0877464392836489,0.328524965521846,-0.00643048336686691,-0.116586296727144,-0.581836553793787
2,9,-0.146655388698101,0.280964211383752,-0.0523029843076239,-0.063672552866477,0.400244640591449
3,9,-0.207323242247525,0.263569993499329,0.0680503186864856,-0.269379809138401,0.380262235921061
4,9,-0.0899477880772918,0.272554065288307,-0.0979735522525496,-0.238711052658313,-0.0633245286123181
1,10,-0.162173625929664,0.204981429170191,0.134266152952397,-0.0614770912665588,1.04879708142614
2,10,-0.218606885701749,0.245438738060514,-0.077311186432957,-0.332110854076524,-0.306872958561933
3,10,-0.120939584881967,0.312901320613701,0.0892086219131349,-0.0905825694024354,-0.51158199438255
4,10,-0.17133335503533,0.299836093723883,0.0552291628111852,-0.0742107103629652,0.478786923701431
1,11,0.426463921759242,-0.0138090061356162,-0.107763976466635,-0.462457269854677,-0.0104268241624386
2,11,0.378253534582538,0.0624063317755312,-0.154869168227747,-0.221422312840162,-0.670631469620807
3,11,0.286282752564112,0.0524278575796671,-0.0169562565426795,-0.0286119414185904,-0.604850643083522
4,11,0.296694405176129,0.0571243403156765,-0.11364939921397,0.15148788467569,-0.180061293938624
1,12,-0.0395996439365655,-0.0368914845827772,-0.00236307903457877,0.485137980848616,-0.574708661467423
2,12,-0.156787545599171,-0.105253391839543,-0.0374243897956092,0.579190201941997,-0.393828160062874
3,12,-0.121743264224153,-0.116612047681977,-0.0840857926774179,0.0994110038817335,-0.192627045253618
4,12,-0.0377749357068296,-0.0459828469408632,-0.00432785678337178,0.273432575453959,-0.199295463400888
1,13,-0.176523621341062,-0.037077753243274,-0.00791105831058081,0.618856220451206,-0.10811261367008
2,13,0.0092619908288987,-0.115415794716243,0.177285095291882,-0.214642307509345,-0.0185663399767435
3,13,-0.0700921596256494,-0.0629487355811116,0.0408965295651931,0.378555097100493,0.0783368675243645
4,13,-0.0662183604339166,-0.0763293429163441,0.0801402364988535,0.326629883859817,-0.333159092163152
1,14,0.208410669934509,0.201187404209418,0.156321051435468,-0.228471151794556,0.829035694853493
2,14,0.184325231939685,0.164724330375847,0.205467926635122,-0.406667435409852,0.761826304852882
3,14,0.201375293314808,0.280402716459659,0.127070302520035,0.0376506228151685,0.204251732804318
4,14,0.162952624946793,0.344598739650399,0.118516485178028,0.239771909482867,-0.743735218959169
