rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.1683374976609,0.00190761730850664,0.0185734342545438,-3.31610986161412,-0.088049481178246
2,1,-0.153818788344254,-0.01494294545234,0.0102746492266785,-4.96956248414572,-0.0801687329708614
3,1,-0.158362944349527,0.0200453375823963,0.0042403910547204,-3.26461487266763,0.0668182221298359
4,1,-0.125521816834473,0.0148331388869773,0.0378832761191097,-3.23214976960192,-0.0426069320597673
1,2,-0.135037691399326,-0.105588000405169,0.0152851907392253,0.350706966292212,0.0555412492185257
2,2,-0.114746378600961,-0.134931178088962,-0.0338772965276704,0.225838651364588,0.0564143844339648
3,2,-0.0162192977030967,-0.101754801817663,0.0273456302838802,0.417364763179827,0.2191565638952
4,2,-0.0748299927341189,-0.13375707812658,-0.0180227434221019,0.0524457542973717,0.0197108819865779
1,3,-0.0261330999382492,0.105983766949804,-0.0215004911522261,2.29739023167201,0.0884695039234931
2,3,-0.0368508185832751,0.065305878815876,-0.0125675802283403,1.28511939504706,-0.0253697594794318
3,3,-0.00700435869591036,0.0834840299638877,0.00301544786764518,1.68775767949734,0.00822772786854209
4,3,-0.00827309132248244,0.0831088698781763,-0.00467434210447593,1.4227124125674,-0.00826430004697531
1,4,-0.0914413782441575,-0.00324458049945431,-0.00176923251294392,-3.64478953253656,-0.174002524193641
2,4,-0.151145148667169,-0.00648927761920515,0.0215530650744755,-3.36940058861819,0.0447822111185694
3,4,-0.0983816176312949,0.0367707495886687,0.000565490513188216,-2.89283552056886,-0.100332763943237
4,4,-0.165630037180858,0.0323968528864538,-0.00384872698339978,-2.81373011576643,0.0492546196359234
1,5,0.156386771031942,-0.0349245429438381,-0.00339211951466067,0.18804197005221,-0.0519445854176368
2,5,0.173604441347558,-0.112460719775462,0.0157410442671724,-0.713087770736816,-0.0277084439114725
3,5,0.200661249889432,-0.08162342207011,-0.0207508223534587,-0.821414070965451,-0.0497757591468728
4,5,0.175154747245237,-0.054734722031597,-0.00389120227145145,-0.523643983892201,0.17953906984771
1,6,0.14097049999472,-0.127167325374137,0.0111040553548754,0.7048530243477,-0.118679364792051
2,6,0.147143452917242,-0.0589086110954384,-0.0129526320064346,0.486451546378889,-0.0900912463932428
3,6,0.100972053440618,-0.0709777374110887,-0.00909561850176432,0.447040465017168,-0.00942519240124717
4,6,0.142515581468745,-0.0486747246386754,0.00866762879456662,0.234775922192986,-0.0370720062519112
1,7,0.0881428462004076,-0.169547087564998,-0.0157456343938267,0.154131850886137,0.0248285050900972
2,7,0.106678339441879,-0.170992438968364,0.0185109556381304,-0.258593837199653,-0.129114665300922
3,7,0.241116751202432,-0.0115436869397332,-0.0113088754077535,1.05618928874614,-0.119172287445878
4,7,0.177239374626564,-0.0737833736650506,0.00879985398127925,0.376613694480716,0.0441340298837334
1,8,-0.0885031697773718,0.059786784425707,-0.00540603103874204,1.62279649737739,0.0702608319875626
2,8,-0.00893609643062586,0.0767066717722655,-0.0127147549009083,2.45329531088856,-1.64423881434672e-5
3,8,-0.0662681207180767,0.0970693592572971,-0.0303227397098023,1.22723354346094,0.0717384465131987
4,8,-0.0258106834295051,0.085351913174224,0.0498012568454933,1.43858101512959,-0.0313266691971066
1,9,0.264585345079138,-0.0805558770664159,-0.0227873254006039,-0.507274838565865,0.0384112431917716
2,9,0.334838527106137,-0.0357776438717816,-0.019288431373591,0.111586613046575,0.0663159375361815
3,9,0.155383642013628,-0.103612852621312,0.0291680174225162,-0.142803176586167,-0.0539069878974319
4,9,0.220747332655509,-0.106520533134254,0.0238539651383567,-0.149683036453911,0.138250619888181
1,10,-0.113660131195414,0.0572154094300257,0.0391227890673753,1.67251330476612,0.00674995219954511
2,10,-0.0526673605488463,0.0866795857278171,0.00214978782647846,1.39686940107552,-0.0477609948291846
3,10,-0.0647896178817251,0.127114328860443,0.0198006469173149,1.13864895201134,0.0150984940864811
4,10,-0.102347262460069,0.0434629250509695,-0.0317262288155851,1.52027064738266,0.126178904612967
1,11,-0.0603008187563539,-0.139399151977148,0.0141659912043615,0.464428234154258,0.0800006035338372
2,11,0.138268364222767,-0.0577175111095118,0.0151259900921854,0.506208325403431,-0.0506776645465141
3,11,0.0444550004504526,-0.0616966027817814,-0.0152713936957136,0.362253157173213,-0.0227807231542334
4,11,0.132027622810046,-0.0436049188028345,-0.00371389693631263,0.683125523411054,-0.0275369754985029
1,12,-0.168450027754166,-0.170898475945831,0.0278149397753649,-0.0996256975977499,-0.10826565421043
2,12,-0.167005400583113,-0.179868810900477,-0.0152599129917275,0.0718275261520147,-0.0523462409358708
3,12,-0.138880591386403,-0.161547595484847,0.0410539034952198,-0.213251771483868,-0.0536851879136919
4,12,-0.0998632049493988,-0.160848591208677,0.00043239468890155,-0.259986734190605,-0.0139614204933132
1,13,-0.0216876539147211,0.168399204751676,0.00857016549437439,-0.0325011783656382,-0.0417054689529248
2,13,0.0435789746516561,0.233313423316141,-0.0169824931528648,0.297536142428507,-0.00200596649076878
3,13,-0.0595895648286797,0.143086219033763,0.00903056303351946,0.171268793919366,0.143089563488465
4,13,-0.0719216452483194,0.127685085843324,-0.00884705734101709,0.931506906441237,0.0826107314136131
1,14,-0.142788226134614,0.190159139191158,-0.00749730137924232,-0.471227879174493,-0.0800677566244654
2,14,-0.140942275886901,0.217903251802904,0.0213010910734845,-0.0243385742075364,0.037905739299414
3,14,-0.166607786531086,0.174729091055183,-0.02618164863578,-0.696441603133142,0.133433078303241
4,14,-0.238820117175668,0.165579618816905,-0.0239884714924821,-0.596812770894256,-0.196826932770915
