rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.219990236980258,0.0181755535326245,-0.0415501774733222,0.657057110573462,-0.0875973902103349
2,1,0.238893944323967,0.024549404687443,0.00341450444639158,0.49366155125214,0.12496913858655
3,1,0.289889572096099,0.0804036262529046,-0.0141629843639457,0.749050572140984,-0.0173579652557496
4,1,0.307639314236455,0.100747779207359,-0.0148975086410812,0.885821545975845,-0.0226506667897741
1,2,0.019507294879434,-0.470054869773251,-0.00899101264654911,-0.466732087073243,0.00310327121118537
2,2,0.0773027152942171,-0.410367530394045,-0.032438805192097,0.417288432693546,0.114685027469661
3,2,0.0965010735358572,-0.410459908689143,0.041200328491946,0.153992923010286,0.142369498203629
4,2,0.15589672895533,-0.385275832806633,0.000607747972373396,-0.110387149991447,-0.00811675682100699
1,3,-0.0124177844254853,0.163518124515636,0.00387034816042631,-1.0476978207203,-0.073111992669971
2,3,-0.00222913411029087,0.191489420594242,-0.0114752717524609,-0.906811559089848,-0.00616570567979391
3,3,-0.0843707993053414,0.166492866722689,-0.0162639428478464,-0.613129917042651,-0.0736695859250984
4,3,0.0116062705320362,0.116959334220005,-0.00780982296186972,-1.32841534553281,0.155682893389698
1,4,-0.136618501597375,0.136688721709325,-0.0202740998906887,1.13765230638829,0.0930509275147378
2,4,-0.122831239356718,0.146260287190934,-0.0075086082480591,1.69743213039207,-0.0262724439518243
3,4,-0.0974060996087528,0.0831462938630687,0.0174810600196675,0.567707409866949,-0.0635325931042354
4,4,-0.072526761780142,0.152878979943438,0.0109270837254778,1.67688688098397,0.0379520637881869
1,5,0.160959327081091,0.0279261513007647,-0.041618764656203,0.83480992794258,0.0410184864743357
2,5,-0.0391406859140954,-0.106418016989443,0.0190679780854786,0.368636865918453,0.0416030600025561
3,5,0.0640588185931797,-0.0494755973625356,-0.00574422827566945,0.647483663490889,0.0212524378756616
4,5,0.0378902125324628,-0.0920257312357919,-0.0262023556386297,-0.0603483857152618,-0.00607318867182194
1,6,0.0827030130307839,-0.366629146359049,0.00216533291115839,0.606085186302968,0.0402312900560764
2,6,0.125507538009262,-0.512195171876592,0.0150316854980126,0.162707931977266,0.0512890134068069
3,6,0.1133625280943,-0.466292521029978,0.0167758704435759,-0.578139994792265,0.166002460492855
4,6,0.0496562379460429,-0.487932780371598,-0.00867669630846102,-0.640731419953042,-0.150229026598832
1,7,-0.173768053579867,0.066869920869491,-0.0199129147296446,-2.49694085688674,0.0257602741597349
2,7,-0.0826254572964894,0.0894268694738871,0.0477460003428241,-2.05643528450664,0.153603423938239
3,7,-0.0446227165360043,0.0837090229949822,0.0219109274808327,-2.61179281057388,0.0902585287808302
4,7,-0.186564719839985,0.0565255830419145,-0.0425529166815242,-2.32739076800768,-0.083519985868084
1,8,-0.120931989525415,0.0724962381893417,0.0358806820687279,1.37668753616,0.0379039304689677
2,8,-0.00192278426726201,0.176626575986437,0.0111389445934407,1.32907867658783,0.0326513613443851
3,8,-0.00255595414203694,0.201045915987576,0.0472470402259484,1.29971060218852,0.15638843086063
4,8,-0.0503189942623595,0.18503551953312,-0.0263951561233928,1.62086000051455,-0.0393899539873397
1,9,0.323573725023433,0.0511233102434083,-0.00420440973104119,-0.0757801378897978,-0.0171583345370854
2,9,0.115018154888693,-0.00899117979972841,0.0142779378447093,-0.0900869717218038,-0.0749677185055555
3,9,0.104637730174232,0.0079798129760551,-0.0314408431712687,0.196349281071787,-0.0640642692062547
4,9,0.112313239712484,-0.131456782627889,0.0237087711649893,-0.548367092837159,0.0946023168590582
1,10,0.0364935039244341,-0.0348845871132655,-0.0132981952808806,0.566962265142398,0.0743456558202675
2,10,0.0697547273237738,0.0184386160870993,0.0146669146926359,0.935598225866023,0.110811047557697
3,10,0.193618101450219,0.0250465320161268,-0.0274302399637709,0.713842061415821,0.0516637266188829
4,10,0.0420436110608965,-0.0449739239807609,-0.0485797137719381,0.669816613021859,-0.0424713686839482
1,11,-0.141406980910107,0.116589688275941,0.0298214982063154,-1.53772118696672,0.133700545655959
2,11,-0.121506177926735,0.0659248773707497,0.0114385323676722,-1.99637915877172,-0.107612003544665
3,11,-0.194157769839116,0.101708345798769,0.00181205005826124,-0.901236379291382,0.131630854258875
4,11,0.00998911027397781,0.184301187806079,0.00277750906453411,-0.929610606718218,-0.0630516985051948
1,12,-0.0268356443299956,0.196880354217905,-0.0186909382456104,0.388908289490343,-0.0981952638025483
2,12,-4.79223536870022e-5,0.124452716918668,0.0356994356900957,0.132502710209257,0.0127463769626859
3,12,0.00959421818405331,0.174373870757877,-0.00330341686638258,0.156749773377017,0.052067090600926
4,12,-0.0410666826207311,0.1967894017382,0.0301683857847754,0.35898572808857,-0.00659708741802234
1,13,-0.272232918617498,-0.174403101269016,0.00241641802007075,0.13231547816788,0.0341169294914714
2,13,-0.143526380159896,-0.162529101253862,0.0153849449138401,-0.509515248920417,-0.0477508401411004
3,13,-0.0911463651435569,-0.104140361564618,0.00617847083475898,0.344125571676899,0.2707997943382
4,13,-0.127061814721469,-0.11349336024076,0.0241760755987879,0.325506661239188,-0.0107488146971955
1,14,-0.201339639317666,0.222355645471865,-0.00145615038566049,-0.699500041417156,-0.0208190493694795
2,14,-0.246375828497296,0.147392902669473,0.00049443006279537,-0.589300549909779,-0.00601629966494155
3,14,-0.2127059288564,0.180174956267937,-0.033528216014119,-0.547427400187175,-0.0687098171629215
4,14,-0.0671277871440319,0.27080412292482,-0.0105346922762268,-0.0676884185185753,0.101125088531829
