rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.689539829581494,-0.696483208734719,-0.282390381746287,-0.222536991105073,-0.0611018867253144
2,1,-0.768917246865583,-0.700711362234857,-0.466629637739645,-0.0954669647225601,-0.00677176158734571
3,1,-0.706148180897082,-0.747417809357631,-0.266283314456108,-0.339553888663517,0.0381913135359322
4,1,-0.797060490490308,-0.731996464291862,-0.221022369640487,-0.412261060763762,-0.107367071809081
1,2,-0.20482289396291,0.0777116490295349,0.0240134066898667,-1.66216630661813,0.0843224665974258
2,2,-0.140857547495075,0.140940737780602,0.143166771579046,-1.36119676760732,0.0149699829996055
3,2,-0.19969669510338,0.118710271117234,0.130934348730595,-1.81549823761195,0.12314461603494
4,2,-0.0222684141207847,0.15707919192217,0.0852421125059695,-1.33739267504945,0.0424338131049593
1,3,-0.109138141755178,0.107678650401851,0.281449791052776,0.717765873470237,0.0555361195513457
2,3,-0.0248688410916838,0.0829633375524801,0.148859892020569,0.538791274773561,0.00101549389949529
3,3,-0.17689715631335,0.11367670332303,0.38408086422114,0.62743131614272,0.00799628181430689
4,3,-0.206392086354007,0.066775772658199,0.298863213309702,0.420077625710085,0.120163574463894
1,4,-0.115573672194363,0.0946047349660311,0.00724510030152237,1.51950766871982,0.103884421056468
2,4,-0.0768722478601691,0.14177614392889,0.411160084881284,0.656776937986245,-0.0206540718929866
3,4,-0.0809714108626267,0.0880189079082867,0.269659168544615,1.27067020465866,0.122349538125836
4,4,-0.0510635077206566,0.0958261297769396,0.349624314769294,0.567575368801921,-0.255402465434859
1,5,0.00893406514378313,0.222620454569622,0.0823293729106163,0.165368543289337,-0.0943918446635577
2,5,0.0545465282126322,0.219412734143656,0.174797039508459,-0.368551663395183,-0.00699959528682248
3,5,0.0243485421566927,0.274690565937318,-0.0312132176827684,0.410521321951659,-0.0178919461623357
4,5,0.194572522286429,0.227857515101429,0.104611046515654,-0.16737604147288,-0.0573631934153718
1,6,0.209882472693834,0.23224868250956,-0.0859760216881122,0.259315267217787,-0.0615410493776158
2,6,0.135621552051604,0.248969792760105,0.106771082200997,-0.158990979957768,0.0219328723055816
3,6,0.0961852618194184,0.254145224741198,0.0452053044026526,-0.0192920466906674,0.0469145958264772
4,6,0.0889121635725751,0.192322550073497,0.013850273084504,-0.125765440421132,-0.0924356973658447
1,7,0.288039434290204,0.0350088705282974,-0.153970370321483,0.554013771597669,-0.0803404371867922
2,7,0.324149186873078,0.0224194903001731,-0.0616603778899947,0.488808130597891,-0.0438122309420184
3,7,0.166340201814966,-0.0136855303178227,-0.142747976128332,0.451689563626324,-0.0466316826796653
4,7,0.304594248336806,0.0240549124264131,0.0382503279563178,-0.219606876466728,0.0307255563079116
1,8,0.0232816815136855,0.220186697096231,0.0878622134748865,-0.333390133211626,-0.0342333321249106
2,8,0.0481821984358365,0.226697795358628,0.038460107880697,0.0247628443170376,-0.0689246721526211
3,8,0.000591683308710754,0.189981058699129,0.0612425250106727,-0.290115994954274,-0.0854979344954518
4,8,0.0896952775131543,0.214864162200376,0.0260134748097691,-0.387826008090893,0.0222604621225666
1,9,-0.270347301917943,-0.167238617501602,-0.054491203816923,0.0783373193583321,-0.0744202032703143
2,9,-0.264160171209998,-0.129870369789947,-0.190797183507105,0.336132774949836,0.156214456107654
3,9,-0.168845239494472,-0.15087257457443,-0.086723803933741,0.740233874772878,-0.0591469218398095
4,9,-0.123927188551025,-0.108589672877718,0.139771123579021,-0.079450682090374,0.0227416008100048
1,10,0.0463945537998363,-0.467661082975327,-0.0818214313852064,-0.785643223758391,0.0126257317602381
2,10,0.151774106688912,-0.440614830564626,-0.159205054507481,-0.845076993457257,0.0353417077388918
3,10,0.189624066747044,-0.466137175910384,-0.209172049178894,-0.879425696738342,-0.0115481160748563
4,10,0.0555082661537672,-0.458641585200281,-0.163429959427794,-0.708845909632808,0.0771151573227358
1,11,0.298776187509258,0.0370982732432581,0.104012121216072,0.046693640939826,0.0627375319775534
2,11,0.290718071165381,-0.02130327215052,-0.131324971251047,0.322180794273354,-0.0450562480897116
3,11,0.179670793947273,-0.0245667993148979,0.107298880450944,-0.48006774712879,-0.0708890661811554
4,11,0.17023997228003,0.0305734376992621,0.0979346334442179,0.00284523725428176,0.0111221398049999
1,12,0.0653985204352385,-0.0337324958885508,-0.366133566343946,0.656380640450243,0.0654474696418204
2,12,0.0875807831393143,-0.0732892902298659,-0.11131138901709,0.142161647300841,-0.0258546650582718
3,12,-0.00800936718605935,-0.087252983797685,-0.0722498586455509,0.0106413154417617,0.163199869372289
4,12,0.0264436826067977,-0.0799468308797571,-0.193924868975529,0.336164390964915,0.0526409176607223
1,13,0.238120785576776,0.17441691169176,0.0926486873620287,-0.375642705816035,0.00759261414663426
2,13,0.276739706940707,0.210902488421286,0.131419849191043,0.178782853388264,-0.139431928524226
3,13,0.259866359376346,0.248880523473759,0.0387897484797661,0.544956836583982,0.120094093987701
4,13,0.262146089384793,0.188446419759625,0.0481638154846413,0.450979656836899,-0.0449511724951455
1,14,-0.0353412507764779,0.240479619806433,0.0589460050670398,-0.159639632248048,-0.0126721221942705
2,14,-0.000433995645573771,0.15458142186939,0.1056148270972,-0.846201617226922,0.0583577032245781
3,14,0.0057087445849361,0.232081048798943,0.185971228226772,-0.391408662501327,0.150663515310258
4,14,0.141989540446144,0.235338190438501,0.166165216689927,-0.447013661079757,0.0109211078168712
