rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.119823542423221,0.328598842550032,0.0747918904482696,0.0339893040319925,-2.03779409202281
2,1,0.206692767495094,0.369491028476737,0.055469396656711,-0.131723600722169,-1.56699997693826
3,1,0.0992260501747007,0.343384837834375,-0.0498417146591268,-0.0273268213788116,-1.21304253346556
4,1,0.112590736711364,0.403932324807846,-0.0528057260693195,0.0470869228287625,-0.939276718363746
1,2,0.299534991021199,0.149880323157042,-0.0449152271111433,0.182076195327342,0.4554987902185
2,2,0.31786779994633,0.182423122092978,-0.0612984194481072,0.048355992354562,0.50127084708257
3,2,0.342156515902801,0.0675466566517247,0.0263390096149339,-0.0295407359232112,0.921995277654569
4,2,0.448949920993382,0.218170347305176,0.00230591653228585,-0.0600819485456632,-0.613652680426264
1,3,0.0619819964772568,0.0102567632978117,-0.0103205553344368,0.205761490885121,0.170257790707803
2,3,-0.132698445776669,-0.0413977209281717,0.0280697058346133,0.0354353922823929,-0.99425760391419
3,3,-0.0382797033515057,-0.00193581508944929,-0.0580296394846553,0.121647051422906,0.595963219057746
4,3,-0.142253597226576,-0.100819510934586,0.0114918586599662,0.0269369878268213,0.779729177547629
1,4,0.135484230011089,0.114192719906381,0.00673223551660573,0.0901733065788308,1.8364427317001
2,4,0.169398232270476,0.230673267300765,0.052457116222862,0.109711635011712,1.49623216617134
3,4,0.0893755496575286,-0.0398270471947777,0.0248753528717889,0.0933220836434336,2.28758061137031
4,4,0.119458924889001,0.175748373530913,0.0221236790616688,0.0438664954199646,1.66269466198531
1,5,-0.0210339684645422,0.0101444766084211,-0.0105778263460348,0.193671229974315,0.445615712530711
2,5,0.0932331757102628,0.0421530670516863,0.101064071725975,0.0856192894046681,0.519063136547624
3,5,-0.114601980674748,0.0342450096664311,0.0341101851184038,0.143377460737304,0.316181873337832
4,5,-0.0600591571011441,-0.00715056071270581,0.013946439076157,0.0775103418517298,0.813116758578428
1,6,0.111748680181868,0.218667960775746,-0.0437167071298274,0.0497792602123899,-3.25971901293826
2,6,-0.0847598868789164,0.220242749408071,-0.00248017652496824,-0.0463536841277796,-3.55900093131821
3,6,-0.157007169366238,0.177554077678322,-0.0684769493802766,0.0742556809506398,-2.66512002331147
4,6,-0.0511359497248941,0.244813764336135,-0.0446201228104424,0.170405788219269,-3.86158319418024
1,7,-0.128738790546077,0.225356169222091,0.0256881189120004,-0.0687698120349296,1.98926319238428
2,7,0.090918241809168,0.440915091393978,-0.0110744640807119,-0.164957877991482,-0.234578216135951
3,7,-0.0112562077040076,0.419153361372123,0.0402223109076352,0.119036538202028,0.66493943840476
4,7,-0.187056498850419,0.393673836380721,-0.0235661219393619,0.256433792123526,-0.466601348784184
1,8,0.48697255938398,0.385383105153187,0.02333705873153,0.229818929960134,0.0477388170919286
2,8,0.606628665513689,0.330015331899935,-0.00907693618254912,0.0519561545368656,0.273452416912221
3,8,0.319502447714594,0.322575067773676,0.0361250585472459,0.173206403394111,-0.593265636532768
4,8,0.41508230519295,0.355818050991156,0.0441530682673728,0.117794400227619,-0.236057728031505
1,9,-0.052510132326651,-0.0873584026612662,0.0381967232614921,0.168115251388654,1.1053761028106
2,9,-0.0420564227736359,-0.0265876284215754,-0.0574064262686447,-0.0182052825643382,0.580825625329809
3,9,-0.134729285653073,-0.0279727389010835,0.0132893479953977,-0.148612365786381,-0.84936045723604
4,9,-0.0840139453453131,-0.0147499405766061,-0.0213738883525654,0.0297053645759933,0.406727654963676
1,10,-0.466179277808012,-0.529066344231829,0.00743276660672443,-0.0862874810402228,0.140604553392515
2,10,-0.409745046192966,-0.567156122142219,-0.0767001063963852,0.110372214266824,0.733234012190445
3,10,-0.515990004754696,-0.664655156702804,0.0392383248619232,-0.239983332128758,0.653389359649033
4,10,-0.569056010455946,-0.790046833366107,-0.00907271156993339,-0.0381518191589545,0.820355655385159
1,11,-0.413004570958694,-0.75724804420321,-0.053232575250254,-0.0167351726765355,1.17652364110597
2,11,-0.483930990771696,-0.538507483739201,-0.0101573752906141,-0.134654176686356,0.523164533683933
3,11,-0.540915006039001,-0.561408340286603,0.0475558914702985,0.0143541330840629,0.290168582494541
4,11,-0.529764199401294,-0.587692841895375,-0.0367754611036415,-0.0090895594365672,0.272391799013069
1,12,-0.0899228809037379,0.362435584915922,0.0644592716379604,-0.161586053018582,0.701332168565086
2,12,-0.071085471258082,0.208591201115645,-0.00856182922795146,-0.14734377695227,1.75622789096545
3,12,-0.0663654095570636,0.397616421084157,0.0291304026687778,-0.108405866532811,-0.132985134873804
4,12,-0.159551834596454,0.0171887296859947,0.0521952892788278,-0.166339648606123,2.30708303578288
1,13,0.232883205870855,-0.283856187720742,-0.0185587675793437,-0.1100292943442,0.210688263352851
2,13,0.351862257388439,-0.357398983778311,0.0169692700371598,0.0850960098169562,1.16985945933701
3,13,0.17788505805678,-0.218027732175423,-0.00652924567482849,-0.0581437911254974,-0.192324989191874
4,13,0.249462070920324,-0.34571270029664,0.0154236132996779,0.0850737900456786,1.11467640197502
1,14,0.280558724557928,-0.206516214636627,0.0786665857997972,0.188985198807851,0.43221521732444
2,14,0.250878857387937,-0.408373698823464,0.014136716648121,0.0839024378015529,1.09272433090701
3,14,0.120224344992604,-0.276781674112106,-0.0224823893365302,-0.0800340175490288,-0.105770562826968
4,14,0.257883428226362,-0.237751958485145,-0.00496146001514264,0.030126789543778,0.108504072632901
