rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.432017110456055,0.239672095979776,0.139628689186232,-0.305656480260823,0.0121293997292851
2,1,0.37423593801831,0.285138934291251,-0.195428730517766,1.1714049404412,-0.118847529176631
3,1,0.514021586808362,0.314068450772572,-0.093851024735971,0.985796486734866,-0.217841550410058
4,1,0.378470774957019,0.215620143158786,0.300869780662994,-0.932787969431158,0.115930140134333
1,2,0.198845978311725,-0.377594194183122,-0.108833080758821,-0.786234088409578,-0.0738732480680189
2,2,0.327621343156398,-0.381717775060169,-0.0836571437220002,-1.02984770208008,-0.000188435187741476
3,2,0.214051756674915,-0.414642074291868,-0.0695151546985575,-0.911586863546339,-0.126836500182781
4,2,0.256490678213922,-0.378860612028826,-0.217053092625754,-0.747012039845375,-0.0977105954100126
1,3,-0.139320299806749,0.290997137915624,-0.0043644062187318,-0.110773660361036,-0.210739767663442
2,3,-0.0411245446823966,0.305073047759266,0.0524694401312078,-0.24026917337926,-0.150897459408834
3,3,-0.253570094360171,0.269813901971473,0.0227227487542563,-0.521329727012114,-0.0783845342931451
4,3,-0.0407730186808489,0.294413749014009,0.016871195591468,-0.172645133352466,0.0701992251658101
1,4,-0.0684887285378772,-0.101502519832532,-0.154322788703773,0.730727588050268,0.0904156177554603
2,4,-0.111482170365301,-0.0873369450292412,0.096921956199389,0.256638817354245,0.156539219506609
3,4,-0.191677195356723,-0.0990331385330818,-0.023323823889323,0.213306879161398,0.0359285833505769
4,4,-0.078497155822356,-0.0547878258258385,0.0399030796219768,0.488562608219914,-0.00381980367410506
1,5,-0.0477605994031494,0.17806939823565,0.137879984157831,-0.988677808362462,0.121846824019461
2,5,-0.0323791638858588,0.184544835268613,0.123857805140677,-1.09727947749637,0.0286536327898439
3,5,0.0938781431814776,0.171531024523054,0.116824589055547,-1.3283326783266,0.05792108043849
4,5,-0.0548553497713415,0.162175392286819,0.0574546652917665,-1.17249648537595,0.115949895501008
1,6,0.180453462510598,0.258934008486695,0.111508805556684,-0.0727641744528933,0.113208369465769
2,6,0.174677019899057,0.266009264386117,0.061837505912242,-0.121196078410384,0.0251014571981445
3,6,0.216570687430585,0.305168685658706,-0.00802112013159118,0.358742594237614,-0.026373749826984
4,6,0.191353119872531,0.265815210129789,0.0768810589820297,0.156015623324517,-0.123208198217991
1,7,0.000861165514947332,0.225225206760289,0.057684898174736,0.137917843217013,-0.0159320981151296
2,7,-0.00659974186656748,0.24590493141571,0.0532157652010379,0.318637951600566,0.0416807396540273
3,7,-0.0221937287337424,0.213118662809531,0.122166676727229,0.155611315748263,0.161497919105399
4,7,0.072503793394147,0.233237993553797,0.123021994576681,0.00855829720807622,0.1063756461525
1,8,-0.051077081730511,-0.100707050513553,0.0832084410992837,-0.0865605936769231,-0.0703856503206581
2,8,-0.0814880812390062,-0.0717184897783403,-0.0665292916314604,0.779635011562065,-0.0559714560777134
3,8,-0.082469356079741,-0.0739309166740059,-0.211082562037883,0.912368889667175,-0.118439647980443
4,8,-0.181367129573005,-0.0981340076591386,0.194008791297231,-0.0364285790363144,0.0588381157525655
1,9,-0.0959994964211499,-0.0823964404979272,0.0286878650038314,0.286768952052388,0.00138101508728106
2,9,-0.0875256807854472,-0.06059185864946,-0.325178651744438,1.14235891771159,0.0207661445776237
3,9,-0.167098118502004,-0.0764673867115229,0.027821432507948,0.37332301159831,0.0162274960683879
4,9,-0.118940574371482,-0.0829017465947612,-0.046653885151096,0.419245233563331,-0.0481256240402312
1,10,-0.143597387760709,-0.112318902500466,-0.000934085018839959,0.0359780978028286,-0.211382617941935
2,10,-0.0506611146172254,-0.0738199590149304,0.035873026244992,-0.0099695391261343,0.103986794890829
3,10,-0.138405872791486,-0.110189036392327,-0.0348755648209216,0.291720636201378,-0.01691141641184
4,10,-0.0652022455509667,-0.0762446798235881,0.0872423725343299,0.223884264329331,0.0764271700879355
1,11,0.216029980358104,-0.0163596820391794,-0.0896380898031945,0.423629256559315,0.0588663773722837
2,11,0.191675351653436,-0.0188142656112213,-0.118825491522048,0.562235324214322,-0.0848110473830532
3,11,0.173948295279417,0.0483803670624412,-0.0875334769633107,0.581075079794856,0.0822056803633187
4,11,0.177791614594156,0.0257986608263829,-0.0699920159199676,0.262757364676892,0.00618358766428262
1,12,0.0511413160444661,-0.012056757848248,-0.0674891807050169,0.527021599784442,0.0178455639471817
2,12,0.155747080818003,0.033280003420423,-0.179493613936287,0.552497112821302,0.0731198701872824
3,12,0.239905072280453,0.0103027332802665,-0.00557144095333229,0.36935648446547,0.0436279876441557
4,12,0.186096640711696,0.0123670799029441,-0.19464093828784,0.654082063817433,0.0710887701111407
1,13,0.0624690861963361,0.229160804138324,0.15022169791674,-0.00914110875857199,0.0722554918827001
2,13,0.0187740288043243,0.212040363313654,0.089753700845876,0.0695564057496512,-0.0928910102410581
3,13,-0.0893704502421398,0.237109218187807,0.190001250437168,0.189199970239075,-0.0182935332618972
4,13,0.0160029135113276,0.203892765882658,0.121721439800458,-0.0135512628427992,-0.000142631489858935
1,14,-0.671880583614278,-0.732005926858698,-0.19936304598831,-0.114392868106799,0.0161311623985645
2,14,-0.548829661248116,-0.676613320430327,-0.326312178440073,-0.0871851411687077,-0.178943902096624
3,14,-0.639485343543069,-0.676378282223403,-0.137231863801737,-0.252997580567923,0.0166014545552393
4,14,-0.616368681105327,-0.685811047812288,-0.39163096181947,0.395854849504839,0.101613953472308
