rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.528395350538853,-0.628943331221332,-0.177307028810679,-0.0788780294472975,0.00766624437510099
2,1,-0.758789879296403,-0.656326906805649,-0.256687013991941,-0.658628748133415,-0.0694743556763742
3,1,-0.724802995300894,-0.692821692549967,-0.298454259962498,-0.393810946356434,0.053385904158473
4,1,-0.67334104025748,-0.682895850028336,-0.242381472375459,-0.550834630118381,0.0130381828848893
1,2,-0.153422209489917,-0.0670805379830703,-0.274427939031027,0.527288160256955,0.00599435265098158
2,2,-0.169734063111256,-0.0881231765329202,-0.0623910213495296,-0.0178977679218293,0.096677239747291
3,2,-0.197115247710453,-0.086231900121049,0.165446662788078,-0.765547847295801,-0.027479415323227
4,2,-0.146451129197775,-0.0741201820498953,0.0815007166388186,0.180936639371629,0.0587467170284581
1,3,0.0443686704779074,-0.0131393761399328,-0.128230978092312,0.0199581356106044,-0.111808754975169
2,3,0.128365309188393,-0.0260242401052575,-0.0390960592888496,-0.225759450418797,0.0541265225229237
3,3,0.0206152909603364,-0.0104147903951985,-0.0492533239206288,0.114997559297138,-0.041435179090989
4,3,0.0748697303946139,-0.019373937878989,-0.183584766963578,0.119365294082427,0.0347227335990299
1,4,0.199820963964448,-0.354737559241303,-0.071288959149681,-1.0732955374507,-0.0941160884345358
2,4,0.168049322199359,-0.376033917344714,-0.0412220615210326,-1.23418467979106,-0.10936463856472
3,4,0.21240628973373,-0.418692045464968,-0.0830883593894476,-1.67985788852432,-0.216070639654201
4,4,0.151196181372045,-0.391416765815423,-0.130685366041257,-1.43482813805551,-0.0416279013060361
1,5,-0.239621497847063,0.301727430129009,0.0389531309232805,-0.970514628548815,0.00906364053547648
2,5,-0.27258791138863,0.269782789662788,0.11435112130065,-0.978595608243376,-0.036787921679986
3,5,-0.184710622565683,0.329329699356605,0.0729945657826994,-0.738483261218979,-0.0879547933091156
4,5,-0.288646671789925,0.254198182408605,0.0251985336633913,-0.914544042802107,0.157678215349659
1,6,0.191970984917755,-0.00101617109814711,0.0563483836352487,0.187389312788045,-0.0872766706129866
2,6,0.133461402957839,0.00130903975601093,-0.0624109672435083,0.63864494830131,-0.109628566600775
3,6,0.205824108696315,0.0205159822214185,0.198611184378525,0.0220132380803388,-0.000741804248048261
4,6,0.270587389730184,0.0252683091348742,-0.1194402850439,0.54808331735714,0.00166827628574584
1,7,-0.0606353424676201,0.219492338728657,0.125828252010344,-0.445320367298169,-0.0959726215877312
2,7,-0.163311409335652,0.194597331221456,0.166085713867594,-0.49340357488663,-0.00665057150313242
3,7,-0.0854972359623727,0.180795210153496,0.12754774432271,-0.708528591364337,0.136971365076529
4,7,-0.05647124607124,0.192099316248916,0.174237678361123,-0.63150162544175,-0.0426404761219725
1,8,-0.0430212207054042,0.183346089892039,0.0121184139853181,1.23060092946595,0.197884490076314
2,8,-0.00780444271084265,0.157979153569309,0.0242993163632645,1.11406288318165,0.0760616866304105
3,8,-0.109215690050133,0.168692139247404,0.293493012439771,0.387598102573941,-0.108028386326778
4,8,0.0485807778105634,0.172521098889398,0.572479052209419,0.203153652974599,0.116429882161911
1,9,0.158099348934732,0.00607156347580151,-0.0255832626683352,0.397617322175825,0.0755507615883548
2,9,0.147443930786026,0.00135915973357958,-0.292047268900923,0.870906323231288,0.0734253824175024
3,9,0.12245795883814,0.0119455879804624,-0.148138734095446,0.689688933114328,0.037562905436574
4,9,0.117385311302575,-0.0103480309631143,-0.0195589185580562,0.0520654973569692,-0.0830611266174772
1,10,-0.115231432180876,0.173043671657683,0.381512293230719,1.24594958221492,-0.068251042247804
2,10,-0.058685805899871,0.186855381626877,0.393469147845423,0.285753431366386,-0.00721332521133888
3,10,-0.0741710545001494,0.155856994833771,0.367227777786985,0.304058446436954,0.0904264703660234
4,10,-0.062135196946087,0.147824720323795,0.201899473090625,0.773445924627826,-0.104146696625962
1,11,0.0716414177875632,0.0049887469197043,-0.293353304242583,0.358338450247192,0.193515067158123
2,11,0.131542511819951,0.0399023199331561,-0.0466165969815555,-0.0283236268610709,0.0687688869364207
3,11,0.0758986877052843,0.0165369752017015,-0.179800734408488,0.201338771478473,-0.0743547154663649
4,11,0.0263007040541726,0.00238702805350854,-0.238819257956378,0.309273893455716,0.0320171290013622
1,12,0.431605085449356,0.293878355748635,-0.198330298824883,0.643308272076158,0.0248851594408617
2,12,0.363024343989874,0.271344127942223,-0.0825123814658806,0.383183026361277,-0.169447624362828
3,12,0.345576583274279,0.261410921618048,-0.362071630963287,0.759600384182002,-0.0516279794528685
4,12,0.260522705650752,0.293526110420902,-0.226825061853986,0.731836360881468,0.0318215171799121
1,13,0.10728470137751,0.00923008887269416,-0.0545901289400121,0.0964693243708514,-0.0330833564436697
2,13,0.0624728694164479,0.0213377450446539,-0.273136015209466,0.487590121396583,0.015414667942613
3,13,0.127632075129862,0.0187579039126442,-0.0139854709465856,-0.107451013653496,-0.0626351808413559
4,13,0.10533218318474,0.0338084078843433,-0.0983766458248088,0.142948849683864,-0.0747208007807707
1,14,0.103580756194946,0.0204766653215178,0.231609919000729,0.0389463493736169,-0.08740098367866
2,14,0.137407125343143,0.0190672368645464,-0.155533908021206,0.455454267023358,0.120530793972319
3,14,0.201736952734797,0.0222257520193749,0.247355316694283,0.0108327970104551,-0.0339213208959306
4,14,0.101001335756453,0.00256829961801364,0.0605575475154216,0.246145595570482,-0.0345343672976526
