rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.172423059148489,0.14656046729429,-0.0316148185941638,0.55108305526537,-0.0823782472803285
2,1,0.351305144414724,0.0908631038962975,-0.0257469566042543,0.35651523799566,-0.0495560729674525
3,1,0.34073568673615,0.128785247878325,0.0113921596468018,0.64395796409715,-0.0648955511166678
4,1,0.253373494324057,0.0995437800774903,-0.0057817212104343,1.0627207635995,-0.0807673566589893
1,2,0.183892124244158,-0.0928040098600906,-0.0732395712570346,-0.374742302973946,0.0440814936744087
2,2,0.19561410770516,-0.101951447198752,-0.0528586444287407,-0.957804155067719,-0.176437859792497
3,2,0.10828453262725,-0.115383958007861,5.79640147302385e-6,-0.904611633978341,-0.149323054524597
4,2,0.176830248456352,-0.0830287492547281,0.0438815156504226,-0.207531999143621,-0.124938998182487
1,3,-0.106292781908572,0.0585054973952777,-0.0458225770929572,0.0495735274215998,-0.00623484986799205
2,3,-0.193460407116702,0.0579984307763666,0.0448449607401238,0.0378502795600095,0.081854812753325
3,3,-0.0899615078082816,0.0610019788474117,-0.00783372515301872,-0.194640801868738,0.0390671465585295
4,3,0.00264645663435113,0.0646918868754067,-0.0878405647196825,0.217686044128889,0.241607812688073
1,4,-0.0341908712801605,0.136511961687324,0.0468708275571905,0.271733638222599,0.00975236235956212
2,4,-0.141001628404107,0.0308668245251531,-0.0207276216762997,-0.0270068846793143,0.160436799532031
3,4,-0.203580627793514,0.0514683765197721,-0.0097655792659852,-0.0970817279219371,-0.151629857258788
4,4,-0.0632258127822245,0.0968541278185686,0.0755482347962229,0.437426485244868,0.178043219839013
1,5,0.237773930907014,0.189983597206111,0.0215737342283959,0.720552360997219,-0.0673598736795995
2,5,0.138203103604212,0.117588440535412,-0.0750949232644325,0.630203837387273,-0.0586497886833195
3,5,0.274015272205152,0.166879943273872,0.000279545321431485,0.940143894557236,0.151559981919147
4,5,0.325049389330627,0.156968808484493,-0.0565832502618604,1.32778997640841,-0.140831610854669
1,6,-0.179218738339228,-0.0212579974758631,0.0116187248067114,1.36361330994609,-0.0325555216471125
2,6,-0.0739896359749857,0.0803084086555512,-0.023801549904007,1.78722500890954,0.241596294680372
3,6,-0.19792418997432,0.0311707069684317,0.111326684071024,0.993746705778164,0.0271447516357983
4,6,-0.20390499724171,0.00860873480257229,-0.0418968203837169,1.00868608175549,0.124838825158206
1,7,0.0451069508710621,-0.139043608193604,0.0233137505862069,0.439283630362343,-0.014753328281095
2,7,0.180876683737014,-0.112346483510686,-0.0718119210079458,0.274026172473087,0.0326701438855355
3,7,-0.0374539877754645,-0.174746050495077,0.00836081117688359,0.475883888073239,-0.284837975098105
4,7,0.072982200524985,-0.125398300339791,-0.0223629367107274,0.128232074665139,0.137459945237843
1,8,-0.0293457171248206,0.130050106578468,0.0215067122645816,-0.901004664859579,-0.0350450462512009
2,8,-0.132191693338909,0.0245286991619373,-0.00813602766672306,-1.30230165974305,-0.1835049656748
3,8,0.00516681277839514,0.0924711938175404,0.0964101965017963,-0.687752054519085,-0.00295026951288957
4,8,-0.0633629033291793,0.0919264504598321,0.021332433492991,-0.699079686701967,-0.201029981823228
1,9,0.34457617396568,0.141694777526669,0.0397331283684843,1.47718657592143,-0.0132388082351298
2,9,0.246988966298926,0.0716959667335195,0.0173704937672796,0.38706263703952,-0.128539702336732
3,9,0.164581682588775,0.103113847458549,-0.0631489239907923,0.907630051393693,-0.245372234620406
4,9,0.422867985820036,0.195412001365131,0.0674793090460768,0.483522554823965,0.0306764664525065
1,10,0.0656782225658103,0.212735349053053,0.0870206047029107,0.417847276188876,0.0315916675924974
2,10,0.0935018522082608,0.198199235054947,-0.00422047986501006,0.373043205279167,-0.129998853167316
3,10,3.14906244369868e-5,0.151659249670603,0.0248170928687403,0.443835030402669,0.198319221082144
4,10,-0.00598997580383458,0.177340862262398,0.0959818247705191,-0.217306429156084,0.282569609585848
1,11,-0.245966267748399,0.176588497675312,-0.0507751883787475,-0.422362491155475,0.0492732671795073
2,11,-0.316596926783692,0.148796097362206,-0.0903823765648601,-0.266680476731693,-0.0219050827645506
3,11,-0.253988249438574,0.177910002918926,-0.0675325666416851,-0.272565429545998,0.122958962290819
4,11,-0.30072615741855,0.0987278878790616,-0.0222421240787329,-0.536521096125778,-0.0912358394037849
1,12,-0.558300935332701,-0.76680979874822,-0.0465598226447579,0.520947723935787,0.0882259374314622
2,12,-0.642135450469292,-0.700224872425887,-0.0847366687607205,0.0344434171853258,-0.164607563837639
3,12,-0.592689964288716,-0.77373332516092,-0.0154773351824766,-0.733032459060543,-0.00890009478124121
4,12,-0.692176593564703,-0.758775029069088,-0.0266796482375167,-0.0373502792881375,0.12289819823226
1,13,-0.164151403329044,-0.0130187413732346,-0.00946119669095413,-3.19956054085192,-0.353047367430809
2,13,-0.20369006765615,-0.0639671786362226,-0.0532086058693917,-2.52362458999737,0.153234349140934
3,13,-0.225767514431158,-0.00800470895103267,-0.0673925435597003,-2.12581285659652,-0.0391849305680343
4,13,-0.213779709331241,-0.0345884511634309,-0.0662111088640729,-2.29186345505108,-0.271540533559346
1,14,0.24832680873494,-0.0484266160435638,-0.0401541272436288,0.460306545313554,0.0664564295666965
2,14,0.198711053999721,-0.0119588026486261,0.00229565273057197,0.733190149117067,-0.0379476978832871
3,14,0.243437181889059,-0.0633569171969204,-0.0114195656571554,0.756869576855762,-0.129315132835885
4,14,0.326686280287333,-0.0254953057112797,0.0668730965525932,0.573569389818918,-0.250446698573683
