rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.244389848987894,-0.00143105655395148,0.00877415188589614,0.129139028778226,-0.0559071557124229
2,1,0.354877606784517,0.129036397123581,0.0932339111100471,1.13374967481079,-0.0731922528031923
3,1,0.20638514588999,0.138762696223905,-0.0330881210047038,0.483515053650108,-0.102037639190683
4,1,0.168700409454128,0.119180638564941,0.0155400624732787,0.3706018102867,0.024576358813845
1,2,-0.299955083562314,0.291738515286178,-0.00758995797130524,-0.661928011384918,0.110038446965309
2,2,-0.166483647277371,0.391200384131582,-0.0231974216457775,0.0340043216729011,-0.0211673077218926
3,2,-0.303892935830267,0.313635677416928,0.0138817227917754,-0.516904489816618,-0.0794169366717759
4,2,-0.0994667415848901,0.359758091219443,0.0117161119290601,-0.416729694632059,0.0864223196512057
1,3,0.157351774073568,0.103661681109926,-0.0329538395099505,0.692469766935499,-0.0629161023785731
2,3,0.0989571215125555,0.0709292452300279,-0.0666210161416494,0.913256880029352,-0.0201538659144154
3,3,0.0858177584095913,0.0478166301290748,0.0820303076211237,0.108669296776753,-0.0406144528637138
4,3,-0.0146725861746226,0.0198945631807073,-0.00757627819244577,0.496587229972798,0.0252372144047088
1,4,0.068441772491098,-0.256595371512601,-0.0752607453669829,0.394298531238622,0.0632255544255864
2,4,0.0362714143592362,-0.310740127621486,-0.114652781633631,-0.304391026091765,0.0290137272606579
3,4,0.195550524718756,-0.295251484484805,-0.0918797906563698,0.0652833710894862,0.0532023335983238
4,4,0.219704829682457,-0.245978810980728,0.00793577960293756,-0.384959208563947,-0.0134020027273651
1,5,-0.607686887248881,-0.59342872262903,-0.0282784988160851,-0.502488871355709,0.0158510425461911
2,5,-0.618561240734097,-0.590098234506715,0.00162640032688,0.341617191485055,0.0409435530897353
3,5,-0.630560237766547,-0.594969306728358,-0.0597872373445076,-0.0891516011478215,-0.0157996572923143
4,5,-0.572816270136366,-0.546987695608844,0.0342759347500872,-0.507695486958577,0.0100062713748077
1,6,-0.60592242001149,-0.590512941088991,0.0880665353782666,-0.502655676624595,-0.106870227760244
2,6,-0.501063491848522,-0.602001535583614,-0.0387368973324622,0.475845893438842,-0.0357829947989297
3,6,-0.596369339294799,-0.619144322223955,-0.00576644957016992,-0.233389968061919,0.024837717848281
4,6,-0.621813293107744,-0.630672411141812,0.0332589756078399,-0.603423189809924,0.0185912720302923
1,7,0.271802646032061,0.0950235595806963,0.0777248372184367,0.345512354341234,0.0267409959497655
2,7,0.307608807930294,0.0993201293495725,0.0792893768620377,0.218374119971748,0.00658748448278068
3,7,0.276849292255306,0.14924818208827,0.0875702060468324,0.0923964546713139,-0.0619330329852961
4,7,0.245554486361329,0.130944939775313,-0.102720353667332,0.880048790283389,-0.0435729007683894
1,8,-0.0114959957857841,0.236605187388955,0.0190171097598402,-0.0626533037028874,-0.0321299641850548
2,8,-0.181158352362179,0.189681596539867,0.027006112285628,-0.313066312196793,-0.0195950630349522
3,8,0.0297458457382185,0.295931349412502,-0.0578043871309957,0.36806362349428,-0.000138216364319987
4,8,0.0725180048984141,0.317276607495812,-0.00208757155471595,0.508975402303377,0.135464573227638
1,9,0.117310746713723,0.401969019008368,0.071219265966096,0.154727818836752,-0.0452109860238536
2,9,0.201918297222023,0.4439048919541,0.0914995132231544,0.311835480615064,-0.0481458410066931
3,9,0.156912713327553,0.366630672366868,0.042647480879014,0.0639941562197639,-0.0822008606395261
4,9,0.0863013093946743,0.331163779443485,-0.0697331630544142,0.957598659143508,-0.0370162042980278
1,10,-0.0910673264747832,0.131865340190819,-0.0248960849060338,-2.75822403136444,0.111006900910287
2,10,-0.106247697481653,0.109175987059904,0.0208429978145603,-2.29544158051916,0.0251728456244518
3,10,-0.206951488362935,0.115489441888506,-0.0598056077206413,-1.96844793219848,0.00977898486229911
4,10,-0.0430227886450859,0.13155923343559,-0.086146087354884,-1.99941794475357,-0.0997221276321216
1,11,0.00419259786222155,0.088267728897967,-0.0461254596932639,0.474581742549138,0.0518925153174656
2,11,0.157088281430621,0.0821402936880471,0.0145981176360186,0.744082172867025,-0.0241032941664079
3,11,0.109336695335597,0.0518015420921327,0.0448750328405687,0.323305899442274,-0.0478765473015828
4,11,0.137000382632214,0.13183212066078,-0.0625619706376264,1.08691808888199,-0.0350913878839023
1,12,0.124373899520716,-0.239413286622924,0.0142379760452225,-0.286150530403444,-0.00198250805293121
2,12,0.18883211066113,-0.232362668060824,-0.0232407684563887,-0.0209450290544533,0.0714998682153478
3,12,0.170417264771538,-0.284914128302549,0.0202323118019634,-0.550175708982376,-0.111717331221355
4,12,0.0633299076371667,-0.369844560769585,0.0409651191788467,-0.520894396088913,0.0566476427313889
1,13,0.0784735263439671,0.041240123051856,-0.034424092639914,0.257453963456697,0.00013357241301204
2,13,0.0982588471561031,0.0995538801635032,-0.000342598764085267,0.64468874511451,-0.049194927878669
3,13,0.0847030786179417,0.120264224877511,0.0184788144237444,0.670203599527308,0.104990891611235
4,13,0.0978633799702567,0.108081958540143,-0.0384947020515356,0.642524714753766,0.0670406073024834
1,14,0.25125463017632,0.101134882137803,-0.0304823549045339,0.484341786758559,-0.0691108942539316
2,14,0.292150149919369,0.122839263309685,0.0200913526169479,0.0675389047612445,0.0220406520733532
3,14,0.24550849260619,0.190414020108689,0.0403795931383364,0.225881602040494,-0.0570768545762776
4,14,0.427736392134454,0.250444095245057,-0.041996107294084,0.872457654888853,-0.052004691017685
