rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.143329605965693,0.19727871565749,0.0587865831598524,1.02018255863649,-0.32140025462246
2,1,0.125688240722749,0.204238761416725,0.0410682038382264,1.04156850889007,-0.0489717571901025
3,1,0.234700239584394,0.184553087307401,-0.00270815327951546,0.432604232421759,-0.186758374342622
4,1,0.0745284564933036,0.156858140796065,-0.00358139749043396,0.641751780288686,-0.350318711171621
1,2,0.135821175864326,0.183092508815092,0.0871707318623498,0.657062068235006,0.13072222179905
2,2,0.174631036276563,0.288853643256326,-4.85520849848875e-5,0.977117855146017,0.0768582586319333
3,2,0.0986371625551327,0.213540239576099,-0.000474051827758171,0.843088121256384,-0.203765589186494
4,2,0.256983462443638,0.230023811214951,-0.000373568372755262,0.501805312509672,-0.188772720598317
1,3,0.249172688738037,-0.0852592115464308,0.0338498804830807,0.812423751641175,-0.0801309804834096
2,3,0.180035889659181,-0.109535701005585,-0.0870402179063072,1.11951726545444,0.0170840173409363
3,3,0.309165855694547,-0.0799757153109786,-0.0309484559810671,1.17502071446854,0.00136672576801189
4,3,0.350274121969705,-0.104552557866261,0.016216252019972,1.12328112797914,-0.347563469104554
1,4,-0.10921567860828,0.0181315472045758,0.0643070172267559,-2.53487424072435,0.235515269750787
2,4,0.0512197689915137,-0.00901180217604169,-0.029801358590495,-3.04533097629314,-0.0915927334127504
3,4,-0.151085363554824,-0.0734162083077021,-0.126001606075101,-2.22294120676828,-0.0302024471215274
4,4,-0.0107911354442509,-0.00280482433924956,-0.00787776219267977,-2.60573880464517,0.0446683505581911
1,5,-0.10624656215846,0.141005056475446,-0.033084638808178,-0.238335519918677,0.178008648787805
2,5,-0.058651224332407,0.188011430658492,0.000354204013108372,-0.131639862515206,0.0815976058544123
3,5,-0.106509525536716,0.206180527035773,0.00544151816318816,0.233040070690231,0.241066663223752
4,5,-0.0524673204479726,0.211520200254899,-0.0227356338178444,0.0941181064191667,0.147509254919632
1,6,0.00241153162677449,0.0822918870542479,-0.0733571234213937,-0.373422975280983,0.110913259912424
2,6,-0.0355079908230929,0.0711928532858295,0.00752734173144809,-0.449715004659042,0.144120157282503
3,6,0.125917935818412,0.144509185211565,-0.00676374613453978,-0.38456725486767,-0.0380280039337917
4,6,-0.0926126549348659,0.0205668512778612,0.00342094332014131,-1.22240093280017,0.0167213558143544
1,7,0.211698637658555,-0.0825748125541459,-0.0369855372098833,0.119245366051469,0.181796753153719
2,7,0.303607402200226,-0.00406349477800561,-0.035038261478809,0.095810572297764,0.0820988392402215
3,7,0.385840023471725,-0.00944586339912323,-0.062705377489789,0.59471054774156,-0.146118519839877
4,7,0.389960392777564,0.00422553871240261,-0.00422948197921391,0.347192583030805,-0.114074823922046
1,8,0.00329916550172726,0.172778617925013,-0.10068942398977,0.433326568462515,-0.209685795168939
2,8,-0.139941496399816,0.183405312296087,0.0399871785261086,0.139184611462386,-0.234320937697087
3,8,-0.0941871053511943,0.121264256728699,-0.0168591632961466,-0.217518232504469,0.314097548745055
4,8,-0.0539300006161435,0.218911755955418,-0.0176609279031945,0.0015714086589611,0.0711975656326871
1,9,-0.170183103981243,0.162257252740361,-0.113311094230119,0.154943588833857,-0.16593590440158
2,9,-0.116467785819797,0.284856323853413,-0.072580294775765,0.425423532382038,-0.0300255344918012
3,9,-0.111157186904826,0.183528378911626,0.00403338567495304,0.0430911212436453,0.194142420409234
4,9,-0.154272238945066,0.236012039030276,0.0227718631588831,0.145358144220863,0.141805139843241
1,10,-0.0294542206961737,-0.145596597077838,-0.0496645927914057,0.790346786425815,-0.103415210137525
2,10,-0.00555325034597581,-0.127241268180716,0.0191987290288025,0.652933211511954,-0.0730440784523561
3,10,-0.0106519776025487,-0.147385600614787,0.0340929384956699,0.814827550548613,0.0837650374807746
4,10,0.0292082014346392,-0.13280864813482,0.0326898730799212,0.78352643152747,-0.0706015666367072
1,11,-0.00962651544419893,0.0648462115072297,-0.00149944834015381,-1.02878085579627,-0.00969822404975851
2,11,0.0611095324462012,0.0443943490382055,-0.0180230866270432,-1.14608948160977,-0.0770793502286189
3,11,0.0319716821038356,0.0651601991020225,0.0314352503489324,-0.663082748841552,-0.0989675184989132
4,11,0.0478707054790019,0.0434116549320538,0.0493477678258234,-1.01154167846003,0.315442048478825
1,12,0.0138575279586123,0.0937769181447221,0.031244167992563,0.279029667717168,0.118834099063089
2,12,-0.0925850527136052,0.142822964505611,0.025321773874047,0.471668702486613,-0.0350902158958615
3,12,0.0900402693631556,0.120240191090943,0.0445276755509085,0.295534218625114,0.0985815529740046
4,12,-0.0843351512691388,0.0233485452924609,-0.0450227545834188,0.0955158968218175,-0.131115456756042
1,13,-0.540492581299363,-0.672119230643109,-0.0261353588541509,-0.234684705277597,-0.00152559294519605
2,13,-0.481010620433726,-0.786736559989822,-0.013581150259518,-0.112315817868619,0.313249171593389
3,13,-0.525667439460062,-0.743638908809171,-0.0649498464692475,-0.13028607431949,-0.0988352659326326
4,13,-0.611228099500025,-0.827232632861477,-0.0448952473798219,0.276470162720824,0.355221867561475
1,14,0.224110218238316,-0.0420713489073892,-0.0747060088545082,0.836771162581246,0.11657193441073
2,14,0.101917012486807,-0.125101570308467,-0.00723982376512566,0.93150821960387,0.0751728277344936
3,14,0.187590321173113,-0.117335296264558,0.025562637672131,0.454317028144239,-0.115537260815385
4,14,0.153937658399919,-0.0934792762063226,-0.000100097998221749,0.657001932116381,-0.0715602532506452
