rep,id,Cl,V1,Q,V2
1,1,3.74375921129216,51.5505593053704,14.9849316912839,99.6433542775132
2,1,4.97988120528477,3.85528441906965,55.9299091739192,170.969977284325
3,1,3.59783266596973,125.070813063313,11.8935776934062,3.24365499155756
4,1,5.3677251609966,41.1919144775456,2.97401913405434,81.4123691223499
5,1,4.65655647346616,17.5653554313821,19.3058864270035,124.061752543488
6,1,1.76267326276931,78.3432105408856,11.5244579849538,409.554486210206
7,1,1.63869494134999,33.7077729094559,20.0595800665542,494.105118271536
8,1,1.275110199843,37.1548136610653,9.17548397653105,329.208607284757
9,1,2.19831141478728,57.9104296891176,189.295511072832,219.538501117271
10,1,4.80340089457265,41.9766982450023,2.28110181952931,84.6947261242015
1,2,12.3192827624924,80.8375400420112,20.5500842486485,221.868959329351
2,2,11.1696540128389,41.7842657490242,13.372038767042,26.5998864926991
3,2,11.3358736970995,62.5342779234322,7.15250710832455,414.634752467519
4,2,13.4281711019012,68.0831639587164,4.56849060208951,210.943642432387
5,2,13.2308700501319,63.4758683973978,2.25969226994331,216.20017651156
6,2,13.5925404852243,98.0107155993744,2.01372231686588,203.68579995938
7,2,12.7167916474299,56.3470293667998,4.93085164622231,99.7790622838464
8,2,9.48736838466186,46.6920694706839,2.32777958318721,315.226892931231
9,2,11.5285253815627,70.0720200929965,10.2224131179638,293.211701156582
10,2,9.28190699806576,35.2979840529857,14.7331023236791,464.783189573818
1,3,13.3769152653622,61.6780034919398,10.5502292972296,95.6097764636283
2,3,12.9124270087016,83.2122261547694,18.8756374810932,76.7786914949593
3,3,12.3982045466271,62.5307771213518,1.97984804898239,81.9792161995156
4,3,11.099270367891,49.05393093639,12.1063121426497,220.947430553518
5,3,14.7757935017924,105.575561413344,0.578441441021332,12.5286055682323
6,3,4.48013817878233,59.2026610931385,19.5067035237443,1197.23071270834
7,3,10.6516515864645,66.3678543689204,31.4899885325902,402.643966219244
8,3,5.12098350689687,69.1770686120363,21.7204912557112,925.451266358358
9,3,14.0484857179614,26.0664786192471,91.2789061227163,139.422465214861
10,3,11.4988266444222,39.3994201370982,6.87594115116711,131.77285568725
1,4,11.066866056331,56.0553152442757,2.83275572059778,47.8355184296905
2,4,8.83494316197763,38.3639863600982,1.84111537932958,161.47385771176
3,4,8.93130402200756,37.4503382239178,7.06777683960244,17.2906318179604
4,4,7.74700466660979,74.3838647336853,6.63826609265314,3749.71358732351
5,4,8.81838409555995,44.5356428870355,1.91013579719073,570.903808468804
6,4,10.4679172508157,61.5877816015675,1.20522331864666,96.5224404581279
7,4,13.367262216773,28.0166940353155,93.7262080232485,57.8796195060454
8,4,7.87508318081488,32.9521387810241,19.0199503090067,355.264351214408
9,4,9.80967493209289,25.6535849019855,9.93432046380991,35.3715276376427
10,4,6.25655667817715,43.8529895714977,10.8988784782696,650.307607148417
1,5,7.23511523005042,60.3667054387952,17.8495752269928,273.639396100423
2,5,8.65088648216523,34.9025261867891,12.3895719873123,98.9280765608723
3,5,9.14932634015199,47.452189264049,16.1286094381108,29.5894568596518
4,5,9.0408606595772,51.0326857654302,2.86086358837698,52.9247547316253
5,5,9.11777302089698,22.5755712097063,43.7357786337586,173.79998820213
6,5,6.49993882489725,37.8653586639614,4.67178492317364,51.6140393474413
7,5,4.42393126367228,60.1418264313911,24.3451005565187,486.709798231576
8,5,8.95989900996318,53.9292610530367,4.68939108224698,165.318484713501
9,5,10.3355847719477,42.3563131493245,105.050138475289,40.724405199525
10,5,7.70943063357629,80.2322103161345,6.14346761308266,43.4677124136839
1,6,1.54990313106916,129.975989722443,37.4274323773537,1278.12307833063
2,6,11.1267038370692,99.3697774834073,5.4231224920228,33.5869536012931
3,6,11.8838672978334,88.2649845647985,33.4146210736362,86.8000343766922
4,6,10.7826368289797,157.458668652639,31.0120293574835,324.177987233141
5,6,11.5837268885413,74.5133032364919,3.19468575309136,71.756610794876
6,6,10.9445207145867,60.4740307942982,2.05200845174436,77.3698450913223
7,6,4.36631153843304,123.01763034823,34.9543564035769,1051.40913978574
8,6,13.3752085283775,124.616646758161,192.195537457843,18.0842881057867
9,6,14.061485440664,49.9291539109021,38.5183601921755,139.14308359016
10,6,10.857090534439,201.747132190272,61.967691663952,30.5322783290584
1,7,10.7028040582381,50.4592963741319,3.61571728382657,103.058874779963
2,7,5.00340667419699,49.9180408047205,8.12048821468016,8704.49027340684
3,7,13.3615610508565,74.151266406175,2.3060056491482,2081.34823453025
4,7,11.9848989390018,50.367245182568,3.93821534252876,67.3355870142527
5,7,12.8021418275994,58.4258229109106,0.981977368700766,224.829712535023
6,7,13.5374216685264,62.6208213978334,6.29362806253999,4.38262946874806
7,7,11.347784646132,55.9179787291791,1.69268358968917,212.507797292045
8,7,10.9188552911077,42.5017822198892,144.628650193938,18.91256515853
9,7,11.7411056350506,56.6948847529832,7.09984872118898,82.3639090942524
10,7,12.3253834268137,52.2191429307031,0.572504271334319,168.521412291676
1,8,15.4044021733365,58.742539265563,1.1366907664647,34.1804901265168
2,8,13.3385157147732,91.7047205203428,16.6245082364961,361.072526895843
3,8,12.2818203304718,17.7856494111678,285.789095569754,45.5321936060686
4,8,13.553564986823,42.6009392670692,5.42697703038314,28.6629902946934
5,8,5.47365892725889,50.6730334563317,16.2561953526785,1345.12996207981
6,8,2.19005330305654,53.6429134926236,19.3204308910089,1833.59190155486
7,8,14.4068888522999,52.6778368284209,14.8676588137493,249.804942223391
8,8,12.9006088178385,43.8189530653775,7.48556464551417,101.092290285184
9,8,12.1951882256117,55.5773147034826,8.31731045891476,417.036723818567
10,8,16.5141669985121,55.8589104914271,10.7497771210326,118.144772000661
1,9,10.1873755003777,77.404314152141,0.391787482339328,218.102435902685
2,9,9.44188534892237,98.2304245092093,11.3891845632445,292.754585374461
3,9,7.9523443170955,58.9350560079504,0.904087758397332,1584.03610104299
4,9,9.84053165885183,49.7691517607336,10.0303007778053,83.3051268245638
5,9,11.6819974048285,65.0371559170586,5.9130382130204,28.0591020075255
6,9,11.8936066038611,69.4712738310534,21.4737510070192,62.2190988875281
7,9,11.2077638305364,44.7414025565612,49.4547744183232,45.5111195475083
8,9,9.71122587678952,23.4082221930831,17.2793191569655,60.3264748230023
9,9,9.9180304045511,43.5466067491227,24.307668009261,324.505342013114
10,9,5.43722859589796,81.0859727120155,8.21733812592294,726.7698895221
1,10,5.68548058662749,34.4849127578276,2.71911053504569,148.136244819932
2,10,6.21333974696042,19.9079997356497,4.89557055979929,96.6279780797616
3,10,3.43131361752715,17.2430723539101,6.98599113434593,369.47492736353
4,10,7.28275933877199,45.3576123217346,1.58303911090633,0.766696998757645
5,10,5.46569996727716,30.8866393068197,1.33246006230192,528.143369914881
6,10,8.56765204241122,36.6554675124532,34.3439744228209,73.2979657210327
7,10,8.61129123861979,51.6275310115211,8.843373648286,89.0597643317447
8,10,7.15022871940482,58.0927533629597,25.1689108539084,9.68408191645896
9,10,7.17824298431565,50.1878460116026,1.79984603418022,40.1230709137516
10,10,5.05924153597588,21.8644601485036,2.83619301273471,159.99373593397
1,11,11.2213793140946,26.1854267398945,14.126916010758,303.211072857369
2,11,7.93721378474411,45.9493234882459,3.73533236973238,2497.94098046837
3,11,10.340474669604,46.0402391433474,10.0059833163884,279.185459133494
4,11,13.1526016753676,86.3421437953294,12.3943248488504,53.903328370992
5,11,14.3949384888751,56.3027950651042,9.4969365372507,50.4148118122876
6,11,11.5395199932241,31.8511808705768,7.62417332777592,58.5212835905063
7,11,16.8916563908146,39.5020984637043,31.1124541398135,85.8238688682494
8,11,8.55508324344261,62.0455483352588,10.6095171350022,949.348941561764
