id,group,auc,cmax,cmin
1,1,902.328,80.513,17.446
2,2,608.663,51.844,13.113
3,3,783.003,74.973,14.018
4,4,599.207,58.318,10.308
5,5,1011.011,76.669,20.906
6,6,547.559,51.666,10.543
7,7,961.431,74.836,24.248
8,8,705.006,58.102,15.48
9,9,902.612,80.527,19.92
10,10,692.604,54.462,15.851
11,11,741.206,56.176,18.287
12,12,839.444,59.424,22.1
13,13,576.087,47.124,12.667
14,14,1234.194,91.93,30.821
15,15,715.48,62.102,14.542
16,16,679.426,60.184,13.041
17,17,576.163,51.455,10.584
18,18,746.888,67.27,13.806
19,19,779.966,61.798,16.409
20,20,590.383,48.979,12.973
21,21,539.862,38.117,13.49
22,22,926.42,75.589,22.43
23,23,924.307,67.733,22.057
24,24,693.544,61.218,14.299
25,25,602.075,57.978,10.537
26,26,609.539,50.965,13.197
27,27,768.138,72.813,10.118
28,28,811.905,66.847,19.112
29,29,734.084,61.876,16.349
30,30,618.398,62.855,10.85
31,31,571.813,53.777,10.481
32,32,779.725,56.1,20.042
33,33,678.24,52.928,16.051
34,34,641.336,59.758,10.381
35,35,790.149,62.074,17.346
36,36,946.53,86.004,17.327
37,37,764.902,57.907,18.798
38,38,566.027,52.788,8.355
39,39,470.139,44.233,6.871
40,40,465.101,40.751,7.236
41,41,1036.561,83.623,22.184
42,42,655.89,59.558,12.703
43,43,674.901,66.351,10.489
44,44,623.319,56.906,11.604
45,45,640.638,52.328,14.463
46,46,789.296,61.368,19.169
47,47,710.985,63.636,14.255
48,48,773.982,58.337,19.311
49,49,826.344,68.423,19.417
50,50,514.146,47.375,7.923
51,51,989.956,70.727,25.533
52,52,929.135,55.834,26.605
53,53,982.2,82.469,19.652
54,54,525.094,57.118,7.292
55,55,690.259,51.572,16.839
56,56,660.697,62.077,12.325
57,57,598.195,48.564,13.296
58,58,1254.278,80.513,36.853
59,59,1216.039,106.907,24.42
60,60,702.313,57.549,13.761
61,61,575.074,45.735,12.64
62,62,544.935,44.059,12.001
63,63,712.797,60.217,13.214
64,64,644.045,46.967,15.768
65,65,1010.456,78.997,25.439
66,66,967.945,66.119,26.662
67,67,581.676,53.074,8.726
68,68,936.939,72.565,22.459
69,69,569.36,51.13,9.675
70,70,561.699,50.599,8.834
71,71,729.429,54.512,16.636
72,72,727.355,52.413,18.509
73,73,668.866,47.807,16.487
74,74,651.397,52.577,14.877
75,75,678.183,70.859,10.291
76,76,954.115,69.012,23.061
77,77,703.668,69.954,11.993
78,78,1141.972,75.692,32.73
79,79,762.9,59.754,17.262
80,80,705.085,68.066,13.454
81,81,858.583,60.993,22.586
82,82,542.34,45.183,11.615
83,83,922.066,74.074,21.854
84,84,759.11,57.55,18.765
85,85,692.363,56.705,15.869
86,86,898.636,80.446,14.126
87,87,791.445,67.202,15.521
88,88,968.275,60.916,26.758
89,89,823.343,70.134,16.805
90,90,854.51,62.463,22.107
91,91,776.574,66.419,17.375
92,92,806.722,58.796,20.715
93,93,778.618,65.573,17.595
94,94,794.506,70.674,15.505
95,95,641.747,57.829,13.386
96,96,811.048,66.67,19.023
97,97,859.296,73.791,18.447
98,98,607.414,48.994,12.084
99,99,512.665,45.597,10.25
100,100,608.173,57.644,11.519
101,101,675.662,59.702,13.469
102,102,673.629,60.305,11.547
103,103,645.499,48.351,15.607
104,104,687.765,55.955,15.519
105,105,642.695,55.507,13.755
106,106,583.933,50.149,10.516
107,107,1170.604,79.324,32.727
108,108,881.313,68.368,18.474
109,109,663.464,58.37,13.016
110,110,697.224,66.435,12.939
111,111,804.494,73.348,14.632
112,112,671.122,53.928,15.03
113,113,709.103,63.179,15.048
114,114,1118.192,68.819,32.651
115,115,824.982,54.221,22.327
116,116,650.75,59.034,11.866
117,117,688.709,59.107,14.914
118,118,715.999,60.597,15.976
119,119,674.838,52.737,14.791
120,120,882.263,86.202,15.629
121,121,783.088,63.281,18.266
122,122,588.992,46.61,13.47
123,123,615.789,49.173,13.718
124,124,659.559,50.431,15.016
125,125,467.915,41.513,8.636
126,126,620.112,69.91,6.066
127,127,713.124,56.631,16.827
128,128,568.786,51.238,9.44
129,129,508.767,45.576,7.985
130,130,700.594,54.829,16.647
131,131,880.007,61.007,23.764
132,132,579.771,46.053,12.903
133,133,626.545,52.921,11.135
134,134,488.258,43.327,8.947
135,135,504.519,48.749,9.143
136,136,804.417,56.684,20.846
137,137,762.64,55.098,19.618
138,138,799.862,72.405,13.579
139,139,558.64,52.898,9.062
140,140,707.811,55.543,16.668
141,141,1084.184,67.684,30.739
142,142,705.909,68.526,12.53
143,143,590.142,51.02,12.411
144,144,886.784,56.01,24.225
145,145,687.53,64.675,13.338
146,146,841.989,68.076,19.884
147,147,652.708,58.645,13.624
148,148,709.38,57.995,16.252
149,149,885.3,67.129,21.638
150,150,648.162,57.35,13.329
151,151,830.075,64.444,20.495
152,152,746.766,49.632,19.37
153,153,897.718,74.038,18.24
154,154,896.287,67.306,20.491
155,155,614.608,57.705,11.19
156,156,683.759,61.346,12.083
157,157,563.786,58.244,7.334
158,158,572.605,47.639,9.764
159,159,512.253,42.308,10.684
160,160,663.051,51.418,15.766
161,161,1016.078,73.324,27.184
162,162,900.974,62.136,24.044
163,163,738.071,67.806,14.913
164,164,698.224,59.51,15.127
165,165,722.953,68.104,12.029
166,166,775.206,60.818,18.638
167,167,639.33,53.21,14.23
168,168,895.146,72.228,20.162
169,169,776.864,73.018,16.004
170,170,930.201,79.022,18.732
171,171,605.168,48.027,13.641
172,172,715.564,55.529,17.203
173,173,670.244,47.751,17.128
174,174,680.932,62.721,12.816
175,175,649.381,50.071,15.461
176,176,1011.393,77.782,24.018
177,177,726.264,60.436,15.495
178,178,769.231,72.028,14.756
179,179,750.571,61.332,13.751
180,180,742.844,69.687,13.942
181,181,1036.423,95.661,17.534
182,182,590.834,55.868,11.142
183,183,640.42,62.562,12.273
184,184,679.183,65.412,13.037
185,185,776,69.04,11.476
186,186,863.464,63.233,22.342
187,187,795.339,57.903,20.342
188,188,936.598,80.037,18.601
189,189,680.171,60.805,11.923
190,190,685.586,53.797,16.164
191,191,565.38,45.26,12.247
192,192,683.204,60.526,14.659
193,193,625.407,53.625,12.922
194,194,710.351,49.957,17.756
195,195,846.561,54.186,23.771
196,196,736.214,69.668,13.889
197,197,919.133,65.515,24.476
198,198,938.907,69.749,23.926
199,199,652.501,43.957,16.065
200,200,833.257,71.268,18.899
201,201,829.839,61.832,17.476
202,202,832.489,58.586,20.946
203,203,618.556,49.117,12.297
204,204,552.998,42.99,12.483
205,205,449.896,38.774,7.989
206,206,538.32,52.137,8.63
207,207,900.451,77.203,20.366
208,208,783.094,58.492,19.559
209,209,763.021,60.207,18.344
210,210,767.54,69.174,14.919
211,211,539.636,49.126,10.505
212,212,732.652,61.62,15.435
213,213,1120.489,86.011,29.136
214,214,696.108,57.198,15.136
215,215,535.518,39.598,11.591
216,216,964.33,68.644,25.38
217,217,734.343,66.114,15.082
218,218,628.422,52.684,12.299
219,219,762.472,58.435,18.087
220,220,693.472,54.174,16.5
221,221,625.792,61.787,11.469
222,222,922.999,72.537,22.936
223,223,700.736,52.404,15.275
224,224,781.432,59.133,18.691
225,225,734.8,68.081,11.228
226,226,837.007,67.739,19.798
227,227,959.238,79.77,22.053
228,228,628.446,55.281,12.631
229,229,759.513,68.647,10.335
230,230,662.326,52.472,15.421
231,231,799.659,77.442,14.105
232,232,971.704,73.751,24.907
233,233,637.384,57.708,13.218
234,234,928.846,71.983,18.766
235,235,696.666,57.011,15.556
236,236,1011.361,87.371,20.554
237,237,646.462,51.407,12.069
238,238,659.314,53.771,14.989
239,239,815.716,75.547,16.495
240,240,812.627,62.012,20.245
241,241,816.668,65.535,19.624
242,242,948.033,69.31,24.87
243,243,708.031,62.232,12.178
244,244,683.878,53.123,15.738
245,245,769.197,46.6,22.438
246,246,603.369,42.276,15.35
247,247,696.646,59.978,10.92
248,248,813.422,73.612,17.261
249,249,843.996,61.221,21.958
250,250,576.913,52.194,10.323
251,251,1138.414,84.33,30.344
252,252,493.115,46.718,9.06
253,253,835.051,68.147,18.253
254,254,594.01,44.259,14.306
255,255,390.464,37.334,5.416
256,256,871.073,69.764,18.923
257,257,879.462,63.153,23.154
258,258,744.668,56.705,18.155
259,259,726.205,56.747,17.293
260,260,835.481,54.31,23.274
261,261,912.818,73.371,21.746
262,262,736.882,66.063,15.209
263,263,752.776,56.001,18.801
264,264,482.726,47.221,5.854
265,265,941.634,69.536,24.382
266,266,620.267,52.66,13.435
267,267,661.395,52.239,15.477
268,268,448.131,38.94,8.869
269,269,746.829,67.393,13.829
270,270,907.536,70.699,22.502
271,271,584.518,60.904,7.49
272,272,584.987,47.074,12.768
273,273,863.658,61.057,22.269
274,274,768.344,55.276,19.187
275,275,589.595,53.751,10.84
276,276,491.751,43.077,9.745
277,277,741.905,69.409,12.652
278,278,744.496,60.187,16.695
279,279,641.122,55.578,11.685
280,280,646.135,55.959,13.878
281,281,602.846,48.209,13.502
282,282,557.763,57.614,7.694
283,283,746.757,63.189,12.922
284,284,809.646,54.297,22.04
285,285,864.215,63.136,21.578
286,286,658.495,59.02,10.227
287,287,675.578,65.868,8.466
288,288,735.533,56.768,17.205
289,289,573.285,45.755,12.566
290,290,991.726,76.447,24.66
291,291,855.348,70.569,19.589
292,292,1092.363,87.962,24.385
293,293,884.958,73.746,14.943
294,294,637.533,50.788,14.725
295,295,1267.259,93.146,27.689
296,296,723.591,57.803,16.597
297,297,639.008,45.234,15.969
298,298,647.705,50.172,15.176
299,299,1054.755,68.942,29.653
300,300,579.645,56.912,10.449
301,301,552.914,58.088,6.63
302,302,877.857,68.09,16.566
303,303,682.107,49.227,17.243
304,304,594.822,44.242,14.322
305,305,729.39,62.794,16.23
306,306,595.611,50.44,11.872
307,307,523.976,39.273,12.168
308,308,562.72,55.9,9.83
309,309,555.744,48.321,10.689
310,310,505.125,47.993,9.442
311,311,518.939,53.777,7.679
312,312,573.293,47.399,10.86
313,313,470.653,39.834,8.751
314,314,1003.477,75.783,25.028
315,315,1031.327,84.851,23.137
316,316,588.426,56.563,11.198
317,317,547.586,49.417,10.798
318,318,600.321,55.6,11.913
319,319,665.578,66.853,10.273
320,320,879.388,64.489,19.523
321,321,654.582,49.24,14.705
322,322,486.158,45.393,8.977
323,323,704.826,63.774,9.809
324,324,903.711,70.606,16.851
325,325,829.52,66.048,19.527
326,326,476.956,40.235,8.677
327,327,949.624,60.904,26.467
328,328,441.562,48.182,5.81
329,329,781.534,58.641,19.559
330,330,708.861,72.687,11.695
331,331,794.36,61.398,17.472
332,332,808.547,58.849,20.824
333,333,648.935,52.131,14.035
334,334,937.06,84.185,20.648
335,335,764.851,57.634,19.03
336,336,821.448,73.886,17.834
337,337,629.974,42.598,15.696
338,338,815.808,66.297,16.229
339,339,663.221,63.136,10.888
340,340,759.603,65.747,13.156
341,341,558.877,51.233,10.549
342,342,590.413,52.102,9.681
343,343,731.518,60.138,16.034
344,344,1032.323,87.695,24.265
345,345,890.68,67.908,22.439
346,346,628.392,54.829,13.271
347,347,737.302,57.173,13.971
348,348,576.233,58.351,9.397
349,349,710.987,57.311,12.88
