id,group,auc,cmax,cmin
1,1,586.057,50.743,12.168
2,2,573.623,47.624,12.451
3,3,877.585,75.297,16.33
4,4,719.913,57.629,16.376
5,5,606.612,49.174,12.971
6,6,589.953,45.587,13.388
7,7,635.273,50.998,14.566
8,8,780.182,62.112,18.446
9,9,622.786,50.302,11.622
10,10,741.462,70.188,14.061
11,11,614.092,57.837,11.812
12,12,709.884,72.043,10.757
13,13,851.45,69.739,17.312
14,14,538.748,44.386,10.964
15,15,573.507,61.128,6.854
16,16,844.904,54.894,23.516
17,17,755.318,59.07,18.15
18,18,693.403,57.093,15.633
19,19,729.031,56.54,17.487
20,20,813.856,66.246,18.99
21,21,801.186,78.179,15.693
22,22,493.829,43.703,9.615
23,23,876.186,72.04,20.421
24,24,706.784,62.864,11.97
25,25,453.526,43.319,7.814
26,26,803.902,72.986,15.829
27,27,633.485,55.6,12.879
28,28,556.844,52.8,9.613
29,29,729.76,64.174,15.459
30,30,473.56,41.278,9.429
31,31,757.912,84.712,11.118
32,32,881.025,65.394,22.671
33,33,586.173,51.319,10.547
34,34,987.068,66.505,27.532
35,35,842.306,58.09,21.266
36,36,652.666,58.702,13.615
37,37,709.04,57.987,16.346
38,38,578.413,43.522,13.789
39,39,791.091,63.85,18.181
40,40,857.149,79.702,18.05
41,41,521.932,59.799,7.304
42,42,686.901,57.606,14.169
43,43,757.006,60.726,15.102
44,44,586.087,56.67,8.43
45,45,595.814,51.227,12.712
46,46,794.386,64.738,18.758
47,47,644.73,64.323,8.358
48,48,909.964,72.944,22.309
49,49,459.906,43.793,8.226
50,50,599.65,60.268,10.151
51,51,877.368,74.045,19.765
52,52,712.919,67.393,9.645
53,53,717.745,59.55,16.114
54,54,797.051,67.857,18.148
55,55,484.805,43.842,8.241
56,56,675.632,58.998,11.559
57,57,532.689,41.622,12.057
58,58,1135.106,78.684,31.328
59,59,903.263,76.553,19.185
60,60,722.633,51.932,18.367
61,61,631.064,58.784,10.862
62,62,987.674,69.879,26.638
63,63,904.991,70.959,22.512
64,64,532.352,44.786,11.144
65,65,626.45,45.776,12.779
66,66,664.733,61.627,12.764
67,67,707.237,62.887,13.447
68,68,673.473,61.365,11.572
69,69,722.227,52.888,18.173
70,70,719.324,74.283,8.063
71,71,510.031,45.263,10.191
72,72,716.63,61.379,13.029
73,73,634.065,52.012,14.159
74,74,700.059,62.415,13.678
75,75,768.928,60.739,18.496
76,76,620.257,56.991,12.495
77,77,826.519,69.159,19.17
78,78,518.539,44.694,9.117
79,79,781.311,60.024,15.868
80,80,576.15,55.851,9.708
81,81,349.496,34.594,5.645
82,82,693.551,69.382,12.249
83,83,696.021,52.402,16.848
84,84,710.53,52.455,17.655
85,85,762.62,65.012,15.221
86,86,690.944,54.064,16.364
87,87,536.659,51.053,9.828
88,88,645.423,54.907,13.882
89,89,661.824,63.923,11.42
90,90,590.223,54.287,9.732
91,91,769.551,67.957,15.215
92,92,1305.495,108.725,30.348
93,93,563.912,51.007,10.218
94,94,491.544,40.795,10.311
95,95,808.028,70.73,13.333
96,96,631.959,49.43,14.432
97,97,992.678,85.549,22.346
98,98,673.768,54.862,13.753
99,99,545.34,39.108,12.549
100,100,613.388,50.724,13.569
101,101,539.963,46.396,11.288
102,102,799.305,58.403,20.469
103,103,902.513,70.597,22.459
104,104,918.878,74.056,21.937
105,105,650.091,53.411,14.664
106,106,617.4,50.334,13.896
107,107,483.124,48.05,6.75
108,108,923.514,74.617,22.557
109,109,626.714,48.986,13.885
110,110,807.433,72.472,16.889
111,111,762.334,71.767,13.378
112,112,550.153,40.013,13.274
113,113,822.539,62.47,20.611
114,114,793.747,69.22,15.092
115,115,909.12,75.938,21.585
116,116,653.629,54.712,14.176
117,117,485.615,42.239,7.676
118,118,792.504,66.502,17.617
119,119,1026.781,65.907,29.07
120,120,791.462,56.008,20.785
121,121,709.788,55.337,16.998
122,122,533.092,41.221,12.25
123,123,427.867,38.483,8.08
124,124,806.811,55.106,21.275
125,125,465.803,42.497,8.803
126,126,921.07,70.737,23.284
127,127,568.781,53.732,9.602
128,128,1109.683,84.802,28.972
129,129,621.365,59.173,11.275
130,130,922.037,70.266,21.798
131,131,720.516,61.15,16.065
132,132,481.416,50.296,7.414
133,133,979.823,67.501,26.452
134,134,490.796,49.006,8.325
135,135,448.487,41.19,7.912
136,136,736.576,66.557,15.451
137,137,619.968,54.078,12.863
138,138,835.152,65.128,18.264
139,139,547.475,52.555,10.35
140,140,916.492,68.439,22.134
141,141,394.203,36.592,6.228
142,142,358.177,27.223,7.569
143,143,673.478,59.699,11.569
144,144,616.776,57.162,11.884
145,145,543.855,45.144,11.656
146,146,807.051,68.891,15.487
147,147,479.133,41.753,9.351
148,148,1181.148,84.022,32.449
149,149,695.681,55.308,13.896
150,150,793.37,63.417,18.915
151,151,549.926,58.435,8.041
152,152,584.737,59.54,7.279
153,153,960.107,73.328,20.432
154,154,823.53,63.702,18.485
155,155,759.394,65.743,14.141
156,156,556.485,46.614,11.091
157,157,826.17,73.807,18.033
158,158,682.046,62.044,11.909
159,159,641.075,61.696,11.619
160,160,500.321,50.905,7.57
161,161,953.767,65.496,26.17
162,162,650.393,52.415,14.601
163,163,707.329,51.889,17.768
164,164,608.834,53.109,10.434
165,165,853.379,72.221,19.445
166,166,674.958,61.503,12.315
167,167,603.311,46.981,12.513
168,168,511.199,54.021,6.652
169,169,629.966,59.903,10.273
170,170,602.138,49.641,13.35
171,171,690.862,62.394,14.03
172,172,573.963,53.554,11.022
173,173,866.34,74.238,18.765
174,174,433.42,47.935,5.63
175,175,868.396,70.067,20.683
176,176,723.206,62.055,15.146
177,177,470.981,40.351,9.576
178,178,547.843,53.231,9.947
179,179,952.858,66.151,25.889
180,180,601.344,49.565,13.216
181,181,591.55,51.219,10.036
182,182,734.552,66.741,12.214
183,183,605.524,56.589,11.266
184,184,746.78,57.722,18.095
185,185,708.658,51.236,17.482
186,186,487.467,42.267,9.679
187,187,670.02,56.813,13.781
188,188,572.522,47.599,12.439
189,189,597.432,62.469,9.215
190,190,630.22,58.751,10.688
191,191,475.551,43.563,8.87
192,192,574.577,52.927,10.811
193,193,740.152,55.527,17.564
194,194,676.866,57.767,12.459
195,195,709.846,58.096,16.364
196,196,584.403,47.253,13.019
197,197,802.703,68.569,18.343
198,198,545.579,50.388,9.914
199,199,686.91,61.754,10.25
200,200,989.419,75.991,25.21
201,201,633.669,58.578,11.92
202,202,569.795,53.784,10.87
203,203,812.494,74.835,13.162
204,204,623.581,55.102,12.816
205,205,733.925,63.727,13.515
206,206,1026.533,84.065,24.776
207,207,490.921,51.336,5.87
208,208,529.254,44.372,11.012
209,209,646.069,54.386,14.163
210,210,971.236,71.578,24.464
211,211,807.482,71.585,12.98
212,212,1083.284,93.148,19.639
213,213,642.912,67.687,9.441
214,214,678.949,49.301,16.051
215,215,559.877,60.026,8.238
216,216,721.742,62.026,14.359
217,217,901.255,68.724,20.267
218,218,552.117,51.445,10.544
219,219,928.768,83.58,15.91
220,220,954.872,68.987,23.072
221,221,450.697,36.081,9.457
222,222,782.678,61.503,18.956
223,223,854.367,76.41,17.144
224,224,592.69,54.716,11.416
225,225,775.156,63.245,18.204
226,226,572.548,54.058,8.206
227,227,828.073,65.616,19.408
228,228,635.062,55.625,10.631
229,229,567.869,52.884,11.127
230,230,722.812,60.515,15.09
231,231,821.086,58.073,21.451
232,232,499.37,54.434,5.155
233,233,847.611,63.245,20.729
234,234,849.294,68.347,19.501
235,235,744.877,61.755,13.47
236,236,653.694,60.507,13.354
237,237,987.014,83.381,23.215
238,238,567.94,64.482,7.117
239,239,800.197,82.734,9.168
240,240,919.138,89.17,14.195
241,241,731.336,67.441,14.412
242,242,782.513,72.571,13.598
243,243,546.645,47.24,10.892
244,244,543.42,55.103,9.432
245,245,851.003,78.156,17.371
246,246,749.934,54.947,18.975
247,247,758.865,66.127,15.494
248,248,647.114,60.478,11.534
249,249,473.966,40.012,9.67
250,250,1072.265,88.809,25.318
251,251,509.528,52.741,7.359
252,252,751.826,58.898,17.906
253,253,771.496,65.745,17.522
254,254,699.643,55.177,15.324
255,255,690.658,63.87,13.743
256,256,807.467,74.381,15.88
257,257,568.473,48.032,11.658
258,258,575.179,54.424,10.692
259,259,775.847,59.257,18.988
260,260,734.07,53.141,18.58
261,261,784.887,66.518,17.508
262,262,940.59,80.346,17.367
263,263,622.757,58.534,10.793
264,264,782.198,59.216,17.756
265,265,843.893,67.942,18.769
266,266,625.188,50.17,13.936
267,267,822.665,68.279,17.743
268,268,744.666,72.943,14.596
269,269,779.134,72.896,15.557
270,270,907.626,68.939,23.095
271,271,425.283,39.12,7.863
272,272,729.406,60.295,13.697
273,273,531.036,46.943,10.521
274,274,637.27,54.388,13.503
275,275,635.618,49.441,14.634
276,276,617.666,53.19,12.478
277,277,705.412,66.801,12.673
278,278,1040.924,71.631,28.452
279,279,451.678,40.203,8.643
280,280,745.02,67.427,15.215
281,281,469.747,46.831,6.457
282,282,979.708,77.43,23.091
283,283,793.23,59.814,19.865
284,284,578.032,49.401,8.959
285,285,606.925,44.737,14.515
286,286,576.799,58.612,10.417
287,287,790.826,85.025,8.948
288,288,561.514,62.799,6.161
289,289,649.271,53.643,11.766
290,290,685.04,56.615,15.066
291,291,707.881,62.252,13.099
292,292,899.91,81.543,19.037
293,293,831.619,68.285,19.172
294,294,519.349,49.537,9.758
295,295,752.317,57.246,18.025
296,296,583.671,49.542,12.338
297,297,850.87,61.477,21.707
298,298,717.452,69.104,12.055
299,299,600.282,58.041,9.727
300,300,666.008,58.128,14.126
301,301,933.905,72.03,19.914
302,302,645.932,63.968,11.023
303,303,662.981,52.282,15.5
304,304,685.489,55.171,14.335
305,305,557.843,52.017,9.679
306,306,557.823,52.576,7.082
307,307,642.638,45.974,15.624
308,308,489.376,57.143,5.559
309,309,538.187,47.913,10.849
310,310,680.306,49.025,16.992
311,311,554.675,49.24,11.267
312,312,703.029,62.073,15.2
313,313,573.473,62.135,8.507
314,314,515.512,51.411,8.201
315,315,778.739,56.542,19.66
316,316,769.926,66.247,13.698
317,317,939.473,76.096,22.776
318,318,871.476,74.799,15.908
319,319,494.066,41.703,10.116
320,320,434.166,35.154,9.169
321,321,625.546,55.581,11.352
