rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.0440821816141836,0.0731439305390271,0.0406989378851179,2.56218856559366,0.0359902520516702
2,1,0.0448734505742317,0.170281444335972,0.00459479010397246,2.10545389201969,0.124573663089206
3,1,0.00822752210478696,0.111521216023986,0.0299544569189858,1.78066345858612,-0.120696705338331
4,1,-0.0497971032375855,0.120887411419903,-0.0370363477272155,1.57628759263431,-0.0111449525639031
1,2,0.0268046388833894,0.148197893747431,0.000260101239333732,0.675430323304645,-0.0152514848417695
2,2,-0.0143230098251282,0.171631545079252,0.0555264134808504,-0.0609238810682657,-0.0283771604232141
3,2,-0.0335628402273692,0.163771291617876,-0.0354814419422729,0.543230023921808,-0.0459738045915064
4,2,-0.148748987725977,0.125768065254851,0.0194660183188349,0.112471198349583,-0.0690313147081403
1,3,-0.0745489307296688,0.00830411200394154,-0.0101899721223684,-2.4471813163657,0.0853759812639892
2,3,-0.0514900307117088,0.0285646970051796,-0.0506289081762157,-2.68456267996238,-0.0307281115928912
3,3,-0.0303268564392596,0.0821522823799006,0.055862278543541,-2.97509332699804,-0.0675115037676877
4,3,-0.0469799755685596,0.0725682897723985,0.0289353589335666,-2.47546073530511,-0.0317499069875531
1,4,-0.508193998492867,-0.758593866576746,0.0128014616389898,-0.219753580552458,0.0143300917650757
2,4,-0.585235105461932,-0.803307606570037,0.0339790141560399,-0.107349261309756,0.157519556469564
3,4,-0.322505715614688,-0.609340652670186,-0.0334248503199515,-0.194106142367614,0.0103277862522626
4,4,-0.530867108967127,-0.685061450387979,0.0169741010926914,-0.991755777620948,-0.0202370445127338
1,5,-0.140545334498321,0.0254392241249075,0.00625460488738527,-3.12737791912301,-0.0323258790198757
2,5,-0.114759813187518,0.0518496351556652,-0.012211119421778,-2.29991054308588,-0.0842775466858221
3,5,-0.140108736865817,0.0595734107926016,0.0484312632264858,-2.90819873585977,0.0298805220756373
4,5,-0.105368973200329,0.0802160067167343,0.0498143129399802,-2.65757796159297,-0.025150804402096
1,6,-0.15465756816552,-0.139383796551251,-0.0520474201466361,0.519622331287854,0.159073752389905
2,6,-0.238129779563308,-0.178341080132522,0.0174197083657592,0.164322461208085,0.0524315281597207
3,6,-0.125474479964169,-0.0516384239165504,-0.0306593811795199,0.9300010982087,0.0740031362406723
4,6,-0.100415578295625,-0.14236841601309,-0.0122795874579551,0.587181025617564,-0.220485186237021
1,7,0.0921786946523484,0.302417416012523,-0.0314386335744898,0.946373240960306,-0.0611435664547075
2,7,0.116679375858391,0.221215741774139,0.00158608028884144,0.0844379601523899,-0.00429730313782617
3,7,0.248674410639279,0.245159917231399,-0.017797857150244,0.108251669941096,-0.260123917588033
4,7,-0.0750313547921469,0.0953962294781423,0.0323774619158863,-0.376770722468458,0.169253577446393
1,8,0.23703472818776,-0.0479767393019088,-0.00130388476888754,0.640655296597708,-0.0148432873795139
2,8,0.298696177879222,0.0558192977143621,0.0228950690178653,1.44411905021115,0.172835362774669
3,8,0.146892691425023,-0.0651380255565064,0.0350194382062203,1.49847097678666,-0.217419891721607
4,8,0.204712011779897,-0.113204796141515,-0.00356981149448421,0.443937152917146,0.201499132917768
1,9,0.237005781934065,-0.0409517564899988,0.0177922820210026,0.0354008686620375,0.011177615876397
2,9,0.262516289530092,-0.0716846982964241,0.0141286998691217,0.0855574819931473,-0.0675694026789353
3,9,0.234450568503825,-0.0123569240870958,-0.0427299341200937,-0.367722082520726,0.125185936303311
4,9,0.294662904164182,-0.00542722669218731,-0.0325173702419597,-0.103072474835014,-0.0841571392841547
1,10,-0.0257568754317074,0.111054983728922,-0.0205443909112568,-0.485616085751029,0.0511781984108763
2,10,0.196884617909804,0.26471877876994,0.0495361807669967,0.616404885640414,-0.281793584215902
3,10,-0.0208481485609845,0.205765454776063,0.00155159465483834,0.237016828246327,-0.0703058601944231
4,10,0.0752989726792014,0.28749852779986,0.0213339876891485,0.330297926056638,0.0425927572510458
1,11,-0.0302471201499138,0.144473503964145,0.0319331397865641,1.79088135484102,0.130591170789012
2,11,0.0144479911704005,0.0979321907781023,0.00398334991824578,1.44644712445131,-0.337986317530063
3,11,-0.0170059775006162,0.047819248560943,0.033484007889522,1.92432589163144,-0.116048296355845
4,11,-0.147107135725442,0.0814995819658715,0.00854103502121184,1.52505915422834,0.151958544950471
1,12,0.151475022081462,-0.410526181060971,0.0460023212763891,-0.357138757582645,0.133475667383955
2,12,0.180461351852214,-0.377599986252182,-0.0374697675390885,0.129697091549486,0.178354731394943
3,12,0.112609149344134,-0.380530408628239,-0.00653049788930682,-0.241651917705285,0.0854545033687746
4,12,0.0819556211050783,-0.449053473542245,0.011807755015584,0.310879722942056,-0.13747813586999
1,13,-0.110346713326657,0.0522090626043026,0.076710608245961,0.912711766699898,-0.0985688777921547
2,13,-0.00785224294106582,0.0852351939320402,0.00755490129542347,1.87238703140776,-0.0525359423090821
3,13,0.00227547904496,0.16760405749857,-0.00972877951803763,0.99958118169542,0.146825610636162
4,13,0.160843811246945,0.153790316902811,-0.0157393225657674,1.99790559667559,-0.00336319163505916
1,14,-0.105717267429767,0.281416782959639,0.0194322891178809,-0.0762802995278684,-0.0208396721220749
2,14,-0.110325123021708,0.196330833933033,0.0213248906000456,-0.392182725100243,-0.286164027006593
3,14,-0.136382085185023,0.192087605661009,0.00113837287611052,-0.700447166627692,-0.0684007231592618
4,14,-0.276945854461239,0.140141679934967,-0.00618404903647951,-0.767015207486944,0.0830569422936778
