rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.211908933867285,-0.0140562769037906,0.169466529348858,0.447236429805127,0.106306778682104
2,1,0.144953023989078,-0.0044370031674088,-0.110058089764553,1.1365396484997,-0.0884976279961558
3,1,0.235028802888376,-0.00888841895107495,0.164663542109776,0.475137451012612,-0.0384350006980303
4,1,0.137073539705665,-0.0501592652356284,0.0105857963673834,0.93606877011089,-0.00283478174674334
1,2,-0.262655415075904,0.213164752041926,-0.00204571398317155,-0.376600420832898,-0.0472273202211899
2,2,-0.174695440573292,0.291576522904302,0.0100705688655651,-0.173082829679469,-0.0278052650096154
3,2,-0.264284435146696,0.200696261654056,-0.0323007562236532,-0.687773538059447,0.0214867400830427
4,2,-0.123628621910797,0.256284226582121,-0.144601635481464,-0.118745847931734,0.0435413527155566
1,3,0.188669555486379,-0.0101117496912209,-0.162552353536339,0.362738052911639,-0.0798032278711935
2,3,0.127852982491064,-0.0468734827134099,-0.121795716933979,0.113443704001724,0.0828049389305283
3,3,0.255653964801143,0.0514769586437502,-0.0314900593051224,0.116103516678648,0.0216412427589412
4,3,0.186644347755085,0.000256648180868346,-0.207050983236285,0.0877709271910891,0.0960524971323418
1,4,0.238664270960318,0.0291359392841892,-0.0237909631197235,0.054562611565967,-0.136761234865177
2,4,0.167440515299245,-0.0381481907805576,-0.178437158664679,0.641282951760549,0.0280596796844486
3,4,0.208607771642215,0.0178476700859713,-0.0836360037687123,0.383548229099057,-0.0250336089965502
4,4,0.108813525172332,-0.0317721917757572,-0.201245644989925,0.231941564815092,-0.0405904189365756
1,5,-0.0961606773407685,0.181146626602389,0.103487827116211,0.0723559749625649,-0.0221087731476461
2,5,0.00256463289825869,0.271142580796541,0.0791025697450776,0.351735392250547,0.0952761347620141
3,5,0.0578138187236981,0.282568743651509,0.23111465418178,-0.150758233599272,-0.0385763534987129
4,5,-0.027074575677104,0.159185066457108,0.0752106282677811,0.28815253698123,-0.0230417284109357
1,6,-0.0611619191168195,0.195314739561155,0.0290277443037255,0.13938694109938,-0.054579595562537
2,6,-0.0584901048960676,0.168393371727148,0.111600022943172,-0.460155887640353,0.0802966036536565
3,6,-0.0626286472352048,0.212187679729799,0.146970567148324,-0.213117335719017,-0.0250710155907878
4,6,-0.0133653279639359,0.220606505667861,0.0818554732416108,0.794602974333829,-0.0451357031963742
1,7,-0.163445212247369,0.157721929228554,0.102219865538948,-0.866836924697667,0.0859284581763671
2,7,-0.176327193975653,0.120749948487203,0.110731183157811,-1.21067634897534,-0.0284148289674464
3,7,-0.123413113763582,0.158859436248921,0.0478320382770465,-0.862854172490297,0.0639553256834127
4,7,-0.127197319912767,0.136433460185826,0.0213212884923686,-0.945868321443079,-0.0554188843698067
1,8,0.145638106441872,-0.0829214591982228,-0.117415319847356,0.615156682986709,-0.0506485396286003
2,8,0.20806124262625,-0.0304308029341454,0.160216727723528,0.33606569896731,-0.0777097878412523
3,8,0.192649917678559,-0.0263587055866732,0.0321879962531009,0.640772468641095,0.0440844886376102
4,8,0.154202832802388,-0.0235946542148557,-0.0183986953125705,0.523928058126245,-0.0153969842363586
1,9,0.0607892336298092,-0.0435734199333804,-0.0946792713425189,0.490957744260293,-0.0394129717180332
2,9,0.0508566039938002,-0.0472946367791436,-0.166275385949475,0.79328626386699,0.0157254322750227
3,9,0.0711228555413092,-0.0429820571027726,-0.00335769085286941,0.721282225667891,0.118538358622483
4,9,0.00969580981967806,-0.067011325104394,-0.112621251367743,0.337322334668104,0.0684423239187923
1,10,-0.748901818739383,-0.772165131603451,-0.253108460930966,-0.417269099263482,0.0312007602698756
2,10,-0.602776613585415,-0.654571572887115,-0.283086865922248,-0.445167414518196,-0.0829465516933268
3,10,-0.68947282314227,-0.693406260891744,-0.174283474422499,-0.122698714602976,-0.0616329012914352
4,10,-0.686354885707797,-0.713699446909437,-0.203411172434779,-0.395806780803446,0.0128297205602337
1,11,0.152808759181582,-0.0188850977945982,-0.00814278369928401,-0.165207354906231,-0.127951293481215
2,11,0.173927663114796,-0.000174697504015331,-0.0418624169033319,-0.254262515349927,-0.00455934323165552
3,11,0.13127770239218,-0.0360535349796223,-0.102390280879475,0.224621196155653,0.0256992968712129
4,11,0.148136182082635,-0.0378417447933521,-0.081471955306974,-0.0836344414422943,0.0226833602724268
1,12,-0.0363668787185303,0.209698971795687,0.14301540029035,-0.0462449202538169,0.0832052697749655
2,12,-0.030696964588754,0.207009119520289,0.141007440833636,0.113992582242201,-9.00005196049491e-5
3,12,-0.0119452569884591,0.223362265689512,0.135867740772878,-0.391490135645726,0.0866619845298571
4,12,0.0368392587929148,0.237307506168814,0.104408313017055,-0.091112463997042,-0.0218242326405438
1,13,0.111080152187321,-0.0731699344249765,-0.179214693051109,0.0631576414910828,-0.0412173971008158
2,13,0.225796422483313,-0.0047044950239763,0.0589099291861799,-0.0227659604444819,0.0807769406083674
3,13,0.184786564038265,-0.00495373286355605,-0.10093532691803,0.151756030051095,-0.0217107116416013
4,13,0.120264583465415,-0.0267202649849629,-0.0271756753832371,0.12095289618099,-0.0812203659691169
1,14,0.0706438292952877,-0.0698757715997194,-0.00988891281001525,0.510704784302467,0.0156814814746107
2,14,-0.0509697581373142,-0.0579222689043322,-0.0403337452869619,0.477718314109544,0.102551290273293
3,14,0.0247266436702891,-0.0449854073653952,-0.16062692410462,1.03695503812892,0.00969234312779976
4,14,0.00769609607628806,-0.0541650877247877,-0.0839453043008271,0.49508973357726,0.0755499558618364
