rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.214087541829213,0.0289312885406074,-0.00188204991725582,-2.02288636375219,0.00298512131596507
2,1,-0.24443412158431,0.0845211573156135,-0.0217652509928228,-2.17107376716255,0.10368760483313
3,1,-0.0500489869916392,0.107314168530301,-0.00583848870641601,-1.54403961846778,-0.144112549695087
4,1,-0.0223761475150879,0.0582031479730811,-0.0383160281267201,-2.27969338622085,0.128139508339837
1,2,0.260498471983164,0.0188509850692715,0.00331327914588631,0.743279152467896,-0.223152459702966
2,2,0.206353392163992,-0.00538813924671411,0.0316413170933898,0.797864924751659,-0.11663431255716
3,2,0.270975331150606,0.0503942494556875,-0.0210318225933093,0.847863400634647,-0.0973735689073894
4,2,0.309279468505145,0.0139230341195651,0.00728427290403211,0.596102132580564,-0.0264890504717932
1,3,-0.131951819581014,0.0282734093121628,-0.0490488449788264,-2.04009406217267,-0.14865576050564
2,3,-0.205810866764095,0.0290594026976199,0.0165900837471411,-3.75352709950555,0.172258005121545
3,3,-0.242316742099854,0.080165845081523,-0.0285134784732692,-1.44277890248056,0.0741831755281988
4,3,-0.157948164707584,0.0663568883661805,-0.00522039496676108,-2.05597129688146,0.00917955856843822
1,4,-0.239119469823968,0.2028190838097,-0.0076637538736688,-0.422157036330558,0.152703172458756
2,4,-0.215275269879321,0.245541119125467,-0.0131879516184528,0.292163917391936,-0.0801785500819592
3,4,-0.289957825534603,0.224605808146658,0.042930052487224,-0.108485613641213,-0.00154987404185691
4,4,-0.214737523184299,0.248758059555726,0.0335983361919578,0.0698586393971539,0.124857474240669
1,5,0.30482923212374,0.0102275396869693,-0.016494746963728,1.3253980835702,-0.0409211972562242
2,5,0.354010233536162,0.0906146501153891,-0.0195604733675308,1.25860441059,-0.0575113232542277
3,5,0.172044140252823,-0.00432966442246796,0.0427532844124152,0.775789767466001,-0.0865941393719285
4,5,0.194158877937212,0.0696876124891634,-0.00211171592029347,1.50598160506051,-0.0168446205112218
1,6,0.208818849971035,0.129314060218745,-0.00733657879698102,-0.765952644938401,0.0169364802593277
2,6,-0.010194556458369,0.247168446278046,0.0221162804075381,0.536563594211251,0.0528862207617973
3,6,0.156515330806387,0.253030933286704,0.0249321062569758,0.232668005457978,-0.124908332244545
4,6,-0.0744035293446046,0.230766401226352,0.0609654240717927,0.0565656986047913,0.00292774031241638
1,7,0.0765406127597526,-0.385874930699293,-0.0658580928877743,-0.0309764081818158,-0.0525599784757254
2,7,0.139361118129139,-0.413728130439641,0.000985892086836415,-0.656800833249542,0.123297365623335
3,7,0.102284867155346,-0.388198219285918,0.0437723483806738,-0.877967963711857,-0.0855515609199613
4,7,0.0648298348914171,-0.480884766418562,-0.0108637253658967,-0.0659336363632299,0.108334152195483
1,8,0.0159426122407479,0.251860685880312,0.00802747814996652,0.896983971715145,0.00968223692376302
2,8,-0.030508335753272,0.146089413219769,0.0210823431243501,0.639514127249737,-0.115752018749286
3,8,-0.146119505826857,0.20393528035031,-0.0542018010414282,0.422447010782492,-0.154120100845594
4,8,-0.0570289488536596,0.130834698599043,-0.0199638094579204,-0.0242980333699467,0.204191377843666
1,9,-0.606726712539525,-0.697330151122211,0.00780681285143103,-1.52465445511937,0.0174200122829671
2,9,-0.299922754038108,-0.514428820977944,-0.00234792420856023,-0.157651354945681,-0.0497336848830834
3,9,-0.652796832001467,-0.635669125807238,-0.0109360719090565,0.128803987994361,0.126757073876937
4,9,-0.5581105870007,-0.668551681052806,-0.00140616743871691,0.120942870692303,-0.107723963921372
1,10,0.23764179695079,0.0454897730896082,-0.00855769035656806,0.2832687009647,-0.172113280728355
2,10,0.152300988371039,-0.106376925923213,-0.079986599893346,-0.303431076095941,0.178238443223214
3,10,0.341371519303435,0.00133908101529823,-0.00116289790972024,-0.348394123404549,-0.135956736304858
4,10,0.248829058059284,-0.0505958936239703,0.0317498972729817,-0.635105185139578,0.0577508752946603
1,11,-0.116895694970303,0.146546779416798,0.0478960765686116,0.905810009293576,0.115837801913561
2,11,-0.187993671979985,0.0820173706696803,-0.0386090836206425,1.43483619650597,-0.0699774975167964
3,11,0.0877234882321983,0.157394903470329,0.00562566860451286,2.14992541096038,0.0841284874922001
4,11,0.0120086991244574,0.167894201752476,0.0239539411715706,2.24856463656435,-0.0647773194733769
1,12,-0.015564312052684,0.177143672797701,0.0132859599976798,0.701886606189935,0.00205534699411114
2,12,-0.131306242748994,0.218280569980156,0.0135808790259233,0.60084753033877,0.0989649008938924
3,12,0.0716537637663047,0.234006506341862,-0.049229953919717,0.657913629884293,-0.0438169673491831
4,12,-0.179677465411589,0.12382030119825,-0.0337096315648857,0.48438900852105,-0.179035245891079
1,13,0.183664709934394,-0.379500713285655,0.0023805728960582,-0.264911003740815,-0.0834052335276092
2,13,0.228755496719179,-0.397482444297107,-0.000447783964474979,-0.314101574460158,-0.195977999822428
3,13,0.122863797714971,-0.343887082361228,-0.0317330882792777,-0.224542747101269,-0.105339065388411
4,13,0.0479935406369032,-0.398447764809622,0.0119054620659362,0.27733995400454,0.222060471808814
1,14,0.0780611002324501,0.227660584296743,0.0222282576469306,0.474943201494089,-0.0537596496881463
2,14,0.0657181309607125,0.245885120917155,0.00540822190065349,1.31116734433846,-0.0547636775505014
3,14,-0.0747336656742187,0.192602248104259,0.0171585525026754,0.0474093457921536,0.0465842054849785
4,14,0.0854494680543842,0.266278197981348,0.0170477122009989,0.570110725297118,0.0296417194478353
