rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,2,2,33.2876,-0.302084,-0.302084,0,All,#4682B4,0
10,2,2,31.1754,0.780068,0.780068,0,All,#4682B4,0
1,2,4,14.1863,1.33785,1.33785,0,All,#4682B4,0
2,2,4,16.1935,-0.846522,-0.846522,0,All,#4682B4,0
3,2,4,16.028,-0.676901,-0.676901,0,All,#4682B4,0
4,2,4,15.2878,0.103541,0.103541,0,All,#4682B4,0
5,2,4,17.5437,-2.16846,-2.16846,0,All,#4682B4,0
6,2,4,16.1934,-0.846385,-0.846385,0,All,#4682B4,0
7,2,4,17.2674,-1.90644,-1.90644,0,All,#4682B4,0
8,2,4,15.254,0.140123,0.140123,0,All,#4682B4,0
9,2,4,14.9091,0.517626,0.517626,0,All,#4682B4,0
10,2,4,16.6027,-1.25843,-1.25843,0,All,#4682B4,0
1,2,6,9.48191,2.49937,2.49937,0,All,#4682B4,0
2,2,6,10.0989,1.45882,1.45882,0,All,#4682B4,0
3,2,6,10.4475,0.898567,0.898567,0,All,#4682B4,0
4,2,6,10.0551,1.53049,1.53049,0,All,#4682B4,0
5,2,6,10.8511,0.272945,0.272945,0,All,#4682B4,0
6,2,6,9.89851,1.7896,1.7896,0,All,#4682B4,0
7,2,6,11.1299,-0.14578,-0.14578,0,All,#4682B4,0
8,2,6,10.2186,1.26421,1.26421,0,All,#4682B4,0
9,2,6,10.196,1.30077,1.30077,0,All,#4682B4,0
10,2,6,10.6695,0.551533,0.551533,0,All,#4682B4,0
1,2,8,7.31699,0.266328,0.266328,0,All,#4682B4,0
2,2,8,7.21233,0.504141,0.504141,0,All,#4682B4,0
3,2,8,7.6627,-0.495723,-0.495723,0,All,#4682B4,0
4,2,8,7.63468,-0.435256,-0.435256,0,All,#4682B4,0
5,2,8,7.55991,-0.272805,-0.272805,0,All,#4682B4,0
6,2,8,7.13328,0.686064,0.686064,0,All,#4682B4,0
7,2,8,7.95287,-1.10925,-1.10925,0,All,#4682B4,0
8,2,8,7.67905,-0.530904,-0.530904,0,All,#4682B4,0
9,2,8,7.75748,-0.698643,-0.698643,0,All,#4682B4,0
10,2,8,7.85728,-0.909637,-0.909637,0,All,#4682B4,0
1,2,10,5.89956,0.707717,0.707717,0,All,#4682B4,0
2,2,10,5.5307,1.77344,1.77344,0,All,#4682B4,0
3,2,10,5.88615,0.745272,0.745272,0,All,#4682B4,0
4,2,10,6.05371,0.281934,0.281934,0,All,#4682B4,0
5,2,10,5.72817,1.19436,1.19436,0,All,#4682B4,0
6,2,10,5.6524,1.41417,1.41417,0,All,#4682B4,0
7,2,10,6.15597,0.0054379,0.0054379,0,All,#4682B4,0
8,2,10,5.96265,0.532131,0.532131,0,All,#4682B4,0
9,2,10,6.01675,0.383045,0.383045,0,All,#4682B4,0
10,2,10,6.24036,-0.219318,-0.219318,0,All,#4682B4,0
1,2,11.5,5.06228,-0.517605,-0.517605,0,All,#4682B4,0
2,2,11.5,4.63418,0.940893,0.940893,0,All,#4682B4,0
3,2,11.5,4.88497,0.0709254,0.0709254,0,All,#4682B4,0
4,2,11.5,5.12893,-0.73354,-0.73354,0,All,#4682B4,0
5,2,11.5,4.81427,0.311542,0.311542,0,All,#4682B4,0
6,2,11.5,4.89739,0.0290071,0.0290071,0,All,#4682B4,0
7,2,11.5,5.26681,-1.17141,-1.17141,0,All,#4682B4,0
8,2,11.5,4.96206,-0.187557,-0.187557,0,All,#4682B4,0
9,2,11.5,4.98428,-0.261312,-0.261312,0,All,#4682B4,0
10,2,11.5,5.38155,-1.52716,-1.52716,0,All,#4682B4,0
1,3,1,21.4132,0.55695,0.55695,0,All,#4682B4,0
2,3,1,21.2333,0.696236,0.696236,0,All,#4682B4,0
3,3,1,21.4485,0.529706,0.529706,0,All,#4682B4,0
4,3,1,20.7324,1.09029,1.09029,0,All,#4682B4,0
5,3,1,22.189,-0.0305218,-0.0305218,0,All,#4682B4,0
6,3,1,22.1998,-0.0385308,-0.0385308,0,All,#4682B4,0
7,3,1,21.0615,0.830266,0.830266,0,All,#4682B4,0
8,3,1,21.855,0.219846,0.219846,0,All,#4682B4,0
9,3,1,21.0146,0.867083,0.867083,0,All,#4682B4,0
10,3,1,20.9537,0.914973,0.914973,0,All,#4682B4,0
1,3,2,30.9668,-0.388771,-0.388771,0,All,#4682B4,0
2,3,2,31.4162,-0.626607,-0.626607,0,All,#4682B4,0
3,3,2,30.4292,-0.0996612,-0.0996612,0,All,#4682B4,0
4,3,2,30.427,-0.0984968,-0.0984968,0,All,#4682B4,0
5,3,2,31.7075,-0.778937,-0.778937,0,All,#4682B4,0
6,3,2,32.6512,-1.26308,-1.26308,0,All,#4682B4,0
7,3,2,30.8619,-0.332746,-0.332746,0,All,#4682B4,0
8,3,2,32.1253,-0.99504,-0.99504,0,All,#4682B4,0
9,3,2,30.2666,-0.0112346,-0.0112346,0,All,#4682B4,0
10,3,2,31.6317,-0.739426,-0.739426,0,All,#4682B4,0
1,3,4,15.6446,0.926701,0.926701,0,All,#4682B4,0
2,3,4,17.1989,-0.636827,-0.636827,0,All,#4682B4,0
3,3,4,15.1122,1.49816,1.49816,0,All,#4682B4,0
4,3,4,16.4658,0.0821919,0.0821919,0,All,#4682B4,0
5,3,4,15.8741,0.68627,0.68627,0,All,#4682B4,0
6,3,4,17.0832,-0.525397,-0.525397,0,All,#4682B4,0
7,3,4,16.1868,0.364311,0.364311,0,All,#4682B4,0
8,3,4,16.4805,0.067477,0.067477,0,All,#4682B4,0
9,3,4,16.2847,0.264776,0.264776,0,All,#4682B4,0
10,3,4,17.9409,-1.33401,-1.33401,0,All,#4682B4,0
1,3,6,10.4426,1.13523,1.13523,0,All,#4682B4,0
2,3,6,11.4751,-0.421228,-0.421228,0,All,#4682B4,0
3,3,6,10.8076,0.568031,0.568031,0,All,#4682B4,0
4,3,6,11.1274,0.0867722,0.0867722,0,All,#4682B4,0
5,3,6,10.8527,0.499298,0.499298,0,All,#4682B4,0
6,3,6,11.3504,-0.240858,-0.240858,0,All,#4682B4,0
7,3,6,10.7329,0.682484,0.682484,0,All,#4682B4,0
8,3,6,10.7053,0.725112,0.725112,0,All,#4682B4,0
9,3,6,11.344,-0.231482,-0.231482,0,All,#4682B4,0
10,3,6,11.5547,-0.53534,-0.53534,0,All,#4682B4,0
1,3,8,8.16263,-0.253979,-0.253979,0,All,#4682B4,0
2,3,8,8.70552,-1.31685,-1.31685,0,All,#4682B4,0
3,3,8,8.52453,-0.970061,-0.970061,0,All,#4682B4,0
4,3,8,8.55472,-1.02842,-1.02842,0,All,#4682B4,0
5,3,8,8.64189,-1.19577,-1.19577,0,All,#4682B4,0
6,3,8,8.65019,-1.21162,-1.21162,0,All,#4682B4,0
7,3,8,8.23359,-0.396851,-0.396851,0,All,#4682B4,0
8,3,8,8.13303,-0.194004,-0.194004,0,All,#4682B4,0
9,3,8,8.98593,-1.84016,-1.84016,0,All,#4682B4,0
10,3,8,8.42343,-0.773119,-0.773119,0,All,#4682B4,0
1,3,10,6.80432,-2.24243,-2.24243,0,All,#4682B4,0
2,3,10,7.04302,-2.81157,-2.81157,0,All,#4682B4,0
3,3,10,6.85678,-2.3692,-2.3692,0,All,#4682B4,0
4,3,10,6.96387,-2.625,-2.625,0,All,#4682B4,0
5,3,10,7.25792,-3.3077,-3.3077,0,All,#4682B4,0
6,3,10,6.9936,-2.69534,-2.69534,0,All,#4682B4,0
7,3,10,6.75617,-2.12521,-2.12521,0,All,#4682B4,0
8,3,10,6.66678,-1.90534,-1.90534,0,All,#4682B4,0
9,3,10,7.46932,-3.78161,-3.78161,0,All,#4682B4,0
10,3,10,6.75611,-2.12504,-2.12504,0,All,#4682B4,0
1,3,11.5,6.03061,2.62012,2.62012,0,All,#4682B4,0
2,3,11.5,6.12603,2.36097,2.36097,0,All,#4682B4,0
3,3,11.5,5.83916,3.15265,3.15265,0,All,#4682B4,0
4,3,11.5,6.06156,2.53561,2.53561,0,All,#4682B4,0
5,3,11.5,6.44092,1.53357,1.53357,0,All,#4682B4,0
6,3,11.5,6.05629,2.54998,2.54998,0,All,#4682B4,0
7,3,11.5,5.93458,2.88507,2.88507,0,All,#4682B4,0
8,3,11.5,5.86961,3.06679,3.06679,0,All,#4682B4,0
9,3,11.5,6.57614,1.19063,1.19063,0,All,#4682B4,0
10,3,11.5,5.96969,2.7877,2.7877,0,All,#4682B4,0
1,4,1,25.8473,1.96904,1.96904,0,All,#4682B4,0
2,4,1,26.6003,1.49505,1.49505,0,All,#4682B4,0
3,4,1,27.5476,0.917415,0.917415,0,All,#4682B4,0
4,4,1,26.8384,1.34796,1.34796,0,All,#4682B4,0
5,4,1,26.821,1.35863,1.35863,0,All,#4682B4,0
6,4,1,28.2748,0.487355,0.487355,0,All,#4682B4,0
7,4,1,28.0652,0.610125,0.610125,0,All,#4682B4,0
8,4,1,26.9933,1.25293,1.25293,0,All,#4682B4,0
9,4,1,27.2975,1.06794,1.06794,0,All,#4682B4,0
10,4,1,27.6888,0.833038,0.833038,0,All,#4682B4,0
1,4,1.58333,33.5239,-0.258993,-0.258993,0,All,#4682B4,0
2,4,1.58333,34.5474,-0.755399,-0.755399,0,All,#4682B4,0
3,4,1.58333,35.488,-1.19881,-1.19881,0,All,#4682B4,0
4,4,1.58333,34.6102,-0.785397,-0.785397,0,All,#4682B4,0
5,4,1.58333,35.2255,-1.07627,-1.07627,0,All,#4682B4,0
6,4,1.58333,35.5402,-1.22308,-1.22308,0,All,#4682B4,0
7,4,1.58333,37.4309,-2.07867,-2.07867,0,All,#4682B4,0
8,4,1.58333,34.8642,-0.906084,-0.906084,0,All,#4682B4,0
9,4,1.58333,35.8197,-1.35241,-1.35241,0,All,#4682B4,0
10,4,1.58333,36.4475,-1.63922,-1.63922,0,All,#4682B4,0
1,4,3.58333,21.8038,0.58326,0.58326,0,All,#4682B4,0
2,4,3.58333,22.4113,0.129653,0.129653,0,All,#4682B4,0
3,4,3.58333,21.8172,0.573145,0.573145,0,All,#4682B4,0
4,4,3.58333,23.5333,-0.676767,-0.676767,0,All,#4682B4,0
5,4,3.58333,23.4374,-0.609316,-0.609316,0,All,#4682B4,0
6,4,3.58333,21.6113,0.729656,0.729656,0,All,#4682B4,0
7,4,3.58333,25.3053,-1.87508,-1.87508,0,All,#4682B4,0
8,4,3.58333,22.0871,0.37015,0.37015,0,All,#4682B4,0
9,4,3.58333,23.1591,-0.412178,-0.412178,0,All,#4682B4,0
10,4,3.58333,24.3066,-1.21041,-1.21041,0,All,#4682B4,0
1,4,5.58333,14.6645,1.3767,1.3767,0,All,#4682B4,0
2,4,5.58333,14.3305,1.75698,1.75698,0,All,#4682B4,0
3,4,5.58333,14.5476,1.5088,1.5088,0,All,#4682B4,0
4,4,5.58333,16.2416,-0.309376,-0.309376,0,All,#4682B4,0
5,4,5.58333,14.589,1.46185,1.46185,0,All,#4682B4,0
6,4,5.58333,15.3501,0.622485,0.622485,0,All,#4682B4,0
7,4,5.58333,14.7237,1.31015,1.31015,0,All,#4682B4,0
8,4,5.58333,14.8204,1.20209,1.20209,0,All,#4682B4,0
9,4,5.58333,14.2958,1.79704,1.79704,0,All,#4682B4,0
10,4,5.58333,15.1286,0.862343,0.862343,0,All,#4682B4,0
1,4,7.58333,10.7851,0.183949,0.183949,0,All,#4682B4,0
2,4,7.58333,10.6746,0.353969,0.353969,0,All,#4682B4,0
3,4,7.58333,10.7089,0.301022,0.301022,0,All,#4682B4,0
4,4,7.58333,11.3122,-0.603611,-0.603611,0,All,#4682B4,0
5,4,7.58333,10.5417,0.560731,0.560731,0,All,#4682B4,0
6,4,7.58333,11.2838,-0.562139,-0.562139,0,All,#4682B4,0
7,4,7.58333,9.92858,1.54991,1.54991,0,All,#4682B4,0
8,4,7.58333,10.9501,-0.0666796,-0.0666796,0,All,#4682B4,0
9,4,7.58333,10.3092,0.92894,0.92894,0,All,#4682B4,0
10,4,7.58333,10.8732,0.0496588,0.0496588,0,All,#4682B4,0
1,4,9.58333,8.06026,-0.776228,-0.776228,0,All,#4682B4,0
2,4,9.58333,8.41867,-1.49437,-1.49437,0,All,#4682B4,0
3,4,9.58333,8.00887,-0.670646,-0.670646,0,All,#4682B4,0
4,4,9.58333,7.87994,-0.402766,-0.402766,0,All,#4682B4,0
5,4,9.58333,8.17818,-1.01598,-1.01598,0,All,#4682B4,0
6,4,9.58333,8.30588,-1.27173,-1.27173,0,All,#4682B4,0
7,4,9.58333,7.54403,0.31633,0.31633,0,All,#4682B4,0
8,4,9.58333,8.22696,-1.11414,-1.11414,0,All,#4682B4,0
9,4,9.58333,7.94888,-0.546548,-0.546548,0,All,#4682B4,0
10,4,9.58333,8.35616,-1.37135,-1.37135,0,All,#4682B4,0
1,4,10.1667,7.40894,-0.744966,-0.744966,0,All,#4682B4,0
2,4,10.1667,7.88955,-1.78245,-1.78245,0,All,#4682B4,0
3,4,10.1667,7.36262,-0.641451,-0.641451,0,All,#4682B4,0
4,4,10.1667,7.09128,-0.0216258,-0.0216258,0,All,#4682B4,0
5,4,10.1667,7.64437,-1.26134,-1.26134,0,All,#4682B4,0
6,4,10.1667,7.59591,-1.15636,-1.15636,0,All,#4682B4,0
7,4,10.1667,7.07729,0.0109788,0.0109788,0,All,#4682B4,0
8,4,10.1667,7.57389,-1.10843,-1.10843,0,All,#4682B4,0
9,4,10.1667,7.41024,-0.747857,-0.747857,0,All,#4682B4,0
10,4,10.1667,7.7857,-1.56372,-1.56372,0,All,#4682B4,0
1,5,1,26.8903,0.267737,0.267737,0,All,#4682B4,0
2,5,1,25.3145,1.26456,1.26456,0,All,#4682B4,0
3,5,1,24.8938,1.5412,1.5412,0,All,#4682B4,0
4,5,1,25.2083,1.33393,1.33393,0,All,#4682B4,0
5,5,1,26.5011,0.508409,0.508409,0,All,#4682B4,0
6,5,1,25.6102,1.07282,1.07282,0,All,#4682B4,0
7,5,1,27.0877,0.147022,0.147022,0,All,#4682B4,0
8,5,1,27.1868,0.0867139,0.0867139,0,All,#4682B4,0
9,5,1,25.6788,1.02871,1.02871,0,All,#4682B4,0
10,5,1,27.5044,-0.104974,-0.104974,0,All,#4682B4,0
1,5,2,37.5605,-0.968568,-0.968568,0,All,#4682B4,0
2,5,2,34.3846,0.489709,0.489709,0,All,#4682B4,0
3,5,2,34.7498,0.31534,0.31534,0,All,#4682B4,0
4,5,2,34.9788,0.206905,0.206905,0,All,#4682B4,0
5,5,2,36.3772,-0.440145,-0.440145,0,All,#4682B4,0
6,5,2,35.563,-0.0665063,-0.0665063,0,All,#4682B4,0
7,5,2,36.9838,-0.713142,-0.713142,0,All,#4682B4,0
8,5,2,38.2056,-1.24966,-1.24966,0,All,#4682B4,0
9,5,2,36.4428,-0.469891,-0.469891,0,All,#4682B4,0
10,5,2,38.2892,-1.28574,-1.28574,0,All,#4682B4,0
1,5,4,21.5338,-0.0704953,-0.0704953,0,All,#4682B4,0
2,5,4,20.6498,0.621444,0.621444,0,All,#4682B4,0
3,5,4,21.6104,-0.129097,-0.129097,0,All,#4682B4,0
4,5,4,21.2614,0.139594,0.139594,0,All,#4682B4,0
5,5,4,20.8978,0.424359,0.424359,0,All,#4682B4,0
6,5,4,22.3312,-0.670717,-0.670717,0,All,#4682B4,0
7,5,4,20.8117,0.492503,0.492503,0,All,#4682B4,0
8,5,4,21.9209,-0.364638,-0.364638,0,All,#4682B4,0
9,5,4,22.8366,-1.04013,-1.04013,0,All,#4682B4,0
10,5,4,21.4917,-0.0382389,-0.0382389,0,All,#4682B4,0
1,5,6,16.3057,0.435865,0.435865,0,All,#4682B4,0
2,5,6,16.5623,0.178089,0.178089,0,All,#4682B4,0
3,5,6,16.8184,-0.0751309,-0.0751309,0,All,#4682B4,0
4,5,6,16.3891,0.351654,0.351654,0,All,#4682B4,0
5,5,6,16.2479,0.494461,0.494461,0,All,#4682B4,0
6,5,6,17.5939,-0.819279,-0.819279,0,All,#4682B4,0
7,5,6,15.9936,0.754926,0.754926,0,All,#4682B4,0
8,5,6,16.4587,0.281695,0.281695,0,All,#4682B4,0
9,5,6,17.2572,-0.500277,-0.500277,0,All,#4682B4,0
10,5,6,15.9264,0.824434,0.824434,0,All,#4682B4,0
1,5,8,13.4512,0.164621,0.164621,0,All,#4682B4,0
2,5,8,13.921,-0.402106,-0.402106,0,All,#4682B4,0
3,5,8,13.9181,-0.398661,-0.398661,0,All,#4682B4,0
4,5,8,13.7027,-0.141164,-0.141164,0,All,#4682B4,0
5,5,8,13.6272,-0.0499893,-0.0499893,0,All,#4682B4,0
6,5,8,13.9396,-0.424132,-0.424132,0,All,#4682B4,0
7,5,8,13.5959,-0.0120361,-0.0120361,0,All,#4682B4,0
8,5,8,13.4884,0.118965,0.118965,0,All,#4682B4,0
9,5,8,14.0915,-0.603053,-0.603053,0,All,#4682B4,0
10,5,8,13.2733,0.384421,0.384421,0,All,#4682B4,0
1,5,10,11.3295,0.212088,0.212088,0,All,#4682B4,0
2,5,10,11.774,-0.423095,-0.423095,0,All,#4682B4,0
3,5,10,11.6805,-0.291628,-0.291628,0,All,#4682B4,0
4,5,10,11.7168,-0.342767,-0.342767,0,All,#4682B4,0
5,5,10,11.6014,-0.17946,-0.17946,0,All,#4682B4,0
6,5,10,11.0457,0.630885,0.630885,0,All,#4682B4,0
7,5,10,11.8489,-0.52787,-0.52787,0,All,#4682B4,0
8,5,10,11.306,0.246364,0.246364,0,All,#4682B4,0
9,5,10,11.8172,-0.483604,-0.483604,0,All,#4682B4,0
10,5,10,11.4865,-0.0150281,-0.0150281,0,All,#4682B4,0
1,5,11.05,10.3763,0.336434,0.336434,0,All,#4682B4,0
2,5,11.05,10.787,-0.30422,-0.30422,0,All,#4682B4,0
3,5,11.05,10.6692,-0.123003,-0.123003,0,All,#4682B4,0
4,5,11.05,10.8217,-0.357239,-0.357239,0,All,#4682B4,0
5,5,11.05,10.6758,-0.133218,-0.133218,0,All,#4682B4,0
6,5,11.05,9.77545,1.32114,1.32114,0,All,#4682B4,0
7,5,11.05,11.0532,-0.706692,-0.706692,0,All,#4682B4,0
8,5,11.05,10.3318,0.407503,0.407503,0,All,#4682B4,0
9,5,11.05,10.8166,-0.349519,-0.349519,0,All,#4682B4,0
10,5,11.05,10.701,-0.172055,-0.172055,0,All,#4682B4,0
1,6,1,18.1993,1.45303,1.45303,0,All,#4682B4,0
2,6,1,21.0793,-0.971908,-0.971908,0,All,#4682B4,0
3,6,1,17.4447,2.15207,2.15207,0,All,#4682B4,0
4,6,1,20.2988,-0.349091,-0.349091,0,All,#4682B4,0
5,6,1,17.9999,1.63491,1.63491,0,All,#4682B4,0
6,6,1,19.8088,0.0542162,0.0542162,0,All,#4682B4,0
7,6,1,20.3254,-0.370722,-0.370722,0,All,#4682B4,0
8,6,1,18.9157,0.815791,0.815791,0,All,#4682B4,0
9,6,1,19.5243,0.293003,0.293003,0,All,#4682B4,0
10,6,1,17.174,2.41021,2.41021,0,All,#4682B4,0
1,6,2,25.7425,-1.38412,-1.38412,0,All,#4682B4,0
2,6,2,29.5141,-3.641,-3.641,0,All,#4682B4,0
3,6,2,24.1823,-0.352082,-0.352082,0,All,#4682B4,0
4,6,2,28.5223,-3.07672,-3.07672,0,All,#4682B4,0
5,6,2,24.6045,-0.637736,-0.637736,0,All,#4682B4,0
6,6,2,27.6042,-2.53667,-2.53667,0,All,#4682B4,0
7,6,2,27.556,-2.5078,-2.5078,0,All,#4682B4,0
8,6,2,26.5367,-1.88564,-1.88564,0,All,#4682B4,0
9,6,2,26.3329,-1.75843,-1.75843,0,All,#4682B4,0
10,6,2,24.1599,-0.336743,-0.336743,0,All,#4682B4,0
1,6,4,17.6549,-0.306584,-0.306584,0,All,#4682B4,0
2,6,4,17.4352,-0.0998528,-0.0998528,0,All,#4682B4,0
3,6,4,16.4075,0.902883,0.902883,0,All,#4682B4,0
4,6,4,17.2699,0.0573866,0.0573866,0,All,#4682B4,0
5,6,4,16.2153,1.09742,1.09742,0,All,#4682B4,0
6,6,4,17.2789,0.0487423,0.0487423,0,All,#4682B4,0
7,6,4,17.431,-0.0959023,-0.0959023,0,All,#4682B4,0
8,6,4,17.0521,0.266811,0.266811,0,All,#4682B4,0
9,6,4,16.7261,0.585523,0.585523,0,All,#4682B4,0
10,6,4,16.969,0.347498,0.347498,0,All,#4682B4,0
1,6,6,14.0552,-2.21526,-2.21526,0,All,#4682B4,0
2,6,6,13.5122,-1.565,-1.565,0,All,#4682B4,0
3,6,6,13.2762,-1.27415,-1.27415,0,All,#4682B4,0
4,6,6,13.2256,-1.21113,-1.21113,0,All,#4682B4,0
5,6,6,13.0131,-0.94374,-0.94374,0,All,#4682B4,0
6,6,6,13.6528,-1.73578,-1.73578,0,All,#4682B4,0
7,6,6,14.1867,-2.36909,-2.36909,0,All,#4682B4,0
8,6,6,13.2421,-1.23166,-1.23166,0,All,#4682B4,0
9,6,6,13.6538,-1.73704,-1.73704,0,All,#4682B4,0
10,6,6,13.5926,-1.66286,-1.66286,0,All,#4682B4,0
1,6,8,11.3173,0.114445,0.114445,0,All,#4682B4,0
2,6,8,10.9151,0.711658,0.711658,0,All,#4682B4,0
3,6,8,10.9005,0.73377,0.73377,0,All,#4682B4,0
4,6,8,10.8586,0.797397,0.797397,0,All,#4682B4,0
5,6,8,11.0538,0.50327,0.50327,0,All,#4682B4,0
6,6,8,11.1589,0.34709,0.34709,0,All,#4682B4,0
7,6,8,11.7225,-0.46622,-0.46622,0,All,#4682B4,0
8,6,8,10.9485,0.661325,0.661325,0,All,#4682B4,0
9,6,8,11.252,0.209837,0.209837,0,All,#4682B4,0
10,6,8,11.189,0.302636,0.302636,0,All,#4682B4,0
1,6,10,9.11994,0.663519,0.663519,0,All,#4682B4,0
2,6,10,8.86378,1.13379,1.13379,0,All,#4682B4,0
3,6,10,8.95968,0.956164,0.956164,0,All,#4682B4,0
4,6,10,9.06735,0.758982,0.758982,0,All,#4682B4,0
5,6,10,9.52102,-0.0469042,-0.0469042,0,All,#4682B4,0
6,6,10,9.15903,0.592911,0.592911,0,All,#4682B4,0
7,6,10,9.69386,-0.343876,-0.343876,0,All,#4682B4,0
8,6,10,9.2123,0.497186,0.497186,0,All,#4682B4,0
9,6,10,9.27567,0.384031,0.384031,0,All,#4682B4,0
10,6,10,9.25783,0.415806,0.415806,0,All,#4682B4,0
1,6,10.5,8.64092,0.15416,0.15416,0,All,#4682B4,0
2,6,10.5,8.41548,0.590538,0.590538,0,All,#4682B4,0
3,6,10.5,8.53123,0.365039,0.365039,0,All,#4682B4,0
4,6,10.5,8.67472,0.0897179,0.0897179,0,All,#4682B4,0
5,6,10.5,9.17839,-0.841907,-0.841907,0,All,#4682B4,0
6,6,10.5,8.71879,0.00608315,0.00608315,0,All,#4682B4,0
7,6,10.5,9.24422,-0.959865,-0.959865,0,All,#4682B4,0
8,6,10.5,8.83143,-0.205809,-0.205809,0,All,#4682B4,0
9,6,10.5,8.83842,-0.21888,-0.21888,0,All,#4682B4,0
10,6,10.5,8.83133,-0.205627,-0.205627,0,All,#4682B4,0
