rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
46,1,2,35.8924,-1.07512,-1.07512,0,All,#4682B4,0
47,1,2,38.0806,-1.51008,-1.51008,0,All,#4682B4,0
48,1,2,34.1981,-0.719724,-0.719724,0,All,#4682B4,0
49,1,2,37.7513,-1.44625,-1.44625,0,All,#4682B4,0
50,1,2,35.1096,-0.91306,-0.91306,0,All,#4682B4,0
1,1,4,16.3246,1.33568,1.33568,0,All,#4682B4,0
2,1,4,18.9193,0.251518,0.251518,0,All,#4682B4,0
3,1,4,20.9239,-0.488657,-0.488657,0,All,#4682B4,0
4,1,4,19.3737,0.0770932,0.0770932,0,All,#4682B4,0
5,1,4,17.8732,0.669595,0.669595,0,All,#4682B4,0
6,1,4,18.7031,0.335997,0.335997,0,All,#4682B4,0
7,1,4,20.5963,-0.372681,-0.372681,0,All,#4682B4,0
8,1,4,19.0854,0.187285,0.187285,0,All,#4682B4,0
9,1,4,18.4848,0.422314,0.422314,0,All,#4682B4,0
10,1,4,19.93,-0.130985,-0.130985,0,All,#4682B4,0
11,1,4,20.32,-0.273396,-0.273396,0,All,#4682B4,0
12,1,4,18.9793,0.228276,0.228276,0,All,#4682B4,0
13,1,4,19.8186,-0.0897845,-0.0897845,0,All,#4682B4,0
14,1,4,18.6184,0.369387,0.369387,0,All,#4682B4,0
15,1,4,19.0303,0.208544,0.208544,0,All,#4682B4,0
16,1,4,18.5304,0.404203,0.404203,0,All,#4682B4,0
17,1,4,20.2689,-0.254894,-0.254894,0,All,#4682B4,0
18,1,4,19.454,0.0466803,0.0466803,0,All,#4682B4,0
19,1,4,19.0357,0.206448,0.206448,0,All,#4682B4,0
20,1,4,18.803,0.296875,0.296875,0,All,#4682B4,0
21,1,4,19.143,0.165126,0.165126,0,All,#4682B4,0
22,1,4,19.3792,0.0749976,0.0749976,0,All,#4682B4,0
23,1,4,17.495,0.826766,0.826766,0,All,#4682B4,0
24,1,4,19.4411,0.0515695,0.0515695,0,All,#4682B4,0
25,1,4,20.8085,-0.447992,-0.447992,0,All,#4682B4,0
26,1,4,18.1079,0.573718,0.573718,0,All,#4682B4,0
27,1,4,17.7683,0.712846,0.712846,0,All,#4682B4,0
28,1,4,18.5141,0.410641,0.410641,0,All,#4682B4,0
29,1,4,19.8263,-0.0926235,-0.0926235,0,All,#4682B4,0
30,1,4,20.2915,-0.263077,-0.263077,0,All,#4682B4,0
31,1,4,20.6012,-0.374422,-0.374422,0,All,#4682B4,0
32,1,4,17.0479,1.01705,1.01705,0,All,#4682B4,0
33,1,4,18.8172,0.291312,0.291312,0,All,#4682B4,0
34,1,4,19.2065,0.140802,0.140802,0,All,#4682B4,0
35,1,4,21.7406,-0.770079,-0.770079,0,All,#4682B4,0
36,1,4,17.0579,1.01273,1.01273,0,All,#4682B4,0
37,1,4,20.8648,-0.467872,-0.467872,0,All,#4682B4,0
38,1,4,17.3424,0.891186,0.891186,0,All,#4682B4,0
39,1,4,17.1423,0.976449,0.976449,0,All,#4682B4,0
40,1,4,19.6527,-0.0280041,-0.0280041,0,All,#4682B4,0
41,1,4,18.2619,0.511456,0.511456,0,All,#4682B4,0
42,1,4,19.1433,0.165021,0.165021,0,All,#4682B4,0
43,1,4,20.7039,-0.410968,-0.410968,0,All,#4682B4,0
44,1,4,19.3988,0.0675951,0.0675951,0,All,#4682B4,0
45,1,4,19.9377,-0.133804,-0.133804,0,All,#4682B4,0
46,1,4,20.2481,-0.247357,-0.247357,0,All,#4682B4,0
47,1,4,19.9503,-0.138456,-0.138456,0,All,#4682B4,0
48,1,4,19.3176,0.0984215,0.0984215,0,All,#4682B4,0
49,1,4,20.1846,-0.224261,-0.224261,0,All,#4682B4,0
50,1,4,17.8472,0.680288,0.680288,0,All,#4682B4,0
1,1,6,10.6383,1.34347,1.34347,0,All,#4682B4,0
2,1,6,13.3301,-0.314366,-0.314366,0,All,#4682B4,0
3,1,6,13.0937,-0.182858,-0.182858,0,All,#4682B4,0
4,1,6,13.1492,-0.213902,-0.213902,0,All,#4682B4,0
5,1,6,12.4808,0.169537,0.169537,0,All,#4682B4,0
6,1,6,13.4478,-0.378949,-0.378949,0,All,#4682B4,0
7,1,6,13.4115,-0.359102,-0.359102,0,All,#4682B4,0
8,1,6,13.6501,-0.488675,-0.488675,0,All,#4682B4,0
9,1,6,12.5007,0.157811,0.157811,0,All,#4682B4,0
10,1,6,14.3689,-0.865884,-0.865884,0,All,#4682B4,0
11,1,6,14.3036,-0.832385,-0.832385,0,All,#4682B4,0
12,1,6,13.8741,-0.608353,-0.608353,0,All,#4682B4,0
13,1,6,13.2342,-0.26128,-0.26128,0,All,#4682B4,0
14,1,6,13.2605,-0.275873,-0.275873,0,All,#4682B4,0
15,1,6,13.8591,-0.600361,-0.600361,0,All,#4682B4,0
16,1,6,13.0565,-0.161947,-0.161947,0,All,#4682B4,0
17,1,6,14.0847,-0.719035,-0.719035,0,All,#4682B4,0
18,1,6,13.7521,-0.543427,-0.543427,0,All,#4682B4,0
19,1,6,12.279,0.289341,0.289341,0,All,#4682B4,0
20,1,6,12.7235,0.0279698,0.0279698,0,All,#4682B4,0
21,1,6,13.5815,-0.451665,-0.451665,0,All,#4682B4,0
22,1,6,14.925,-1.14498,-1.14498,0,All,#4682B4,0
23,1,6,12.0657,0.418132,0.418132,0,All,#4682B4,0
24,1,6,12.602,0.0984822,0.0984822,0,All,#4682B4,0
25,1,6,14.6454,-1.00595,-1.00595,0,All,#4682B4,0
26,1,6,11.4219,0.821116,0.821116,0,All,#4682B4,0
27,1,6,12.7659,0.00353657,0.00353657,0,All,#4682B4,0
28,1,6,12.2825,0.287224,0.287224,0,All,#4682B4,0
29,1,6,14.4944,-0.929811,-0.929811,0,All,#4682B4,0
30,1,6,13.3418,-0.320784,-0.320784,0,All,#4682B4,0
31,1,6,14.0435,-0.697539,-0.697539,0,All,#4682B4,0
32,1,6,12.3606,0.240657,0.240657,0,All,#4682B4,0
33,1,6,13.7306,-0.531922,-0.531922,0,All,#4682B4,0
34,1,6,13.1225,-0.198953,-0.198953,0,All,#4682B4,0
35,1,6,15.0001,-1.18185,-1.18185,0,All,#4682B4,0
36,1,6,11.4421,0.808179,0.808179,0,All,#4682B4,0
37,1,6,15.1089,-1.23498,-1.23498,0,All,#4682B4,0
38,1,6,12.7462,0.0148686,0.0148686,0,All,#4682B4,0
39,1,6,12.2612,0.299956,0.299956,0,All,#4682B4,0
40,1,6,12.8497,-0.0445753,-0.0445753,0,All,#4682B4,0
41,1,6,13.156,-0.217746,-0.217746,0,All,#4682B4,0
42,1,6,12.6882,0.0483947,0.0483947,0,All,#4682B4,0
43,1,6,15.2045,-1.28134,-1.28134,0,All,#4682B4,0
44,1,6,13.6047,-0.464196,-0.464196,0,All,#4682B4,0
45,1,6,13.7534,-0.544095,-0.544095,0,All,#4682B4,0
46,1,6,13.6732,-0.501128,-0.501128,0,All,#4682B4,0
47,1,6,13.049,-0.157694,-0.157694,0,All,#4682B4,0
48,1,6,14.5222,-0.943862,-0.943862,0,All,#4682B4,0
49,1,6,14.3338,-0.847905,-0.847905,0,All,#4682B4,0
50,1,6,11.5061,0.767164,0.767164,0,All,#4682B4,0
1,1,8.25,7.07656,2.92388,2.92388,0,All,#4682B4,0
2,1,8.25,9.10736,1.06957,1.06957,0,All,#4682B4,0
3,1,8.25,8.37188,1.68845,1.68845,0,All,#4682B4,0
4,1,8.25,9.3941,0.841739,0.841739,0,All,#4682B4,0
5,1,8.25,8.63404,1.46183,1.46183,0,All,#4682B4,0
6,1,8.25,9.78559,0.541655,0.541655,0,All,#4682B4,0
7,1,8.25,9.12478,1.05553,1.05553,0,All,#4682B4,0
8,1,8.25,9.66086,0.635942,0.635942,0,All,#4682B4,0
9,1,8.25,7.57157,2.42695,2.42695,0,All,#4682B4,0
10,1,8.25,10.0235,0.365089,0.365089,0,All,#4682B4,0
11,1,8.25,9.49532,0.762968,0.762968,0,All,#4682B4,0
12,1,8.25,9.94176,0.425283,0.425283,0,All,#4682B4,0
13,1,8.25,8.74166,1.37078,1.37078,0,All,#4682B4,0
14,1,8.25,9.67433,0.625702,0.625702,0,All,#4682B4,0
15,1,8.25,8.91616,1.22552,1.22552,0,All,#4682B4,0
16,1,8.25,8.9996,1.15705,1.15705,0,All,#4682B4,0
17,1,8.25,9.33171,0.890718,0.890718,0,All,#4682B4,0
18,1,8.25,9.71119,0.597752,0.597752,0,All,#4682B4,0
19,1,8.25,7.29264,2.70282,2.70282,0,All,#4682B4,0
20,1,8.25,8.41146,1.65379,1.65379,0,All,#4682B4,0
21,1,8.25,9.27843,0.932797,0.932797,0,All,#4682B4,0
22,1,8.25,10.9064,-0.255364,-0.255364,0,All,#4682B4,0
23,1,8.25,7.16174,2.83594,2.83594,0,All,#4682B4,0
24,1,8.25,8.38882,1.6736,1.6736,0,All,#4682B4,0
25,1,8.25,9.9319,0.432579,0.432579,0,All,#4682B4,0
26,1,8.25,7.42261,2.57298,2.57298,0,All,#4682B4,0
27,1,8.25,9.4642,0.787096,0.787096,0,All,#4682B4,0
28,1,8.25,8.45537,1.61553,1.61553,0,All,#4682B4,0
29,1,8.25,10.2851,0.175746,0.175746,0,All,#4682B4,0
30,1,8.25,9.03748,1.12619,1.12619,0,All,#4682B4,0
31,1,8.25,9.91275,0.446761,0.446761,0,All,#4682B4,0
32,1,8.25,8.52017,1.55941,1.55941,0,All,#4682B4,0
33,1,8.25,10.2223,0.220771,0.220771,0,All,#4682B4,0
34,1,8.25,9.55233,0.718977,0.718977,0,All,#4682B4,0
35,1,8.25,10.7513,-0.150101,-0.150101,0,All,#4682B4,0
36,1,8.25,7.82784,2.1823,2.1823,0,All,#4682B4,0
37,1,8.25,9.90957,0.44912,0.44912,0,All,#4682B4,0
38,1,8.25,9.12231,1.05752,1.05752,0,All,#4682B4,0
39,1,8.25,8.71824,1.39051,1.39051,0,All,#4682B4,0
40,1,8.25,8.75322,1.36108,1.36108,0,All,#4682B4,0
41,1,8.25,9.36695,0.86301,0.86301,0,All,#4682B4,0
42,1,8.25,8.4632,1.60872,1.60872,0,All,#4682B4,0
43,1,8.25,10.9887,-0.310628,-0.310628,0,All,#4682B4,0
44,1,8.25,9.56833,0.706673,0.706673,0,All,#4682B4,0
45,1,8.25,9.7364,0.578698,0.578698,0,All,#4682B4,0
46,1,8.25,9.50878,0.752561,0.752561,0,All,#4682B4,0
47,1,8.25,8.76922,1.34765,1.34765,0,All,#4682B4,0
48,1,8.25,10.4663,0.0474011,0.0474011,0,All,#4682B4,0
49,1,8.25,9.16943,1.01965,1.01965,0,All,#4682B4,0
50,1,8.25,7.69697,2.30622,2.30622,0,All,#4682B4,0
1,2,1,20.4278,-2.04604,-2.04604,0,All,#4682B4,0
2,2,1,21.7185,-2.49633,-2.49633,0,All,#4682B4,0
3,2,1,20.5193,-2.07889,-2.07889,0,All,#4682B4,0
4,2,1,21.1491,-2.30108,-2.30108,0,All,#4682B4,0
5,2,1,22.8866,-2.88139,-2.88139,0,All,#4682B4,0
6,2,1,19.9325,-1.86563,-1.86563,0,All,#4682B4,0
7,2,1,20.8118,-2.18293,-2.18293,0,All,#4682B4,0
8,2,1,22.4354,-2.73502,-2.73502,0,All,#4682B4,0
9,2,1,22.2388,-2.67033,-2.67033,0,All,#4682B4,0
10,2,1,22.4104,-2.72684,-2.72684,0,All,#4682B4,0
11,2,1,22.2932,-2.68829,-2.68829,0,All,#4682B4,0
12,2,1,22.3521,-2.70768,-2.70768,0,All,#4682B4,0
13,2,1,21.0575,-2.26919,-2.26919,0,All,#4682B4,0
14,2,1,23.6053,-3.10863,-3.10863,0,All,#4682B4,0
15,2,1,24.1022,-3.26173,-3.26173,0,All,#4682B4,0
16,2,1,22.225,-2.66578,-2.66578,0,All,#4682B4,0
17,2,1,21.2516,-2.3366,-2.3366,0,All,#4682B4,0
18,2,1,21.1486,-2.30092,-2.30092,0,All,#4682B4,0
19,2,1,24.5898,-3.40895,-3.40895,0,All,#4682B4,0
20,2,1,23.722,-3.14487,-3.14487,0,All,#4682B4,0
21,2,1,22.4918,-2.75349,-2.75349,0,All,#4682B4,0
22,2,1,21.8326,-2.53485,-2.53485,0,All,#4682B4,0
23,2,1,22.8112,-2.85711,-2.85711,0,All,#4682B4,0
24,2,1,19.7089,-1.78272,-1.78272,0,All,#4682B4,0
25,2,1,20.3898,-2.03235,-2.03235,0,All,#4682B4,0
26,2,1,22.9426,-2.89933,-2.89933,0,All,#4682B4,0
27,2,1,20.8935,-2.21171,-2.21171,0,All,#4682B4,0
28,2,1,22.0251,-2.59936,-2.59936,0,All,#4682B4,0
29,2,1,21.5102,-2.4255,-2.4255,0,All,#4682B4,0
30,2,1,19.9525,-1.873,-1.873,0,All,#4682B4,0
31,2,1,22.343,-2.70469,-2.70469,0,All,#4682B4,0
32,2,1,19.7613,-1.80222,-1.80222,0,All,#4682B4,0
33,2,1,20.5241,-2.08059,-2.08059,0,All,#4682B4,0
34,2,1,21.1913,-2.31574,-2.31574,0,All,#4682B4,0
35,2,1,21.6037,-2.4574,-2.4574,0,All,#4682B4,0
36,2,1,20.9461,-2.23019,-2.23019,0,All,#4682B4,0
37,2,1,20.8751,-2.20525,-2.20525,0,All,#4682B4,0
38,2,1,21.8703,-2.54753,-2.54753,0,All,#4682B4,0
39,2,1,21.9885,-2.58714,-2.58714,0,All,#4682B4,0
40,2,1,21.3278,-2.36291,-2.36291,0,All,#4682B4,0
41,2,1,21.6404,-2.46987,-2.46987,0,All,#4682B4,0
42,2,1,21.4329,-2.39906,-2.39906,0,All,#4682B4,0
43,2,1,21.3496,-2.37044,-2.37044,0,All,#4682B4,0
44,2,1,22.061,-2.61134,-2.61134,0,All,#4682B4,0
45,2,1,21.147,-2.30035,-2.30035,0,All,#4682B4,0
46,2,1,22.3316,-2.70094,-2.70094,0,All,#4682B4,0
47,2,1,20.1233,-1.93566,-1.93566,0,All,#4682B4,0
48,2,1,22.212,-2.66146,-2.66146,0,All,#4682B4,0
49,2,1,22.1203,-2.63107,-2.63107,0,All,#4682B4,0
50,2,1,22.0747,-2.61592,-2.61592,0,All,#4682B4,0
1,2,2,29.4277,0.0225258,0.0225258,0,All,#4682B4,0
2,2,2,32.3611,-0.675862,-0.675862,0,All,#4682B4,0
3,2,2,30.6334,-0.2726,-0.2726,0,All,#4682B4,0
4,2,2,31.0596,-0.374166,-0.374166,0,All,#4682B4,0
5,2,2,33.1932,-0.862464,-0.862464,0,All,#4682B4,0
6,2,2,29.2891,0.0572151,0.0572151,0,All,#4682B4,0
7,2,2,29.9687,-0.111382,-0.111382,0,All,#4682B4,0
8,2,2,32.5191,-0.71165,-0.71165,0,All,#4682B4,0
9,2,2,32.3842,-0.68111,-0.68111,0,All,#4682B4,0
10,2,2,32.4959,-0.706414,-0.706414,0,All,#4682B4,0
11,2,2,32.3405,-0.671183,-0.671183,0,All,#4682B4,0
12,2,2,32.591,-0.727888,-0.727888,0,All,#4682B4,0
13,2,2,30.4501,-0.228495,-0.228495,0,All,#4682B4,0
14,2,2,34.1903,-1.07998,-1.07998,0,All,#4682B4,0
15,2,2,34.1502,-1.07136,-1.07136,0,All,#4682B4,0
16,2,2,32.3857,-0.681449,-0.681449,0,All,#4682B4,0
17,2,2,31.2792,-0.425938,-0.425938,0,All,#4682B4,0
18,2,2,31.301,-0.431051,-0.431051,0,All,#4682B4,0
19,2,2,34.5269,-1.152,-1.152,0,All,#4682B4,0
20,2,2,34.1834,-1.0785,-1.0785,0,All,#4682B4,0
21,2,2,32.8636,-0.789111,-0.789111,0,All,#4682B4,0
22,2,2,32.8594,-0.788177,-0.788177,0,All,#4682B4,0
23,2,2,32.1874,-0.636309,-0.636309,0,All,#4682B4,0
24,2,2,29.1336,0.0963393,0.0963393,0,All,#4682B4,0
25,2,2,30.3207,-0.197194,-0.197194,0,All,#4682B4,0
26,2,2,32.8357,-0.782865,-0.782865,0,All,#4682B4,0
27,2,2,30.8556,-0.325729,-0.325729,0,All,#4682B4,0
28,2,2,31.7998,-0.547254,-0.547254,0,All,#4682B4,0
29,2,2,31.849,-0.558628,-0.558628,0,All,#4682B4,0
30,2,2,29.9073,-0.0963064,-0.0963064,0,All,#4682B4,0
31,2,2,32.6318,-0.73709,-0.73709,0,All,#4682B4,0
32,2,2,28.4825,0.26245,0.26245,0,All,#4682B4,0
33,2,2,30.7187,-0.293033,-0.293033,0,All,#4682B4,0
34,2,2,31.2017,-0.407714,-0.407714,0,All,#4682B4,0
35,2,2,30.3339,-0.200389,-0.200389,0,All,#4682B4,0
36,2,2,29.1895,0.08225,0.08225,0,All,#4682B4,0
37,2,2,29.808,-0.0718666,-0.0718666,0,All,#4682B4,0
38,2,2,31.8574,-0.560572,-0.560572,0,All,#4682B4,0
39,2,2,31.7681,-0.539941,-0.539941,0,All,#4682B4,0
40,2,2,30.6329,-0.272485,-0.272485,0,All,#4682B4,0
41,2,2,32.363,-0.6763,-0.6763,0,All,#4682B4,0
42,2,2,30.0965,-0.142657,-0.142657,0,All,#4682B4,0
43,2,2,30.9217,-0.341463,-0.341463,0,All,#4682B4,0
44,2,2,32.2508,-0.650759,-0.650759,0,All,#4682B4,0
45,2,2,30.3541,-0.205299,-0.205299,0,All,#4682B4,0
46,2,2,31.1192,-0.388243,-0.388243,0,All,#4682B4,0
47,2,2,29.1877,0.0826999,0.0826999,0,All,#4682B4,0
48,2,2,32.7402,-0.761453,-0.761453,0,All,#4682B4,0
49,2,2,33.3429,-0.895538,-0.895538,0,All,#4682B4,0
50,2,2,32.3171,-0.665862,-0.665862,0,All,#4682B4,0
1,2,4,16.7834,-0.0719126,-0.0719126,0,All,#4682B4,0
2,2,4,17.202,-0.252974,-0.252974,0,All,#4682B4,0
3,2,4,17.513,-0.384641,-0.384641,0,All,#4682B4,0
4,2,4,17.708,-0.466028,-0.466028,0,All,#4682B4,0
5,2,4,17.0872,-0.203749,-0.203749,0,All,#4682B4,0
6,2,4,15.1884,0.66201,0.66201,0,All,#4682B4,0
7,2,4,16.6697,-0.021933,-0.021933,0,All,#4682B4,0
8,2,4,17.3475,-0.314879,-0.314879,0,All,#4682B4,0
9,2,4,16.642,-0.00971117,-0.00971117,0,All,#4682B4,0
10,2,4,17.7435,-0.480782,-0.480782,0,All,#4682B4,0
11,2,4,16.9932,-0.16321,-0.16321,0,All,#4682B4,0
12,2,4,17.6429,-0.438988,-0.438988,0,All,#4682B4,0
13,2,4,16.1001,0.233584,0.233584,0,All,#4682B4,0
14,2,4,16.1848,0.195004,0.195004,0,All,#4682B4,0
15,2,4,16.5568,0.028008,0.028008,0,All,#4682B4,0
16,2,4,17.2921,-0.29137,-0.29137,0,All,#4682B4,0
17,2,4,16.8551,-0.103256,-0.103256,0,All,#4682B4,0
18,2,4,17.2264,-0.263401,-0.263401,0,All,#4682B4,0
19,2,4,18.0607,-0.610998,-0.610998,0,All,#4682B4,0
20,2,4,17.385,-0.330761,-0.330761,0,All,#4682B4,0
21,2,4,17.412,-0.342156,-0.342156,0,All,#4682B4,0
22,2,4,18.0442,-0.60429,-0.60429,0,All,#4682B4,0
23,2,4,15.5264,0.50024,0.50024,0,All,#4682B4,0
24,2,4,17.562,-0.405194,-0.405194,0,All,#4682B4,0
25,2,4,17.3861,-0.331222,-0.331222,0,All,#4682B4,0
26,2,4,17.0404,-0.183584,-0.183584,0,All,#4682B4,0
27,2,4,17.0536,-0.189287,-0.189287,0,All,#4682B4,0
28,2,4,17.085,-0.202805,-0.202805,0,All,#4682B4,0
29,2,4,16.7815,-0.0710841,-0.0710841,0,All,#4682B4,0
30,2,4,17.2721,-0.282873,-0.282873,0,All,#4682B4,0
31,2,4,16.5341,0.0380704,0.0380704,0,All,#4682B4,0
32,2,4,16.4762,0.0638865,0.0638865,0,All,#4682B4,0
33,2,4,17.0589,-0.191579,-0.191579,0,All,#4682B4,0
34,2,4,16.4726,0.065469,0.065469,0,All,#4682B4,0
35,2,4,15.4573,0.533064,0.533064,0,All,#4682B4,0
36,2,4,15.2061,0.653465,0.653465,0,All,#4682B4,0
37,2,4,16.0675,0.248465,0.248465,0,All,#4682B4,0
38,2,4,16.2187,0.179638,0.179638,0,All,#4682B4,0
39,2,4,16.4334,0.0829728,0.0829728,0,All,#4682B4,0
40,2,4,16.3463,0.122054,0.122054,0,All,#4682B4,0
41,2,4,18.062,-0.611525,-0.611525,0,All,#4682B4,0
42,2,4,15.8062,0.369004,0.369004,0,All,#4682B4,0
43,2,4,16.7596,-0.0614953,-0.0614953,0,All,#4682B4,0
44,2,4,16.5615,0.0259244,0.0259244,0,All,#4682B4,0
45,2,4,16.6168,0.00140177,0.00140177,0,All,#4682B4,0
46,2,4,15.4598,0.53185,0.53185,0,All,#4682B4,0
47,2,4,16.1766,0.198745,0.198745,0,All,#4682B4,0
48,2,4,17.1529,-0.231955,-0.231955,0,All,#4682B4,0
49,2,4,17.6727,-0.451375,-0.451375,0,All,#4682B4,0
50,2,4,16.4466,0.0770664,0.0770664,0,All,#4682B4,0
