rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.072192398455471,0.159036393757744,-0.0536116051028199,1.13618307579699,-0.0622647409934829
2,1,0.0359750688692672,0.202893803602199,-0.0151726428914745,1.98719532481426,0.0915387458701034
3,1,-0.0819258486592675,0.161673649290359,-0.0689111386606376,2.10722632507353,0.0509418703625624
4,1,-0.0164855345292623,0.182068138848754,0.0358470652194738,1.52247253435012,-0.0801737853849298
1,2,0.497123015589113,0.133804043509769,-0.0279044886384359,0.7716358383066,0.0559443998108922
2,2,0.321924710354394,0.0465122122221908,-0.0245247607222621,0.114939251994578,0.0742915672954858
3,2,0.389292497035209,0.0862196187583733,0.0580712102173773,0.697942483512451,0.0791217706441412
4,2,0.343967702238159,0.113066806343293,-0.0237999239446114,0.444430193657994,-0.0518412997042037
1,3,0.0390153757993701,0.294309004589946,0.05662116702729,0.381385611526168,0.150793757744939
2,3,0.156070815341655,0.339778115747154,0.0254007541442345,1.12675383007168,0.0621788032113972
3,3,0.2461309720763,0.366851678106405,-0.016538447937759,0.926613189628619,0.0190538564569875
4,3,0.0551380416072737,0.345527014420719,-0.0444358190556993,0.520070668859038,-0.0223915207650487
1,4,0.38302307581395,0.0812493048829288,0.038469910666592,-0.030576436479171,-0.0700588757096736
2,4,0.341702329456527,0.0729747971821002,-0.0198806671335645,1.02071264232076,-0.0613691830373324
3,4,0.167235798932256,0.0515748962202882,0.0361926532437562,0.491324001908132,-0.0454913681829296
4,4,0.372460802808959,0.147646355435132,0.00124302528410869,1.556086638913,0.151521107482965
1,5,-0.685747865448139,-0.608119475289606,-0.0458396745715168,-0.508565382851927,0.0407634168092086
2,5,-0.581803413952894,-0.620813032857125,0.0744799116342145,0.0995096933837387,-0.0343328262739311
3,5,-0.586737385141428,-0.669010825524061,-0.0410293012636926,-1.59268497972495,0.00522111906867773
4,5,-0.55082014862228,-0.678620160408324,-0.0559398833333815,-0.408581717028158,-0.0314786699703506
1,6,-0.312396174049519,0.312988275788186,-0.0619893884330827,0.0236066726535067,0.0749031992492535
2,6,-0.357069994525655,0.236489729476173,-0.00999479865560282,-0.648809044884577,0.106777524016809
3,6,-0.258117553138945,0.264716160443563,-0.0333940353882132,-0.0676026091274191,0.061933265526303
4,6,-0.280836432771527,0.255778900244335,0.00178237887708876,-0.783653447891616,0.0203712667916389
1,7,-0.12421460683218,0.0371828879174192,-0.069450756006602,-2.37983629241465,-0.0196673679284118
2,7,-0.174858023018757,0.156473009538,-0.0584740618822366,-1.8055653337233,-0.0493437951761098
3,7,-0.125421582209211,0.1211623727644,-0.0326758010804671,-2.5814397570495,-0.0812105190305754
4,7,0.0742903898589094,0.166617029085247,0.0440535810481646,-2.29459008527709,-0.0790534316580307
1,8,0.127737007388925,-0.0409290448589834,0.0159569347130937,-0.079397307974121,0.0447323305834937
2,8,0.108201362516498,-0.0779928360138937,-0.0119265807783524,-0.1008751612871,-0.0602046171034845
3,8,0.192068290468221,0.00350603511969849,0.00523749526623751,0.57825915097313,-0.0694206673879481
4,8,0.122315501760588,-0.0298897002222516,0.0113465027481476,0.508096763774818,-0.0783750894966881
1,9,0.193125677657581,0.0419654339852831,-0.075457861785639,0.870927655327042,0.036379834599833
2,9,0.0715342158770674,0.0798895253753296,0.0300056214857238,0.594938470892183,-0.0506585692195047
3,9,0.126396447218787,0.0587581653118128,0.0588403582164223,0.184375137215504,-0.0440358869619941
4,9,0.0816172001985689,0.0377970983553615,0.0263196863276067,0.690167133390568,0.0756475498330476
1,10,0.313385834493302,0.0913559427207793,-0.0503880258451921,0.941412807167833,0.0291258197273052
2,10,0.300847153250995,0.0775070758005696,0.0180778885871118,1.80068813388902,-0.0812763586958845
3,10,0.261573456039976,0.0861459664520599,-0.0341011316280082,0.621189317495206,0.0643331276804036
4,10,0.477923753141239,0.0759414589745835,-0.0671570469585667,0.620228210973046,-0.1609380118862
1,11,0.183675225009858,-0.248886511079863,-0.0237493969395257,-0.153561048250823,0.0436757334815496
2,11,0.191996416908031,-0.347235791674061,-0.0111054447620722,-0.36529970419372,-0.160031162948103
3,11,0.267529717126108,-0.382281090513623,-0.0135372394565203,-1.25532594106575,0.0324750529774809
4,11,0.130634303870856,-0.359385499365206,-0.0375721044644113,-0.555385228080401,0.0307102196428746
1,12,-0.613700193890412,-0.627418568716326,0.0140393694061363,0.556253750959868,-0.00946741885733315
2,12,-0.51966741977257,-0.666817802336655,-0.0127640845497083,0.0543573335545608,-0.167686663799512
3,12,-0.576869978384751,-0.719454039814401,-0.0386627433626598,0.0776238443715491,-0.00444928078831186
4,12,-0.570209267589199,-0.571610905488832,-0.0282934317065466,0.0319682279760092,0.0593313814691827
1,13,0.305201909938554,0.396052850894562,-0.0262196778781782,1.14165773610311,-0.0738220382431782
2,13,0.177503004687453,0.352663842492383,0.021470724377167,0.769034234546586,0.0414910510831445
3,13,0.140554958121818,0.327190318768131,0.00955658788733915,0.782620233377606,0.0171104931920789
4,13,0.0289235201676627,0.292475355549572,0.0448248512464597,0.608803334342388,0.0321844587569862
1,14,-0.168721033214647,0.0700568632550933,0.0321484822224787,-3.26393225350864,0.00351238831152356
2,14,-0.161358046088467,0.0709870308676219,-0.0958763104045737,-1.58328453200973,-0.0860468293293906
3,14,-0.0981232518449885,0.0721140755364571,-0.0221554669348607,-2.65028628968957,0.0742639429168266
4,14,-0.132035588689081,0.0671639544055758,0.0222066306610453,-2.33625850109275,-0.0705172192312697
