rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.077107797958297,0.0911303201799001,0.0608074708612194,1.21202156506017,0.0076114207255511
2,1,-0.0958411939438122,0.135206891315037,-0.0270349762703721,1.93947855352521,0.425409782840571
3,1,-0.143936359577749,0.138144024776407,0.0481370218583423,1.44758321892513,0.561598000595632
4,1,0.00911141299943055,0.109675946201171,0.0188054983140162,1.82129249455416,0.341908971411514
1,2,0.212031581698813,-0.0114280217205041,0.0117706469430336,0.215281982355528,-0.0789218816909236
2,2,0.0571909596906021,-0.0445411593198921,-0.0547209955345238,0.0763475514514678,-0.178139377042942
3,2,0.151940230957701,0.0334967505030592,-0.109935382729327,0.552262299189106,0.273099151588117
4,2,0.0918654734372912,-0.0862822898708138,0.0628380707572509,-0.185700207695463,0.105349062739566
1,3,-0.201537575656118,-0.137660978363783,0.0921674307009526,0.0170621392081722,0.231026077212114
2,3,-0.164277667215137,-0.155209753271691,-0.00571865864450194,-0.0902637522618677,0.347982218344085
3,3,-0.154127905060973,-0.166005390931099,0.0134509987962304,-0.474106376940715,0.187231062910328
4,3,-0.0744181812788149,-0.155527521560008,0.0453724711836965,-0.339746181387369,0.326754575155921
1,4,0.0368968059094663,-0.0474022382126607,0.0603449916323235,-0.211648655471861,0.503794501650191
2,4,0.113963737797997,0.00736974585086969,0.0455214352496229,0.714106007011535,0.423776924024927
3,4,-0.0102229747113663,-0.0786579326154495,-0.16462510473087,0.617700964279574,0.032878197383448
4,4,-0.00941819503934238,-0.111650861597504,0.00698537765140594,0.588207823317382,0.00508912981776311
1,5,0.0384206785039006,0.198780256493778,0.0277827704890878,-0.14014729814629,-0.174790978608165
2,5,-0.0974637675178862,0.123048677404193,0.0980449409555284,-0.530712704398642,-0.805331721525902
3,5,-0.0908900009267295,0.243317942453551,0.0217543606159087,0.0766599220255264,-0.325649517965205
4,5,-0.0907828583830703,0.114295460964319,-0.0322685432651011,-0.24761187841007,-0.330974936254772
1,6,0.238938689006114,0.152211994975168,0.0365425041019547,1.79292735195867,-0.378244305782563
2,6,0.108924570286134,0.178337514147144,-0.0290857831955527,0.822963860932138,0.0897938918165564
3,6,0.136090767872932,0.149973077316886,-0.0925855803017672,1.0331391000974,-0.588663460123722
4,6,0.102284944180576,0.134871322293666,0.0278280259744257,0.644475618249976,-0.133649011907201
1,7,0.160881750945379,-0.0224770522508475,-0.087402394735788,-0.704789093349401,0.224239064515876
2,7,0.0175065882571543,-0.138539360680667,-0.0675721477837512,-0.934688863901728,0.270784591172065
3,7,0.149715326118351,-0.039334111020449,0.0239399418067716,-0.700435095233402,-0.737474232607888
4,7,0.226209651095174,-0.0129983441068049,0.0288897513715929,-0.362478948183773,-0.902676136759219
1,8,0.029315102142114,-0.469153556860976,-0.024572266167838,-0.370126496036302,-0.359548205786171
2,8,0.0724696946990248,-0.419261787159592,-0.0310089020259534,-0.342612545709371,-0.625308875640214
3,8,0.0331187104622993,-0.415215016022497,-0.0898448091092447,-0.368640455687512,0.421916331937744
4,8,-0.00604123072919096,-0.456675873648245,0.0236415009672437,-0.0815961453213965,-0.192728450683221
1,9,-0.0630319032784122,0.0394050635690548,0.105216559026394,0.643859203753857,0.188864316281144
2,9,-0.168688530637681,0.0588260761310009,0.152444172110506,0.66869181161624,-0.0366957409147308
3,9,-0.194178947759098,0.0301597960186655,0.00613425227599818,0.801180929687288,-0.0699318338663688
4,9,-0.131034964748952,0.114612341093248,-0.0290449930604249,1.58495777284186,0.318709805443587
1,10,-0.00915306563095596,0.125588720622748,0.0619425259870479,-0.243123134165949,0.75312482629353
2,10,-0.195716079838493,0.0372510442500746,-0.0317328154016354,-0.673513871953149,0.419280653055722
3,10,-0.0519521589056966,0.203479085540565,0.0405819746195553,-0.0993324132292219,0.222700232437993
4,10,-0.0673958839506695,0.221563744422512,0.0752424707010215,0.298035527448961,0.639207733869184
1,11,-0.189121550086132,0.225625344609426,0.0153679131956643,0.147493336607193,-0.307263533982897
2,11,-0.214446734029961,0.1418231812362,0.00791203290939491,-1.08451552411758,0.200614896353842
3,11,-0.277829955761936,0.0796359993973539,0.0639288442078936,-0.850442147826572,1.55733757510085
4,11,-0.208676322452573,0.217989112035621,0.0033702322208824,-0.863639903500594,-0.0550333746689193
1,12,0.318509606855951,0.0396116901122414,-0.0799350260796952,-0.58779627247391,0.446030417215299
2,12,0.206691832057417,-0.0523632148546147,-0.076260666163563,-0.850639146446402,0.0579355219782505
3,12,0.0571751187691187,-0.0516801890768099,0.13177977675158,-0.62967668268157,0.297059034358274
4,12,0.165440396310266,-0.0959458131903252,-0.0579978386472653,-1.09634651742375,-0.241506968774685
1,13,0.183998501598606,-0.034503229688263,-0.0130223318519915,-0.344432216083256,0.180591584233938
2,13,0.1069874908866,-0.0445463193848008,-0.0756372390056796,-0.371641598515682,-0.216293153619311
3,13,0.110703440927051,-0.0617568307279117,0.00572684377002153,-0.854217833305349,0.390587634554271
4,13,0.159837059610102,-0.0700142353489848,-0.0275576868103244,-0.191596956861219,0.390218641619697
1,14,-0.178372877106987,0.0433316397299248,-0.0496594898815124,0.893474953039139,-1.6620693433111
2,14,-0.115536132170586,0.0394063774442928,0.0841955012289786,-2.27902236960915,0.19567349845801
3,14,-0.247331536755483,-0.041650988872842,0.0269546359533783,-2.56160769008977,0.302113739970925
4,14,-0.130567426015231,0.0831102556143137,-0.0712580738465269,0.777830588645263,-1.45171352279934
