rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.228360190342691,0.352998926205886,-0.038400575943907,0.143799755599611,-0.624366086943974
2,1,0.106227506191244,0.224850189897377,0.161959007916279,-0.14784650900956,1.08407832260406
3,1,0.171470410535245,0.0765978965622942,0.143289953069674,0.018508545259956,1.75228363739924
4,1,0.132867071543942,0.197074002660402,0.249777997665509,0.109663234274211,1.34419504089573
1,2,-0.599938696773606,-0.579136506347963,-0.452598801478914,-0.0970647474370296,-0.688718595443428
2,2,-0.502336565347524,-0.515046948301904,-0.450975018479193,0.0764403188684422,-0.785328938662103
3,2,-0.385238890545611,-0.664972854464474,-0.239621622816626,0.0266855758758968,0.00473453645506705
4,2,-0.59184291264861,-0.624630091837958,-0.46851781842969,-0.0785287407309143,0.246373399986062
1,3,0.247162164891562,0.0316732925319063,0.0873584877806031,0.437303475979288,-0.91772376679341
2,3,0.1687901625539,-0.0494120066612642,0.0250017610074074,0.118780445536094,0.36961076722287
3,3,0.293472658815277,0.000276448598995227,0.105379737219905,0.193026891854581,0.385907557350955
4,3,0.325178729888145,0.0400325584466028,0.239775998920704,-0.00819972655030243,0.588007036244015
1,4,-0.527799400456387,-0.617605539986456,-0.198416718688401,0.0590424976386741,-0.183921287728011
2,4,-0.517867444098687,-0.590536573722885,-0.365955159001037,0.0789559413860736,-0.293716739910098
3,4,-0.59558068819715,-0.675487284748202,-0.233204123783792,0.151836502440702,0.088002122211436
4,4,-0.562787325701083,-0.623024567966987,-0.356744563315839,-0.301496972022886,0.178033478393032
1,5,-0.0940515732773967,0.372441895523759,-0.198047743751542,0.0820984696022058,-1.1095305882214
2,5,-0.113746793108025,0.36551867019836,-0.102118527634837,-0.148980847545613,-0.67725039332527
3,5,0.0476719475414635,0.387096627454494,-0.115213094988495,-0.261776323528072,-0.409187533710111
4,5,-0.0882447117177961,0.364518859843645,-0.200126200227065,0.280912916836968,-1.00835466640846
1,6,0.292504769483346,0.0192964002864273,0.00665850749437702,0.358368472285497,0.646414622459347
2,6,0.350951245833579,0.0329777382332561,0.0668274387127057,-0.0676951832465607,0.576727230489545
3,6,0.293987425369492,0.0135678003830058,0.104158394460173,0.11348094117249,0.381874792736826
4,6,0.342549118623948,0.111471353199969,0.0532433461481934,0.0484777443562674,-0.425914972664845
1,7,0.0947389425959657,0.268941747730965,0.32479419729753,-0.100359681730152,-0.541476853409061
2,7,0.107078884208647,0.254053358959937,0.412278292847691,0.138656214464869,-0.40803906071988
3,7,0.0466344432826551,0.148365801568539,0.433993967701683,0.0443072974903096,0.589132444507105
4,7,0.0317256284795759,-0.14543797980761,0.332212578242828,0.139281434447733,1.61355177963999
1,8,0.237185511069542,0.0378750117663507,-0.129510807333064,0.147374765983097,0.176793790215583
2,8,0.375458322748924,0.176667263859525,-0.0856740304730521,0.0759146547088991,-1.12277055965644
3,8,0.288446934575068,-0.0568398718252432,-0.13569386986151,-0.37019763666544,0.771368268490659
4,8,0.329323642023732,0.0755130733736045,-0.234217313641919,0.0500900872878454,-0.299407598719651
1,9,0.0695536814073603,-0.286655985371594,0.129852485164341,0.263263575020845,1.37705423829685
2,9,0.0144503103123906,-0.0465120238801036,0.0256768426138345,-0.0241057051938318,0.442924114041319
3,9,-0.0235009297348799,-0.0363776179653632,-0.132755564312736,-0.215433958545447,-0.264842842895455
4,9,0.00430379368826039,-0.0637355862800764,-0.110867512573718,-0.0364348012969224,-0.830502567015548
1,10,0.127049718069402,0.295780905183199,0.0210420541222698,0.00735893947011546,0.637958084468124
2,10,0.0801332822807816,0.241783514095977,0.0518432903535038,0.0144213051359863,0.755719171568928
3,10,0.0820476769961193,-0.00649261266667134,0.202232131245693,-0.162726833087402,1.73958033255207
4,10,0.0913154462711959,0.281253497558295,0.0738104163061211,-0.19714170862656,-0.0460033300238667
1,11,-0.0151089713517537,0.400935398382775,-0.0918619166177841,-0.0706527601029858,-0.714999446089414
2,11,-0.0488299313455053,0.337747001265449,0.0187283022249369,-0.316747632114474,0.612771826064355
3,11,-0.0514238271937258,0.104402807384843,0.0634843009200559,-0.237841696573806,1.65121266498248
4,11,-0.132431068795386,0.372920698265461,-0.0642553274652138,-0.0466995568264625,-0.750372512792877
1,12,0.00147840983872918,0.0523200056142819,0.114439428334573,-0.0627389496159063,-0.257868604633656
2,12,-0.0964779305918818,-0.0871964093759043,-0.0303199983771112,-0.191506254840676,-0.0721969793732136
3,12,-0.0146121247557167,-0.287706800248335,0.065538247449656,0.277196661622487,1.09333256482806
4,12,0.0338232521414823,-0.502384612907566,-0.0182713831580532,0.139082822760902,1.63519635932686
1,13,-0.148957428020159,0.120391923849287,-0.222771955325873,-0.0491304438601694,-2.9823755230849
2,13,0.0337936085114068,-0.328772308199385,-0.116409909505469,-0.576231372843021,2.89648502646901
3,13,0.0283871882034191,0.239376700202349,-0.0518126654325166,0.323280812671033,-4.02021432763057
4,13,-0.035479437364248,0.19090599028159,-0.181243496688943,0.383525798114155,-2.84377604342689
1,14,-0.00625425785577885,0.107460698264982,0.372618570633427,-0.398371288730798,0.70754199042995
2,14,0.103257827910551,0.0981350293119299,0.455990633173809,0.128235942583601,0.827717417254171
3,14,0.0242353868573517,0.0162011913918789,0.356640459964953,-0.173160159825113,1.24942921833229
4,14,0.0556804611754152,0.218219946568939,0.425896637360891,0.258927238642079,-0.0920297577418427
