rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.562360281240961,-0.680374546363942,0.0378196736179528,-0.303507324200347,-1.20354397290387
2,1,-0.59993572714473,-0.656295014890349,-0.0854114773128205,0.170065267374998,-0.0822027839983166
3,1,-0.703166314444658,-0.800990536325973,-0.158358143555488,-0.0370151737990305,-0.189895282697605
4,1,-0.68017928004586,-0.599332205975283,-0.169172648149783,-0.166197572419505,-1.47502167233847
1,2,0.0372219147305479,-0.0300838408718636,0.0239118703449925,0.372386922654635,-0.48261091511475
2,2,0.0133430382972994,0.0201797068176477,-0.104007426765255,0.757370263662277,-0.162908196739841
3,2,0.111243136809527,-0.027831974527929,0.085552369874661,-0.0519887652247606,0.0701584281748646
4,2,-0.0225516030525899,-0.153002590963448,0.00731196237849963,0.140526492093833,0.8964417162789
1,3,0.173218816076758,0.0670351499045965,0.014179450651743,0.156850233182855,-0.271992300772497
2,3,0.265399976677954,0.0679435583402603,0.0365289815200334,0.21646437643282,-0.338080988220615
3,3,0.217797376623405,-0.0462679027469903,-0.0398245094810203,0.344723801643972,1.19691518309067
4,3,0.369296265243828,0.0976098731159496,-0.233784275736524,0.220827350328967,-0.480125122490713
1,4,0.0819212861793728,-0.0947541179602092,-0.0468710647660093,0.0967319355794962,0.69702841039992
2,4,0.194395984710306,-0.201741949624108,0.12596165480009,0.346398551385172,1.29331499750769
3,4,-0.0286717027087152,-0.133372715971464,0.0695771068656335,-0.070445340762241,0.368547334424829
4,4,0.040558036003975,-0.0429224692492833,0.163278457551991,-0.131157235688947,0.328170107847303
1,5,-0.23893848731583,-0.115284745025169,0.0790173724137815,0.0245745831059043,-0.819726981630441
2,5,-0.00411596987837829,-0.0406982438497674,0.0510684731637316,-0.195123829537324,-0.867706465947042
3,5,-0.089860261973731,-0.0871481299194841,-0.134161055568605,0.374871864690987,-0.0489716933646234
4,5,-0.20337415357835,-0.0750862310730347,0.133535844508849,-0.267597428598573,-0.548409121365009
1,6,0.156079641128121,0.206462038882774,0.0219246291211324,0.323543073053134,-1.19632186055258
2,6,0.12427106664163,0.162614992712669,-0.0173878259802498,-0.241642840994324,-1.43772038865325
3,6,0.223235030555838,0.2381134998858,0.0540978230889348,0.0928635195700385,-1.21373098183384
4,6,0.297444482606795,0.277268484590792,0.166029799136278,-0.279247895320169,-0.342449800691751
1,7,-0.0226465015471993,0.0600676950127585,0.265100165254501,0.669694035878618,0.95264597834297
2,7,-0.166027312809523,0.0905184677579518,0.0928280027347106,0.344949187642311,0.212295016650055
3,7,-0.165846096931242,0.153302938665708,0.204962235607628,0.368712592281596,-0.378792487637057
4,7,-0.143995928629576,0.153272842682903,0.167104571031293,0.348374516366863,-0.998004021844826
1,8,0.168500948485646,0.00572443951275936,-0.100229216277988,0.324871942622738,-0.0978395490525665
2,8,0.221591549147363,-0.0115433176328597,-0.106272523434701,0.349287817554629,-0.206641735558111
3,8,0.0938158560089155,-0.152525026099448,0.00910482500032295,0.101617903931212,0.973836299455824
4,8,0.0983940923901952,0.0217430669058594,-0.0139230257012,0.535048053586261,0.287483533904314
1,9,-0.0602286291866228,0.107383106174886,-0.00266859758053739,-0.396431715200426,0.93395269995421
2,9,-0.0617301111654653,0.210381589327675,0.0964536599756829,-0.363965022602335,0.249182654818061
3,9,0.0694085171962121,0.132066739861132,0.0997699604661153,-0.246223919961832,1.30046813914512
4,9,0.0405938856783311,0.285873423990257,0.0343591080698062,-0.12332653015616,-0.750550500164644
1,10,-0.0460737466553941,-0.0607629583336324,-0.0611499940584026,-1.20708939759283,1.96337399023223
2,10,-0.149887701026019,-0.285924776819823,-0.0292110867490027,-0.891469717248301,3.19007420218034
3,10,-0.175877368130086,0.195702175895101,0.0361976815977316,-0.457342953703518,-2.75103852420587
4,10,-0.230936263894395,0.110258473748703,-0.146408487080038,0.132767461020425,-3.43644362466772
1,11,0.103424332528931,-0.13076112718521,0.10840982993136,-0.612224274306212,0.814884564254248
2,11,0.143715343388416,-0.190981862467181,-0.137928441100726,-0.176081637415328,1.06262710636202
3,11,0.187816522010722,0.00843662835888592,-0.0726573943754123,-0.3778543708795,0.139782770674419
4,11,0.167697758158094,-0.0206480197343559,-0.164840460946917,-0.481280930708197,-0.23104223389408
1,12,-0.197706227540563,-0.064855893296563,-0.0258676347478124,-0.0995204579303719,1.38792820526141
2,12,0.0675893226651581,0.223119161561103,-0.0960920065286675,0.00421433407555094,0.306122942375331
3,12,0.0658948595716364,0.122215279737613,0.18610262522717,-0.0291210280252137,1.36187895863258
4,12,-0.0622882251329438,0.0730240596386147,-0.0261544619755067,-0.264974149499353,0.910212217914579
1,13,0.273879755579204,0.279346494594353,-0.00208419210607813,0.777255156976064,-0.865101153835537
2,13,0.157933873052232,0.276665755359505,-0.0908676530661867,0.633130706759812,-0.862822482144173
3,13,0.259104416438908,0.244654166608039,0.108567050262316,0.00299942617209625,-0.980385393007972
4,13,0.366813805696537,0.257184021278942,0.130662799140353,-0.13589542484577,-0.24341069589932
1,14,-0.0135070172387479,0.208173053060898,-0.0892745828432839,0.0597557476850015,-0.107573130477569
2,14,-0.109461403196028,0.0595307427078855,0.0272269917996169,-0.0747365085016023,1.16334689909379
3,14,-0.117691887661677,0.125523660266792,-0.0600684036188062,-0.191154507991723,0.563398086723451
4,14,-0.11469130395128,0.189387105196142,0.0938439221402043,0.133980884452339,0.472377452104723
