rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
1,2,4,14.7268,0.756483,0.756483,0,All,#4682B4,0
2,2,4,14.1005,1.51097,1.51097,0,All,#4682B4,0
3,2,4,16.4921,-1.20224,-1.20224,0,All,#4682B4,0
4,2,4,15.2477,0.154127,0.154127,0,All,#4682B4,0
5,2,4,16.844,-1.56642,-1.56642,0,All,#4682B4,0
6,2,4,15.9462,-0.620818,-0.620818,0,All,#4682B4,0
7,2,4,17.3209,-2.04751,-2.04751,0,All,#4682B4,0
8,2,4,15.2315,0.172459,0.172459,0,All,#4682B4,0
9,2,4,15.4343,-0.0564687,-0.0564687,0,All,#4682B4,0
10,2,4,15.1082,0.313316,0.313316,0,All,#4682B4,0
1,2,6,9.6388,2.36095,2.36095,0,All,#4682B4,0
2,2,6,10.1113,1.5225,1.5225,0,All,#4682B4,0
3,2,6,10.797,0.37556,0.37556,0,All,#4682B4,0
4,2,6,9.81154,2.04951,2.04951,0,All,#4682B4,0
5,2,6,10.666,0.588782,0.588782,0,All,#4682B4,0
6,2,6,9.71421,2.22428,2.22428,0,All,#4682B4,0
7,2,6,11.132,-0.15736,-0.15736,0,All,#4682B4,0
8,2,6,10.0149,1.6902,1.6902,0,All,#4682B4,0
9,2,6,10.5174,0.833805,0.833805,0,All,#4682B4,0
10,2,6,9.70338,2.24384,2.24384,0,All,#4682B4,0
1,2,8,7.3556,0.191241,0.191241,0,All,#4682B4,0
2,2,8,7.59973,-0.382868,-0.382868,0,All,#4682B4,0
3,2,8,7.90336,-1.07063,-1.07063,0,All,#4682B4,0
4,2,8,7.38395,0.123566,0.123566,0,All,#4682B4,0
5,2,8,7.76086,-0.751361,-0.751361,0,All,#4682B4,0
6,2,8,7.0559,0.923888,0.923888,0,All,#4682B4,0
7,2,8,7.86498,-0.985241,-0.985241,0,All,#4682B4,0
8,2,8,7.53413,-0.230513,-0.230513,0,All,#4682B4,0
9,2,8,7.87519,-1.00801,-1.00801,0,All,#4682B4,0
10,2,8,7.21436,0.532555,0.532555,0,All,#4682B4,0
1,2,10,5.94713,0.615859,0.615859,0,All,#4682B4,0
2,2,10,5.73437,1.26078,1.26078,0,All,#4682B4,0
3,2,10,6.04124,0.338234,0.338234,0,All,#4682B4,0
4,2,10,5.91434,0.713673,0.713673,0,All,#4682B4,0
5,2,10,6.05189,0.307111,0.307111,0,All,#4682B4,0
6,2,10,5.64849,1.52822,1.52822,0,All,#4682B4,0
7,2,10,6.01096,0.427072,0.427072,0,All,#4682B4,0
8,2,10,5.94918,0.609748,0.609748,0,All,#4682B4,0
9,2,10,6.02799,0.377029,0.377029,0,All,#4682B4,0
10,2,10,5.76216,1.17515,1.17515,0,All,#4682B4,0
1,2,11.5,5.1386,-0.821403,-0.821403,0,All,#4682B4,0
2,2,11.5,4.64357,0.977023,0.977023,0,All,#4682B4,0
3,2,11.5,4.99143,-0.306317,-0.306317,0,All,#4682B4,0
4,2,11.5,5.08323,-0.629443,-0.629443,0,All,#4682B4,0
5,2,11.5,5.12668,-0.780259,-0.780259,0,All,#4682B4,0
6,2,11.5,4.92817,-0.0800209,-0.0800209,0,All,#4682B4,0
7,2,11.5,5.10311,-0.698599,-0.698599,0,All,#4682B4,0
8,2,11.5,5.0379,-0.470648,-0.470648,0,All,#4682B4,0
9,2,11.5,4.94989,-0.158065,-0.158065,0,All,#4682B4,0
10,2,11.5,4.97093,-0.233303,-0.233303,0,All,#4682B4,0
1,3,1,21.3437,0.63582,0.63582,0,All,#4682B4,0
2,3,1,21.1377,0.80272,0.80272,0,All,#4682B4,0
3,3,1,21.8843,0.205782,0.205782,0,All,#4682B4,0
4,3,1,21.8529,0.230415,0.230415,0,All,#4682B4,0
5,3,1,22.5632,-0.318861,-0.318861,0,All,#4682B4,0
6,3,1,22.4463,-0.229743,-0.229743,0,All,#4682B4,0
7,3,1,22.5912,-0.340119,-0.340119,0,All,#4682B4,0
8,3,1,21.8659,0.220208,0.220208,0,All,#4682B4,0
9,3,1,21.2755,0.690899,0.690899,0,All,#4682B4,0
10,3,1,20.325,1.47801,1.47801,0,All,#4682B4,0
1,3,2,31.4477,-0.664176,-0.664176,0,All,#4682B4,0
2,3,2,31.0376,-0.440542,-0.440542,0,All,#4682B4,0
3,3,2,31.8571,-0.884409,-0.884409,0,All,#4682B4,0
4,3,2,31.4029,-0.639904,-0.639904,0,All,#4682B4,0
5,3,2,32.0728,-0.999265,-0.999265,0,All,#4682B4,0
6,3,2,32.9493,-1.45785,-1.45785,0,All,#4682B4,0
7,3,2,32.8106,-1.38615,-1.38615,0,All,#4682B4,0
8,3,2,32.1695,-1.05052,-1.05052,0,All,#4682B4,0
9,3,2,30.435,-0.106274,-0.106274,0,All,#4682B4,0
10,3,2,29.9306,0.178893,0.178893,0,All,#4682B4,0
1,3,4,17.0325,-0.498425,-0.498425,0,All,#4682B4,0
2,3,4,16.5803,-0.0336917,-0.0336917,0,All,#4682B4,0
3,3,4,16.1542,0.416542,0.416542,0,All,#4682B4,0
4,3,4,15.9857,0.597951,0.597951,0,All,#4682B4,0
5,3,4,15.7607,0.843417,0.843417,0,All,#4682B4,0
6,3,4,16.841,-0.303233,-0.303233,0,All,#4682B4,0
7,3,4,16.5287,0.0202154,0.0202154,0,All,#4682B4,0
8,3,4,16.5101,0.0395972,0.0395972,0,All,#4682B4,0
9,3,4,16.151,0.419913,0.419913,0,All,#4682B4,0
10,3,4,16.4908,0.0599025,0.0599025,0,All,#4682B4,0
1,3,6,11.2565,-0.109442,-0.109442,0,All,#4682B4,0
2,3,6,11.0473,0.217542,0.217542,0,All,#4682B4,0
3,3,6,10.831,0.562508,0.562508,0,All,#4682B4,0
4,3,6,11.1466,0.061586,0.061586,0,All,#4682B4,0
5,3,6,10.7916,0.626133,0.626133,0,All,#4682B4,0
6,3,6,10.8533,0.526689,0.526689,0,All,#4682B4,0
7,3,6,11.0496,0.213934,0.213934,0,All,#4682B4,0
8,3,6,10.771,0.659586,0.659586,0,All,#4682B4,0
9,3,6,11.3398,-0.237891,-0.237891,0,All,#4682B4,0
10,3,6,10.8362,0.554151,0.554151,0,All,#4682B4,0
1,3,8,8.57289,-1.12957,-1.12957,0,All,#4682B4,0
2,3,8,8.46432,-0.906356,-0.906356,0,All,#4682B4,0
3,3,8,8.3633,-0.695955,-0.695955,0,All,#4682B4,0
4,3,8,8.7545,-1.49641,-1.49641,0,All,#4682B4,0
5,3,8,8.65035,-1.28701,-1.28701,0,All,#4682B4,0
6,3,8,8.2535,-0.464262,-0.464262,0,All,#4682B4,0
7,3,8,8.56237,-1.10807,-1.10807,0,All,#4682B4,0
8,3,8,8.17469,-0.29595,-0.29595,0,All,#4682B4,0
9,3,8,9.05994,-2.09585,-2.09585,0,All,#4682B4,0
10,3,8,8.25532,-0.468134,-0.468134,0,All,#4682B4,0
1,3,10,7.04759,-3.0107,-3.0107,0,All,#4682B4,0
2,3,10,6.93113,-2.71827,-2.71827,0,All,#4682B4,0
3,3,10,6.80532,-2.39657,-2.39657,0,All,#4682B4,0
4,3,10,7.10984,-3.16494,-3.16494,0,All,#4682B4,0
5,3,10,7.30856,-3.64804,-3.64804,0,All,#4682B4,0
6,3,10,6.83634,-2.47645,-2.47645,0,All,#4682B4,0
7,3,10,7.01746,-2.93552,-2.93552,0,All,#4682B4,0
8,3,10,6.65535,-2.00486,-2.00486,0,All,#4682B4,0
9,3,10,7.5677,-4.25781,-4.25781,0,All,#4682B4,0
10,3,10,6.90594,-2.65435,-2.65435,0,All,#4682B4,0
1,3,11.5,6.234,2.21695,2.21695,0,All,#4682B4,0
2,3,11.5,6.08103,2.65706,2.65706,0,All,#4682B4,0
3,3,11.5,5.90107,3.18989,3.18989,0,All,#4682B4,0
4,3,11.5,6.11963,2.54493,2.54493,0,All,#4682B4,0
5,3,11.5,6.51086,1.44831,1.44831,0,All,#4682B4,0
6,3,11.5,6.08909,2.63359,2.63359,0,All,#4682B4,0
7,3,11.5,6.12402,2.53221,2.53221,0,All,#4682B4,0
8,3,11.5,5.8161,3.44737,3.44737,0,All,#4682B4,0
9,3,11.5,6.67623,1.00531,1.00531,0,All,#4682B4,0
10,3,11.5,6.24813,2.17687,2.17687,0,All,#4682B4,0
1,4,1,25.0799,2.55961,2.55961,0,All,#4682B4,0
2,4,1,26.2885,1.75162,1.75162,0,All,#4682B4,0
3,4,1,27.4512,1.0101,1.0101,0,All,#4682B4,0
4,4,1,27.7736,0.81029,0.81029,0,All,#4682B4,0
5,4,1,26.8273,1.40383,1.40383,0,All,#4682B4,0
6,4,1,27.9699,0.689787,0.689787,0,All,#4682B4,0
7,4,1,25.6014,2.20607,2.20607,0,All,#4682B4,0
8,4,1,27.9332,0.712297,0.712297,0,All,#4682B4,0
9,4,1,26.5676,1.57058,1.57058,0,All,#4682B4,0
10,4,1,28.756,0.215981,0.215981,0,All,#4682B4,0
1,4,1.58333,32.7379,0.136872,0.136872,0,All,#4682B4,0
2,4,1.58333,34.3928,-0.702324,-0.702324,0,All,#4682B4,0
3,4,1.58333,35.1637,-1.07899,-1.07899,0,All,#4682B4,0
4,4,1.58333,36.202,-1.57286,-1.57286,0,All,#4682B4,0
5,4,1.58333,35.7298,-1.35012,-1.35012,0,All,#4682B4,0
6,4,1.58333,35.2496,-1.12042,-1.12042,0,All,#4682B4,0
7,4,1.58333,34.1391,-0.576437,-0.576437,0,All,#4682B4,0
8,4,1.58333,34.2516,-0.632401,-0.632401,0,All,#4682B4,0
9,4,1.58333,33.945,-0.479479,-0.479479,0,All,#4682B4,0
10,4,1.58333,37.8269,-2.31694,-2.31694,0,All,#4682B4,0
1,4,3.58333,22.3792,0.159462,0.159462,0,All,#4682B4,0
2,4,3.58333,23.03,-0.33254,-0.33254,0,All,#4682B4,0
3,4,3.58333,21.888,0.540779,0.540779,0,All,#4682B4,0
4,4,3.58333,22.8362,-0.187601,-0.187601,0,All,#4682B4,0
5,4,3.58333,25.0397,-1.76517,-1.76517,0,All,#4682B4,0
6,4,3.58333,21.8927,0.53713,0.53713,0,All,#4682B4,0
7,4,3.58333,24.0435,-1.07063,-1.07063,0,All,#4682B4,0
8,4,3.58333,20.9366,1.30549,1.30549,0,All,#4682B4,0
9,4,3.58333,22.6705,-0.0626012,-0.0626012,0,All,#4682B4,0
10,4,3.58333,24.0811,-1.09737,-1.09737,0,All,#4682B4,0
1,4,5.58333,15.3133,0.694437,0.694437,0,All,#4682B4,0
2,4,5.58333,14.2441,1.95051,1.95051,0,All,#4682B4,0
3,4,5.58333,15.0199,1.02971,1.02971,0,All,#4682B4,0
4,4,5.58333,14.3562,1.81428,1.81428,0,All,#4682B4,0
5,4,5.58333,14.9906,1.06365,1.06365,0,All,#4682B4,0
6,4,5.58333,15.5221,0.459858,0.459858,0,All,#4682B4,0
7,4,5.58333,14.4432,1.70927,1.70927,0,All,#4682B4,0
8,4,5.58333,15.2696,0.743965,0.743965,0,All,#4682B4,0
9,4,5.58333,15.7927,0.160668,0.160668,0,All,#4682B4,0
10,4,5.58333,14.8709,1.20264,1.20264,0,All,#4682B4,0
1,4,7.58333,10.8901,0.0254058,0.0254058,0,All,#4682B4,0
2,4,7.58333,10.3512,0.911609,0.911609,0,All,#4682B4,0
3,4,7.58333,10.8194,0.139095,0.139095,0,All,#4682B4,0
4,4,7.58333,10.5189,0.630817,0.630817,0,All,#4682B4,0
5,4,7.58333,10.2534,1.07769,1.07769,0,All,#4682B4,0
6,4,7.58333,11.2902,-0.603337,-0.603337,0,All,#4682B4,0
7,4,7.58333,9.86567,1.75233,1.75233,0,All,#4682B4,0
8,4,7.58333,11.191,-0.449615,-0.449615,0,All,#4682B4,0
9,4,7.58333,11.0859,-0.285301,-0.285301,0,All,#4682B4,0
10,4,7.58333,10.606,0.486704,0.486704,0,All,#4682B4,0
1,4,9.58333,7.77004,-0.181939,-0.181939,0,All,#4682B4,0
2,4,9.58333,8.23473,-1.20101,-1.20101,0,All,#4682B4,0
3,4,9.58333,7.82027,-0.29513,-0.29513,0,All,#4682B4,0
4,4,9.58333,8.12423,-0.96424,-0.96424,0,All,#4682B4,0
5,4,9.58333,7.86279,-0.39033,-0.39033,0,All,#4682B4,0
6,4,9.58333,8.21841,-1.16625,-1.16625,0,All,#4682B4,0
7,4,9.58333,7.51376,0.407681,0.407681,0,All,#4682B4,0
8,4,9.58333,8.20193,-1.13108,-1.13108,0,All,#4682B4,0
9,4,9.58333,7.78258,-0.210272,-0.210272,0,All,#4682B4,0
10,4,9.58333,7.96982,-0.627653,-0.627653,0,All,#4682B4,0
1,4,10.1667,7.04196,0.0998303,0.0998303,0,All,#4682B4,0
2,4,10.1667,7.77556,-1.64162,-1.64162,0,All,#4682B4,0
3,4,10.1667,7.11427,-0.0800306,-0.0800306,0,All,#4682B4,0
4,4,10.1667,7.56282,-1.15489,-1.15489,0,All,#4682B4,0
5,4,10.1667,7.39774,-0.767238,-0.767238,0,All,#4682B4,0
6,4,10.1667,7.49145,-0.98839,-0.98839,0,All,#4682B4,0
7,4,10.1667,7.04923,0.0816766,0.0816766,0,All,#4682B4,0
8,4,10.1667,7.49126,-0.987952,-0.987952,0,All,#4682B4,0
9,4,10.1667,7.01956,0.155963,0.155963,0,All,#4682B4,0
10,4,10.1667,7.36107,-0.679915,-0.679915,0,All,#4682B4,0
1,5,1,27.5235,-0.120597,-0.120597,0,All,#4682B4,0
2,5,1,25.4155,1.24371,1.24371,0,All,#4682B4,0
3,5,1,24.5368,1.84762,1.84762,0,All,#4682B4,0
4,5,1,26.8224,0.320652,0.320652,0,All,#4682B4,0
5,5,1,28.1199,-0.486866,-0.486866,0,All,#4682B4,0
6,5,1,25.5682,1.14099,1.14099,0,All,#4682B4,0
7,5,1,25.9688,0.874495,0.874495,0,All,#4682B4,0
8,5,1,26.8856,0.280419,0.280419,0,All,#4682B4,0
9,5,1,26.0888,0.795454,0.795454,0,All,#4682B4,0
10,5,1,27.4105,-0.050301,-0.050301,0,All,#4682B4,0
1,5,2,37.7499,-1.08174,-1.08174,0,All,#4682B4,0
2,5,2,34.7604,0.319758,0.319758,0,All,#4682B4,0
3,5,2,34.422,0.486262,0.486262,0,All,#4682B4,0
4,5,2,36.0445,-0.297057,-0.297057,0,All,#4682B4,0
5,5,2,37.4907,-0.964906,-0.964906,0,All,#4682B4,0
6,5,2,35.3766,0.0208441,0.0208441,0,All,#4682B4,0
7,5,2,34.8771,0.262724,0.262724,0,All,#4682B4,0
8,5,2,37.3635,-0.907267,-0.907267,0,All,#4682B4,0
9,5,2,37.0906,-0.782868,-0.782868,0,All,#4682B4,0
10,5,2,37.3645,-0.907695,-0.907695,0,All,#4682B4,0
1,5,4,21.2125,0.184979,0.184979,0,All,#4682B4,0
2,5,4,20.6794,0.622924,0.622924,0,All,#4682B4,0
3,5,4,21.8472,-0.321628,-0.321628,0,All,#4682B4,0
4,5,4,21.3164,0.10098,0.10098,0,All,#4682B4,0
5,5,4,20.2022,1.02502,1.02502,0,All,#4682B4,0
6,5,4,21.9975,-0.439393,-0.439393,0,All,#4682B4,0
7,5,4,20.0657,1.14181,1.14181,0,All,#4682B4,0
8,5,4,21.4956,-0.0428706,-0.0428706,0,All,#4682B4,0
9,5,4,22.9071,-1.13439,-1.13439,0,All,#4682B4,0
10,5,4,20.5079,0.766293,0.766293,0,All,#4682B4,0
1,5,6,16.5667,0.181874,0.181874,0,All,#4682B4,0
2,5,6,16.4324,0.322681,0.322681,0,All,#4682B4,0
3,5,6,17.0161,-0.280478,-0.280478,0,All,#4682B4,0
4,5,6,17.2939,-0.559991,-0.559991,0,All,#4682B4,0
5,5,6,16.2197,0.548018,0.548018,0,All,#4682B4,0
6,5,6,17.4914,-0.75591,-0.75591,0,All,#4682B4,0
7,5,6,16.1474,0.625348,0.625348,0,All,#4682B4,0
8,5,6,16.6835,0.0605243,0.0605243,0,All,#4682B4,0
9,5,6,17.0343,-0.298931,-0.298931,0,All,#4682B4,0
10,5,6,15.6493,1.16794,1.16794,0,All,#4682B4,0
1,5,8,13.7333,-0.187093,-0.187093,0,All,#4682B4,0
2,5,8,13.7052,-0.151592,-0.151592,0,All,#4682B4,0
3,5,8,14.0183,-0.543374,-0.543374,0,All,#4682B4,0
4,5,8,14.4626,-1.08382,-1.08382,0,All,#4682B4,0
5,5,8,13.4697,0.149211,0.149211,0,All,#4682B4,0
6,5,8,14.1545,-0.710949,-0.710949,0,All,#4682B4,0
7,5,8,13.684,-0.124751,-0.124751,0,All,#4682B4,0
8,5,8,13.5579,0.0359642,0.0359642,0,All,#4682B4,0
9,5,8,13.8769,-0.367543,-0.367543,0,All,#4682B4,0
10,5,8,13.3365,0.321895,0.321895,0,All,#4682B4,0
1,5,10,11.4822,-0.00944779,-0.00944779,0,All,#4682B4,0
2,5,10,11.5067,-0.046466,-0.046466,0,All,#4682B4,0
3,5,10,11.7001,-0.336818,-0.336818,0,All,#4682B4,0
4,5,10,12.1239,-0.95564,-0.95564,0,All,#4682B4,0
5,5,10,11.2112,0.40691,0.40691,0,All,#4682B4,0
6,5,10,11.4667,0.014134,0.014134,0,All,#4682B4,0
7,5,10,11.6703,-0.292455,-0.292455,0,All,#4682B4,0
8,5,10,11.0816,0.609728,0.609728,0,All,#4682B4,0
9,5,10,11.7258,-0.374988,-0.374988,0,All,#4682B4,0
10,5,10,11.6839,-0.312655,-0.312655,0,All,#4682B4,0
1,5,11.05,10.4583,0.218533,0.218533,0,All,#4682B4,0
2,5,11.05,10.5019,0.14575,0.14575,0,All,#4682B4,0
3,5,11.05,10.6555,-0.107532,-0.107532,0,All,#4682B4,0
4,5,11.05,11.0526,-0.745511,-0.745511,0,All,#4682B4,0
5,5,11.05,10.1821,0.68606,0.68606,0,All,#4682B4,0
6,5,11.05,10.2669,0.54119,0.54119,0,All,#4682B4,0
7,5,11.05,10.7387,-0.243298,-0.243298,0,All,#4682B4,0
8,5,11.05,9.97168,1.05132,1.05132,0,All,#4682B4,0
9,5,11.05,10.7993,-0.341395,-0.341395,0,All,#4682B4,0
10,5,11.05,10.9328,-0.555528,-0.555528,0,All,#4682B4,0
1,6,1,17.9859,1.72223,1.72223,0,All,#4682B4,0
2,6,1,20.2849,-0.352122,-0.352122,0,All,#4682B4,0
3,6,1,18.039,1.67123,1.67123,0,All,#4682B4,0
4,6,1,20.2686,-0.33834,-0.33834,0,All,#4682B4,0
5,6,1,18.9107,0.856205,0.856205,0,All,#4682B4,0
6,6,1,18.8225,0.936947,0.936947,0,All,#4682B4,0
7,6,1,18.6144,1.12876,1.12876,0,All,#4682B4,0
8,6,1,18.664,1.08286,1.08286,0,All,#4682B4,0
9,6,1,20.5893,-0.608219,-0.608219,0,All,#4682B4,0
10,6,1,18.9036,0.862714,0.862714,0,All,#4682B4,0
1,6,2,25.0451,-0.965871,-0.965871,0,All,#4682B4,0
2,6,2,29.1097,-3.5307,-3.5307,0,All,#4682B4,0
3,6,2,24.8661,-0.843122,-0.843122,0,All,#4682B4,0
4,6,2,26.7195,-2.07159,-2.07159,0,All,#4682B4,0
5,6,2,25.861,-1.51396,-1.51396,0,All,#4682B4,0
6,6,2,26.3829,-1.85523,-1.85523,0,All,#4682B4,0
7,6,2,25.1667,-1.04874,-1.04874,0,All,#4682B4,0
8,6,2,26.0575,-1.64328,-1.64328,0,All,#4682B4,0
9,6,2,27.2836,-2.42788,-2.42788,0,All,#4682B4,0
10,6,2,26.014,-1.61476,-1.61476,0,All,#4682B4,0
1,6,4,16.7806,0.556683,0.556683,0,All,#4682B4,0
2,6,4,18.1939,-0.83904,-0.83904,0,All,#4682B4,0
3,6,4,16.891,0.443292,0.443292,0,All,#4682B4,0
4,6,4,16.8554,0.479731,0.479731,0,All,#4682B4,0
5,6,4,16.5179,0.829568,0.829568,0,All,#4682B4,0
6,6,4,17.6192,-0.285677,-0.285677,0,All,#4682B4,0
7,6,4,17.2203,0.109633,0.109633,0,All,#4682B4,0
8,6,4,16.8586,0.476419,0.476419,0,All,#4682B4,0
9,6,4,16.8959,0.438291,0.438291,0,All,#4682B4,0
10,6,4,16.6813,0.659311,0.659311,0,All,#4682B4,0
1,6,6,13.4866,-1.61291,-1.61291,0,All,#4682B4,0
2,6,6,13.8629,-2.08943,-2.08943,0,All,#4682B4,0
3,6,6,13.7269,-1.91885,-1.91885,0,All,#4682B4,0
4,6,6,13.9634,-2.21444,-2.21444,0,All,#4682B4,0
5,6,6,13.1762,-1.20941,-1.20941,0,All,#4682B4,0
6,6,6,13.8681,-2.09593,-2.09593,0,All,#4682B4,0
7,6,6,14.1683,-2.46641,-2.46641,0,All,#4682B4,0
8,6,6,13.333,-1.41441,-1.41441,0,All,#4682B4,0
9,6,6,13.8442,-2.06613,-2.06613,0,All,#4682B4,0
10,6,6,13.416,-1.52201,-1.52201,0,All,#4682B4,0
1,6,8,11.0009,0.615308,0.615308,0,All,#4682B4,0
2,6,8,11.0659,0.512442,0.512442,0,All,#4682B4,0
3,6,8,11.4187,-0.0347464,-0.0347464,0,All,#4682B4,0
4,6,8,11.6253,-0.346995,-0.346995,0,All,#4682B4,0
5,6,8,11.1711,0.34751,0.34751,0,All,#4682B4,0
6,6,8,11.486,-0.137093,-0.137093,0,All,#4682B4,0
7,6,8,11.692,-0.446563,-0.446563,0,All,#4682B4,0
8,6,8,11.0025,0.612703,0.612703,0,All,#4682B4,0
9,6,8,11.3895,0.00987031,0.00987031,0,All,#4682B4,0
10,6,8,11.1336,0.406053,0.406053,0,All,#4682B4,0
1,6,10,8.98306,0.968916,0.968916,0,All,#4682B4,0
2,6,10,8.91663,1.09911,1.09911,0,All,#4682B4,0
3,6,10,9.52439,-0.0559042,-0.0559042,0,All,#4682B4,0
4,6,10,9.6795,-0.338374,-0.338374,0,All,#4682B4,0
5,6,10,9.60403,-0.201524,-0.201524,0,All,#4682B4,0
6,6,10,9.64453,-0.2751,-0.2751,0,All,#4682B4,0
7,6,10,9.64892,-0.283048,-0.283048,0,All,#4682B4,0
8,6,10,9.15015,0.645871,0.645871,0,All,#4682B4,0
9,6,10,9.37057,0.228984,0.228984,0,All,#4682B4,0
10,6,10,9.2742,0.409989,0.409989,0,All,#4682B4,0
1,6,10.5,8.53948,0.370826,0.370826,0,All,#4682B4,0
2,6,10.5,8.45124,0.553078,0.553078,0,All,#4682B4,0
3,6,10.5,9.10273,-0.748122,-0.748122,0,All,#4682B4,0
4,6,10.5,9.24624,-1.02169,-1.02169,0,All,#4682B4,0
5,6,10.5,9.25373,-1.03585,-1.03585,0,All,#4682B4,0
6,6,10.5,9.23891,-1.00781,-1.00781,0,All,#4682B4,0
7,6,10.5,9.19657,-0.927509,-0.927509,0,All,#4682B4,0
8,6,10.5,8.74055,-0.0372242,-0.0372242,0,All,#4682B4,0
9,6,10.5,8.92444,-0.401951,-0.401951,0,All,#4682B4,0
10,6,10.5,8.86091,-0.27683,-0.27683,0,All,#4682B4,0
