rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.120415748447429,0.183491513386161,-0.0225192340505931,0.82254485315101,0.505886153434336
2,1,0.174404835992199,0.238779626604953,-0.00797897991338781,1.22181225104929,0.830402837703844
3,1,-0.179441666505266,0.0299316870527453,-0.0681883879789491,0.369535988593232,-0.246211986414871
4,1,-0.0585134422049617,0.131914112726684,-0.0772120369999096,1.2633885481244,0.360570012427993
1,2,-0.171005138413911,0.247485255460034,-0.0686739289914757,0.29697474671298,-0.229312125537605
2,2,-0.237453131456758,0.242191716483813,-0.0170135586199733,-0.521093468309252,0.201547349276939
3,2,-0.103575983472777,0.273231778462692,0.0670008251156635,-0.602340459673732,-0.109400789544983
4,2,-0.169091169877392,0.24231505494865,-0.0756888614884983,-0.35575833986906,-0.079596812187789
1,3,-0.1177774884221,-0.140533180213875,0.0388732403653642,-0.2938451128353,0.459708779643594
2,3,-0.179434705929444,-0.102702559613769,0.0137691485842244,-0.110208147018312,0.652983028709601
3,3,-0.21178221322108,-0.142983998352784,-0.142773443670162,0.0139900485811535,0.510478160374767
4,3,-0.155288417165406,-0.129763967516551,0.0206318805092911,0.0231674487719018,1.43360741815145
1,4,0.11090748814421,0.0548471187945143,-0.0670107000975664,-0.0509448206939811,-0.139928827098454
2,4,0.000728234768259324,-0.0945351625909221,-0.00222002867823745,0.214719761175886,-0.277093085337923
3,4,0.17328799876482,0.0279488986396927,-0.0371740989733005,0.207841552809762,0.0894588037118615
4,4,0.137119376474558,0.0432716571715051,-0.13594919755352,0.324744634724359,-0.125462094518005
1,5,-0.0759662010140145,-0.439234877174452,-0.027993929447713,-0.336432524985339,-0.13307460372852
2,5,0.0515107498480831,-0.387358145369345,0.0787322744883094,0.0597901690376728,-0.851319564941397
3,5,0.0244455437887818,-0.295321423512266,-0.137500882674759,-0.101682275784384,-0.376795362387394
4,5,-0.00158880559910852,-0.372485988111714,0.00484366329880892,-0.429733700732274,-0.625844262413964
1,6,0.00020430398342078,-0.382588354579334,-0.0910827795531892,-0.407667262432895,-0.0647091070479293
2,6,-0.000743949557438455,-0.352871967931137,-0.144666270339762,-0.219887610259804,-0.328799871522319
3,6,-0.0420814382637704,-0.410921604423538,-0.0761585848983652,-0.275020222990497,-0.269542490355768
4,6,0.050862728621668,-0.335407155643019,-0.052353327361919,0.129947291393777,-0.114045414310832
1,7,0.0385855476557598,-0.0280402679659617,-0.107541347197656,-0.554938494064963,0.360427767479266
2,7,0.0958832558966052,0.0174055848919523,-0.0929944733647474,-0.576155135345484,0.202213563701961
3,7,0.0873281364817228,-0.0539158509167539,-0.0808411535428259,-0.584598093326893,0.5601955798281
4,7,0.0500455177532401,-0.0193129054600725,-0.0169667869560937,-0.892215402714005,0.0535188333658834
1,8,0.114730491339164,-0.00164770652432145,0.0451049363175589,-0.191749361395693,-0.202660258063101
2,8,0.246339084765765,0.0488548647429128,0.0207710148125857,0.251376097068428,0.405451586415137
3,8,0.0920539264564009,0.0236044501133699,-0.00923118364454112,0.0477784303504367,-0.0231293612574976
4,8,0.198907739854926,0.0259688027607625,0.0510557177545481,0.506486968645553,-0.12656236899273
1,9,0.0281542538459198,0.125543332089364,0.0235189307960693,0.0903382682862568,-0.432761196684553
2,9,0.0642779550692274,0.147906435393719,0.0290544465234324,0.175788509435248,-0.558574974066801
3,9,0.106884766664925,0.1651558416859,0.0615330246365717,0.275289690401447,-0.529314159833651
4,9,0.0188942270257828,0.188500381680551,-0.0109392851329422,0.285871606295076,-0.107234192177104
1,10,0.0708254481061537,0.196384642629071,-0.0106164258516799,0.376044167732994,-0.219246282555714
2,10,0.1180190479088,0.150434365316487,0.139299449252644,0.0116704502638982,0.0602853958782084
3,10,0.119920487956434,0.224497329691981,-0.0383247113195075,0.371971926968346,-0.165553936678513
4,10,0.0673637439214382,0.205573357467977,0.0278654143888928,-0.0705459641846948,-0.189145091395418
1,11,0.0365529761901621,-0.135829678968991,-0.0274444965109293,-0.0690795481288675,0.280900804346072
2,11,0.0341660314020981,-0.0428389268685336,0.048893105726548,0.107882388339432,0.408789000613828
3,11,0.088488332294963,-0.086102312106072,-0.0129755169473369,0.325480993401777,0.536582540503441
4,11,0.126530456594213,-0.0427436760174205,0.0830737056676272,0.757502779784887,0.0780336160065862
1,12,-0.18380711528306,0.00935562987265026,-0.102409881384396,0.440607506382511,-1.90747491133135
2,12,-0.248638444207803,0.0977944353698814,-0.00917851528854241,0.484212795928041,-1.39899931516689
3,12,-0.0992598929979817,0.122637473344631,0.0650710576885456,0.272976241985813,-2.01693348059328
4,12,-0.149075439976687,0.0805371962267434,0.0591644026435629,-0.555950084760736,-2.05019278777883
1,13,-0.153027970368701,-0.0742350537924579,-0.128798696093313,0.146179023807703,0.449532898834749
2,13,-0.0167950029371463,-0.0462085721990997,-0.041482677684495,0.330320672153547,0.611717198458718
3,13,0.0657254830846337,0.0308671536389911,0.0345918748175262,-0.160544484521197,0.499656373344785
4,13,0.0106979693829822,-0.0762315908961493,-0.0870693191178216,-0.243556510522438,0.56495534798011
1,14,-0.0472369739913488,0.161553166244042,-0.00131870044910665,-0.376523556640918,0.750295319218457
2,14,-0.0655768568347507,0.176443348403868,0.0891307823633198,0.00223013997780885,0.167952581996362
3,14,-0.138620642220281,0.119507595288515,0.136809351034899,-0.232160082976124,1.00990577435243
4,14,-0.0417421390729205,0.178397682141932,0.0552963672167204,-0.532849024962698,0.444901011402268
