rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.180596157594112,-0.0819312820057152,-0.0537348111871618,0.224321821390469,0.0132717374582589
2,1,0.146006842180069,-0.122740319128388,-0.106946201664012,0.636275087273013,-0.0137707321718099
3,1,0.113824431260507,-0.114038743273291,-0.201571924264938,0.683493659172793,0.0946262508162232
4,1,0.214802297279333,-0.0544351501781808,0.0177001589233634,0.197398022635197,0.0681044827356452
1,2,0.331901245091799,0.152925297957126,-0.376494424826641,0.594334094219238,-0.0522010149198291
2,2,0.244341535435558,0.126003473131029,-0.0432960529050459,-0.0134080548794051,-0.0648371315871028
3,2,0.277955257907858,0.164810456518665,0.0550831098400755,-0.159160141711178,-0.0335712294566783
4,2,0.361522608687535,0.212816435348478,-0.135562036623798,0.422498389295469,-0.0682730964508105
1,3,-0.187038479269953,0.0545929373913441,-0.0305966176042607,-0.634982195236817,-0.0594200624757155
2,3,-0.0460824234114629,0.0780118718537088,-0.118932408628271,-0.173441295170718,0.0259639062845691
3,3,-0.0930503086925828,0.143481201727935,0.0997825409125164,-0.511941148326299,0.0628123763848625
4,3,-0.0781492902435923,0.145844508332895,-0.2648467440763,0.429272944869702,-0.0853535872297457
1,4,0.0895747035026873,-0.127100350238168,-0.208751847218096,0.444920890434489,0.00617135637179
2,4,0.199925732404014,-0.083819589416867,-0.0559276860524096,0.327757248079145,0.0233543851771136
3,4,0.230668245948143,-0.0764013308583076,0.0950390678593411,-0.201958942520637,-0.0932949311387126
4,4,0.107973206313267,-0.0957627376106616,0.097559585927725,-0.277575258871606,-0.0211493650678185
1,5,0.382930537720545,0.2250511397851,0.0789722471867949,0.210700244868431,-0.0138541275793025
2,5,0.200813371582,0.163386212596667,-0.12565789510946,0.474387668009259,-0.0622846457644632
3,5,0.365614285953633,0.182260230354832,-0.103906708986282,0.641257884023088,-0.0808176110905112
4,5,0.244890554950189,0.170646524378662,-0.102549608889775,0.463062937317129,-0.0199789850611789
1,6,0.267690957345075,-0.0406365070276342,0.0423666608963029,-0.315672732601224,0.00771130554616528
2,6,0.235926317711142,-0.0453270734082243,-0.0550623011471751,0.100774122478482,-0.039209959394118
3,6,0.221110712486481,-0.0558331450354612,-0.0712507394951798,-0.0586961521523399,-0.00323497222504399
4,6,0.323803520347472,-0.0571377029104672,0.0548619055162103,-0.481413437269353,-0.0440495310706188
1,7,0.0599589849216337,0.191288573668501,0.0361567764966746,-0.13402058106567,-0.022556898989353
2,7,0.0193080194376323,0.15389272444489,-0.0809175073593007,-0.289535317631664,-0.0195861343544714
3,7,-0.0314729010619883,0.139164567364067,-0.0524263946312078,-0.13159244897975,0.0956382446260462
4,7,0.0780663220235592,0.127430474542802,-0.0422181915283941,-0.300288258901774,0.0632278013387335
1,8,-0.0855570034902799,0.111664318708621,0.468481992811595,0.487617063798577,-0.0260039780515098
2,8,-0.0349009062105333,0.0669224067456753,0.290880498003617,0.655251077171923,-0.0106859099188363
3,8,-0.128712516985358,0.0598848712556177,0.318148663229712,0.0394874092963935,0.131542360703798
4,8,-0.101118634590549,0.0315432369981048,0.479572985969202,0.100611406611382,-0.00401818534374598
1,9,-0.111766242448944,0.0626408318347247,0.279706630809654,0.188782497561535,0.0260929712352391
2,9,-0.177121299943642,0.0385204462107489,0.505888868664162,-0.199563401500072,-0.0371757357512643
3,9,-0.120857998540132,0.0409105335779385,0.278163887894928,0.312372707989002,0.00402223171687011
4,9,-0.0573695335292687,0.0690587610519473,0.389419151359632,-0.268954604661337,0.103884241001401
1,10,-0.0622208990566996,0.147698533108835,-0.0738638994931407,-0.46707477789939,-0.00529161361596309
2,10,-0.0337132669343168,0.185060678539479,-0.021893356289981,-0.0411067913461185,-0.0527642273298485
3,10,-0.0979558742572394,0.102478471355115,-0.107518080537038,-0.0414114640460963,-0.0209297536281694
4,10,-0.100921866484341,0.141596627694151,-0.0125255787662399,-0.678813842679871,-0.0125894906264139
1,11,-0.0219730332147348,0.148234418410598,0.00146034363183878,-0.214033511462945,0.0456782546461616
2,11,-0.159168591407437,0.140298873700016,0.103202471195484,-0.0925465691236385,0.0370725772411951
3,11,-0.0506294220748748,0.110572589104685,0.0148468927000813,-0.686342122885182,-0.037532096435438
4,11,-0.0977068306968886,0.113705327386038,0.130555771916717,-0.261484814831182,-0.0217510909667888
1,12,-0.606960781879949,-0.770647943274535,-0.343657931406412,-0.498306971399459,-0.0444819817365758
2,12,-0.71191917838144,-0.771264340637354,-0.709267940054917,-0.205013648181055,0.0330415594104019
3,12,-0.654745558800181,-0.793451651164129,-0.325965013653073,-0.422192207947935,-0.0544026862319305
4,12,-0.687380727405301,-0.830402208681794,-0.47827563631496,-0.483309194392838,0.0239697198371118
1,13,-0.138142507769907,0.0803488018034231,0.363735038262958,0.415221991700116,-0.0252844213725782
2,13,-0.141071753562217,0.0516960331501859,0.41703415886892,0.132133102819219,-0.00962903370470691
3,13,-0.107791069625831,0.104394563652445,0.49557183844598,-0.0213462552307924,0.028441598692504
4,13,-0.10899153296548,0.0658730692192373,0.299638212213575,0.800233889690658,0.0446590306354073
1,14,-0.00224707443996777,-0.0975091913429851,-0.385643287513865,0.358674196985412,0.113882805927745
2,14,0.0255203883118294,-0.111830484292612,-0.385452187935587,0.230947075504761,0.148206007232899
3,14,-0.0140873204183606,-0.118820826253987,-0.428834374866756,0.174830522379915,0.0544690283210709
4,14,0.0337627638024998,-0.104962002464527,-0.186952762936829,-0.0445662544852135,0.106481829454037
