rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.140661935167578,0.0248404158164299,-0.00802071337630972,0.42627786917779,-3.12074996121269
2,1,-0.133659184169286,0.0449516460794035,0.0128129389192613,-0.0906779918349296,-4.27335993137176
3,1,-0.165311674933483,-0.00794961452672638,-0.0157023868641839,-0.0253338996207573,-4.01556487906884
4,1,-0.174315375439406,0.0280090163063824,-0.0215797754135347,0.589280377918739,-3.84557905408187
1,2,0.174779097426673,-0.0755882182654584,0.0312209290302281,-0.0295403737201352,0.986282784655959
2,2,0.100536563244781,-0.0986382770950822,-0.0393121260337694,-0.0667811809568311,0.816154510241983
3,2,0.132630417222916,-0.110680283280988,-0.0351782168191299,0.397235752323666,0.367275731740861
4,2,0.124491276543642,-0.117153411534505,-0.00520468229216275,0.0604088750877922,0.0293033612999296
1,3,-0.0969136887895307,-0.120787977423791,0.0300146883016184,0.153144955906991,0.839301387723427
2,3,-0.103163238114762,-0.184785077123043,-0.0412448785458959,0.0370979339523356,1.00548863532694
3,3,-0.11355842027187,-0.185089972678871,-0.0216370371960068,0.416857301615113,-0.149091069146537
4,3,0.0588826399214439,-0.207364108815907,0.00319006770697206,0.113092529148117,0.421329721851756
1,4,0.213668417593155,-0.0485277335560661,0.0429312318810142,-0.128107676631374,1.34382101888765
2,4,0.291634261873967,-0.0247766018420466,-0.0172522743259087,-0.56075790249011,0.0310562678879172
3,4,0.1054016921464,-0.0918748378224197,-0.043208381453391,-0.294679344256225,0.0396149820619613
4,4,0.222739019864898,-0.0236366028507837,-0.00971092202236168,-0.443064022686934,0.608064049880432
1,5,0.218443161745768,0.115481325594435,-0.0256303940498421,-0.12304928479571,-0.0810510876619097
2,5,0.333291256138594,0.119758159629388,0.0321671121184832,0.241602188909694,-0.219309461904107
3,5,0.117797308961888,0.0719009964297439,0.0230686588584184,-0.27856264083256,-0.353025594551846
4,5,0.321442738719125,0.126708093492366,0.0166541330384882,-0.330318844593483,-0.00779021628672671
1,6,-0.142036506958729,-0.290985572104699,0.0531021702381644,-0.0573716697992048,1.62199151309625
2,6,-0.153436861202993,-0.186251623558695,-0.0261755170391997,-0.0346745272843667,0.641473463067055
3,6,-0.076671250313102,-0.118267234157691,-0.0487666408281924,0.446322326371137,0.404862895851746
4,6,-0.280850968954775,-0.221063682273346,0.0407350914586537,-0.0951168365791291,0.160459627742288
1,7,-0.12658855025934,0.0617164760160351,-0.00726859576086447,0.144027049046967,-1.32344033551792
2,7,-0.0742967802697425,0.162878131022509,0.00518057118351445,-0.128771236023595,-0.530960716068496
3,7,0.0103417159499761,0.185445865909002,-0.0234991928043393,0.383351951160742,-0.749662157083457
4,7,-0.0411846039526827,0.0943338086522547,0.00731876623823835,0.610066076660739,-2.75142218792847
1,8,0.21760505602808,0.122786386784372,0.0118765277271033,1.10557317819225,-0.102464209900611
2,8,0.237643507399653,0.136667902115835,0.0630876805315355,0.250254497904033,-0.168119471549958
3,8,0.276247984604656,0.0479395457832141,-0.00175498655441197,-0.0358355331624129,-0.163836897056232
4,8,0.186862392214581,0.116050487774655,0.0143351516509562,0.0280054099860192,-0.0960653737319994
1,9,-0.0223989218206323,-0.00151732180667885,0.0225555382902893,-0.186519819549734,1.73007072732456
2,9,-0.0150067248221033,0.158577027916437,-0.0128930281226149,0.248169195439084,0.891593442027895
3,9,-0.0197049160625234,0.105084648687819,0.0269129254135114,-0.12519824779688,1.70598138194043
4,9,-0.0506519329902372,0.0562029106025683,-0.000333413195882315,-0.321970854457474,1.48516487228665
1,10,0.174559500570494,-0.0535944328815132,-0.0212726585029777,0.513836315200754,0.386569198050899
2,10,0.178725135776235,-0.0571919668810219,0.00493805249950308,0.33035586054947,0.473705671511179
3,10,0.152387535480359,-0.066512420828909,0.0129182185611425,0.43592262770491,0.504942234566799
4,10,0.286081024282845,0.00384316369239102,0.0171445545424729,0.567532781893833,0.445254799406227
1,11,-0.179195023390372,0.215504414153236,-0.00915552636230554,-0.138795818931903,0.210214272644577
2,11,0.0071522150841859,-0.0604525330228283,-0.00775376867891575,-0.0675387756366046,2.63143485288579
3,11,-0.2469884473309,0.09804142210709,-0.0256930563957369,-0.495430891990261,1.68473707590006
4,11,-0.0489574120363317,0.245148326635287,0.00239186223783383,0.164956019533106,0.242817463589029
1,12,-0.143987716180662,0.0550657759319502,-0.0340507181859815,-0.231504591599346,-2.82408072956079
2,12,-0.0753680170883062,0.0505611329163305,-0.0229185913657801,-0.454176995947577,-3.32740068188879
3,12,-0.0301124328607741,0.0666461085902506,-0.00271922696806337,0.119559413074148,-2.58837960639439
4,12,-0.186252841462899,0.0474169262811084,0.0163288279524036,-0.17220574145919,-2.84687584673074
1,13,-0.235388669966816,0.162324724286317,0.0292004892420628,-0.314606122319425,1.63400854329263
2,13,-0.107180937214957,0.235992040557782,0.00584990898797422,-0.192045638276878,0.846332870367077
3,13,-0.289225068290321,0.159547830715479,-0.0298919867576473,-0.480557007524946,0.833070897565544
4,13,-0.188536641033642,0.134777293304295,-0.0166042122373908,-0.486151564563052,1.47357926893714
1,14,0.175286853362081,-0.0234399803941114,-0.0373886433011656,0.255164367085391,0.656377752359855
2,14,0.0734756750119501,-0.0988649779069837,0.0257875607461924,0.459254343286119,0.809692770425963
3,14,0.12103494735106,-0.152677513852299,0.011276797286583,-0.169742220974751,-0.221840531614767
4,14,0.0684471858776049,-0.0582008939241221,-0.00114435112881806,0.145296267524389,0.470473379253518
