id,group,auc,cmax,cmin
1,1,634.67,38.543,15.707
2,2,489.175,26.532,14.601
3,3,502.086,36.959,9.005
4,4,809.352,44.411,23.739
5,5,820.747,44.011,25.893
6,6,657.244,36.367,19.934
7,7,576.068,38.29,12.544
8,8,529.269,34.382,11.805
9,9,666.985,37.322,20.14
10,10,798.554,45.71,22.689
11,11,616.047,32.433,20.204
12,12,535.924,29.076,16.784
13,13,954.429,51.42,30.322
14,14,444.11,33.403,7.802
15,15,519.346,32.525,13.348
16,16,680.52,38.21,19.976
17,17,821.988,45.163,25.052
18,18,680.381,40.654,18.894
19,19,741.687,41.185,21.886
20,20,716.942,41.447,20.763
21,21,636.877,38.151,16.948
22,22,502.359,31.26,13.176
23,23,660.69,39.107,18.498
24,24,802.414,42.006,26.179
25,25,762.092,43.433,22.589
26,26,879.47,46.51,28.677
27,27,611.259,33.355,18.268
28,28,812.468,44.019,25.628
29,29,752.847,42.057,22.417
30,30,742.616,37.199,25.695
31,31,536.354,32.805,13.972
32,32,778.339,41.829,24.154
33,33,417.98,26.885,9.785
34,34,555.246,40.059,10.935
35,35,477.271,29.061,12.77
36,36,526.132,32.4,13.537
37,37,779.379,46.003,21.717
38,38,640.003,38.45,17.35
39,39,721.266,42.954,19.975
40,40,910.052,51.46,26.43
41,41,570.175,35.91,14.442
42,42,560.777,35.98,13.508
43,43,763.299,41.696,23.091
44,44,429.222,28.581,9.461
45,45,578.044,30.467,18.418
46,46,642.525,34.411,20.261
47,47,540.274,31.03,15.852
48,48,707.546,37.707,22.358
49,49,645.367,37.681,18.488
50,50,574.013,38.305,12.926
51,51,587.719,33.512,17.487
52,52,759.944,42.636,22.033
53,53,721.716,39.945,22.251
54,54,755.157,43.429,21.825
55,55,608.526,37.383,15.858
56,56,785.166,45.157,21.864
57,57,735.99,40.006,23.062
58,58,523.024,38.961,9.067
59,59,627.974,39.59,16.058
60,60,792.623,44.878,22.929
61,61,733.409,41.049,21.98
62,62,598.789,35.704,16.235
63,63,760.392,44.377,21.547
64,64,595.403,37.699,14.266
65,65,716.778,45.382,16.761
66,66,641.417,36.913,17.874
67,67,733.578,39.099,23.405
68,68,729.503,39.043,22.548
69,69,783.309,45.125,21.388
70,70,737.498,39.483,23.744
71,71,841.011,45.341,26.225
72,72,684.752,41.689,17.526
73,73,799.86,45.313,23.093
74,74,798.712,42.281,25.576
75,75,714.72,41.499,19.906
76,76,877.837,48.308,26.509
77,77,908.241,44.1,32.253
78,78,761.609,46.003,19.393
79,79,870.927,43.493,29.607
80,80,692.892,39.713,19.963
81,81,574.632,33.727,16.219
82,82,619.724,38.132,15.777
83,83,488.543,26.041,15.487
84,84,854.161,48.265,25.451
85,85,547.403,32.297,14.896
86,86,465.341,32.028,9.531
87,87,634.832,44.864,12.376
88,88,660.401,38.019,19.039
89,89,737.753,40.952,22.693
90,90,550.773,38.338,11.731
91,91,833.272,46.49,25.093
92,92,443.949,30.219,9.324
93,93,820.183,48.469,22.951
94,94,657.728,40.494,16.808
95,95,750.863,42.32,22.193
96,96,843.656,43.439,27.655
97,97,739.864,43.329,20.804
98,98,978.397,47.798,34.347
99,99,807.092,46.17,23.22
100,100,585.567,35.707,15.173
101,101,760.602,42.331,23.135
102,102,627.016,33.95,19.557
103,103,522.875,29.612,15.703
104,104,393.515,26.058,8.873
105,105,788.567,43.381,23.42
106,106,570.725,33.433,15.853
107,107,871.246,47.333,27.456
108,108,687.564,41.292,18.65
109,109,703.879,38.583,21.152
110,110,641.749,39.558,15.805
111,111,960.82,51.075,30.993
112,112,716.604,39.736,22.042
113,113,803.573,45.386,23.837
114,114,478.246,29.253,12.784
115,115,1015.206,52.982,33.577
116,116,735.509,38.588,23.832
117,117,518.311,31.151,14.01
118,118,509.485,35.316,9.822
119,119,759.031,39.319,24.448
120,120,758.302,41.526,23.075
121,121,1005.114,50.195,34.873
122,122,565.353,34.524,14.966
123,123,664.833,37.877,19.059
124,124,591.188,37.718,14.029
125,125,546.646,32.574,14.678
126,126,636.61,39.036,16.964
127,127,432.985,35.626,5.764
128,128,697.433,44.369,16.724
129,129,537.166,31.348,15.475
130,130,706.32,39.397,20.865
131,131,525.152,34.4,12.432
132,132,529.361,29.547,16.225
133,133,765.81,41.159,24.387
134,134,990.439,49.039,34.169
135,135,709.538,42.729,18.422
136,136,681.56,37.57,20.885
137,137,911.67,45.849,31.416
138,138,487.619,30.957,12.363
139,139,768.181,44.027,21.645
140,140,801.584,44.595,24.526
141,141,472.659,30.668,11.418
142,142,821.526,47.596,23.634
143,143,741.13,42.055,20.89
144,144,827.706,44.028,26.771
145,145,687.121,39.657,18.929
146,146,494.729,32.33,11.844
147,147,679.516,37.449,21.02
148,148,692.728,37.009,22.261
149,149,870.449,44.764,28.172
150,150,708.01,39.554,20.584
151,151,494.833,28.641,14.321
152,152,639.415,35.736,19.192
153,153,445.981,27.84,11.61
154,154,470.335,29.398,11.757
155,155,792.901,40.681,25.914
156,156,612.87,38.056,16.064
157,157,834.18,42.065,27.59
158,158,745.089,45.009,19.68
159,159,743.161,44.241,19.617
160,160,745.762,39.873,24.003
161,161,560.459,33.761,15.141
162,162,675.353,38.084,20.106
163,163,678.979,40.651,18.597
164,164,1301.543,63.002,46.04
165,165,792.858,42.383,25.034
166,166,703.473,37.151,22.557
167,167,758.685,41.983,22.817
168,168,585.072,34.933,15.186
169,169,740.888,37.46,24.173
170,170,1078.817,60.666,31.919
171,171,583.296,35.473,14.935
172,172,677.67,36.002,21.642
173,173,787.221,42.047,24.854
174,174,639.014,41.8,14.844
175,175,701.097,40.728,20.033
176,176,938.12,52.414,28.391
177,177,747.696,41.051,22.733
178,178,627.912,40.145,15.637
179,179,674.431,40.13,18.488
180,180,691.214,37.326,21.869
181,181,723.65,36.994,23.645
182,182,484.332,28.071,13.89
183,183,550.169,30.822,16.669
184,184,553.048,30.297,16.579
185,185,763.902,39.501,25.479
186,186,1186.42,57.206,42.463
187,187,779.743,42.848,24.236
188,188,701.715,36.769,22.139
189,189,795.008,42.392,25.687
190,190,518.341,31.105,14.297
191,191,520.057,29.99,15.028
192,192,684.505,41.363,18.28
193,193,1080.64,52.542,38.288
194,194,571.065,31.667,16.819
195,195,745.988,46.672,18.313
196,196,826.69,50.485,22.118
197,197,597.75,37.258,15.423
198,198,945.58,48.859,31.298
199,199,672.169,36.243,21.423
200,200,571.721,37.412,12.836
201,201,624.102,37.242,17.367
202,202,556.799,34.8,14.47
203,203,694.419,42.007,18.893
204,204,512.012,33.923,12.005
205,205,1067.212,62.782,29.74
206,206,468.662,29.805,11.266
207,207,819.168,42.182,27.582
208,208,554.546,33.643,14.446
209,209,758.625,40.137,24.529
210,210,662.899,40.175,17.216
211,211,460.923,32.829,8.364
212,212,790.843,46.054,22.645
213,213,732.77,39.088,22.869
214,214,833.697,47.49,23.908
215,215,607.531,39.711,14.49
216,216,771.24,46.745,19.996
217,217,762.264,42.052,22.384
218,218,911.611,46.936,30.394
219,219,828.477,46.669,24.399
220,220,814.749,43.151,26.215
221,221,635.436,34.58,19.736
222,222,572.526,33.881,15.598
223,223,692.335,44.486,17.14
