rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.094145530388955,-0.0966277609086266,0.0461559069603386,0.0611527192612407,1.31753435715263
2,1,0.0733772615268258,-0.119703892588273,0.0435558784364365,0.0590054828053406,1.17973434530501
3,1,-0.183471147908605,-0.161217119247739,-0.0415391351680205,0.131749675134384,1.27586686210227
4,1,-0.0556314727586118,-0.126020121565719,-0.00674909470402563,-0.144645228917095,0.967014829745
1,2,0.313429585058498,-0.00326704430649594,0.0345257983111216,0.0426091002972306,0.186230780784177
2,2,0.160793080853309,-0.0138539253154941,0.00584646548544798,0.0193201835434116,0.0203158212855197
3,2,0.328080434468836,0.0170302671931366,0.0434794121006679,-0.0334988178021609,1.21255789425546
4,2,0.256862007748101,0.0698612021074441,0.0558606828695556,0.136672371660089,-0.179645606362715
1,3,0.0619802877216426,0.271980092533878,0.0566908876980827,0.0992368635253862,0.288978323213983
2,3,0.0534596795498359,0.204741632005966,0.0199853993603285,-0.224260496878413,0.458560570909884
3,3,0.170321399500953,0.262999781822085,0.0633363648349299,0.0194393944733315,0.411545349384922
4,3,0.0682860454347205,0.255371672763199,0.107644983789124,0.0988711302827712,0.571356075162587
1,4,-0.631564463081878,-0.606991872634562,-0.0942047778974793,0.18302661725486,-0.497887142028575
2,4,-0.596452118147088,-0.679691669090867,0.0520788837733739,-0.0945148688266997,0.708288456775384
3,4,-0.693452047096377,-0.639673733396695,-0.0201623743207344,-0.36513375736665,0.0263010106263923
4,4,-0.468398018785578,-0.707573750832106,-0.0254452794528621,-0.207721644118133,0.915147445039729
1,5,-0.234598875338744,0.0273079136105925,0.000138139653412583,0.0292700932568835,2.41200695567999
2,5,0.0255610382282722,-0.232295313634379,0.041539386603898,0.039558680849654,3.10174786832231
3,5,-0.0482062201202158,-0.00809972956608007,0.0910182891706883,0.0193294937532835,2.70635286875948
4,5,-0.264670549453415,0.289596458437243,-0.0414561430139222,-0.221224052738179,-0.15796994939026
1,6,-0.128113081732248,0.0683049904058612,-0.0807213769295974,-0.0782905273752013,-2.70174873321917
2,6,-0.00861695473433927,0.105333415403091,0.00158047134820549,-0.0547758898996542,-2.4956769120679
3,6,-0.231995372509573,0.0735317284719259,-0.103971864485543,-0.0609947654903764,-1.38422076281981
4,6,-0.281769700142326,0.0339459117525833,-0.0942706671525619,0.0135297808393853,-3.86619366747763
1,7,0.0129913484799711,0.228713514988039,0.0854205524576797,-0.167492905241308,-1.04993737385929
2,7,-0.039554739161963,0.164156819581685,-0.0916091095004794,0.0506933585890468,-1.10712977817224
3,7,-0.105553567628916,0.228343373942426,0.0835422788825841,-0.136228413651759,-0.19909712885505
4,7,-0.193223929845537,0.182770499568622,-0.0671616776087456,0.14950921501974,-0.947665662522694
1,8,0.346830320053835,0.226447691537316,0.100188295141104,0.0772134031107026,0.122979463929805
2,8,0.241817712695709,0.167282309018238,-0.0527932178827037,-0.106019391470949,0.42731450849072
3,8,0.315753618543732,0.291561027120822,0.00094629267117563,0.0329072205917607,0.658382556575638
4,8,0.129533363356032,0.149860491714264,0.0263060472273646,0.193913450586306,0.0706205917794303
1,9,0.358932455219539,0.0348345883978096,-0.0236950223627761,-0.105228439954182,0.463741782508724
2,9,0.296799887700131,0.02086413073327,0.00595563400406585,-0.01386037924251,0.99022776303322
3,9,0.247192936434043,-0.0367015865086007,-0.0811818263238284,-0.0304709610288527,-0.399179326699643
4,9,0.232030365235659,0.0108449543205476,0.00607297021791764,-0.0771702239742917,0.364332302387676
1,10,-0.141879286285711,0.0971854750320764,0.0197076117519028,0.00572530110770453,-0.441841838452329
2,10,0.0349257422331216,0.148434656571397,0.0201123244204209,0.0165988103890484,1.07769434358864
3,10,-0.184386933192428,0.105897464283669,-0.0312768255863611,-0.0588311359077967,1.0565736996537
4,10,-0.068428720642568,0.127893830504293,0.0163756186640405,0.0683749138963572,0.623568309686557
1,11,-0.127715842364311,0.11322585279546,-0.051050314907922,-0.178627850263623,-2.29460503301477
2,11,-0.0250107370210992,0.0878808181210022,0.00535581308374811,-0.0658169051388224,-2.78272006346086
3,11,-0.0629453512461049,0.0892326886757879,-0.00483095744784334,0.0238799988233529,-2.53126727422262
4,11,-0.0409969164070945,0.102050854031965,0.0427052570200286,0.0667462019877489,-3.13434720440655
1,12,0.249024522732346,0.00158925667311749,0.0227893052236707,-0.00245114837659299,0.519901872080982
2,12,0.393078442754439,-0.0109977608765717,-0.00570319243991202,-0.0110386918054881,-0.212049998908155
3,12,0.264459252531183,-0.0218279307282909,0.0758915549739747,-0.00589936532298818,0.19317822323647
4,12,0.344792029562918,0.000554120013407822,0.0331584573603307,0.166465676864545,0.447299968260845
1,13,0.0897989264787214,-0.428151905515356,-0.000571127516561187,0.141418220421448,2.3804666433545
2,13,0.313302993340302,0.0598293522970925,-0.013651127713012,0.202570206651524,-0.106611479443877
3,13,0.285534698494961,0.0642812193436022,-0.0844925860581185,0.072768626750479,-0.221731142576009
4,13,0.328299850264199,0.000601830710572848,0.0521595853211303,0.0969236262101618,1.10750598900896
1,14,0.120948644391128,-0.0419913438646113,0.00938815157646378,-0.104838695323597,0.640194947948607
2,14,-0.010087633728814,-0.0904909546063632,-0.0325244507727809,0.178511229265324,0.171398330732362
3,14,-0.0754604214099407,-0.191280418985017,-0.0146548023815694,-0.0223417478548633,1.03025302075383
4,14,0.000724005296219264,-0.0839826651437523,0.0612261812459187,-0.178922950038158,0.102257525937661
