rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.194524665978003,0.123147590969853,0.0393642004866388,-0.338699916800089,0.10490317082992
2,1,-0.175341712364943,0.112319942386352,0.0427160283839831,-0.101511238338496,1.00233161873454
3,1,-0.000374988069180709,0.0393745342873673,0.0108199738909263,-0.276622457236462,1.42036724036356
4,1,-0.040450902998827,0.175494554014999,-0.000949948443556003,0.0791748541103638,0.373164577702319
1,2,-0.183503084722131,-0.153607077052861,0.00681759432632356,0.172947978698873,0.43291087999307
2,2,-0.118500351176062,-0.221206157858962,0.0126853012502841,-0.106943401456529,1.15271812278704
3,2,-0.204016683381407,-0.19201728457006,0.0652106180684253,-0.130235896124831,0.78344459359961
4,2,-0.21401092926362,-0.165128418645931,-0.0134976908281454,0.282702058800409,0.0190559549136395
1,3,0.12744837799247,-0.0807163003831111,-0.0535423940572595,0.168116486679736,-0.116508584787864
2,3,0.0852415871337872,-0.0054221006023436,-0.0828043825335785,0.465261352010143,0.781130907058922
3,3,0.022635637495422,-0.0982441507521519,-0.0278779363883124,0.340013246370625,-0.00521999486086422
4,3,0.117258743863886,-0.0331067457883405,-0.00218021972806293,0.261573078668775,-0.272862054656429
1,4,-0.0951550294287177,0.243734073339615,0.0385868801429283,-0.210055445583079,0.0150610959564137
2,4,-0.240139078091263,0.231462583105549,-0.0259204882561259,-0.15972919685309,0.207922232038754
3,4,-0.149346298283894,0.266636734660573,-0.0316211529616046,0.471175378886131,-1.0013109622682
4,4,-0.126160926097432,0.280583360122495,0.0203411865966214,0.292372136397206,-0.546859165595662
1,5,-0.0109175572219291,-0.082618733330698,0.00276871897999875,0.152036921129304,-0.0210344546193166
2,5,0.121068369160737,-0.0557192293522011,-0.0815428766020747,0.32870685250225,0.533735720696339
3,5,0.178774849902394,-0.124123676792038,0.0349826725710392,0.290321765417866,0.784478055607627
4,5,0.0154364583138087,-0.0829230604049433,-0.0156270367909896,0.117729770251647,0.678710547486772
1,6,0.18083309341457,-0.437853659951982,-0.0472221426569237,-0.818076457551483,0.0280240630236701
2,6,0.0668876128038506,-0.417779386157314,0.0306418731594431,-0.351106172558827,-0.471269131985336
3,6,0.112148715473968,-0.339117505515859,-0.0721854668982718,0.357638406147327,0.166714344511399
4,6,0.0933377225217096,-0.363239577064276,-0.0601197254452277,-0.309634851578617,0.241301034553673
1,7,0.0328975334178928,0.157962101951012,0.072080484221277,-0.102242883317938,1.00561387572442
2,7,-0.00178591614069643,0.26751635216877,-0.0166090473312903,0.578427469393504,-0.287139442846967
3,7,0.128301153299545,0.203351470865522,0.0077973677957357,-0.210046759221177,0.0369726798518695
4,7,0.0572145623821239,0.279352759596359,-0.0459064218359768,0.622928634395909,0.0556265684136754
1,8,0.344148080023933,0.200611327048873,0.0327474061101132,0.776905539667543,-0.411183656002939
2,8,0.187504724541239,0.242643621976348,0.0981462841196485,0.853664366609261,-0.584976692418136
3,8,0.198677347214517,0.158932245774409,0.137802088334582,0.280244942459858,-1.05909322652275
4,8,0.142509666607509,0.177059594861971,-0.0424044263593002,0.418471198160459,-0.270098352979003
1,9,0.144650218544736,-0.0449208154196108,0.0374091455508268,-0.155064604714745,-0.38832006074317
2,9,0.222053911327413,-0.053727130150464,-0.0047289993981412,-0.360742160905906,0.591664871863481
3,9,0.278723313961743,0.0439161007548319,-0.0417213852840916,-0.08951786262215,-0.410425493799142
4,9,0.26344925263401,-0.0542353941091331,0.0104773857249167,-0.585508957877515,0.261549153766488
1,10,0.217164698820802,-0.325576962505498,-0.0216667071785355,0.326749171493709,-0.510791821774673
2,10,0.103966574639569,-0.453551117263866,0.0400115353440755,-0.459110542379422,0.776376092931853
3,10,0.0247426659473811,-0.397018670067507,-0.00578463253626582,-0.4895082731967,-0.883805651417582
4,10,0.023912940967296,-0.43894392489344,0.0454600799570897,0.11255942235347,0.354338077105633
1,11,-0.172738869747548,0.123323319557151,0.000344499042519875,-0.279229630856144,-2.76384307237809
2,11,-0.0228705063424527,-0.13458067654605,-0.0132685985358489,-1.11509870599714,2.33982565091581
3,11,-0.10913095822616,0.0675681088559976,-0.00121496045671465,-0.448203583787645,-2.97478254116516
4,11,-0.0440067273323827,0.105671452247528,0.00297352636422721,-0.12161804635936,-2.39427442697918
1,12,-0.135864148659243,0.228943104240424,-0.00189067725484415,-0.251185154827189,0.147314394075381
2,12,-0.0798044073703729,0.28107657175888,-0.0261614084262645,0.1634262494868,-0.237297404412598
3,12,-0.181761970353511,0.158291722859798,-0.00515604485833743,-0.776935857045473,-0.12059212438165
4,12,-0.17309773239286,0.312512394985381,-0.00954539416642541,0.0549521982321024,-0.4147896848413
1,13,-0.133138079674654,0.207802654421085,0.0494441895174211,-0.399406245301857,0.555566534834226
2,13,-0.222286623205321,0.248030797663129,-0.0324966313965085,-0.25550064257275,0.420363070225419
3,13,-0.36099921197381,0.251109905297159,-0.010815959005142,0.147794688989437,-0.633908341041511
4,13,-0.123057408327182,0.0656061575347495,0.0372814498699046,-0.0996221054357078,1.79936689687957
1,14,0.0986455830793654,-0.0512747062795533,-0.00473817492260231,0.0711296574152667,0.0410509523288995
2,14,-0.0335134758835241,-0.0629495721591784,-0.0153814577802245,0.335969687871696,0.38275637157168
3,14,0.123736472439937,-0.0242572046729745,0.0144902408392977,0.339272833242291,0.308189470608039
4,14,0.0492207540269171,-0.0955287324400289,0.025695029478368,-0.0997261639596232,0.437684340640767
