rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.423203119941024,-0.538768305734398,-0.024108847809245,0.754606045481162,-0.139392123294741
2,1,-0.591580946105368,-0.740797961128587,-0.0897798085593351,0.18113396075218,0.0699012391546217
3,1,-0.467153136479748,-0.665280395437884,-0.0597201365319577,0.6282232819248,-0.0387760230602803
4,1,-0.513939416978824,-0.563228552386448,-0.117847404454329,0.391440940946215,-0.202394113115119
1,2,-0.0626797425390755,0.105289209154708,0.0878144818827069,-3.04732605985819,0.111222388745551
2,2,-0.171189779584765,0.106957458438755,-0.0247819707342161,-2.89710165356012,0.132394835079793
3,2,-0.104833417533712,0.0720653034454206,-0.0571680490348476,-1.58189144092402,-0.0119591441000897
4,2,-0.0263081661277378,0.0753888858209151,-0.0166209716077956,-3.223015337609,-0.121415696467441
1,3,-0.559658470505265,-0.628783053026965,-0.024667991933315,-0.420880597052676,0.0700386248372378
2,3,-0.489170591419856,-0.623718941804311,-0.0495871558240042,0.442435798519111,0.053720768052679
3,3,-0.509978694192234,-0.6293343151372,-0.0733782231153897,0.689405134086195,-0.0116895639148278
4,3,-0.311864639813957,-0.639041500209551,0.0784984914340003,0.352599863812893,-0.0942769236026568
1,4,-0.064709847083062,0.111649046105972,0.058059112479131,-1.94339668673654,0.222389968804475
2,4,0.0932644537061462,0.132910058592961,-0.00849120052956653,-3.96472217664577,0.0235823119707477
3,4,-0.0619695665296796,0.043401025049818,-0.092670856499192,-2.52513708246808,-0.00267987529138036
4,4,-0.00450373989521896,0.118615207468705,0.00779301618810635,-2.34123393195416,-0.0446596221158604
1,5,0.168503439262777,0.29779129711573,-0.0509467094274854,0.349171672481915,-0.00776384803081243
2,5,0.213336476055947,0.356761377741489,0.0776018106999339,0.606339507422471,0.0220396649943022
3,5,0.0746477819034123,0.304892622370146,0.0734276370717719,0.505355594694695,-0.0383175703003458
4,5,0.206654864045232,0.298859515607562,-0.0125274611715409,0.43294930885722,0.077966698860505
1,6,0.389930106386697,0.0645879558135749,-0.11121472578061,1.80447880654341,0.00771692337345753
2,6,0.34296434017492,0.0729878221058975,0.00524557806185255,1.02313857934094,0.00151538891269576
3,6,0.448934800038003,0.163405576306835,-0.0383879895109094,1.62649528212063,-0.136908009509237
4,6,0.353122922755793,0.0744377330774424,-0.0989608797463242,0.656636855028784,-0.0891642014415059
1,7,0.277058457134175,0.0769354820310753,-0.000707674222776511,0.0412034841837694,-0.0330033317517642
2,7,0.431635351992933,0.184501141475753,-0.0283691151755625,0.239888506742162,0.135059359903708
3,7,0.377984556797371,0.0737204476534168,0.00340912472400356,0.472000465016835,-0.0381526017025005
4,7,0.391552293023069,0.158467066250551,0.0575239560300926,0.554123247609771,0.0720749564070782
1,8,0.0690315668822322,0.187945869404551,-0.00172067805272258,-0.125704010042254,-0.207363301551996
2,8,0.00826524902500336,0.182709223919409,0.165941119757627,-1.78394626703888,0.223499228482179
3,8,-0.0217981683459939,0.120325867931766,-0.0282323531791571,-0.980162555877212,0.0566107202272348
4,8,-0.0260533260159899,0.257148656323764,0.0605367506596721,-0.854832957007159,-0.0290232511974704
1,9,0.2418990020052,0.131658044667227,-0.00597022581077411,0.727236461875961,-0.0526517715503934
2,9,0.109800045249625,0.0689008863813596,-0.0436550084947696,1.31686635860035,0.0691214402613798
3,9,0.241596530285613,0.00577596886148113,-0.0337352832576912,0.762698735800822,0.205261399817614
4,9,0.119957321219823,0.0656091235562304,0.000561292819440506,1.06997832221986,0.0627797911981207
1,10,-0.0266775135500548,-0.0382790502879002,-0.0857429088998667,1.18469112171529,0.000154775580629263
2,10,-0.0329350895943847,-0.0272776587493335,0.017206742097267,0.788737630885692,0.0316766372199777
3,10,-0.00151833101343571,-0.0049153346017401,-0.00236333940845945,1.00806107386866,0.0775112875349051
4,10,0.089793974972154,0.0133868856707946,0.0794517011236815,0.921970270726325,-0.0543982161087397
1,11,-0.0248351120467122,0.196804824264923,-0.0310242211608607,-0.0216284754815614,-0.0229559940191559
2,11,0.0825240012536008,0.291905231253621,0.00763624374921168,0.383355259190525,-0.0630168537734779
3,11,-0.0121386391929082,0.195999033453285,0.0163688992796427,0.856348177273704,-0.00450406821915994
4,11,0.107528617285984,0.290600617123254,0.100910039930955,0.389210524763742,0.101253301454342
1,12,0.271982294858358,0.0539443633957406,0.0114820031823948,0.0699560669851755,-0.148603370310614
2,12,0.333525051555133,0.136926851004567,0.0424452010767697,0.236288484894875,0.0159608087887722
3,12,0.423773183193012,0.110167342661227,-0.0068249808756824,-0.0259684228560269,0.0193354067022535
4,12,0.168023527461673,0.00813822682138987,0.00755639391779361,-0.409128127765093,-0.0177323842420063
1,13,-0.03359507176305,0.0373901472710854,0.0256171642365741,1.25058785932398,0.00584436848083358
2,13,-0.0396802171138182,-0.0640696254076771,0.0130288917479655,0.747722339990959,0.0537754740635958
3,13,-0.0744198541411284,-0.0421958475152673,0.027651144231311,0.433292191724136,-0.0263557297460855
4,13,-0.0295774893797029,-0.0273861351099374,-0.0243653130643633,0.625083942596809,0.0696188982316293
1,14,0.100604015416271,0.257194809365811,0.0314892014872616,2.30350179570078,0.0560578036387072
2,14,0.0421700431971197,0.202649519126363,0.0883842572470628,2.38612713068844,0.0629156725302358
3,14,-0.124460636830501,0.0293688114420525,0.0422238230642247,0.641906247730948,-0.0659150989453101
4,14,-0.0272556157847901,0.147909425043545,0.0625387134311728,1.58141106478656,0.0210415125358385
