rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.42841610569362,0.212231401242983,0.131609739540281,0.358021117911151,0.101190244003812
2,1,0.29384813856379,0.193884743201715,0.155629847322181,0.200912858552003,-0.109438102946742
3,1,0.319827471722954,0.155149586428772,0.24791242780938,-0.0613096431304454,-0.302567019800698
4,1,0.513721428085453,0.192696426533112,0.0274120499016872,0.410443887224813,0.0136965343522339
1,2,0.337233057595122,0.180386583499136,0.051297804507195,0.516954379128292,-0.143577854404298
2,2,0.384976775154483,0.195315626135405,0.171197242320677,0.243619720667915,-0.0449456875215781
3,2,0.410596410395098,0.167914048565237,0.137705995383078,0.0304439731154562,-0.0527806255615948
4,2,0.444869345145382,0.164646956309641,-0.163531620657152,0.404986712846766,0.0654610518231897
1,3,0.0840621160539204,0.158395715878271,0.0180125857949291,0.23238324000493,-0.149342982017778
2,3,-0.0568180180807396,0.145653014206106,0.0307444525322254,0.129758092113451,0.237401654399857
3,3,0.0432652292362609,0.145228070747937,0.169916336232881,-0.237791769035564,0.0907250136448146
4,3,0.0539210757823415,0.157321073384626,-0.00601421268135782,0.160795927046769,0.124442218669103
1,4,-0.114488732337638,0.229214919412306,-0.116289154935103,0.0459780091472277,-0.207518333238368
2,4,-0.163868634321591,0.169539878755674,-0.138216312701845,0.134989912902449,-0.197932379876518
3,4,-0.209847687292605,0.210682395825261,-0.191598998341734,0.169327558019203,-0.293682406704485
4,4,-0.292245157695074,0.207782863628008,-0.292374412340089,0.0662326359933911,0.0596970700610067
1,5,-0.176563696315199,0.0611930049887808,0.372191175269511,0.606373934335125,-0.0393491920144018
2,5,0.0408911812705965,0.174915848598524,0.579486068108643,0.286685034006737,0.0261950024195814
3,5,0.0243055878755352,0.142230342929249,0.663553982720285,0.0483202245521319,0.158678305316611
4,5,0.000577353844966266,0.0792036021573401,0.572310536400067,0.419900962817253,-0.0740229060162472
1,6,0.309265277222328,0.133676293334042,0.000795959834134052,0.324691737552002,-0.227681622793197
2,6,0.342287300011544,0.196940165240833,0.188407972127642,-0.182980164433447,0.121481700419928
3,6,0.281427738077919,0.23582364003729,0.139900032080962,0.17012825691947,-0.0449129777819506
4,6,0.325868460578982,0.173973235279571,0.0500167035198897,0.483434554813993,-0.133826801691516
1,7,-0.034301994350619,0.138362871116189,0.162473353419614,-0.129346496242861,0.293166083169992
2,7,0.00023085259284189,0.140928991159634,0.194109602212884,-0.345834067719256,0.113482438796281
3,7,0.00410458200652283,0.160208239487865,0.134936969481063,-0.224343500193931,0.138672678714665
4,7,-0.128215505168323,0.095047450837078,0.143640603348368,-0.259134585784635,-0.0243508194382844
1,8,-0.082770196385455,-0.176565541290568,-0.180677913261604,0.31195360023566,-0.0943236843849546
2,8,0.0140392256913526,-0.188739660343913,0.121961642472822,0.0612070122800406,-0.0294462958568045
3,8,-0.121063893118122,-0.182404258488603,0.00306076882057482,0.205361737966439,-0.0989472003237224
4,8,-0.1219682363655,-0.150797910751686,0.0310820523634932,0.0745830240766225,0.0336460974812716
1,9,0.336486472468169,0.165433348754612,0.124817173790346,0.0494251582861085,-0.131289711011406
2,9,0.445478576895502,0.186252390627437,0.0927574504078796,-0.15151911424271,-0.109729627171027
3,9,0.441532971781471,0.208261525413547,0.136302024741465,0.359531648796489,0.145368317922153
4,9,0.372686182145915,0.161839616837847,0.157665914821976,-0.415078328126526,0.0564148550958761
1,10,0.221671470083925,-0.057823978729636,-0.322887356889114,-0.145165134928648,-0.155556070678921
2,10,0.271795812040235,-0.0356203973436067,-0.242072240946307,0.0876382613506266,-0.222037726359414
3,10,0.292740196200075,-0.0639353981902935,-0.197676260816682,-0.180342889155576,-0.413911031870395
4,10,0.216619087951022,-0.0347170042770988,-0.126129850039297,-0.033687751600965,-0.0473364327345247
1,11,-0.66149416222922,-0.746818297086419,-0.411069992216025,-0.03765163510925,-0.31769557668374
2,11,-0.687431536858672,-0.724577848079919,-0.619301986446384,-0.1369700842765,-0.0747979554220279
3,11,-0.801697462819866,-0.766319868648378,-0.42189332289807,-0.0741526264802594,0.0739606696388528
4,11,-0.684655493597021,-0.751322654567961,-0.388969324880766,-0.203102209158132,0.191787617105976
1,12,0.0708784211545357,0.173421540858026,-0.00692328064836989,-0.020474643448972,0.14850969537412
2,12,0.0924731607093289,0.215997161467538,0.233172810299379,-0.148713984811557,0.0250031479322796
3,12,0.161745183007673,0.209879320292452,0.00608998103219749,-0.349071968609917,0.153890148484628
4,12,0.195731899475141,0.197913048906592,0.0596936362205698,-0.186871450364656,-0.0136722145705486
1,13,-0.327751016533029,0.158818563859059,-0.181451556831079,-0.0491513244207109,-0.10569189468054
2,13,-0.221440846987878,0.222808900428825,0.103442261599293,-0.522955930051984,0.11654493464833
3,13,-0.115205079172219,0.215703177502933,-0.28230173064197,0.267625830996853,-0.0317739961310641
4,13,-0.331037087588316,0.204085359492311,-0.112667744270214,-0.010570003409947,0.02844655396094
1,14,-0.637765144665668,-0.737368461456308,-0.356016981059431,-0.166617051453172,-0.0156665570831565
2,14,-0.775199380035355,-0.764504392025542,-0.349532369591037,-0.266890753132744,0.0832168548338572
3,14,-0.739950700251919,-0.770495782661301,-0.515070005498025,-0.0179666184718439,-0.0121580297280448
4,14,-0.69235322331446,-0.762645294993278,-0.355447298597473,-0.127582495709035,0.139361967857646
