rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.133503618981663,-0.0753393959009401,-0.104873538538458,0.206815071294808,-0.023247200043496
2,1,-0.208710305918258,-0.093545217428697,-0.0843660078459418,0.497757200550095,0.217368334536064
3,1,-0.103632339095336,0.0088217716907697,-0.0764991111925934,0.363325206198927,-0.550418252139071
4,1,-0.116418838146253,-0.0327763143718309,-0.0552358290518011,0.57133067496783,-0.158830420475164
1,2,-0.421100135158758,-0.491517444518902,-0.200356487449715,0.612311595669806,-0.405984360696466
2,2,-0.403593440377569,-0.464692376486427,-0.124730379029309,-0.144942461790312,-1.0072471356281
3,2,-0.677523922252756,-0.644552370390448,-0.152050715758231,0.0482314681056577,-0.640274990820095
4,2,-0.589229094234366,-0.532064792713722,-0.242906694249176,0.272431977491212,-0.408483477975755
1,3,0.0112597366782464,-0.0180036125264382,0.0376025601889451,0.319516992206147,1.3411717179677
2,3,0.0548927742965686,-0.005042903978004,0.00506344415288318,0.024524901231028,1.24646432563287
3,3,0.0136415871327113,0.187628441583626,-0.0203585367828252,0.154697023376446,0.468513120498478
4,3,-0.0169292724986633,0.240736647387215,0.0875211496401653,0.129567732083634,0.595706214644549
1,4,-0.211255493676786,0.0279195173284958,-0.0780170583355893,-1.29001097823273,1.59620703767911
2,4,-0.0569843166196654,0.0616796496856651,-0.045602297881616,-1.39277188919029,1.04933405770036
3,4,-0.0959435789453836,0.130904368053629,-0.0809019676493103,-1.89745516798905,0.635618379430923
4,4,-0.191013319165056,0.0783678910157892,-0.113204147238823,-1.11134676569131,0.73543833839176
1,5,0.0778924233281856,0.431772005906621,0.141125653426402,0.381878745899172,-0.661210276120391
2,5,0.0228737591400387,0.333204189908967,0.0885633034147433,0.0633650745414749,-0.00232529486196054
3,5,0.0833788199476437,0.461226459091036,0.0738593600158053,0.68512618792706,-0.911271806656864
4,5,-0.0222653979108428,0.332215292361565,-0.0200728136514066,-0.0127254914213588,0.173820935330462
1,6,0.242308205236741,0.0802228844648467,-0.105865805436214,0.240781699514419,-0.98586202569522
2,6,0.0960471968227154,0.00591995992356154,-0.0546801388911073,0.497153914911881,-0.154869358842429
3,6,0.174899703693688,0.0361474736046077,0.117435715794714,0.261666078844731,-0.190814166348336
4,6,0.223365551718888,0.105967153972673,0.0533919921005142,0.766999506546274,-0.337397671271155
1,7,0.173032326109017,-0.223499962106756,-0.261046353641556,0.197180570910721,-1.33985472797742
2,7,0.204812937625881,-0.329967835070503,-0.100453508317873,-0.684651452168045,-0.279252281345418
3,7,0.0993837728318323,-0.30181960148431,-0.0312387915831867,-0.118858660331848,-0.628198959056055
4,7,0.227014899829154,-0.27899986787829,-0.0456922326664753,-0.302190640352566,-0.268075391308929
1,8,0.189275172201897,-0.256622503026029,-0.0374408340186201,-0.182739550030321,-1.41285237241575
2,8,0.122473440735807,-0.241972804679525,-0.05003489358266,-0.565439232108757,-0.968063631843191
3,8,0.229220290448977,-0.26861656830952,-0.220890961251128,0.0373605409256941,-0.396829483640943
4,8,0.174234447024128,-0.415178548451766,-0.176573396908292,-0.0712771167091097,0.273972441193462
1,9,-0.0997864664022447,0.0239513514942042,-0.0459044900048773,0.873736550200221,-0.548851241278673
2,9,-0.247705960331028,-0.0796132077731126,-0.104451228465877,-0.0331393733886025,-0.400857422511177
3,9,-0.15372364794035,-0.0144337090617013,-0.115342508139302,0.0925508554631933,-1.18553786291125
4,9,-0.205692755535945,0.0716380014803959,0.0442117179299517,0.527340274357985,-0.392930550696377
1,10,-0.0340558151044518,-0.106775459542906,-0.0433336204934749,-0.14975640036654,1.62503418173375
2,10,-0.139412066751992,0.27325854566091,-0.0639457011253541,-0.710377057565571,-0.518874634403869
3,10,-0.0739768396814432,0.215212123655932,0.0555167013949127,-0.397661285249833,0.850848372558327
4,10,-0.0302003717947258,-0.0981737377331218,0.0627975649690264,-0.210623288658871,1.90945777736214
1,11,-0.259864069800676,-0.0165058123941368,-0.0391595202406667,0.210496996056348,1.47515328899118
2,11,-0.339480924225158,0.343679830579857,-0.0227770066249247,-0.271789864255661,-0.371317305966004
3,11,-0.120485549260573,0.280365388728877,0.125405739157254,0.101635721602881,0.733951876709209
4,11,-0.236471596423423,0.22432569925435,-0.0589740509008201,0.0579879705627135,0.676222680707618
1,12,0.253807649381055,-0.0808603051724872,0.126418700194389,0.235341387779661,1.58113680851767
2,12,0.26717019123197,0.319288303518873,0.127414994514644,0.154064613417889,-0.49080384089643
3,12,0.347131085514952,0.263059399385155,0.125730102746903,-0.0155291666840029,0.398251713330941
4,12,0.29026405727441,0.262935888762955,0.19248855276437,-0.403989430186435,0.350705356855284
1,13,0.230482872509516,0.106331789660202,-0.0462916122617192,1.35636036853701,-1.15553908425087
2,13,0.184790375857492,0.0990425041006127,-0.0597242951156303,0.96739282646233,0.11427803220532
3,13,0.275909626229368,0.105234460492967,-0.0261982727886125,1.02685601410638,-0.685448594236918
4,13,0.115054948912358,0.0210627961006362,-0.0702689720818501,0.360206158075118,-0.105264541743574
1,14,0.328595648896486,0.189782289996734,-0.125032420288657,0.718565931923309,-0.247086018702439
2,14,0.170800581716855,0.08124517315661,0.0105713443291089,0.30074202361632,-0.0354850833131941
3,14,0.357792011986433,0.0837231848661948,0.0910590215923346,0.652561669512937,0.636022753472865
4,14,0.317885449800539,0.16190136174863,0.209037925943679,0.536809453012446,-0.598377087347667
