rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
4,1,8.25,13.1093,-1.03772,-1.03772,0,All,#4682B4,0
5,1,8.25,14.4602,-1.58211,-1.58211,0,All,#4682B4,0
6,1,8.25,12.7663,-0.899541,-0.899541,0,All,#4682B4,0
7,1,8.25,13.9465,-1.37511,-1.37511,0,All,#4682B4,0
8,1,8.25,12.547,-0.811159,-0.811159,0,All,#4682B4,0
9,1,8.25,12.6201,-0.840597,-0.840597,0,All,#4682B4,0
10,1,8.25,12.8837,-0.94683,-0.94683,0,All,#4682B4,0
1,2,1,19.9828,-1.8209,-1.8209,0,All,#4682B4,0
2,2,1,17.7299,-0.913063,-0.913063,0,All,#4682B4,0
3,2,1,20.7732,-2.13938,-2.13938,0,All,#4682B4,0
4,2,1,17.2876,-0.73485,-0.73485,0,All,#4682B4,0
5,2,1,18.4942,-1.22106,-1.22106,0,All,#4682B4,0
6,2,1,18.5002,-1.22346,-1.22346,0,All,#4682B4,0
7,2,1,19.7352,-1.72112,-1.72112,0,All,#4682B4,0
8,2,1,19.2804,-1.53784,-1.53784,0,All,#4682B4,0
9,2,1,19.0585,-1.44845,-1.44845,0,All,#4682B4,0
10,2,1,18.412,-1.18793,-1.18793,0,All,#4682B4,0
1,2,2,29.6405,-0.0493572,-0.0493572,0,All,#4682B4,0
2,2,2,27.7595,0.70861,0.70861,0,All,#4682B4,0
3,2,2,29.7485,-0.0928907,-0.0928907,0,All,#4682B4,0
4,2,2,26.9097,1.05102,1.05102,0,All,#4682B4,0
5,2,2,26.1782,1.34578,1.34578,0,All,#4682B4,0
6,2,2,28.026,0.601202,0.601202,0,All,#4682B4,0
7,2,2,29.8705,-0.142026,-0.142026,0,All,#4682B4,0
8,2,2,28.5771,0.379159,0.379159,0,All,#4682B4,0
9,2,2,28.8328,0.276108,0.276108,0,All,#4682B4,0
10,2,2,28.569,0.382417,0.382417,0,All,#4682B4,0
1,2,4,15.6549,0.388889,0.388889,0,All,#4682B4,0
2,2,4,15.9026,0.289096,0.289096,0,All,#4682B4,0
3,2,4,14.4847,0.860423,0.860423,0,All,#4682B4,0
4,2,4,16.6507,-0.0123787,-0.0123787,0,All,#4682B4,0
5,2,4,13.308,1.3346,1.3346,0,All,#4682B4,0
6,2,4,15.5683,0.423804,0.423804,0,All,#4682B4,0
7,2,4,17.41,-0.318344,-0.318344,0,All,#4682B4,0
8,2,4,15.4127,0.486481,0.486481,0,All,#4682B4,0
9,2,4,16.9979,-0.152291,-0.152291,0,All,#4682B4,0
10,2,4,15.5201,0.443213,0.443213,0,All,#4682B4,0
1,2,6,10.7536,-0.207781,-0.207781,0,All,#4682B4,0
2,2,6,10.4194,-0.0731158,-0.0731158,0,All,#4682B4,0
3,2,6,9.47297,0.308276,0.308276,0,All,#4682B4,0
4,2,6,11.4904,-0.50466,-0.50466,0,All,#4682B4,0
5,2,6,9.26015,0.394032,0.394032,0,All,#4682B4,0
6,2,6,10.6423,-0.162927,-0.162927,0,All,#4682B4,0
7,2,6,12.1644,-0.776269,-0.776269,0,All,#4682B4,0
8,2,6,10.6348,-0.159904,-0.159904,0,All,#4682B4,0
9,2,6,11.953,-0.691089,-0.691089,0,All,#4682B4,0
10,2,6,10.0172,0.0889808,0.0889808,0,All,#4682B4,0
1,2,8,7.94536,0.340355,0.340355,0,All,#4682B4,0
2,2,8,6.91806,0.754315,0.754315,0,All,#4682B4,0
3,2,8,7.51654,0.51315,0.51315,0,All,#4682B4,0
4,2,8,8.02364,0.308809,0.308809,0,All,#4682B4,0
5,2,8,7.50299,0.518613,0.518613,0,All,#4682B4,0
6,2,8,7.54999,0.499671,0.499671,0,All,#4682B4,0
7,2,8,8.85671,-0.0268832,-0.0268832,0,All,#4682B4,0
8,2,8,7.96285,0.333306,0.333306,0,All,#4682B4,0
9,2,8,8.71203,0.0314185,0.0314185,0,All,#4682B4,0
10,2,8,6.59571,0.884206,0.884206,0,All,#4682B4,0
1,2,10,5.96695,0.590354,0.590354,0,All,#4682B4,0
2,2,10,4.59884,1.14165,1.14165,0,All,#4682B4,0
3,2,10,6.50118,0.375083,0.375083,0,All,#4682B4,0
4,2,10,5.60956,0.734366,0.734366,0,All,#4682B4,0
5,2,10,6.40794,0.412653,0.412653,0,All,#4682B4,0
6,2,10,5.38701,0.824046,0.824046,0,All,#4682B4,0
7,2,10,6.50125,0.375052,0.375052,0,All,#4682B4,0
8,2,10,6.0936,0.539318,0.539318,0,All,#4682B4,0
9,2,10,6.39059,0.419645,0.419645,0,All,#4682B4,0
10,2,10,4.35189,1.24116,1.24116,0,All,#4682B4,0
1,2,11.5,4.82567,0.878583,0.878583,0,All,#4682B4,0
2,2,11.5,3.38595,1.45873,1.45873,0,All,#4682B4,0
3,2,11.5,5.96131,0.420965,0.420965,0,All,#4682B4,0
4,2,11.5,4.28929,1.09472,1.09472,0,All,#4682B4,0
5,2,11.5,5.75727,0.503188,0.503188,0,All,#4682B4,0
6,2,11.5,4.18476,1.13684,1.13684,0,All,#4682B4,0
7,2,11.5,5.16156,0.743233,0.743233,0,All,#4682B4,0
8,2,11.5,5.00513,0.806268,0.806268,0,All,#4682B4,0
9,2,11.5,5.0694,0.780367,0.780367,0,All,#4682B4,0
10,2,11.5,3.18645,1.53912,1.53912,0,All,#4682B4,0
1,3,1,18.3308,0.104461,0.104461,0,All,#4682B4,0
2,3,1,19.379,-0.317937,-0.317937,0,All,#4682B4,0
3,3,1,20.056,-0.590743,-0.590743,0,All,#4682B4,0
4,3,1,18.6998,-0.0442471,-0.0442471,0,All,#4682B4,0
5,3,1,17.8286,0.30683,0.30683,0,All,#4682B4,0
6,3,1,18.1517,0.176605,0.176605,0,All,#4682B4,0
7,3,1,20.3705,-0.717467,-0.717467,0,All,#4682B4,0
8,3,1,20.0992,-0.60815,-0.60815,0,All,#4682B4,0
9,3,1,21.3599,-1.11615,-1.11615,0,All,#4682B4,0
10,3,1,19.3353,-0.300324,-0.300324,0,All,#4682B4,0
1,3,2,28.1469,0.674188,0.674188,0,All,#4682B4,0
2,3,2,28.1143,0.687341,0.687341,0,All,#4682B4,0
3,3,2,28.5914,0.495058,0.495058,0,All,#4682B4,0
4,3,2,27.7603,0.829977,0.829977,0,All,#4682B4,0
5,3,2,25.7349,1.6461,1.6461,0,All,#4682B4,0
6,3,2,26.7013,1.25671,1.25671,0,All,#4682B4,0
7,3,2,30.6873,-0.349467,-0.349467,0,All,#4682B4,0
8,3,2,29.9973,-0.0714428,-0.0714428,0,All,#4682B4,0
9,3,2,30.4392,-0.249531,-0.249531,0,All,#4682B4,0
10,3,2,29.3483,0.190082,0.190082,0,All,#4682B4,0
1,3,4,16.4202,0.0265265,0.0265265,0,All,#4682B4,0
2,3,4,13.5834,1.16963,1.16963,0,All,#4682B4,0
3,3,4,14.0205,0.993494,0.993494,0,All,#4682B4,0
4,3,4,14.3225,0.871816,0.871816,0,All,#4682B4,0
5,3,4,14.0309,0.989299,0.989299,0,All,#4682B4,0
6,3,4,15.8517,0.255598,0.255598,0,All,#4682B4,0
7,3,4,17.3642,-0.353897,-0.353897,0,All,#4682B4,0
8,3,4,15.2733,0.488682,0.488682,0,All,#4682B4,0
9,3,4,16.8057,-0.128812,-0.128812,0,All,#4682B4,0
10,3,4,16.442,0.0177334,0.0177334,0,All,#4682B4,0
1,3,6,11.2534,-0.54454,-0.54454,0,All,#4682B4,0
2,3,6,8.4856,0.570748,0.570748,0,All,#4682B4,0
3,3,6,9.18665,0.288257,0.288257,0,All,#4682B4,0
4,3,6,8.90234,0.40282,0.40282,0,All,#4682B4,0
5,3,6,9.82813,0.0297672,0.0297672,0,All,#4682B4,0
6,3,6,11.4011,-0.604055,-0.604055,0,All,#4682B4,0
7,3,6,12.0329,-0.858681,-0.858681,0,All,#4682B4,0
8,3,6,10.2179,-0.127307,-0.127307,0,All,#4682B4,0
9,3,6,11.605,-0.686238,-0.686238,0,All,#4682B4,0
10,3,6,11.2427,-0.540249,-0.540249,0,All,#4682B4,0
1,3,8,7.93812,-0.12416,-0.12416,0,All,#4682B4,0
2,3,8,6.59607,0.416629,0.416629,0,All,#4682B4,0
3,3,8,7.3759,0.102393,0.102393,0,All,#4682B4,0
4,3,8,6.68194,0.38203,0.38203,0,All,#4682B4,0
5,3,8,7.76667,-0.0550715,-0.0550715,0,All,#4682B4,0
6,3,8,8.82552,-0.481744,-0.481744,0,All,#4682B4,0
7,3,8,8.79534,-0.469584,-0.469584,0,All,#4682B4,0
8,3,8,7.37067,0.104497,0.104497,0,All,#4682B4,0
9,3,8,9.37805,-0.704392,-0.704392,0,All,#4682B4,0
10,3,8,8.02901,-0.160786,-0.160786,0,All,#4682B4,0
1,3,10,5.62547,0.312103,0.312103,0,All,#4682B4,0
2,3,10,5.80193,0.240999,0.240999,0,All,#4682B4,0
3,3,10,6.5179,-0.0475068,-0.0475068,0,All,#4682B4,0
4,3,10,5.7391,0.266315,0.266315,0,All,#4682B4,0
5,3,10,6.41583,-0.00638049,-0.00638049,0,All,#4682B4,0
6,3,10,6.99406,-0.239383,-0.239383,0,All,#4682B4,0
7,3,10,6.50606,-0.0427365,-0.0427365,0,All,#4682B4,0
8,3,10,5.40597,0.400553,0.400553,0,All,#4682B4,0
9,3,10,8.21813,-0.73263,-0.73263,0,All,#4682B4,0
10,3,10,5.78098,0.24944,0.24944,0,All,#4682B4,0
1,3,11.5,4.34728,0.636965,0.636965,0,All,#4682B4,0
2,3,11.5,5.4718,0.183828,0.183828,0,All,#4682B4,0
3,3,11.5,6.09443,-0.0670658,-0.0670658,0,All,#4682B4,0
4,3,11.5,5.3883,0.217475,0.217475,0,All,#4682B4,0
5,3,11.5,5.61669,0.125445,0.125445,0,All,#4682B4,0
6,3,11.5,5.90382,0.00974189,0.00974189,0,All,#4682B4,0
7,3,11.5,5.19895,0.293776,0.293776,0,All,#4682B4,0
8,3,11.5,4.29517,0.657964,0.657964,0,All,#4682B4,0
9,3,11.5,7.62716,-0.684689,-0.684689,0,All,#4682B4,0
10,3,11.5,4.52347,0.565967,0.565967,0,All,#4682B4,0
1,4,1,27.5289,0.939347,0.939347,0,All,#4682B4,0
2,4,1,29.1242,0.2965,0.2965,0,All,#4682B4,0
3,4,1,27.7424,0.853313,0.853313,0,All,#4682B4,0
4,4,1,29.4576,0.162149,0.162149,0,All,#4682B4,0
5,4,1,28.2914,0.632074,0.632074,0,All,#4682B4,0
6,4,1,28.3102,0.624497,0.624497,0,All,#4682B4,0
7,4,1,27.3663,1.00486,1.00486,0,All,#4682B4,0
8,4,1,27.4206,0.982981,0.982981,0,All,#4682B4,0
9,4,1,27.9138,0.784225,0.784225,0,All,#4682B4,0
10,4,1,28.4707,0.559846,0.559846,0,All,#4682B4,0
1,4,1.58333,34.8031,0.0237539,0.0237539,0,All,#4682B4,0
2,4,1.58333,36.5595,-0.684032,-0.684032,0,All,#4682B4,0
3,4,1.58333,35.3329,-0.189739,-0.189739,0,All,#4682B4,0
4,4,1.58333,38.0362,-1.27906,-1.27906,0,All,#4682B4,0
5,4,1.58333,35.9586,-0.44188,-0.44188,0,All,#4682B4,0
6,4,1.58333,37.2481,-0.961493,-0.961493,0,All,#4682B4,0
7,4,1.58333,34.2759,0.236175,0.236175,0,All,#4682B4,0
8,4,1.58333,34.1572,0.284019,0.284019,0,All,#4682B4,0
9,4,1.58333,37.1557,-0.924253,-0.924253,0,All,#4682B4,0
10,4,1.58333,36.276,-0.569801,-0.569801,0,All,#4682B4,0
1,4,3.58333,24.476,-0.393271,-0.393271,0,All,#4682B4,0
2,4,3.58333,23.1835,0.127551,0.127551,0,All,#4682B4,0
3,4,3.58333,22.3921,0.446445,0.446445,0,All,#4682B4,0
4,4,3.58333,25.5532,-0.827367,-0.827367,0,All,#4682B4,0
5,4,3.58333,24.0686,-0.229106,-0.229106,0,All,#4682B4,0
6,4,3.58333,26.3472,-1.14729,-1.14729,0,All,#4682B4,0
7,4,3.58333,22.6696,0.334623,0.334623,0,All,#4682B4,0
8,4,3.58333,23.5835,-0.0336465,-0.0336465,0,All,#4682B4,0
9,4,3.58333,25.2831,-0.718499,-0.718499,0,All,#4682B4,0
10,4,3.58333,24.6048,-0.445195,-0.445195,0,All,#4682B4,0
1,4,5.58333,16.4473,0.254144,0.254144,0,All,#4682B4,0
2,4,5.58333,15.0569,0.814437,0.814437,0,All,#4682B4,0
3,4,5.58333,15.4282,0.664805,0.664805,0,All,#4682B4,0
4,4,5.58333,17.6292,-0.222104,-0.222104,0,All,#4682B4,0
5,4,5.58333,16.5734,0.203346,0.203346,0,All,#4682B4,0
6,4,5.58333,17.9644,-0.357164,-0.357164,0,All,#4682B4,0
7,4,5.58333,15.3377,0.701265,0.701265,0,All,#4682B4,0
8,4,5.58333,16.4407,0.256811,0.256811,0,All,#4682B4,0
9,4,5.58333,16.2972,0.314627,0.314627,0,All,#4682B4,0
10,4,5.58333,17.3301,-0.101572,-0.101572,0,All,#4682B4,0
1,4,7.58333,13.1484,0.311738,0.311738,0,All,#4682B4,0
2,4,7.58333,12.2801,0.661612,0.661612,0,All,#4682B4,0
3,4,7.58333,11.9232,0.80545,0.80545,0,All,#4682B4,0
4,4,7.58333,13.2365,0.276214,0.276214,0,All,#4682B4,0
5,4,7.58333,13.0888,0.335735,0.335735,0,All,#4682B4,0
6,4,7.58333,12.8411,0.435546,0.435546,0,All,#4682B4,0
7,4,7.58333,12.5013,0.572499,0.572499,0,All,#4682B4,0
8,4,7.58333,13.5637,0.144375,0.144375,0,All,#4682B4,0
9,4,7.58333,10.783,1.26489,1.26489,0,All,#4682B4,0
10,4,7.58333,13.5604,0.145691,0.145691,0,All,#4682B4,0
1,4,9.58333,11.6416,0.376522,0.376522,0,All,#4682B4,0
2,4,9.58333,11.1648,0.568647,0.568647,0,All,#4682B4,0
3,4,9.58333,9.42201,1.27093,1.27093,0,All,#4682B4,0
4,4,9.58333,10.0926,1.00071,1.00071,0,All,#4682B4,0
5,4,9.58333,10.7772,0.724826,0.724826,0,All,#4682B4,0
6,4,9.58333,9.23675,1.34558,1.34558,0,All,#4682B4,0
7,4,9.58333,11.0271,0.62413,0.62413,0,All,#4682B4,0
8,4,9.58333,12.0469,0.213191,0.213191,0,All,#4682B4,0
9,4,9.58333,7.14733,2.18752,2.18752,0,All,#4682B4,0
10,4,9.58333,10.8667,0.688794,0.688794,0,All,#4682B4,0
1,4,10.1667,11.3575,0.32257,0.32257,0,All,#4682B4,0
2,4,10.1667,10.9613,0.482224,0.482224,0,All,#4682B4,0
3,4,10.1667,8.80553,1.35091,1.35091,0,All,#4682B4,0
4,4,10.1667,9.33128,1.13905,1.13905,0,All,#4682B4,0
5,4,10.1667,10.211,0.784561,0.784561,0,All,#4682B4,0
6,4,10.1667,8.39223,1.51745,1.51745,0,All,#4682B4,0
7,4,10.1667,10.6997,0.587631,0.587631,0,All,#4682B4,0
8,4,10.1667,11.7105,0.180311,0.180311,0,All,#4682B4,0
9,4,10.1667,6.33969,2.34454,2.34454,0,All,#4682B4,0
10,4,10.1667,10.1995,0.789201,0.789201,0,All,#4682B4,0
1,5,1,23.5648,-0.366995,-0.366995,0,All,#4682B4,0
2,5,1,22.635,0.00765119,0.00765119,0,All,#4682B4,0
3,5,1,20.4609,0.883711,0.883711,0,All,#4682B4,0
4,5,1,22.002,0.262747,0.262747,0,All,#4682B4,0
5,5,1,19.5994,1.23087,1.23087,0,All,#4682B4,0
6,5,1,22.831,-0.07132,-0.07132,0,All,#4682B4,0
7,5,1,21.7692,0.356548,0.356548,0,All,#4682B4,0
8,5,1,23.7028,-0.422605,-0.422605,0,All,#4682B4,0
9,5,1,21.4419,0.488424,0.488424,0,All,#4682B4,0
10,5,1,22.9407,-0.115536,-0.115536,0,All,#4682B4,0
1,5,2,33.0175,-0.758979,-0.758979,0,All,#4682B4,0
2,5,2,32.0969,-0.388027,-0.388027,0,All,#4682B4,0
3,5,2,29.0744,0.829936,0.829936,0,All,#4682B4,0
4,5,2,30.8942,0.0966268,0.0966268,0,All,#4682B4,0
5,5,2,28.3814,1.10917,1.10917,0,All,#4682B4,0
6,5,2,31.8469,-0.287267,-0.287267,0,All,#4682B4,0
7,5,2,30.3381,0.320733,0.320733,0,All,#4682B4,0
8,5,2,33.0375,-0.767023,-0.767023,0,All,#4682B4,0
9,5,2,30.3793,0.304103,0.304103,0,All,#4682B4,0
10,5,2,32.2544,-0.451466,-0.451466,0,All,#4682B4,0
1,5,4,18.3049,-0.0100524,-0.0100524,0,All,#4682B4,0
2,5,4,17.8309,0.180963,0.180963,0,All,#4682B4,0
3,5,4,17.1097,0.471574,0.471574,0,All,#4682B4,0
4,5,4,17.3466,0.376121,0.376121,0,All,#4682B4,0
5,5,4,17.3724,0.365717,0.365717,0,All,#4682B4,0
6,5,4,18.1931,0.0350345,0.0350345,0,All,#4682B4,0
7,5,4,18.9282,-0.261199,-0.261199,0,All,#4682B4,0
8,5,4,19.5655,-0.518004,-0.518004,0,All,#4682B4,0
9,5,4,18.3567,-0.0309059,-0.0309059,0,All,#4682B4,0
10,5,4,19.0771,-0.321203,-0.321203,0,All,#4682B4,0
1,5,6,13.1795,-0.128738,-0.128738,0,All,#4682B4,0
2,5,6,13.0635,-0.0820039,-0.0820039,0,All,#4682B4,0
3,5,6,12.7477,0.045233,0.045233,0,All,#4682B4,0
4,5,6,12.6529,0.0834576,0.0834576,0,All,#4682B4,0
5,5,6,13.0042,-0.0581051,-0.0581051,0,All,#4682B4,0
6,5,6,13.3186,-0.184805,-0.184805,0,All,#4682B4,0
7,5,6,14.0495,-0.479325,-0.479325,0,All,#4682B4,0
8,5,6,14.4137,-0.626057,-0.626057,0,All,#4682B4,0
9,5,6,13.8604,-0.403107,-0.403107,0,All,#4682B4,0
10,5,6,14.0994,-0.499445,-0.499445,0,All,#4682B4,0
1,5,8,10.913,-0.342109,-0.342109,0,All,#4682B4,0
2,5,8,10.5702,-0.203983,-0.203983,0,All,#4682B4,0
3,5,8,10.3339,-0.108752,-0.108752,0,All,#4682B4,0
4,5,8,10.4349,-0.14947,-0.14947,0,All,#4682B4,0
5,5,8,10.2562,-0.0774598,-0.0774598,0,All,#4682B4,0
6,5,8,11.1039,-0.419025,-0.419025,0,All,#4682B4,0
7,5,8,11.7746,-0.689299,-0.689299,0,All,#4682B4,0
8,5,8,12.0417,-0.796948,-0.796948,0,All,#4682B4,0
9,5,8,11.291,-0.494437,-0.494437,0,All,#4682B4,0
10,5,8,11.6326,-0.632077,-0.632077,0,All,#4682B4,0
1,5,10,9.55126,-0.269682,-0.269682,0,All,#4682B4,0
2,5,10,8.79266,0.0360007,0.0360007,0,All,#4682B4,0
3,5,10,8.58318,0.12041,0.12041,0,All,#4682B4,0
4,5,10,8.98992,-0.0434854,-0.0434854,0,All,#4682B4,0
5,5,10,8.1829,0.281709,0.281709,0,All,#4682B4,0
6,5,10,9.7462,-0.348236,-0.348236,0,All,#4682B4,0
7,5,10,10.5482,-0.671402,-0.671402,0,All,#4682B4,0
8,5,10,10.6364,-0.706943,-0.706943,0,All,#4682B4,0
9,5,10,9.39501,-0.206723,-0.206723,0,All,#4682B4,0
10,5,10,10.0148,-0.456468,-0.456468,0,All,#4682B4,0
1,5,11.05,8.98457,-0.149323,-0.149323,0,All,#4682B4,0
2,5,11.05,8.00919,0.243712,0.243712,0,All,#4682B4,0
3,5,11.05,7.81003,0.323965,0.323965,0,All,#4682B4,0
4,5,11.05,8.36674,0.0996357,0.0996357,0,All,#4682B4,0
5,5,11.05,7.2765,0.538954,0.538954,0,All,#4682B4,0
6,5,11.05,9.17646,-0.226648,-0.226648,0,All,#4682B4,0
7,5,11.05,10.0979,-0.597935,-0.597935,0,All,#4682B4,0
8,5,11.05,10.064,-0.584281,-0.584281,0,All,#4682B4,0
9,5,11.05,8.55296,0.024597,0.024597,0,All,#4682B4,0
10,5,11.05,9.32074,-0.284787,-0.284787,0,All,#4682B4,0
1,6,1,16.1438,0.442512,0.442512,0,All,#4682B4,0
2,6,1,17.8615,-0.249639,-0.249639,0,All,#4682B4,0
3,6,1,17.1143,0.0514595,0.0514595,0,All,#4682B4,0
4,6,1,16.0893,0.464473,0.464473,0,All,#4682B4,0
5,6,1,17.6227,-0.153417,-0.153417,0,All,#4682B4,0
6,6,1,16.7181,0.211096,0.211096,0,All,#4682B4,0
7,6,1,17.9013,-0.265652,-0.265652,0,All,#4682B4,0
8,6,1,20.0724,-1.14055,-1.14055,0,All,#4682B4,0
9,6,1,16.4594,0.315361,0.315361,0,All,#4682B4,0
10,6,1,19.1729,-0.778075,-0.778075,0,All,#4682B4,0
1,6,2,23.3653,0.570066,0.570066,0,All,#4682B4,0
2,6,2,26.8141,-0.819647,-0.819647,0,All,#4682B4,0
3,6,2,24.4817,0.120208,0.120208,0,All,#4682B4,0
4,6,2,23.622,0.466635,0.466635,0,All,#4682B4,0
5,6,2,25.5282,-0.301476,-0.301476,0,All,#4682B4,0
6,6,2,24.1938,0.236215,0.236215,0,All,#4682B4,0
7,6,2,25.4161,-0.256326,-0.256326,0,All,#4682B4,0
8,6,2,28.8518,-1.64078,-1.64078,0,All,#4682B4,0
9,6,2,23.9069,0.351822,0.351822,0,All,#4682B4,0
10,6,2,27.781,-1.2093,-1.2093,0,All,#4682B4,0
1,6,4,14.4161,0.769618,0.769618,0,All,#4682B4,0
2,6,4,17.4231,-0.442092,-0.442092,0,All,#4682B4,0
3,6,4,15.6311,0.279995,0.279995,0,All,#4682B4,0
4,6,4,14.2407,0.840287,0.840287,0,All,#4682B4,0
5,6,4,17.3888,-0.428279,-0.428279,0,All,#4682B4,0
6,6,4,15.9036,0.170208,0.170208,0,All,#4682B4,0
7,6,4,16.4833,-0.0634053,-0.0634053,0,All,#4682B4,0
8,6,4,18.8808,-1.02949,-1.02949,0,All,#4682B4,0
9,6,4,15.3874,0.378224,0.378224,0,All,#4682B4,0
10,6,4,16.4041,-0.0314719,-0.0314719,0,All,#4682B4,0
1,6,6,10.5544,0.496301,0.496301,0,All,#4682B4,0
2,6,6,12.8362,-0.4232,-0.4232,0,All,#4682B4,0
3,6,6,11.3723,0.166692,0.166692,0,All,#4682B4,0
4,6,6,10.3081,0.595548,0.595548,0,All,#4682B4,0
5,6,6,13.3053,-0.612234,-0.612234,0,All,#4682B4,0
6,6,6,11.5781,0.0837733,0.0837733,0,All,#4682B4,0
7,6,6,12.1618,-0.151444,-0.151444,0,All,#4682B4,0
8,6,6,13.7974,-0.810492,-0.810492,0,All,#4682B4,0
9,6,6,11.048,0.297378,0.297378,0,All,#4682B4,0
10,6,6,11.3401,0.179689,0.179689,0,All,#4682B4,0
1,6,8,8.40364,0.536884,0.536884,0,All,#4682B4,0
2,6,8,9.70555,0.0122719,0.0122719,0,All,#4682B4,0
3,6,8,9.17923,0.224354,0.224354,0,All,#4682B4,0
4,6,8,8.02169,0.690797,0.690797,0,All,#4682B4,0
5,6,8,10.6574,-0.371277,-0.371277,0,All,#4682B4,0
6,6,8,9.27338,0.186418,0.186418,0,All,#4682B4,0
7,6,8,9.92302,-0.075362,-0.075362,0,All,#4682B4,0
8,6,8,11.1246,-0.559551,-0.559551,0,All,#4682B4,0
9,6,8,8.78486,0.38327,0.38327,0,All,#4682B4,0
10,6,8,8.96531,0.310554,0.310554,0,All,#4682B4,0
1,6,10,6.92359,0.642482,0.642482,0,All,#4682B4,0
2,6,10,7.3744,0.460822,0.460822,0,All,#4682B4,0
3,6,10,7.92581,0.238627,0.238627,0,All,#4682B4,0
4,6,10,6.39417,0.855815,0.855815,0,All,#4682B4,0
5,6,10,8.67482,-0.0631914,-0.0631914,0,All,#4682B4,0
6,6,10,8.00008,0.208701,0.208701,0,All,#4682B4,0
7,6,10,8.63504,-0.0471609,-0.0471609,0,All,#4682B4,0
8,6,10,9.64416,-0.453793,-0.453793,0,All,#4682B4,0
9,6,10,7.5547,0.388168,0.388168,0,All,#4682B4,0
10,6,10,7.74266,0.312428,0.312428,0,All,#4682B4,0
1,6,10.5,6.61247,0.227886,0.227886,0,All,#4682B4,0
2,6,10.5,6.88631,0.11754,0.11754,0,All,#4682B4,0
3,6,10.5,7.69265,-0.207384,-0.207384,0,All,#4682B4,0
4,6,10.5,6.05068,0.454262,0.454262,0,All,#4682B4,0
5,6,10.5,8.24844,-0.431344,-0.431344,0,All,#4682B4,0
6,6,10.5,7.77725,-0.241472,-0.241472,0,All,#4682B4,0
7,6,10.5,8.39439,-0.490155,-0.490155,0,All,#4682B4,0
8,6,10.5,9.38181,-0.888045,-0.888045,0,All,#4682B4,0
9,6,10.5,7.34088,-0.0656349,-0.0656349,0,All,#4682B4,0
10,6,10.5,7.53001,-0.141846,-0.141846,0,All,#4682B4,0
