rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.0234978926087917,-0.069216443199779,-0.0244182806677142,0.64973905414782,0.512531339839126
2,1,0.0775481140765931,-0.0216931026084919,0.00238442873004008,0.306791368032197,0.180542599640479
3,1,-0.00735755472667093,-0.0679319268559095,0.0830129740698915,0.00326336566323615,0.46071535433883
4,1,-0.059470218161204,-0.135299902881648,0.0409313871183028,-0.361396478070186,-0.0846201329127068
1,2,0.066057529937855,-0.379062522208082,0.0209105694300868,-0.272690649676012,-0.274920691617307
2,2,0.166461407657492,-0.437174386180434,-0.0253668227290613,-0.797441097085731,0.275970894454197
3,2,0.201466826871579,-0.346227846431958,0.0193393302123694,-0.258750676926961,0.100746828931331
4,2,-0.0602966747989696,-0.445742774461296,-0.0426319120533174,-1.01090825277906,-0.2040226730342
1,3,0.162984818965783,-0.034701330072715,-0.0143058940715006,0.118963231884753,-0.184172827351151
2,3,0.129750362693716,-0.0282466533490568,0.0347450633399222,-0.592555677105955,-0.214749349753919
3,3,0.183739731552549,-0.058679935446607,-0.0355016232791243,-0.541773809948778,0.494339066871011
4,3,0.232540400382353,-0.0384356037871307,-0.0325331758411878,-0.240166745681825,0.129300224228271
1,4,-0.243791162508611,0.174485110049,-0.0659066422775481,-0.443467405476459,0.0141988263380823
2,4,-0.327875298983452,0.242891225446989,0.0193316027971893,-0.0389435409104255,0.182323897997012
3,4,-0.261222220902553,0.217330514805941,0.0178867435932131,-0.341282571355412,0.100431847427652
4,4,-0.108093527188459,0.227612390158895,-0.0267407534522919,0.040309073888372,0.236223283331888
1,5,0.296155380691147,0.182002106128691,-0.0229237597409924,0.594195764109534,0.051578565933216
2,5,0.327034776503279,0.201032017176202,0.0342483594841161,1.22296910166617,-0.21801407762374
3,5,0.290819406504607,0.155310266861695,0.0949543650458313,0.768247082856826,-0.312574923234512
4,5,0.240325644099418,0.181556868504869,0.0173361788321684,0.975328709065123,-0.241310761163084
1,6,-0.253058163238518,0.170921839609329,-0.0174089899068419,-0.368788026902728,0.188325533898735
2,6,-0.21919146418374,0.219895454600818,-0.0297923837355034,0.12943395930511,-0.210160934139725
3,6,-0.339789156381907,0.0728999864196633,0.0381274700031273,-0.791925476831703,0.620322659623344
4,6,-0.134961331409923,0.223272879573423,-0.00939852722335166,0.15056636205611,-0.275187939703035
1,7,0.0421853235223166,-0.0599635577691262,-0.0475579602271514,-0.0892159321786115,-0.0165678829974629
2,7,0.230857515104434,-0.0235657689871438,-0.0381675278221523,-0.0341284725087743,-0.232703409185839
3,7,0.135604736537122,-0.0309713878026487,-0.00200364210894266,-0.124117034359554,-0.554140065912473
4,7,0.145075718604384,-0.0574679080590026,0.0163112964340848,-0.33979914357244,-0.183473445409839
1,8,0.230224304860987,0.189266591705174,-0.0125581637515046,0.979498947077659,0.0699213626737509
2,8,0.261209973898551,0.16390350318188,0.0470740885049366,0.892240501198268,-0.0885439589573371
3,8,0.216856564615364,0.162879015982681,0.0181677907549238,0.939033152053061,-0.289129539940702
4,8,0.318260671623658,0.209467811349808,-0.0591304441108704,1.23584380255471,0.0850279150221138
1,9,-0.262579454607586,0.194893816736738,0.0114199725048372,-0.307535936240175,0.0482703833895353
2,9,-0.323775035160585,0.162404752889129,0.0353326642600278,-0.622981664322751,0.466592859868153
3,9,-0.254311746872763,0.125768404515637,0.0477548896717677,-0.72729775293705,0.131940370123158
4,9,-0.394740350404839,0.225271567169749,-0.0437415832422725,-0.0145101208929148,0.0957699009260646
1,10,-0.286778737495706,-0.151409124037417,-0.0494556882571979,0.558183287810945,0.319785068841372
2,10,-0.260174475998611,-0.141210256347629,0.0544890587104776,0.0638506796320186,0.166353462271805
3,10,-0.223978765592272,-0.102652251179945,-0.0175543222909313,1.05871143240108,0.339649934887591
4,10,-0.330855168740296,-0.177025179409415,0.0256097946964777,-0.110907767431363,-0.0277276450099828
1,11,0.198707666769748,-0.0260592350121795,-0.0130720164854243,0.533558332709439,0.00266977288336268
2,11,0.235694994771708,0.0153263911457642,0.0778871363137021,-0.0225396748644471,0.279852814809303
3,11,0.228583276957669,0.0159067738029219,-0.056603512792162,0.614672000106351,0.345138315983637
4,11,0.132918225403326,-0.0685011160011038,0.0191032749595887,-0.0485203089564865,0.483741016361795
1,12,0.0941367444088185,-0.0733560679584477,-0.0664828850171744,-0.149215543724728,-0.180830061734904
2,12,0.103765275829964,-0.000367138117361332,0.0590371833291421,-0.0679187028473742,-0.311115343833328
3,12,0.133089149725025,-0.09188827009265,0.00188578130946437,-0.880584492229172,-0.250767039247843
4,12,0.0188588874851597,-0.0591503805076581,-0.0883164221831176,-0.0291230874393698,-0.228177273903671
1,13,-0.174963592937625,-0.0298358634997373,-0.0290855360861841,-2.54275564110939,-0.218848063992614
2,13,-0.159487447798618,-0.0188026360388331,0.0128664808440315,-2.48963503438381,0.177887556200727
3,13,-0.182942304364712,-0.00701358837395993,0.0992560360145531,-2.47912272748732,-0.156460043668595
4,13,-0.245973515986944,0.0524991623226305,-0.0475721397265025,0.571035877867815,-1.48838515719455
1,14,-0.00709411747832142,-0.0753029051070171,0.0360218705285789,1.02057530345521,-0.0506224750513162
2,14,0.126589594761127,-0.10868769933748,-0.013072907677838,0.169548625366128,-0.0942014958597799
3,14,0.0976383638104534,-0.0579392901938989,-0.0444380192858485,0.711380751456497,0.1140737526241
4,14,0.135303745222777,-0.0381007312594686,0.0733642097376799,0.604261100741923,0.325082575859356
