rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.0977095027403999,0.262220667831381,-0.0670858350510906,-0.18412155593561,-3.01140792867223
2,1,-0.0418180590833459,0.328343781254043,0.0253067464007355,-0.0470593303162312,-4.93942624133659
3,1,-0.0324240567298223,0.24105817947169,-0.135552346467488,0.0071981793395457,-3.10942757390059
4,1,-0.0822220532171136,0.208430335218248,-0.260099206530905,0.167126571681248,-2.29150254087364
1,2,0.199098693107656,0.0394177292428548,0.067380806205231,-0.0813033347946712,0.59202544271353
2,2,0.205551455470416,0.118846164881631,0.242550752192508,-0.278826282843864,-0.592411242505538
3,2,0.338482655701027,0.20233063974499,0.0839793010629721,0.171158526793452,-0.178655757900359
4,2,0.375653493168762,-0.124208447146159,0.206042721939646,0.0217559452973006,1.90858419978526
1,3,-0.601699923876393,-0.520744139012772,-0.224902055584073,-0.295392738279385,0.329771285535971
2,3,-0.551314164746144,-0.47957012032919,-0.240739753910134,-0.224429143469596,0.246698899765808
3,3,-0.433562156779726,-0.434645499993174,-0.188185301914522,0.0310452361071416,-1.56741312962661
4,3,-0.495982372984153,-0.440838327818998,-0.245346417646457,-0.246466909880372,-0.21981702417499
1,4,-0.0823499929811692,0.243533178786707,-0.0745346296776215,0.0397455176821171,-3.99836116228466
2,4,-0.0253773220216649,0.296634963163097,-0.0877310048348634,0.0605402137400946,-2.33377480595058
3,4,-0.081109136782486,0.288198993556303,-0.0684275742896157,-0.1299367541517,-2.93260799971702
4,4,0.00091952244860008,0.321835020668314,-0.065469177031189,0.20137866667855,-2.27433082262137
1,5,0.232329416848107,0.140477341276809,-0.174465759358026,0.230929276139561,0.356239752004431
2,5,0.130559059938218,0.0715969681470461,-0.0608153474219564,-0.263988215649302,0.69040730205816
3,5,0.231231220918073,0.120991539445521,0.132758796732741,-0.109631536169644,-0.404542437877978
4,5,0.134924570861369,0.0875787031673396,-0.0503150857054822,0.199943289634189,-0.0614956517697665
1,6,-0.424286029210526,-0.437970254740903,-0.201963448917331,0.120499842557123,0.66285321960319
2,6,-0.422561345227683,-0.421347547820208,-0.0595049510305707,0.153136241862668,-2.24690825785095
3,6,-0.490035091426315,-0.527235410788186,-0.298829647635942,0.0300459166020119,0.519000333488147
4,6,-0.461554087197804,-0.457152323495147,-0.0119456413725496,-0.153496741786291,0.493668156080592
1,7,0.159150586362404,-0.438974040002186,-0.0870027349214264,-0.373695042135993,1.34211438871565
2,7,0.150171441262768,-0.225399855050037,-0.0727097246589961,-0.0833822858594617,0.0339129808549443
3,7,0.153622559332126,-0.225532331583968,0.16441589904535,-0.250012907190485,0.0325954573123428
4,7,0.224896984816381,-0.264113558248998,-0.0633406810426425,0.0229032390388384,0.986731960731155
1,8,0.254662082616467,-0.144536353166572,0.0154501223829748,0.103248761706208,0.326587183903945
2,8,0.0822857375132978,-0.265528221934531,-0.0786305951652793,0.109184612483405,0.350573008728336
3,8,0.247735779007347,-0.28059647595067,-0.0590340647679994,-0.0294003908274547,0.845022365046908
4,8,0.198764351554892,-0.219741069113284,-0.237315089624318,0.063460188294127,0.0615449286847776
1,9,0.316997854670053,0.201633471997711,0.213348383164254,-0.158106436932894,0.57285015034074
2,9,0.218158414293224,0.123559334246186,0.0585628023589058,0.120826495620381,0.245177311199377
3,9,0.323323216217713,0.192852934872078,0.271673649925285,0.0145580726875894,0.378167562779229
4,9,0.314862458785291,0.148021515093734,0.122751900034926,-0.176479634733654,0.184190278958188
1,10,-0.0931273134356429,0.0619775245689698,0.0656331382425885,-0.154035401413367,0.79832061902259
2,10,-0.122834598930014,-0.306339563823969,-0.0879707555415741,0.169961237334027,2.06286819737205
3,10,-0.0733525946247928,-0.318919203208785,-0.0580653911575513,0.119921079432482,2.09738792706171
4,10,-0.0852915649373419,-0.0616741783875843,0.0979803989694585,0.261995962014718,1.61413884517779
1,11,-0.17683861988045,-0.0512415935205977,0.0670694012578856,-0.0822373123053053,2.79323840816072
2,11,-0.123410494543954,0.175398215972641,-0.0583615818433119,-0.188542615916984,2.27760880007836
3,11,-0.143389554603284,-0.338493021379843,0.116486442710768,0.0736289280431812,3.19937226274533
4,11,-0.149527849926879,0.449227177643682,-0.0669576865282737,-0.169289476390814,1.0986547565468
1,12,-0.0339160473405581,-0.464289693529677,0.00829666344193125,-0.1968980775924,3.46556933117867
2,12,0.132870902749779,0.503373889693854,0.194601642667264,0.0590615596387307,-1.02582314142397
3,12,-0.0521295846753015,-0.278613046926811,0.0464159572061225,-0.296281693361188,3.30181800052172
4,12,0.00368051641253651,0.424544107833375,-0.0172337548283834,-0.0505022989886701,-0.926305346085817
1,13,0.359297332784962,-0.0987947082522642,0.0106787591963147,0.0977999861632153,1.97154892793545
2,13,0.377245193872971,0.224426171015613,-0.10639454132627,-0.0889996020154031,-0.484805990959836
3,13,0.417895014481728,0.229095837308631,0.0734038471140992,0.143590509828206,0.391617866336922
4,13,0.445765586346874,0.227998081548273,0.142449153197447,-0.0314566186314194,0.0603624362785773
1,14,-0.0118537928854382,0.260778384515207,0.278499711662411,0.0408319021164587,-0.0429464994166913
2,14,0.00666043530583676,0.130214362224021,0.148481126919619,0.127937559267002,1.47448614377886
3,14,-0.0272858893475932,0.303917388602209,0.167279011990603,-0.0257894917196899,0.381784629924473
4,14,-0.0272630425160806,0.286387908672641,0.332227457089767,-0.165421402619269,-1.20848599003657
