rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.042437351911921,0.221712592938737,0.10259759875832,0.483547978154711,-0.00341880289412444
2,1,-0.0924924695826897,0.209651350599636,0.0403077778320866,0.426351760993921,0.275890440440278
3,1,0.0897316748630398,0.128020993961544,-0.0167992115824767,0.0466793616479042,-0.0106066008743495
4,1,-0.0952836306680326,0.19448351355196,0.0727727580899651,0.285141569914043,-0.00503979674577959
1,2,-0.0843381289080064,0.284813167516147,0.108138232669577,0.239199585352131,0.108809646530897
2,2,0.00142416031661447,0.271357221054283,0.104658285056732,0.212996073391165,-0.0880507423840662
3,2,0.102148744322897,0.246243804478173,0.162447387884032,-0.310259047278619,0.160478433822082
4,2,0.0267933970450948,0.256084056940503,0.199794119923146,-0.11808591478188,-0.214602675824955
1,3,0.0125682969377323,0.0205362759385967,-0.0101606146788789,0.948167341383364,-0.00833623696685226
2,3,0.0671590938653738,-0.0287025136796539,-0.062334315064946,0.461595434890822,0.0118964750034225
3,3,0.0486062759290495,0.0139184588110042,-0.177642805368046,0.958397588548648,-0.145057680766134
4,3,-0.119805716983567,-0.0389831225905741,-0.161652189463094,0.619329514411829,0.0354320438249784
1,4,0.0363837851768998,0.2838321445231,0.117085226162376,0.137141148989607,-0.261863460245593
2,4,0.138300737661557,0.312585168115726,0.0334519711686436,0.819145797337364,-0.279060117355789
3,4,0.203120268799978,0.287852798373,0.0769379969222443,0.442162042459755,0.066288722459575
4,4,0.0751923472697465,0.237975394324828,0.0988185150746617,0.133735332052573,0.23746957226978
1,5,0.0341787583014407,0.284897106293215,0.130975871292089,0.145474420275041,-0.210936850047789
2,5,-0.0407199134283221,0.277913195656598,0.109286766169799,-0.0425873131641215,0.175939305552401
3,5,0.0692437735148161,0.293505779363819,0.025500440921626,0.655670117999246,-0.100334738118157
4,5,0.0632122648086373,0.298581012414278,0.242023245363484,0.0713591661092705,0.234844302502057
1,6,0.377441075443119,0.181080297209788,0.104917567135639,-0.418786106503416,0.20456433019901
2,6,0.263526059923469,0.192673212479638,0.132541638489861,0.141455423924681,-0.122007238464107
3,6,0.216596535315015,0.23219183448693,0.0770747532838909,0.748398444976639,-0.575920936781189
4,6,0.234039109080722,0.2275467204419,0.213816038401262,-0.0936176942615337,0.118761738453815
1,7,0.166020769209194,-0.344762161868048,-0.217574220098362,-0.296475372161681,0.0135812945829059
2,7,0.092678873166976,-0.364844991394361,-0.098495640361759,-0.356785339152426,0.088910029115925
3,7,0.0615283565922799,-0.424765191394969,-0.0846456926281438,-0.634385440028024,0.250551919569426
4,7,0.197967731225774,-0.38350302737679,-0.151380549798166,-0.454786426715702,0.294798258439329
1,8,0.111401153148379,-0.448699038195015,-0.201438051470074,-0.755566074279447,0.252995425653888
2,8,0.118102424494831,-0.347967153896552,-0.175334297659735,-0.313607738587665,-0.161398134219617
3,8,0.199209335184738,-0.32970119631205,-0.0929016491815164,-0.467012445653188,-0.0547553928721571
4,8,0.121028044416134,-0.410312713729469,-0.161711922533659,-0.63355341838472,0.0647242451241974
1,9,0.202304573325664,0.000527175697010662,-0.0818045120005304,-0.187593954551538,0.0611325686183113
2,9,0.219632207542151,0.0248552482950295,-0.174376847602982,-0.0102655648844241,-0.0200119145086259
3,9,0.199724538865287,0.00744311768833006,0.0257746408844088,-0.22241313785752,0.264167216471225
4,9,0.159784643708333,-0.00481925142596307,-0.17143057243462,0.20699093767324,-0.214037848656202
1,10,0.154599807213492,-0.329256795422682,-0.190384916077427,-0.351586105926677,-0.182800334968383
2,10,0.262314527235721,-0.345804683815067,-0.112889264667003,-0.78563282562453,-0.514913015465318
3,10,0.173381790024908,-0.435022968451968,-0.191825419849805,-0.730270444123963,0.154270538566194
4,10,0.126234338546892,-0.345842037193365,-0.153482936887454,0.262428819693114,0.0731525435047509
1,11,-0.746771180375004,-0.762466506320829,-0.168426097477019,0.180984085546726,0.404084470328963
2,11,-0.626202527457224,-0.72965107609697,-0.37343501307771,0.0542367473002319,-0.148602782776568
3,11,-0.589265284084261,-0.599347915534368,-0.310996559897396,0.154743184314444,-0.114988316966829
4,11,-0.708980631756052,-0.700896279987926,-0.418003237349969,0.865819894712308,0.148006003603298
1,12,-0.178188479314494,0.215500558426211,0.0743012414481536,-0.934878921856739,-0.025755771513674
2,12,-0.12338945213399,0.193543005942957,0.0558359498976015,-0.722456017258413,-0.113550218526852
3,12,0.019314744229527,0.22013047010798,0.0354672136559007,-0.914005356095608,-0.175340601153284
4,12,-0.0752132703383672,0.112755742802519,-0.0600219584948336,-0.994923557951758,0.330246238786635
1,13,-0.0915400579926985,0.161314326322886,0.332746577857554,1.09060975756794,-0.0720954538364076
2,13,-0.0267634983823861,0.134375153249037,0.283003630251686,0.813956875431173,0.237594120206677
3,13,-0.0855419591884894,0.140889124171701,0.21515557847956,0.920432642701031,0.0090371851426081
4,13,-0.163743861558749,0.0974015472675864,0.0447712197172874,2.01459621829026,0.115570058475682
1,14,-0.110622705475531,0.159626487991474,0.0701049017745352,-1.08169096573866,0.122504072929078
2,14,0.0357816848157064,0.185812567569472,0.104907425146561,-0.901213778141864,0.192628479897158
3,14,-0.119910721075014,0.16445585376521,0.00428472817172887,-0.935229725711859,0.148775636377636
4,14,-0.138055097517674,0.142709251848868,-0.00144741804291471,-1.01132059474987,-0.270319401249213
