rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.209495631685377,0.164451433307158,0.0150388957078316,-2.23144975653324,-0.65723822443959
2,1,-0.226376484246217,0.108792599960228,0.0141872966837786,-2.22752923201061,1.14843223660584
3,1,0.019782350073287,-0.0149378824862683,0.0318650093090835,-1.19026768793335,2.29800726318841
4,1,-0.19131901601136,0.123475323092411,0.0584811430228962,-1.73186930273235,1.79256715301459
1,2,-0.186194572896155,0.0263519044146325,-0.026311440534688,0.634789532688191,-0.615838215400367
2,2,-0.204545135480462,-0.0515982450157053,0.0340736479234449,0.067056121933065,0.0937939820014755
3,2,-0.151085706900549,-0.0700171732110229,0.0118295235297534,0.205186216099271,-1.01020316326727
4,2,-0.154559406943769,-0.0831799224284375,0.0171928440344669,-0.013029300547347,0.423411934294625
1,3,0.112726470857902,0.0277162324902354,0.0484182075782251,0.411553553436318,0.170580110633681
2,3,-0.0265970249399166,0.075202792746913,-0.0247096129145019,0.446785363345962,-0.545572400295196
3,3,-0.0356464250400123,-0.0163867388223737,0.0145994545953121,0.632292200302573,-0.20677541809899
4,3,0.0791694810351056,0.122777369224878,-0.0110661849050415,0.893164435068083,-0.391919305127995
1,4,0.152010202821789,0.158115900946088,0.0062220406500888,0.132789631146365,-0.703425214117401
2,4,0.196569333684461,-0.0307069854141933,-0.0279825221141738,0.144114557924239,0.819728674474955
3,4,0.160207550101415,0.0934832075936325,-0.0249782239576417,-0.176903467989459,-1.20935405664046
4,4,0.255431548547036,0.115352640285242,-0.037213537211688,0.142546594372279,-1.59837702265213
1,5,-0.121303441093925,0.166165959059691,-0.0696295547849131,0.53227863488496,-0.211690697905751
2,5,-0.174816506975453,0.206611266554652,0.0453637874170338,0.769943497804419,-0.981903983099164
3,5,-0.0528778519163096,0.314936559353762,0.0338588623310967,0.916628512497883,-0.436868891618152
4,5,-0.212190908724903,0.0766532035605754,0.0431148521743538,0.453994068459976,-0.426778172583803
1,6,0.180790472351362,0.0605749480242532,0.0340646664729691,0.190641797700736,-0.253041771253035
2,6,0.129250129542124,-0.00144530043929247,-0.0385336450268743,-0.150563627561737,0.421991412425595
3,6,0.186477980246606,0.0394156759312612,0.00777090270241665,-0.0587685677878933,0.426602414042478
4,6,0.228895882873348,0.144183296053413,0.000776151197878772,-0.226098223677947,-0.301076622580942
1,7,0.111129282313663,-0.245190628443104,-0.0459392477333025,0.583107418859522,-0.344850251943024
2,7,0.174669787539313,-0.310793085031469,-0.038001894706984,-0.411513433592401,0.0722339425515583
3,7,0.259335695759472,-0.253084421524709,0.0565264803287513,-1.0244243416467,-0.453323414548512
4,7,0.173433975773496,-0.275819931544393,-0.0243727292044711,-0.0841536380664585,-0.0794568415328367
1,8,-0.0503066030409187,-0.141427695188845,0.0148443787375392,0.241827273202777,1.62177356331388
2,8,0.0273312090087608,0.264866181353879,-0.0237904817627084,-0.0525041941708841,-0.290432976642668
3,8,-0.165152802568028,0.0157712187534815,-0.00501252842063549,0.29831803800308,1.18412140757456
4,8,0.00845600336513865,0.238299986028156,-0.0379792152405232,0.447722521084733,0.342211619850665
1,9,0.128451265324517,0.147724804345349,0.0099810250907324,0.135972728558395,-0.555636073568206
2,9,0.267995677878905,0.115717272878713,-0.00483357410158769,-0.415151977169043,-0.499387208197684
3,9,0.263147294073328,-0.00264911730094042,-0.00639828008061549,-0.194941116149023,0.433962964242085
4,9,0.304435923358432,0.177929904798021,0.0756706844613455,0.239181752612626,-0.235452984957226
1,10,0.260029807245211,0.0895414082090076,0.0213257153779787,0.17994098602143,-1.1227403093437
2,10,0.382949833263089,0.180326726758403,-0.0358787259364473,0.510753703923954,-0.473726514662427
3,10,0.27277218896564,0.18253250698787,0.0300866416541785,0.583655701501019,-0.562170611048245
4,10,0.283050452982642,0.125398732393095,-0.0222266245906422,0.49032316677701,-0.30124463477344
1,11,0.103123749360948,-0.266558524147338,-0.00999544817536036,0.305185173142796,-0.706324901756866
2,11,0.191786175324888,-0.427301265604201,0.064341570983566,0.234866772639452,0.710577794356254
3,11,0.0461272981729874,-0.326526395530062,0.0174839085925766,0.51263262261057,-0.785430301053772
4,11,0.102253701811129,-0.300231489493561,0.02122595338045,-0.00177467132496645,-0.0887825252031611
1,12,-0.64278668112265,-0.533727105557281,-0.0591668162373571,-0.166297235617474,-0.120776224925707
2,12,-0.649063100300276,-0.453594239608025,0.0187854133490775,-0.563646414427477,-1.13243188238711
3,12,-0.547384482763261,-0.626377097771091,-0.00360218579840055,0.17239455373474,-0.298275463162627
4,12,-0.633834822224158,-0.584083214296966,-0.0242583647577082,-0.269188490171818,-0.591172294570577
1,13,-0.0823301512347497,0.328316683655638,-0.00689031554105801,-0.338020618642326,-1.63427059787107
2,13,-0.1030453695953,0.263642157439642,0.0293097453024678,-1.01154788286116,-0.235750634240746
3,13,-0.132320553534141,0.103183679269303,-0.0312176007671741,-0.682581683570097,0.934250174815366
4,13,-0.126654011149724,0.191852284075664,-0.0106406689643173,-0.867374577755791,0.162673222430409
1,14,-0.210089963530353,0.371308919846051,-0.0192204275898007,0.0302246142578384,-0.928490538947316
2,14,-0.129137567624532,0.325717204637112,-0.0102945903869873,0.0969068617848428,0.301462952493685
3,14,-0.163356007862241,0.336149109021404,0.0677974252953155,-0.424346057505846,0.23696661378614
4,14,-0.125128642814609,0.435535572003522,0.0276439788541225,0.122216254853249,-1.32867923910382
