rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.0633486533565427,-0.120246866855207,0.0170234101568387,0.470409662898013,0.0336683717640383
2,1,-0.120428627148096,-0.121110051476715,-0.0205950226691076,0.533141258490042,0.00980405637457338
3,1,-0.228641951742797,-0.149117514527338,-0.0314509131875873,-0.257557928618569,0.0844232493905102
4,1,-0.0801204577371303,-0.174887072100827,0.0228750048706652,0.163107475502966,-0.0211733416468398
1,2,0.142443888268164,-0.0798200879012252,-0.00222015467045278,0.432961703220666,-0.00431451338299071
2,2,0.167276050521382,-0.0287717408221866,-0.0121199083973003,0.36994388130188,0.106757137769455
3,2,0.12059511814004,-0.0916567506330273,-0.0107158968521541,0.414385010440906,0.0651076086981464
4,2,0.102863288157682,-0.0288854927008608,0.00958990093136114,0.545625813235038,0.0870023155526312
1,3,0.201868959812334,-0.0336074549546148,-0.0247025837424046,0.210140925193858,-0.197941994466978
2,3,0.185564999211693,-0.0294908230344988,0.0181777365537648,0.14612054526851,0.0160932892950907
3,3,0.145900802326895,-0.00721001706418223,-0.0267907461015668,0.595931979272569,0.0373656150905299
4,3,0.201965720194877,0.00412564705003593,0.00719541947844116,0.197333900341701,0.0175127494826706
1,4,-0.162455975675226,-0.151349963582771,0.0177248377075272,0.232551212065371,-0.00156785104955093
2,4,-0.222607287403009,-0.109169825065949,0.0414619193295458,-0.000542819608423173,-0.0219120226858394
3,4,-0.225476667059322,-0.166755104497331,-0.0374614362967067,0.529383862466105,-0.0597989748984933
4,4,-0.260687137631455,-0.145963379735996,0.0248082630047231,-0.282718484669644,0.133263454293277
1,5,0.120706514733986,-0.090689064678068,-0.0254123845420895,0.248422482723021,-0.0205110167285523
2,5,0.141349080820413,-0.0641000826199543,0.0288299279196775,0.554258866489239,0.23641737853291
3,5,0.203057523093095,-0.0587704019065627,0.025978473790162,0.426912561031666,-0.0515994617494435
4,5,0.164030169042707,-0.0444627919966369,0.0173693994196977,0.723340827655487,-0.144821352385302
1,6,-0.0779026509761515,0.13882075097159,0.0332740032990517,-1.1782365556911,-0.0622633191085127
2,6,-0.1547753894226,0.11846888716185,0.0538326977773598,-1.76639187011483,0.0152614723057738
3,6,-0.115238265330728,0.104778022283996,-0.00724893879281918,-1.24067603453901,-0.0726679491428674
4,6,-0.170516597616063,0.108331836015736,0.0049636460143434,-1.37419589940872,-0.224707939451296
1,7,-0.0959794496467729,0.119704603954887,-0.000136740557626247,1.44698552748555,-0.0565688671633562
2,7,-0.116352425378434,0.0930842405928232,0.0327121434296225,1.50728409187294,0.246765110276008
3,7,-0.00775453627762984,0.166381839642594,-0.0017273770110684,2.04771414158088,0.033656404734141
4,7,-0.168284008294656,0.072192777283925,-0.0117124072725825,0.86101768873195,-0.0357913832325805
1,8,0.00504021512430696,0.165057878536478,-0.0542833490249879,0.0833146673772709,-0.116552812277492
2,8,-0.168664088496196,0.0876079270956103,0.0102496161039984,-0.30281060924651,-0.0817126390521539
3,8,-0.213662375842052,0.0805576520821796,-0.00435447752591189,-0.45472503496211,0.0497212877542736
4,8,-0.086807883721956,0.166789181623678,-0.00350874875023344,0.0347369441056431,-0.0738189306184518
1,9,0.0734791321227125,0.0235775455744549,0.00440612958723818,0.430190408803113,0.317456197047265
2,9,0.0125664954653718,-0.0616276487911787,-0.013571991590084,0.274510967040836,-0.119605581931714
3,9,0.0787993321636123,-0.0955596996550074,0.000447492923761672,-0.218810423092703,-0.0314106072378255
4,9,0.0117713292240933,-0.108256627237517,0.00838313685967451,0.0601089220280344,-0.0613164512753337
1,10,0.264032033868098,-0.0217939453362854,0.00029740394136013,0.547619882509341,-0.129485311449228
2,10,0.261805077481429,0.0283916048870632,0.0176551572532921,0.503129311829352,0.0306627924496405
3,10,0.29838072593515,0.00933196317634755,-0.00498485295661277,0.104186357396374,0.0503167246568461
4,10,0.28621073609739,0.00807546453864605,0.0182974663256554,0.388992156787478,-0.0138228050455753
1,11,-0.0997587404997036,0.0334442999120208,0.0243379398434853,-3.51436239196105,-0.0984097363488159
2,11,-0.116389181563076,0.0184641819421669,-0.0225884694520824,-3.59564683229381,-0.143763557898861
3,11,-0.181624128074122,0.0347055080235696,0.0241948767190419,-2.38278527759828,0.162191968996002
4,11,-0.182466370987461,0.0165586531497461,0.00482498499322404,-3.86022163168436,0.0340803371570524
1,12,-0.0801703178918633,0.109951130022282,0.00447136602340592,1.23544044440222,0.00653048747743323
2,12,-0.0945128393521504,0.103624602241932,-0.0367650678712033,1.02785057846685,0.0589522976784425
3,12,-0.130571523653424,0.0673853849472899,-0.00750573813586142,0.856057335497924,0.0499720652860196
4,12,-0.0315200652232951,0.105932909366424,-0.0226292157442067,1.13845134078604,-0.0373461355479825
1,13,0.293772756229182,0.248827656968118,0.0331412904199393,1.10478885220392,0.00282581879318133
2,13,0.199046527379725,0.231212607585243,-0.0427594937407996,0.743763536737045,-0.0115099893733595
3,13,0.115526418267367,0.155495303887105,-0.0235646444981019,0.646172855221208,-0.100718220707401
4,13,0.263505415388025,0.170801965244957,0.000180485004280584,0.785925081825308,-0.124342262863961
1,14,-0.26196791312962,-0.140248796009388,0.0539670869367854,-0.104544222618895,-0.0504790865084535
2,14,-0.236653998818821,-0.151603158432815,-0.0115997143225317,-0.0263309211364757,-0.0892014347252106
3,14,-0.222278106565009,-0.131978353801169,0.0345197870116616,-0.134198760445015,0.132104367146892
4,14,-0.128050763369656,-0.122375432269255,0.00920832205398403,0.152521117396466,0.112449382323986
