rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
5,3,11.5,6.14283,2.64413,2.64413,0,All,#4682B4,0
6,3,11.5,6.11229,2.74546,2.74546,0,All,#4682B4,0
7,3,11.5,6.68401,1.00686,1.00686,0,All,#4682B4,0
8,3,11.5,6.64651,1.11149,1.11149,0,All,#4682B4,0
9,3,11.5,6.83809,0.589116,0.589116,0,All,#4682B4,0
10,3,11.5,6.49369,1.55069,1.55069,0,All,#4682B4,0
1,4,1,26.6053,0.948812,0.948812,0,All,#4682B4,0
2,4,1,23.1261,2.52735,2.52735,0,All,#4682B4,0
3,4,1,25.997,1.2,1.2,0,All,#4682B4,0
4,4,1,24.7213,1.75895,1.75895,0,All,#4682B4,0
5,4,1,25.8616,1.25723,1.25723,0,All,#4682B4,0
6,4,1,25.6856,1.3323,1.3323,0,All,#4682B4,0
7,4,1,23.6443,2.26848,2.26848,0,All,#4682B4,0
8,4,1,28.0089,0.402824,0.402824,0,All,#4682B4,0
9,4,1,26.5035,0.990188,0.990188,0,All,#4682B4,0
10,4,1,27.3685,0.646373,0.646373,0,All,#4682B4,0
1,4,1.58333,36.1396,-0.872429,-0.872429,0,All,#4682B4,0
2,4,1.58333,30.6467,0.745353,0.745353,0,All,#4682B4,0
3,4,1.58333,34.3392,-0.38703,-0.38703,0,All,#4682B4,0
4,4,1.58333,33.0068,-0.00142127,-0.00142127,0,All,#4682B4,0
5,4,1.58333,35.0617,-0.586487,-0.586487,0,All,#4682B4,0
6,4,1.58333,34.3788,-0.398143,-0.398143,0,All,#4682B4,0
7,4,1.58333,31.8599,0.350591,0.350591,0,All,#4682B4,0
8,4,1.58333,38.1355,-1.36841,-1.36841,0,All,#4682B4,0
9,4,1.58333,35.0232,-0.57602,-0.57602,0,All,#4682B4,0
10,4,1.58333,36.086,-0.858536,-0.858536,0,All,#4682B4,0
1,4,3.58333,26.1941,-1.56222,-1.56222,0,All,#4682B4,0
2,4,3.58333,21.8382,0.376897,0.376897,0,All,#4682B4,0
3,4,3.58333,23.3309,-0.353797,-0.353797,0,All,#4682B4,0
4,4,3.58333,23.7065,-0.525711,-0.525711,0,All,#4682B4,0
5,4,3.58333,26.3631,-1.62685,-1.62685,0,All,#4682B4,0
6,4,3.58333,24.5298,-0.887573,-0.887573,0,All,#4682B4,0
7,4,3.58333,23.6877,-0.517216,-0.517216,0,All,#4682B4,0
8,4,3.58333,27.1914,-1.93436,-1.93436,0,All,#4682B4,0
9,4,3.58333,23.6616,-0.505395,-0.505395,0,All,#4682B4,0
10,4,3.58333,24.3455,-0.808294,-0.808294,0,All,#4682B4,0
1,4,5.58333,15.4693,0.376482,0.376482,0,All,#4682B4,0
2,4,5.58333,13.3734,2.32763,2.32763,0,All,#4682B4,0
3,4,5.58333,13.8517,1.83706,1.83706,0,All,#4682B4,0
4,4,5.58333,14.3851,1.32392,1.32392,0,All,#4682B4,0
5,4,5.58333,16.1653,-0.173528,-0.173528,0,All,#4682B4,0
6,4,5.58333,14.7251,1.0138,1.0138,0,All,#4682B4,0
7,4,5.58333,14.5426,1.17874,1.17874,0,All,#4682B4,0
8,4,5.58333,15.7338,0.162541,0.162541,0,All,#4682B4,0
9,4,5.58333,13.9693,1.721,1.721,0,All,#4682B4,0
10,4,5.58333,14.4365,1.2762,1.2762,0,All,#4682B4,0
1,4,7.58333,10.1061,1.13093,1.13093,0,All,#4682B4,0
2,4,7.58333,9.45746,2.17735,2.17735,0,All,#4682B4,0
3,4,7.58333,9.78494,1.63282,1.63282,0,All,#4682B4,0
4,4,7.58333,9.94733,1.37525,1.37525,0,All,#4682B4,0
5,4,7.58333,10.817,0.118186,0.118186,0,All,#4682B4,0
6,4,7.58333,10.0745,1.17898,1.17898,0,All,#4682B4,0
7,4,7.58333,9.87742,1.48517,1.48517,0,All,#4682B4,0
8,4,7.58333,10.1026,1.13614,1.13614,0,All,#4682B4,0
9,4,7.58333,9.83817,1.54751,1.54751,0,All,#4682B4,0
10,4,7.58333,10.2486,0.917525,0.917525,0,All,#4682B4,0
1,4,9.58333,7.41848,0.614761,0.614761,0,All,#4682B4,0
2,4,9.58333,7.63756,0.115365,0.115365,0,All,#4682B4,0
3,4,9.58333,8.03177,-0.71575,-0.71575,0,All,#4682B4,0
4,4,9.58333,7.82736,-0.295006,-0.295006,0,All,#4682B4,0
5,4,9.58333,8.00705,-0.66597,-0.66597,0,All,#4682B4,0
6,4,9.58333,7.86155,-0.366873,-0.366873,0,All,#4682B4,0
7,4,9.58333,7.49156,0.444984,0.444984,0,All,#4682B4,0
8,4,9.58333,7.32954,0.825938,0.825938,0,All,#4682B4,0
9,4,9.58333,8.069,-0.790147,-0.790147,0,All,#4682B4,0
10,4,9.58333,8.47082,-1.55269,-1.55269,0,All,#4682B4,0
1,4,10.1667,6.92479,0.397348,0.397348,0,All,#4682B4,0
2,4,10.1667,7.31959,-0.568087,-0.568087,0,All,#4682B4,0
3,4,10.1667,7.74111,-1.49073,-1.49073,0,All,#4682B4,0
4,4,10.1667,7.45021,-0.865022,-0.865022,0,All,#4682B4,0
5,4,10.1667,7.47376,-0.917481,-0.917481,0,All,#4682B4,0
6,4,10.1667,7.46904,-0.906987,-0.906987,0,All,#4682B4,0
7,4,10.1667,7.04684,0.0873323,0.0873323,0,All,#4682B4,0
8,4,10.1667,6.82634,0.655591,0.655591,0,All,#4682B4,0
9,4,10.1667,7.77708,-1.5649,-1.5649,0,All,#4682B4,0
10,4,10.1667,8.1794,-2.35101,-2.35101,0,All,#4682B4,0
1,5,1,25.1915,0.869715,0.869715,0,All,#4682B4,0
2,5,1,23.5761,1.60996,1.60996,0,All,#4682B4,0
3,5,1,26.5189,0.316587,0.316587,0,All,#4682B4,0
4,5,1,25.7362,0.637178,0.637178,0,All,#4682B4,0
5,5,1,25.389,0.784456,0.784456,0,All,#4682B4,0
6,5,1,25.7132,0.646849,0.646849,0,All,#4682B4,0
7,5,1,25.7378,0.636483,0.636483,0,All,#4682B4,0
8,5,1,24.0473,1.38573,1.38573,0,All,#4682B4,0
9,5,1,25.7114,0.647577,0.647577,0,All,#4682B4,0
10,5,1,23.4294,1.68131,1.68131,0,All,#4682B4,0
1,5,2,37.3708,-0.510274,-0.510274,0,All,#4682B4,0
2,5,2,34.7503,0.185368,0.185368,0,All,#4682B4,0
3,5,2,39.7852,-1.08741,-1.08741,0,All,#4682B4,0
4,5,2,38.0637,-0.681682,-0.681682,0,All,#4682B4,0
5,5,2,37.1206,-0.44716,-0.44716,0,All,#4682B4,0
6,5,2,38.5441,-0.797701,-0.797701,0,All,#4682B4,0
7,5,2,38.2592,-0.729171,-0.729171,0,All,#4682B4,0
8,5,2,35.8319,-0.111331,-0.111331,0,All,#4682B4,0
9,5,2,38.045,-0.677119,-0.677119,0,All,#4682B4,0
10,5,2,34.9983,0.116076,0.116076,0,All,#4682B4,0
1,5,4,24.2057,-1.31022,-1.31022,0,All,#4682B4,0
2,5,4,23.0599,-0.79821,-0.79821,0,All,#4682B4,0
3,5,4,24.9787,-1.63392,-1.63392,0,All,#4682B4,0
4,5,4,24.4503,-1.41441,-1.41441,0,All,#4682B4,0
5,5,4,22.5098,-0.537384,-0.537384,0,All,#4682B4,0
6,5,4,25.3579,-1.78684,-1.78684,0,All,#4682B4,0
7,5,4,24.5871,-1.47198,-1.47198,0,All,#4682B4,0
8,5,4,23.5141,-1.00601,-1.00601,0,All,#4682B4,0
9,5,4,24.4315,-1.40649,-1.40649,0,All,#4682B4,0
10,5,4,24.6997,-1.51896,-1.51896,0,All,#4682B4,0
1,5,6,17.1663,-0.302951,-0.302951,0,All,#4682B4,0
2,5,6,16.6648,0.0565499,0.0565499,0,All,#4682B4,0
3,5,6,17.2173,-0.338475,-0.338475,0,All,#4682B4,0
4,5,6,17.3121,-0.404107,-0.404107,0,All,#4682B4,0
5,5,6,15.6551,0.839402,0.839402,0,All,#4682B4,0
6,5,6,17.9717,-0.844353,-0.844353,0,All,#4682B4,0
7,5,6,17.3284,-0.415338,-0.415338,0,All,#4682B4,0
8,5,6,16.7274,0.0106621,0.0106621,0,All,#4682B4,0
9,5,6,17.2883,-0.387695,-0.387695,0,All,#4682B4,0
10,5,6,18.2718,-1.03576,-1.03576,0,All,#4682B4,0
1,5,8,13.4004,0.182202,0.182202,0,All,#4682B4,0
2,5,8,13.1643,0.420608,0.420608,0,All,#4682B4,0
3,5,8,13.1461,0.439294,0.439294,0,All,#4682B4,0
4,5,8,13.568,0.0174809,0.0174809,0,All,#4682B4,0
5,5,8,12.4379,1.20389,1.20389,0,All,#4682B4,0
6,5,8,13.832,-0.234865,-0.234865,0,All,#4682B4,0
7,5,8,13.4729,0.110557,0.110557,0,All,#4682B4,0
8,5,8,12.9853,0.606409,0.606409,0,All,#4682B4,0
9,5,8,13.5388,0.045921,0.045921,0,All,#4682B4,0
10,5,8,14.2575,-0.624329,-0.624329,0,All,#4682B4,0
1,5,10,11.3838,0.113935,0.113935,0,All,#4682B4,0
2,5,10,11.2461,0.287288,0.287288,0,All,#4682B4,0
3,5,10,11.0078,0.596603,0.596603,0,All,#4682B4,0
4,5,10,11.6029,-0.15411,-0.15411,0,All,#4682B4,0
5,5,10,10.9267,0.704705,0.704705,0,All,#4682B4,0
6,5,10,11.5094,-0.0409062,-0.0409062,0,All,#4682B4,0
7,5,10,11.423,0.0652866,0.0652866,0,All,#4682B4,0
8,5,10,10.919,0.714975,0.714975,0,All,#4682B4,0
9,5,10,11.5693,-0.113642,-0.113642,0,All,#4682B4,0
10,5,10,11.748,-0.326772,-0.326772,0,All,#4682B4,0
1,5,11.05,10.7332,-0.194337,-0.194337,0,All,#4682B4,0
2,5,11.05,10.6156,-0.0351487,-0.0351487,0,All,#4682B4,0
3,5,11.05,10.3282,0.368189,0.368189,0,All,#4682B4,0
4,5,11.05,10.9791,-0.517385,-0.517385,0,All,#4682B4,0
5,5,11.05,10.4878,0.141781,0.141781,0,All,#4682B4,0
6,5,11.05,10.7316,-0.192286,-0.192286,0,All,#4682B4,0
7,5,11.05,10.7654,-0.23751,-0.23751,0,All,#4682B4,0
8,5,11.05,10.2355,0.502781,0.502781,0,All,#4682B4,0
9,5,11.05,10.9438,-0.471759,-0.471759,0,All,#4682B4,0
10,5,11.05,10.8324,-0.326356,-0.326356,0,All,#4682B4,0
1,6,1,19.52,0.20819,0.20819,0,All,#4682B4,0
2,6,1,18.0636,1.13586,1.13586,0,All,#4682B4,0
3,6,1,20.0784,-0.11742,-0.11742,0,All,#4682B4,0
4,6,1,19.7955,0.0456564,0.0456564,0,All,#4682B4,0
5,6,1,20.8338,-0.534742,-0.534742,0,All,#4682B4,0
6,6,1,18.8819,0.599883,0.599883,0,All,#4682B4,0
7,6,1,19.2306,0.383113,0.383113,0,All,#4682B4,0
8,6,1,18.9098,0.582262,0.582262,0,All,#4682B4,0
9,6,1,17.897,1.25002,1.25002,0,All,#4682B4,0
10,6,1,18.1259,1.09364,1.09364,0,All,#4682B4,0
1,6,2,28.4362,-1.88691,-1.88691,0,All,#4682B4,0
2,6,2,25.9442,-0.969553,-0.969553,0,All,#4682B4,0
3,6,2,29.6142,-2.27714,-2.27714,0,All,#4682B4,0
4,6,2,27.5081,-1.56083,-1.56083,0,All,#4682B4,0
5,6,2,29.365,-2.19665,-2.19665,0,All,#4682B4,0
6,6,2,26.8183,-1.30684,-1.30684,0,All,#4682B4,0
7,6,2,27.4337,-1.53391,-1.53391,0,All,#4682B4,0
8,6,2,28.2761,-1.83186,-1.83186,0,All,#4682B4,0
9,6,2,25.4553,-0.77278,-0.77278,0,All,#4682B4,0
10,6,2,26.1855,-1.06447,-1.06447,0,All,#4682B4,0
1,6,4,18.1313,-0.536851,-0.536851,0,All,#4682B4,0
2,6,4,16.9851,0.2442,0.2442,0,All,#4682B4,0
3,6,4,19.3325,-1.2708,-1.2708,0,All,#4682B4,0
4,6,4,16.6048,0.523444,0.523444,0,All,#4682B4,0
5,6,4,17.3944,-0.0446659,-0.0446659,0,All,#4682B4,0
6,6,4,16.5932,0.532154,0.532154,0,All,#4682B4,0
7,6,4,17.4068,-0.0532954,-0.0532954,0,All,#4682B4,0
8,6,4,18.6151,-0.842011,-0.842011,0,All,#4682B4,0
9,6,4,18.1302,-0.536099,-0.536099,0,All,#4682B4,0
10,6,4,17.4867,-0.108219,-0.108219,0,All,#4682B4,0
1,6,6,12.9741,-0.726596,-0.726596,0,All,#4682B4,0
2,6,6,12.4819,-0.211026,-0.211026,0,All,#4682B4,0
3,6,6,13.836,-1.55078,-1.55078,0,All,#4682B4,0
4,6,6,12.2681,0.0244482,0.0244482,0,All,#4682B4,0
5,6,6,12.5252,-0.257771,-0.257771,0,All,#4682B4,0
6,6,6,12.0406,0.283186,0.283186,0,All,#4682B4,0
7,6,6,12.7054,-0.44948,-0.44948,0,All,#4682B4,0
8,6,6,13.2189,-0.970288,-0.970288,0,All,#4682B4,0
9,6,6,13.9671,-1.66833,-1.66833,0,All,#4682B4,0
10,6,6,12.9001,-0.651362,-0.651362,0,All,#4682B4,0
1,6,8,10.3871,1.36021,1.36021,0,All,#4682B4,0
2,6,8,10.2125,1.62065,1.62065,0,All,#4682B4,0
3,6,8,10.8924,0.650171,0.650171,0,All,#4682B4,0
4,6,8,10.5405,1.1381,1.1381,0,All,#4682B4,0
5,6,8,10.5408,1.1377,1.1377,0,All,#4682B4,0
6,6,8,10.0071,1.93765,1.93765,0,All,#4682B4,0
7,6,8,10.4958,1.20219,1.20219,0,All,#4682B4,0
8,6,8,10.199,1.641,1.641,0,All,#4682B4,0
9,6,8,11.5982,-0.246633,-0.246633,0,All,#4682B4,0
10,6,8,10.4764,1.23013,1.23013,0,All,#4682B4,0
1,6,10,9.08346,0.687579,0.687579,0,All,#4682B4,0
2,6,10,9.06272,0.723879,0.723879,0,All,#4682B4,0
3,6,10,9.31086,0.299663,0.299663,0,All,#4682B4,0
4,6,10,9.84953,-0.551842,-0.551842,0,All,#4682B4,0
5,6,10,9.72816,-0.367695,-0.367695,0,All,#4682B4,0
6,6,10,9.09231,0.672145,0.672145,0,All,#4682B4,0
7,6,10,9.4523,0.0672711,0.0672711,0,All,#4682B4,0
8,6,10,8.50345,1.76601,1.76601,0,All,#4682B4,0
9,6,10,10.2473,-1.12683,-1.12683,0,All,#4682B4,0
10,6,10,9.19018,0.503262,0.503262,0,All,#4682B4,0
1,6,10.5,8.87407,-0.271685,-0.271685,0,All,#4682B4,0
2,6,10.5,8.87728,-0.277327,-0.277327,0,All,#4682B4,0
3,6,10.5,9.04595,-0.568304,-0.568304,0,All,#4682B4,0
4,6,10.5,9.75481,-1.6869,-1.6869,0,All,#4682B4,0
5,6,10.5,9.61483,-1.47831,-1.47831,0,All,#4682B4,0
6,6,10.5,8.95592,-0.414283,-0.414283,0,All,#4682B4,0
7,6,10.5,9.29185,-0.97453,-0.97453,0,All,#4682B4,0
8,6,10.5,8.21094,0.983615,0.983615,0,All,#4682B4,0
9,6,10.5,10.012,-2.05598,-2.05598,0,All,#4682B4,0
10,6,10.5,8.97634,-0.449474,-0.449474,0,All,#4682B4,0
