rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.0955512355872688,0.107672122567983,0.0799359675470819,1.34011811816902,0.109280792458356
2,1,-0.0255161875627177,0.104556624493988,-0.168884335220434,1.65744337640741,0.151612521807952
3,1,-0.00770604658618548,0.105350100760166,0.0684554229523733,1.32510618538629,0.0835616322112309
4,1,0.00670460543417643,0.203436739814177,0.170679826986486,1.92584610112861,0.0957404819398313
1,2,-0.0892084453374831,-0.152995277811808,0.019002725787066,0.207817825146953,0.0611323037195359
2,2,-0.170292284486935,-0.114885139910438,-0.069587635057951,0.64304522359859,0.106323354251749
3,2,-0.0746661473483165,-0.119970471239545,-0.0524870762931795,0.0618456071968025,-0.0560330809217371
4,2,-0.118317945919628,-0.111546477147628,0.121227325724552,0.223112414069784,0.0549299078507484
1,3,0.309168774447228,-0.0205547907168535,0.174856339736569,0.299828349497536,-0.0143498053540116
2,3,0.218246486431582,-0.020547152631254,0.0298227177574577,0.979162335042872,0.0475894291957548
3,3,0.226585707223549,-0.0452538514401417,0.0978313965584845,0.189341116540775,-0.127279749651878
4,3,0.184704147787437,-0.00262112294230654,0.0895671221192558,0.419310277861774,0.0795450916322484
1,4,0.122962100873786,0.267634024060889,0.202636233123428,0.117647533270127,0.0546124111235238
2,4,0.0162489840667923,0.284943793706525,0.187457630452527,-0.124905514625643,0.0245629582598679
3,4,0.0870772698134958,0.211267458027894,-0.108296698597964,0.170602009395662,-0.0854731922274281
4,4,0.108379300192566,0.318412144515512,-0.0708649625847055,0.690272896269426,0.0620982697509245
1,5,0.213571429853733,0.24550174538424,-0.154871586195084,0.646883335580114,0.117834002307297
2,5,0.0926199890739078,0.224718222717259,0.0907405266519454,0.0259746250659414,-0.0943285811242518
3,5,0.187103280607222,0.200250011128347,0.0253149364654695,0.0129395934919909,-0.0279645270718096
4,5,0.120883947550386,0.221775819763185,-0.140554391679878,0.416644738849793,-0.0316690118604952
1,6,0.266334580250162,-0.359932987701454,-0.0162722392345689,-0.541133641391603,0.0474694722154263
2,6,0.160192523888841,-0.468618334999237,-0.124439948262182,-0.75707053993465,0.0353255571563071
3,6,0.395077256074324,-0.394727654391133,-0.100072048427765,-0.714634258949737,-0.0496906173732663
4,6,0.284133894418416,-0.31800562457513,0.0847852655155639,-0.628947516813994,0.00648791036939889
1,7,-0.65290883156138,-0.763490025111392,-0.228415255164964,-0.385757621758398,-0.0212859653285387
2,7,-0.576619284067932,-0.601263360634345,-0.15642911142868,0.0396028859504232,0.0204490146396084
3,7,-0.528086899648981,-0.658318825518563,-0.0811393910998057,-0.806712335442906,-0.132009406275306
4,7,-0.619470161219607,-0.642047044245746,-0.220072390643311,0.377801525770017,0.103443391089808
1,8,-0.153214687378438,0.167159829120389,0.142738842852768,-1.13990229669848,0.0796644213043343
2,8,-0.141855906725795,0.274320612025707,0.032601432942442,-0.051423272961538,0.039889563064381
3,8,-0.316221015299309,0.215562322332919,-0.0672561823130624,-0.189802089780332,-0.0527067427256931
4,8,-0.115375367107853,0.257156711201469,-0.032262965871606,-0.00370009574161978,-0.0736193143420723
1,9,-0.138098775803082,0.0207955032808069,-0.0111801526379978,-2.63423756924495,-0.046958664622887
2,9,0.0166191037768749,0.0694997182032231,-0.0425637625662674,-1.53267571064345,0.0551475342565566
3,9,-0.163432520752942,-0.0444831476992267,-0.0790886167203646,-3.54198140959746,0.126987747193755
4,9,-0.133756957777786,0.044268113679518,0.0119673368258195,-2.83238934940288,0.0420083584669637
1,10,0.0940066363710355,0.217795569241671,0.0506584478541123,0.18503770715988,-0.083495879388968
2,10,0.0570371364343046,0.262647823183009,-0.0471910482524569,0.588357212537088,-0.111420241894899
3,10,0.103701061420695,0.214001149470602,-0.0336422103775966,-0.178219711495993,-0.0266030913451885
4,10,0.145297418228695,0.298440877646743,0.11541350232758,0.306356876432934,0.0683556316659772
1,11,0.173686073824034,-0.398007396363219,0.134422111447902,-0.84835392182707,-0.0554995388848454
2,11,-0.00452899418633336,-0.452770945379783,-0.0544307375504514,-0.0437589425756943,0.116220731254635
3,11,0.151399222055228,-0.411969576536308,0.0663379975065932,-0.236716981504383,-0.0807119323696002
4,11,0.244542377897139,-0.425896663909193,0.0104661523819258,-0.687993335331995,-0.00417264438619647
1,12,-0.243921102250277,0.204760635392913,0.0524454666218128,-0.510364782950513,0.0803599560505788
2,12,-0.0110086811868477,0.265154217797072,0.0443925329920614,-0.618727217800483,-0.095144066474433
3,12,-0.20351087184399,0.184621695323923,-0.101161280179635,0.0715404178338344,0.0292781631004622
4,12,-0.296919628342226,0.237451967983861,-0.0210818411520028,-0.23580212581367,0.0961908597335217
1,13,0.375987841304145,0.237341284399423,0.12060428707761,0.660196289144187,0.0571006718153284
2,13,0.267473049173842,0.288789895779626,-0.00692466328157515,0.838243775245066,-0.0190148634876603
3,13,0.2390034989567,0.182545146584298,0.0948389894268473,-0.247060344666765,-0.00318207416692795
4,13,0.390426194072829,0.29847157841226,0.113896035327581,0.627661347533175,0.0183811005524972
1,14,-0.199462832025826,0.0716758800689368,0.153616369557843,1.84994142753516,-0.0169838848612396
2,14,-0.0106009981197123,0.0662210538544681,-0.12604431764581,1.97025246005737,-0.13965349372629
3,14,-0.0650884495948026,0.116191080935531,0.0389788763494545,1.54445127857361,-0.0610698832461378
4,14,-0.0342558760713216,0.0966847995621221,0.209546692940088,0.428051477855976,0.0785716356933079
