rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.386108268344209,0.264192704498683,0.150048834480621,0.436313809375628,-0.120753325701565
2,1,0.34908478521818,0.240954775952984,0.262880069425801,0.256796974050386,-0.255223590687909
3,1,0.414767416988105,0.255795873474839,0.121715228522561,0.282090104566317,0.0110487803423909
4,1,0.221476308136045,0.225081592646042,0.319578726114584,-0.142332804790617,-0.230823399571158
1,2,-0.0775775180572654,0.182850161674749,0.126915509182791,-0.0196940454790191,-0.113695335108182
2,2,0.0193151984700992,0.186619564078229,0.202867671302191,-0.330372446301023,-0.171095438127251
3,2,-0.0323376956451286,0.166761929780539,0.14390270217446,0.146005248149641,0.0395704861508235
4,2,0.00668290990031933,0.267976405473436,0.218368792367794,0.0519067427068425,-0.092753968006047
1,3,0.0510690825764477,0.262944649771656,0.183198415908482,0.114779209625842,0.197077599945491
2,3,0.0431717092191622,0.227252631376889,0.0629124234267175,-0.16595255390711,0.0267869123757478
3,3,0.0240577382948248,0.199277556031282,0.25932386638206,-0.3937854673175,0.00310493068413953
4,3,0.0849977974109346,0.225771205081431,0.139247781687696,-0.0754296765170208,0.0690831463850676
1,4,0.0661996674533831,-0.00939507825053321,0.0372414047260143,-0.150957106152288,0.0752911653897694
2,4,0.0711998302220712,0.0117399300308589,-0.158177783525641,0.114827619246483,0.241372891746439
3,4,0.175204241490195,-0.00308098062594464,0.026745674096408,0.128463430055285,0.178890509415382
4,4,0.265317006424443,0.000941987252224497,-0.0561784690598186,0.250118814024307,0.219011729368919
1,5,0.169450213579321,-0.0114762308468834,0.00387692924697713,-0.0474457182812795,0.0818209066730446
2,5,0.155799296242356,-0.0386980786000577,-0.0414306334135803,0.220133433583008,0.303837631539309
3,5,0.0853802227915787,0.0181383174038325,0.183168763415905,-0.154170513799616,0.121149820743189
4,5,0.10970219065466,0.0215475833112295,-0.108816479493314,0.208872801267726,0.25283570725112
1,6,-0.537738792914703,-0.694487313425894,-0.272274083026074,-0.0824409017849139,0.116064883405113
2,6,-0.587813706717882,-0.680009294513641,-0.325693849457371,-0.288563210729527,-0.0604729714779708
3,6,-0.746944775219809,-0.718759439052014,-0.10394554242043,-0.340938316849382,0.358859039692339
4,6,-0.691939259537338,-0.658587654727923,-0.168701321769047,-0.274916606230514,0.0461253952170138
1,7,-0.171045242475699,-0.0704901271009146,0.16283709721834,-0.0136515856144857,0.147595244953207
2,7,-0.143741792671957,-0.0892976770028353,0.023233004502877,0.03788091122225,0.314366594953227
3,7,-0.134521012494328,-0.0418756556831665,0.0715850740136044,-0.018684958810359,0.14700856889457
4,7,-0.082273149212007,-0.0654301054441508,0.228645245030733,-0.140617014723936,0.0862767573185885
1,8,0.195379892486129,-0.00332727587879589,-0.0293292241864855,-0.143789120588029,-0.136585407883916
2,8,0.287576983770765,0.0319650841461701,-0.215479534389695,0.0505284326819,-0.218852552086708
3,8,0.213313101606469,0.0239791943786871,-0.473804398703121,0.263068677130727,-0.304727163518038
4,8,0.229199337217076,0.0023440528240366,-0.0755454628665078,-0.0930085866799955,-0.131779761931837
1,9,0.141391471861508,-0.0450285722549633,-0.222812765892634,-0.099508325452399,-0.312395235604565
2,9,0.266500092636539,0.0563344961633114,-0.125297665185913,-0.202728951936245,-0.255284053382937
3,9,0.246415109484128,0.0181010614409987,-0.250466341550432,0.215346694146497,-0.0417190287766118
4,9,0.350000524554786,0.01323578336451,-0.369380416080534,0.439307937897928,-0.0903176168145827
1,10,0.197755187950546,-0.00114038742644329,-0.136832043585539,-0.14195246863937,-0.215838755842825
2,10,0.252226953524078,0.0439346446507232,-0.0746073429181142,-0.205903513980329,-0.00914451825186635
3,10,0.186548463188777,-0.000776722642512162,-0.162417334216889,-0.0333107582576662,-0.325975747025038
4,10,0.231942316464162,0.00428426308149454,-0.376260022284555,0.212431855880012,-0.172400021287342
1,11,0.476118021065123,0.272146166379932,0.282190995193901,-0.0653528035157414,-0.0837263697663522
2,11,0.517143829336997,0.307647167267746,0.249359765356914,0.0718989549839208,0.127936223413133
3,11,0.3648294915311,0.256623193647934,0.0648169639173597,0.191944527072007,-0.0654366395038477
4,11,0.359513450049281,0.221288587421932,0.216598536961154,0.0334188467773764,-0.0324518505827855
1,12,0.00487231080475674,0.154653576264859,0.651365206108138,0.22104662683911,0.142561961065805
2,12,-0.0746962934172636,0.155010784641179,0.667847830659656,0.453521048455911,0.11927676147985
3,12,-0.0852815940027517,0.152595504488946,0.724537829024213,0.33364447153992,-0.277103015969961
4,12,-0.0721592920206096,0.179660038523405,0.747984580846812,-0.353489063396715,-0.0106037739510412
1,13,-0.128878602135163,0.250833287010827,-0.0659600309097708,-0.22129519674746,0.0894970905062675
2,13,-0.26580761188224,0.302865787648289,-0.0347578765572942,-0.00117937189351336,0.0926090980469128
3,13,-0.298650212102117,0.218217784923429,-0.0343650056051601,0.00240527474560315,-0.365221264491484
4,13,-0.227838037191129,0.252398348358984,-0.0136364404120743,0.209433346104984,-0.185804844628926
1,14,-0.655768992803929,-0.654643715852309,-0.292015960795351,-0.442539866425549,-0.284483763521557
2,14,-0.624376218613989,-0.698689383876045,-0.383730129160345,-0.0854081745287663,-0.0186595345081089
3,14,-0.696186534957766,-0.67037202336975,-0.419366342159057,0.0516413472046433,0.0800492897942293
4,14,-0.644629747651696,-0.642387818256115,-0.440308485713806,-0.233079573330841,0.0365062418621718
