rep,id,eta_fi,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.300018111867048,-0.11023988352864,-0.0205976160556203,1.24500543388871,-0.00606379127614876
2,1,0.277126657870711,-0.1127712107688,-0.0171386169092065,1.39274857401619,-0.290376906389421
3,1,0.344454812933941,-0.105654369268296,-0.00785794891173497,0.897616861760075,-0.128006033402156
4,1,0.199990124431261,-0.128782693667509,-0.000616178475034257,1.31709726907472,0.049748042928111
1,2,-0.116352342792528,0.115856024452258,-0.0903193384926562,0.402990353624713,-0.0748617583781979
2,2,-0.0931730064482102,0.0973100418261934,0.00487605344252318,-0.268264679722363,0.147507370628886
3,2,-0.2223980370248,-0.00552500836337133,-0.0168471616087151,-0.4785108457994,0.151893576099535
4,2,-0.222752656852465,0.0379868518001936,0.0141400270469885,-0.521510374814259,0.172944734345715
1,3,-0.0854830718532967,0.0167495073085617,0.0067477976250494,-0.742290811964323,0.169065907932475
2,3,0.0120010062692931,0.108255356489011,0.0685961362464407,-0.0636688705672652,-0.202430313889038
3,3,-0.117618038006344,-0.0167437969393367,0.0308442880728106,-0.842582673092639,0.250829932654582
4,3,-0.033708109258171,0.014544393028221,-0.00021863515294207,-0.840457590333364,-0.150865124963495
1,4,0.189720374954144,-0.180000969520716,0.0188167860494644,0.211000883223381,-0.298257647003958
2,4,0.132451827979903,-0.148373992054395,0.0454899215413054,0.36689302044578,0.278730106159018
3,4,0.120553742551975,-0.134306744364153,-0.0115096808450414,0.90663967458727,0.484769875423384
4,4,0.144049568631019,-0.133506005993022,0.0269487792115082,1.24406802349203,0.12755780510714
1,5,-0.164169792861269,0.0744823342569227,-0.022212263056117,-0.0941838489039537,-0.0629947731437479
2,5,-0.251768088628832,0.0632046784446847,-0.00710661349135133,0.13169247055735,0.396846766189298
3,5,-0.0819390739605674,0.127596386546936,0.0217692491457169,0.0802852375266139,-0.058534395722079
4,5,-0.122184871155444,0.105182946847625,0.0188596602292188,0.0879022675040817,-0.346386165385475
1,6,0.0931809707696936,0.0738686319540323,0.0575841357468709,0.734292093041848,0.269098091765804
2,6,0.00925777415928121,-0.0068749039085958,-0.0312901724208214,0.180443432344751,0.0684661375953892
3,6,-0.0229195192066879,-0.00702560809830732,-0.0556966880112628,0.628067556515415,-0.1963839030146
4,6,0.0916660250709327,0.0428429013494447,-0.016810412740937,0.544245705764501,-0.0555360862050742
1,7,-0.0226378768791968,0.0154033683906931,-0.0157004301840433,-0.796176308569522,-0.272117031635376
2,7,-0.00478657915602823,-0.0261056683324279,-0.0319117336325223,-0.631709469631949,-0.591450972050709
3,7,-0.108901820862141,-0.00974553945632328,-0.0028928726614077,-0.803905185855969,-0.211637228032342
4,7,-0.093073761890783,-0.000359745649038512,0.0374291875246611,-1.25193612460727,-0.170775969563396
1,8,-0.0654090085730874,0.0952163857093975,-0.0205505980424139,-0.0210766958793798,-0.283179987947635
2,8,-0.110517592296497,0.0952614724985628,-0.0339766704144622,0.00174812604220476,-0.104792792001484
3,8,-0.101158871853962,0.0734269860237755,-0.0296250575645183,-0.0337500148682559,0.00404190265188742
4,8,-0.227171650449427,0.0870090938071426,0.0235902693722752,-0.158532743880663,-0.169108230963344
1,9,-0.227213835896012,0.0624726678527145,0.00516801794739541,-0.42307373568872,-0.19885524111656
2,9,-0.050806076478169,0.141374694230269,-0.000408810881899146,0.174834367041916,-0.371672333405881
3,9,-0.104113258296825,0.125840558152905,-0.042328156667538,0.0920289012012794,0.145352649980214
4,9,-0.0910119715537566,0.124801687948075,-0.00208206681494927,0.2347770668433,0.0469026991561732
1,10,0.0783575267850029,-0.058611781918303,0.0073756288826381,-2.35310382852332,-0.27218565653275
2,10,-0.0817575320412549,-0.0883220796196822,-0.0200655549786073,-2.00485702029457,0.20708633594097
3,10,-0.0410371919239371,-0.100033267324224,-0.0564842382536872,-2.6845700174223,0.245547463900912
4,10,-0.0638664117236335,-0.0828356803281705,-0.00376817405409913,-1.44680131840399,-0.0228190871325422
1,11,-0.0574403280065495,0.0153173580113615,-0.0387917327926504,0.571894682827445,0.238817620872482
2,11,0.0754649600689191,0.0663891024212164,-0.00397816759274638,0.690282624946827,-0.209648762432462
3,11,-0.0710692949894792,0.00989748215885156,-0.00756481348276061,0.434050090865962,0.231117062985339
4,11,0.0831973256793204,0.100729727763964,0.0187446080883591,0.929502221923647,-0.149256739009631
1,12,0.00668012776669659,0.0906965304825382,0.0055133285195712,0.720593276085359,-0.246255368713374
2,12,-0.0257647310989785,0.0785764640901827,-0.00498726465400301,0.520243217737264,-0.058140912866822
3,12,0.0989449301061496,0.0712014997172088,0.00460780097280322,0.226717889692439,0.0309721603325022
4,12,0.115223816228774,0.0604091510406382,0.0402692026657214,0.481477934477088,0.347632715556138
1,13,0.0610748377695605,0.0671792404550322,0.0102127071586993,0.259910096715409,0.214060618851885
2,13,0.136582055444193,0.122590799423735,-0.00541165117548781,0.648861275204407,-0.0292689632562491
3,13,0.0228912797759957,0.0705682799307321,-0.0117307431484854,0.345392926621938,0.29883926223022
4,13,0.0595818098895091,0.100765591769107,0.0203889757011555,0.459942692867428,0.0209195137310383
1,14,0.188534835929789,-0.189726777999123,0.00424856996259226,1.06409012394469,-0.150140253240743
2,14,0.220493947985881,-0.152350855214596,0.0555704653673494,0.860058560645888,-0.200386774677312
3,14,0.184672250265972,-0.158261776152369,-0.0494507367820436,1.15371651283741,-0.189222644886108
4,14,0.301796986844507,-0.140817193817636,0.00248726392503773,0.793806530535939,-0.353907857485434
